7.097,73
7.072,75
7.094,70
7.096,73
7.023,76
7.097,74
7.096,73
7.098,76
7.097,75
7.072,74
7.121,73
7.098,76
7.049,77
7.100,78
7.072,74
7.072,75
7.047,75
7.072,74
7.099,77
7.071,73
7.071,73
7.096,73
7.096,73
7.074,77
7.100,78
7.095,71
7.099,77
7.095,71
7.097,75
7.046,73
7.048,75
7.097,75
7.098,75
7.097,75
7.097,75
7.070,72
7.098,76
7.096,73
7.072,74
7.095,72
7.073,76
7.047,75
7.098,76
7.072,74
7.072,75
7.148,76
7.097,75
7.095,72
7.097,74
7.098,76
7.099,79
7.136,83
7.049,77
7.097,74
7.046,73
7.122,75
7.123,80
7.070,71
7.072,75
7.099,77
7.098,76
7.095,72
7.148,76
7.097,75
7.095,72
7.124,77
7.148,76
7.094,70
7.072,75
7.097,75
7.148,76
7.097,74
7.147,74
7.120,72
7.074,77
7.097,75
7.122,75
7.123,76
7.147,74
7.122,74
7.149,79
7.148,76
7.148,80
7.097,74
7.147,74
7.098,76
7.125,78
7.149,77
7.147,75
7.098,76
7.098,74
7.148,80
7.098,76
7.073,80
7.099,77
7.125,78
7.074,77
7.125,78
7.100,78
7.125,78
7.049,77
7.099,79
7.098,76
7.073,76
7.074,77
7.098,76
7.048,76
7.073,76
7.050,78
7.047,74
7.020,72
7.023,76
7.049,77
7.024,77
7.049,77
7.024,77
6.996,71
7.022,74
7.001,78
6.998,75
6.974,76
6.998,74
6.947,73
6.975,77
6.997,73
6.976,78
6.949,80
6.950,79
6.925,77
6.949,76
6.946,72
6.950,79
6.950,77
6.948,75
6.900,79
6.949,76
6.949,76
6.898,74
6.923,74
6.900,77
6.972,85
6.901,78
6.900,79
6.926,78
6.899,76
6.898,75
6.899,76
6.925,77
6.900,79
6.874,76
6.901,78
6.899,80
6.850,79
6.876,78
6.900,79
6.898,75
6.850,77
6.900,79
6.849,80
6.850,79
6.847,73
6.876,78
6.850,76
6.853,81
6.883,82
6.853,81
6.848,75
6.853,81
6.875,77
6.846,72
6.848,75
6.849,80
6.849,76
6.862,83
6.826,78
6.849,80
6.873,75
6.825,79
6.825,79
6.853,81
6.849,80
6.848,75
6.825,79
6.853,81
6.800,79
6.825,77
6.825,79
6.812,83
6.799,80
6.825,77
6.800,79
6.801,78
6.803,81
6.862,83
6.850,77
6.825,79
6.808,82
6.797,73
6.801,78
6.824,80
6.800,77
6.799,76
6.800,79
6.801,78
6.848,74
6.799,76
6.801,78
6.803,81
6.798,75
6.808,82
6.800,77
6.808,82
6.833,82
6.849,80
6.800,79
6.825,80
6.774,80
6.817,84
6.801,78
6.775,79
6.851,78
6.799,76
6.803,81
6.798,75
6.825,79
6.824,80
6.803,81
6.800,79
6.799,76
6.800,79
6.826,78
6.799,76
6.825,77
6.801,78
6.797,73
6.773,75
6.803,81
6.800,77
6.800,77
6.774,80
6.799,76
6.800,77
6.800,79
6.824,76
6.800,79
6.800,79
6.803,81
6.796,71
6.801,78
6.798,74
6.799,80
6.824,80
6.848,74
6.800,76
6.851,78
6.800,79
6.826,78
6.799,80
6.848,75
6.825,77
6.878,81
6.849,76
6.822,85
6.826,78
6.848,75
6.876,78
6.849,76
6.847,73
6.901,77
6.900,77
6.900,79
6.899,76
6.925,77
6.949,76
6.900,79
6.875,79
6.908,82
6.900,77
6.900,79
6.900,77
6.903,81
6.950,79
6.948,75
6.975,79
6.949,76
6.950,79
6.951,78
6.975,79
6.947,73
6.999,80
7.000,79
7.000,79
6.976,78
6.998,75
6.976,78
7.074,77
7.098,76
7.074,79
7.052,81
7.047,75
7.049,77
7.024,79
7.049,79
7.048,80
6.999,76
7.052,81
7.047,75
7.096,73
7.049,77
7.024,77
7.050,78
7.074,79
7.048,80
7.025,78
7.000,79
7.052,81
7.048,80
7.074,79
7.107,82
7.049,79
7.048,80
7.050,78
7.000,77
7.052,81
7.049,79
7.072,74
7.047,75
6.972,73
6.999,80
7.000,77
6.949,80
7.023,80
7.001,78
6.997,73
6.924,76
6.999,75
6.928,81
6.950,79
6.928,81
6.950,79
6.950,79
6.924,80
6.950,77
6.900,79
6.900,79
6.901,78
6.875,77
6.900,79
6.900,79
6.899,80
6.899,76
6.898,75
6.853,81
6.850,77
6.848,74
6.825,79
6.850,77
6.824,76
6.848,75
6.850,77
6.873,75
6.846,72
6.800,77
6.798,75
6.824,80
6.825,79
6.848,75
6.798,75
6.800,79
6.803,81
6.850,79
6.824,80
6.824,76
6.823,75
6.799,76
6.799,76
6.800,77
6.849,76
6.800,77
6.775,77
6.846,72
6.798,75
6.799,76
6.800,77
6.799,76
6.776,78
6.823,75
6.749,76
6.799,76
6.800,77
6.749,76
6.817,84
6.797,73
6.801,78
6.800,79
6.775,77
6.800,77
6.799,76
6.862,83
6.803,81
6.800,79
6.824,76
6.803,81
6.777,78
6.801,78
6.776,78
6.801,78
6.800,79
6.801,78
6.798,75
6.824,76
6.800,77
6.799,80
6.801,78
6.800,77
6.824,80
6.801,78
6.799,75
6.826,78
6.800,79
6.799,76
6.825,77
6.800,77
6.826,79
6.799,80
6.800,79
6.800,77
6.800,77
6.826,78
6.800,79
6.824,80
6.800,77
6.825,79
6.800,77
6.825,77
6.812,83
6.803,81
6.800,77
6.799,80
6.799,80
6.799,80
6.800,79
6.800,79
6.799,80
6.775,77
6.833,82
6.803,81
6.747,73
6.800,79
6.798,75
6.798,75
6.828,81
6.799,80
6.799,76
6.778,81
6.803,81
6.799,80
6.800,79
6.801,78
6.804,81
6.774,76
6.800,80
6.812,83
6.849,80
6.812,83
6.825,77
6.823,75
6.850,76
6.837,83
6.852,86
6.800,79
6.849,76
6.850,77
6.850,77
6.823,74
6.826,78
6.825,79
6.851,78
6.801,78
6.828,81
6.849,80
6.824,80
6.848,74
6.851,78
6.850,79
6.853,81
6.858,82
6.825,77
6.849,76
6.825,77
6.867,84
6.849,80
6.849,80
6.851,78
6.849,80
6.850,77
6.903,81
6.898,75
6.874,76
6.872,73
6.875,77
6.903,81
6.900,79
6.899,76
6.898,74
6.898,75
6.923,74
6.949,76
6.900,79
6.898,74
6.950,77
6.948,74
6.925,79
6.899,76
6.949,80
6.925,79
6.950,79
6.950,79
6.948,75
6.975,79
6.950,77
6.974,76
6.923,75
6.926,78
6.950,79
6.949,76
6.950,79
6.952,78
6.953,81
6.950,77
6.925,79
6.975,77
6.948,75
6.958,82
6.950,77
6.975,80
6.951,78
6.967,84
6.975,79
6.976,78
6.949,80
6.953,81
6.958,82
6.958,82
6.928,81
6.949,80
6.933,82
6.901,78
6.962,83
6.908,82
6.912,83
6.948,85
6.937,83
6.912,83
6.976,86
6.951,86
6.933,82
6.908,82
6.951,86
6.926,86
6.947,85
6.937,83
6.942,84
6.899,80
6.962,83
6.958,82
6.942,84
6.900,79
6.928,81
6.958,82
6.978,81
6.967,84
6.949,80
6.962,83
7.012,83
6.951,79
6.949,80
6.975,79
6.976,78
7.000,79
7.000,77
7.000,79
7.049,79
7.057,82
7.057,82
7.024,77
7.049,79
7.025,78
7.024,79
7.074,79
7.099,79
7.050,78
7.099,79
7.101,78
7.116,84
7.073,80
7.099,79
7.123,80
7.171,85
7.149,79
7.127,81
7.149,77
7.200,78
7.198,80
7.175,78
7.198,76
7.249,79
7.199,77
7.222,75
7.198,76
7.171,73
7.197,74
7.197,75
7.248,76
7.197,75
7.172,75
7.175,78
7.170,72
7.147,74
7.148,76
7.170,72
7.145,71
7.095,71
7.095,72
7.095,71
7.097,74
7.069,70
7.020,72
6.993,68
7.045,71
6.992,66
6.970,70
6.993,67
6.942,66
6.992,66
6.939,62
6.944,69
6.941,64
6.943,68
6.919,69
6.942,66
6.922,71
6.893,68
6.944,69
6.894,69
6.895,70
6.946,72
6.921,71
6.948,75
6.921,72
6.946,71
6.922,73
6.946,72
6.948,74
6.946,72
6.897,73
6.950,79
6.921,71
6.946,71
6.900,79
6.947,73
6.925,80
6.928,81
6.923,74
6.949,80
6.921,72
6.926,78
6.926,78
6.948,75
6.898,73
6.926,78
6.925,77
6.900,79
6.900,77
6.949,76
6.897,72
6.901,78
6.922,73
6.926,78
6.925,79
6.949,76
6.950,79
6.923,75
6.951,78
6.923,75
6.947,73
6.950,79
6.928,81
6.951,78
6.951,78
6.948,74
6.948,74
6.947,73
7.000,79
6.948,75
6.974,76
6.948,75
6.972,73
6.973,74
6.948,75
6.998,74
6.998,75
6.996,72
6.973,75
6.947,73
