16.330,68
16.281,69
16.330,68
16.281,69
16.282,70
16.333,72
16.283,71
16.308,72
16.327,63
16.284,73
16.330,68
16.280,68
16.280,67
16.256,69
16.308,72
16.332,70
16.330,67
16.335,74
16.280,68
16.305,68
16.308,71
16.359,73
16.333,72
16.356,69
16.331,69
16.382,70
16.332,70
16.333,71
16.386,76
16.383,71
16.360,74
16.359,73
16.382,70
16.385,75
16.383,72
16.408,72
16.383,71
16.432,72
16.430,69
16.430,69
16.456,70
16.480,69
16.479,68
16.482,71
16.479,68
16.529,68
16.562,78
16.530,69
16.529,68
16.582,71
16.581,70
16.581,70
15.164,71
15.138,70
15.136,68
16.577,64
15.136,68
15.064,71
15.060,66
14.985,64
16.526,63
16.526,63
15.035,66
16.577,64
16.552,65
16.526,60
16.528,66
16.525,61
16.526,58
16.554,67
16.526,60
16.526,56
16.526,60
16.526,60
16.526,56
16.551,59
16.526,58
16.551,56
16.526,59
16.576,59
16.551,59
16.526,57
16.576,52
16.551,57
16.576,57
16.551,54
16.526,52
16.551,56
16.526,58
16.551,56
16.576,54
16.551,54
16.526,56
16.526,54
16.551,54
16.576,59
16.551,54
16.526,57
16.551,57
16.526,53
16.576,54
16.576,60
16.551,56
16.601,54
16.551,57
16.525,61
16.526,52
16.576,57
16.576,57
16.576,53
16.551,58
16.526,59
16.576,60
16.526,58
16.551,57
16.551,56
16.551,54
16.526,55
16.576,59
16.551,59
16.576,55
16.551,54
16.576,59
16.576,58
16.576,59
16.526,56
16.551,55
16.551,58
16.551,53
16.576,57
16.551,56
16.576,56
16.551,57
16.551,51
16.526,54
16.551,55
16.576,57
16.601,57
16.551,60
16.601,56
16.576,59
16.576,56
16.600,61
16.576,60
16.551,57
16.576,57
16.601,60
16.576,57
16.575,62
16.576,60
16.576,56
16.576,57
16.576,57
16.576,60
16.624,61
16.576,58
16.576,57
16.625,58
16.576,59
16.600,61
16.601,56
16.576,56
16.576,59
16.576,55
16.576,58
16.576,57
16.576,58
16.576,50
16.625,59
16.601,55
16.576,57
16.576,58
16.576,58
16.601,53
16.575,62
16.625,59
16.576,54
16.625,57
16.625,58
16.576,59
16.601,54
16.625,60
16.625,60
16.601,55
16.625,55
16.601,58
16.576,59
16.601,57
16.601,55
16.601,58
16.625,58
16.601,57
16.601,55
16.576,54
16.576,56
16.576,57
16.601,57
16.576,58
16.551,57
16.601,58
16.551,58
16.576,58
16.551,58
16.551,59
16.576,59
16.551,58
16.551,59
16.576,59
16.526,57
16.526,57
16.526,60
16.526,56
16.550,61
16.526,60
16.551,59
16.526,57
16.526,63
16.525,61
16.500,61
16.501,63
16.502,64
16.502,65
16.501,63
16.526,63
16.501,63
16.525,61
16.525,61
16.476,57
16.476,58
16.501,59
16.476,57
16.476,59
16.476,54
16.476,57
16.476,57
16.501,57
16.476,59
16.451,58
16.476,63
16.476,60
16.451,58
16.426,57
16.476,53
16.476,57
16.476,57
16.451,60
16.476,55
16.476,59
16.476,55
16.451,52
16.476,58
16.426,54
16.451,52
16.451,53
16.426,52
16.451,47
16.425,45
16.426,49
16.402,49
16.402,58
16.376,61
16.425,62
16.378,65
16.427,65
16.378,65
16.454,67
16.453,66
16.479,67
16.503,66
16.479,67
16.528,66
16.530,69
16.550,62
16.576,63
16.575,61
16.576,59
16.576,55
16.601,54
16.576,46
16.526,51
16.526,51
16.526,49
16.476,53
16.476,55
16.475,61
16.476,59
16.526,63
16.500,62
16.452,64
16.576,63
16.576,60
16.576,59
16.500,62
16.551,63
16.551,56
16.551,63
16.502,65
16.502,65
16.476,63
16.476,58
16.526,58
16.476,58
16.426,60
15.979,59
15.537,71
15.485,68
15.463,72
15.436,69
15.462,70
15.488,72
15.412,70
15.432,63
15.457,57
15.432,60
15.431,61
15.407,56
15.432,59
15.407,59
15.431,61
15.432,59
15.406,62
15.481,62
15.460,68
15.459,66
15.487,70
15.513,71
15.488,71
15.491,76
15.540,76
15.537,72
15.534,67
15.535,69
15.557,65
15.533,66
15.557,65
15.580,61
15.532,65
15.583,66
15.531,63
15.532,65
15.583,66
15.557,64
15.557,65
15.532,64
15.532,65
15.532,65
15.506,62
15.533,66
15.530,62
15.530,62
15.531,63
15.531,63
15.532,64
15.557,65
15.530,62
15.530,62
15.534,67
15.531,60
15.555,62
15.556,63
15.581,63
15.581,57
15.530,62
15.530,62
15.556,63
15.531,63
15.555,62
15.555,61
15.556,60
15.530,61
15.531,60
15.583,66
15.532,64
15.530,62
15.532,64
15.555,62
15.532,64
15.532,64
15.532,64
15.530,61
15.531,63
15.531,63
15.530,62
15.530,62
15.532,64
15.533,66
15.533,66
15.530,62
15.533,66
15.534,67
15.506,61
15.530,62
15.532,65
15.532,64
15.483,64
15.530,62
15.531,60
15.508,64
15.534,67
15.530,62
15.507,63
15.533,66
15.530,61
15.532,65
15.532,64
15.534,67
15.530,61
15.531,59
15.531,63
15.530,62
15.532,64
15.510,67
15.506,61
15.557,64
15.531,63
15.531,63
15.532,64
15.531,60
15.531,60
15.556,63
15.530,62
15.581,56
15.580,62
15.581,59
15.555,61
15.581,60
15.581,59
15.581,57
15.606,63
15.581,60
15.581,60
15.580,61
15.581,57
15.631,56
15.606,60
15.631,56
15.606,60
15.631,56
15.631,58
15.606,59
15.631,55
15.580,61
15.631,60
15.606,53
15.581,54
15.606,56
15.631,52
15.631,55
15.631,53
15.581,53
15.606,55
15.606,56
15.581,53
15.631,52
15.581,54
15.606,54
15.581,57
15.580,61
15.606,58
15.531,58
15.582,64
15.583,66
15.532,65
15.534,67
15.532,65
15.509,66
15.510,68
15.511,69
15.511,69
15.488,72
15.437,70
15.513,71
15.462,70
15.488,71
15.489,73
15.437,70
15.463,71
15.489,73
15.464,73
15.489,73
15.539,74
15.488,72
15.513,71
15.537,71
15.535,69
15.534,67
15.509,66
15.583,66
15.530,61
15.531,59
15.555,61
15.581,57
15.531,57
15.581,60
15.531,60
15.556,63
15.556,60
15.581,60
15.555,62
15.580,61
15.581,60
15.581,55
15.581,53
15.581,55
15.606,48
15.631,52
15.631,54
15.631,52
15.606,51
15.581,49
15.606,52
15.631,56
15.631,51
15.631,51
15.631,52
15.631,52
15.656,50
15.631,55
15.581,56
15.581,54
15.631,53
15.631,50
15.631,52
15.656,50
15.631,55
15.631,50
15.656,51
15.631,55
15.706,56
15.681,53
15.681,56
15.681,52
15.681,55
15.681,57
15.731,54
15.706,55
15.731,55
15.756,57
15.731,56
15.705,61
15.731,59
15.756,57
15.731,59
15.731,54
15.731,53
15.780,52
15.756,56
15.756,59
15.780,56
15.829,57
15.829,56
15.780,57
15.780,60
15.780,56
15.780,56
15.829,57
15.829,57
15.828,61
15.829,60
15.829,57
15.829,56
15.829,58
15.829,60
15.805,60
15.829,59
15.828,61
15.829,59
15.805,56
15.828,62
15.829,58
15.804,62
15.829,59
15.854,59
15.804,62
15.829,57
15.829,60
15.828,61
15.780,63
15.779,62
15.805,63
15.806,65
15.780,59
15.806,65
15.781,64
15.779,61
15.779,62
15.807,66
15.780,59
15.806,65
15.828,62
15.758,66
15.782,66
15.732,65
15.781,65
15.732,65
15.759,68
15.780,63
15.732,64
15.759,68
15.734,68
15.759,67
15.732,65
15.759,67
15.732,64
15.782,66
15.732,64
15.756,63
15.732,65
15.734,67
15.733,66
15.781,65
15.732,64
15.783,67
15.786,71
15.783,68
15.808,67
15.804,62
15.830,65
15.806,65
15.853,62
15.807,66
15.878,62
15.856,66
15.853,61
15.880,65
15.878,61
15.905,65
15.905,64
15.881,66
15.878,61
15.903,62
15.928,62
15.904,60
15.878,61
15.879,63
15.829,58
15.853,61
15.829,63
15.829,63
15.829,59
15.881,66
15.829,56
15.853,62
15.828,62
15.829,63
15.830,64
15.781,65
15.779,62
15.782,66
15.784,69
15.783,68
15.732,64
15.759,67
15.711,70
15.708,66
15.760,69
15.733,66
15.786,71
15.783,68
15.759,67
15.734,68
15.734,68
15.758,66
15.732,65
15.706,63
15.735,69
15.738,73
15.738,73
15.736,70
15.738,73
15.737,72
15.738,73
15.784,69
15.739,74
15.739,75
15.739,74
15.764,75
15.737,71
15.739,74
15.687,71
15.738,73
15.714,74
15.714,74
15.662,72
15.664,75
15.688,73
15.687,72
15.662,72
15.637,72
15.664,74
15.640,76
15.665,76
15.591,77
15.691,79
15.741,77
15.864,77
15.862,75
16.137,80
16.287,79
16.286,80
16.361,76
16.386,76
16.410,75
16.459,74
16.435,76
16.435,76
16.434,75
16.432,72
16.483,73
16.429,67
16.407,70
16.433,73
16.432,72
16.432,71
16.332,70
16.311,76
16.283,71
16.235,75
16.161,74
16.086,75
15.989,77
15.912,75
15.789,76
15.788,75
15.689,74
15.639,74
15.589,75
15.613,73
15.564,74
15.587,72
15.587,71
15.560,69
15.537,71
15.563,73
15.538,73
15.614,74
15.687,71
16.233,71
16.334,73
16.410,75
16.384,73
16.357,70
16.359,73
16.334,73
16.335,75
16.334,73
16.333,71
16.283,71
16.331,69
16.332,70
16.308,71
16.332,70
16.234,73
16.257,70
16.230,68
16.156,68
16.127,62
16.152,61
16.079,64
16.127,61
18.289,61
18.316,64
18.264,61
18.290,63
18.316,65
18.264,61
18.265,58
18.314,61
18.290,59
18.315,58
18.265,57
18.265,58
18.265,53
18.265,54
18.265,58
18.240,52
18.240,53
18.265,58
18.240,55
18.215,55
18.191,58
18.166,51
18.166,54
18.166,56
18.141,55
18.141,51
18.166,54
18.116,55
18.166,52
18.141,58
18.166,57
18.116,56
18.116,55
18.091,49
18.116,56
18.091,57
18.091,56
18.116,53
18.116,56
18.067,53
18.116,55
18.116,56
18.091,55
18.116,50
18.067,54
18.116,51
18.091,50
18.067,56
18.116,49
18.091,55
18.091,47
18.067,51
18.116,51
18.116,54
18.091,52
18.116,56
18.116,48
18.166,51
18.116,50
18.116,50
18.116,48
18.141,48
16.153,49
18.116,48
18.165,44
18.166,51
18.116,48
18.141,48
18.166,50
18.166,48
18.166,47
18.215,48
18.115,45
16.175,38
16.226,44
16.250,41
18.163,39
18.238,41
18.190,44
18.164,40
18.116,47
18.190,45
18.215,50
16.128,48
18.166,46
18.166,49
16.203,46
18.166,49
18.166,49
16.078,51
16.227,49
18.141,48
18.116,46
18.115,43
18.116,49
16.128,53
16.128,47
16.327,49
16.178,49
16.153,53
16.227,51
16.178,51
16.327,52
16.203,54
16.277,52
16.327,54
16.377,52
16.501,56
16.451,56
16.526,57
16.576,55
16.576,58
16.576,53
16.601,55
16.600,61
16.551,57
16.576,59
16.576,56
16.601,60
16.625,60
16.625,60
16.625,59
16.625,60
16.626,64
16.601,59
16.626,64
16.624,61
16.650,63
16.601,60
16.649,61
16.628,68
16.626,65
16.624,62
16.628,67
16.628,67
16.601,63
16.626,64
16.628,67
16.627,66
16.602,65
16.624,62
16.628,67
16.625,60
16.625,63
16.624,62
16.604,68
16.652,66
16.625,63
16.628,67
16.604,67
16.628,67
16.602,65
16.628,67
16.603,66
16.628,68
16.628,68
16.581,70
16.628,67
16.628,67
16.608,73
16.628,68
16.629,69
16.628,67
16.626,65
16.626,64
16.653,67
16.626,64
16.601,60
16.628,67
16.627,66
16.650,60
16.652,66
16.649,61
16.625,63
16.626,64
16.624,62
16.604,67
16.627,66
16.602,64
16.603,66
16.576,63
16.551,63
16.576,63
16.551,63
16.527,65
16.477,64
16.476,63
16.503,66
16.452,64
16.450,62
16.425,61
16.402,59
16.327,60
16.278,65
16.252,56
16.204,65
16.152,62
16.153,63
16.077,61
16.079,64
16.053,58
16.053,56
16.053,63
16.028,56
16.053,59
16.053,60
16.053,58
16.028,60
16.053,63
16.029,65
16.003,61
16.004,59
16.027,61
16.078,57
16.103,63
16.128,63
16.103,58
16.127,61
16.153,63
16.203,63
16.179,64
16.177,62
16.206,67
16.203,63
16.204,65
16.129,64
16.128,63
16.204,65
16.156,67
16.230,67
16.303,65
16.278,65
16.330,67
16.355,67
16.330,67
16.279,66
16.278,65
16.303,65
16.278,64
16.280,68
16.252,59
16.252,63
16.227,57
16.226,61
16.251,61
16.251,61
16.277,60
16.326,61
16.327,59
16.327,59
16.352,60
16.327,63
16.326,61
16.379,66
16.380,67
16.380,68
16.333,71
16.383,71
16.386,76
16.388,78
16.413,78
16.437,78
16.412,77
16.386,80
16.387,77
16.437,78
16.436,79
16.383,71
16.433,73
16.385,74
16.410,74
16.432,71
16.408,71
16.406,69
16.383,71
16.427,65
17.942,62
17.967,61
17.918,63
17.968,58
17.943,60
17.918,58
17.943,57
17.968,58
17.943,59
17.892,61
17.918,63
17.918,60
17.893,60
17.869,65
17.843,59
17.842,61
17.818,60
17.743,62
17.744,60
17.695,64
17.669,59
17.619,58
17.619,58
17.545,59
17.520,54
17.520,57
17.520,56
17.520,60
17.544,61
17.570,59
17.570,58
17.570,55
17.619,58
17.619,59
17.669,59
17.668,61
17.643,61
17.595,59
17.619,63
17.620,64
17.548,67
16.752,66
16.724,61
16.677,66
16.678,68
16.653,68
16.703,67
16.676,65
16.653,67
16.675,63
16.700,60
16.699,61
16.675,60
16.700,59
16.675,57
16.725,56
16.625,58
16.675,58
16.675,58
16.700,58
16.675,59
-99999999
16.675,57
16.675,57
16.675,58
16.675,55
16.650,58
16.675,57
16.675,54
16.700,60
16.725,54
16.725,59
16.724,61
16.725,55
16.725,58
16.750,58
16.775,60
16.774,62
16.750,57
16.774,62
16.775,59
16.750,63
16.774,61
16.774,61
16.750,60
16.775,63
16.725,60
16.725,60
16.675,60
16.674,61
16.726,64
16.674,61
16.724,62
16.700,60
16.725,63
16.677,66
