5.158,92
3.642,90
5.201,97
5.139,88
5.149,90
5.228,91
5.176,85
5.146,84
5.205,86
3.611,83
5.162,82
5.179,77
3.598,76
5.203,80
3.575,77
3.623,77
5.203,80
3.592,68
3.548,73
3.451,73
3.597,74
3.637,62
3.614,65
3.589,58
3.588,61
3.589,58
3.662,54
3.493,50
3.565,54
3.540,44
3.684,41
3.563,41
3.588,44
3.636,35
3.588,34
3.492,33
3.518,31
3.494,31
3.491,35
3.494,31
3.469,32
3.418,38
3.490,38
3.444,45
3.419,45
3.444,43
3.420,50
3.445,49
3.445,47
3.493,52
3.493,57
3.469,59
3.469,58
3.420,60
3.493,60
3.496,67
3.444,62
3.445,63
3.494,65
3.498,70
3.494,65
3.501,74
3.543,66
3.544,68
3.499,72
3.520,68
3.546,70
3.569,69
3.525,74
3.546,70
3.549,74
3.571,71
3.524,73
3.573,75
3.544,67
3.571,72
3.547,71
3.549,75
3.593,69
3.544,68
3.594,70
3.573,75
3.544,68
3.592,67
3.567,66
3.592,67
3.568,68
3.571,71
3.566,65
3.588,62
3.546,70
3.542,65
3.566,64
3.594,70
3.543,66
3.592,68
3.590,64
3.543,66
3.566,64
3.590,64
3.589,59
3.564,61
3.589,60
3.565,56
3.588,62
3.564,62
3.589,59
3.589,60
3.589,57
3.588,61
3.589,54
3.613,54
3.613,55
3.589,53
3.565,50
3.589,50
3.638,50
3.565,54
3.541,51
3.565,46
3.589,51
3.565,50
3.540,45
3.541,47
3.492,43
3.493,46
3.516,44
3.445,53
3.493,49
3.517,48
3.445,48
3.493,49
3.493,53
3.469,53
3.493,56
3.492,61
3.468,62
3.470,64
3.470,65
3.468,62
3.498,70
3.547,72
3.499,71
3.545,69
3.524,73
3.596,73
3.547,72
3.600,78
3.573,75
3.611,83
3.599,79
3.602,81
3.550,76
3.599,77
3.591,84
3.591,84
3.598,80
3.598,80
3.574,80
3.598,80
3.600,78
3.591,84
3.554,81
3.600,78
3.576,78
3.578,81
3.574,80
3.602,81
3.602,81
3.550,80
3.607,82
3.611,83
3.567,84
3.586,83
3.562,83
3.607,82
3.591,84
3.599,77
3.572,85
3.572,85
3.591,84
3.558,82
3.633,88
3.575,79
3.583,82
3.602,81
3.594,90
3.586,83
3.584,88
3.583,82
3.575,79
3.567,84
3.596,85
3.584,88
3.589,89
3.567,84
3.576,86
3.567,84
3.572,85
3.558,82
3.562,83
3.598,80
3.551,79
3.554,81
3.550,76
3.549,75
3.554,81
3.525,74
3.502,77
3.501,74
3.529,81
3.500,73
3.526,76
3.499,72
3.501,76
3.501,76
3.510,82
3.501,75
3.526,80
