16.299,70
16.27,65
16.324,70
16.271,66
16.297,68
16.297,67
16.318,62
16.272,67
16.269,63
16.295,65
16.294,63
16.295,64
16.294,63
16.293,62
16.293,61
16.272,67
16.269,63
16.269,59
16.269,60
16.269,57
16.294,57
16.294,58
16.269,59
16.269,58
16.269,55
16.269,54
16.244,54
16.269,52
16.294,54
16.319,54
16.269,50
16.319,52
16.269,56
16.269,49
16.244,48
16.269,54
16.269,52
16.294,49
16.269,50
16.269,47
16.269,53
16.269,53
16.319,54
16.269,53
16.244,53
16.269,53
16.244,53
16.269,57
16.244,54
16.269,57
16.269,58
16.269,58
16.269,53
16.269,58
16.269,58
16.294,56
16.294,54
16.269,54
16.269,52
16.319,55
16.269,53
16.269,51
16.244,48
16.294,51
16.269,51
16.269,52
16.219,43
16.268,43
16.22,46
16.193,41
16.192,37
16.217,36
16.22,32
16.192,37
16.217,39
16.194,34
16.22,32
16.169,33
16.217,36
16.195,32
16.217,38
16.192,36
16.193,35
16.217,38
16.192,38
16.169,34
16.167,39
16.192,38
16.167,39
16.219,34
16.219,45
16.192,37
16.219,43
16.218,40
16.218,42
16.218,41
16.219,43
16.22,48
16.218,40
16.218,40
16.219,43
16.219,44
16.22,49
16.244,47
16.22,52
16.244,50
16.244,50
16.22,51
16.22,53
16.22,53
16.269,54
16.22,53
16.269,56
16.244,55
16.22,59
16.269,56
16.269,60
16.244,59
16.243,62
16.247,67
16.269,59
16.269,58
16.268,61
16.243,61
16.268,62
16.268,61
16.295,65
16.269,60
16.27,64
16.244,63
16.22,63
16.268,62
16.269,63
16.268,62
16.269,63
16.246,66
16.272,68
16.27,65
16.293,62
16.27,65
16.221,64
16.27,64
16.245,64
16.27,64
16.219,62
16.269,59
16.27,65
16.269,60
16.268,62
16.268,62
16.269,60
16.22,59
16.268,62
16.268,62
16.245,65
16.22,57
16.269,60
16.244,57
16.269,58
16.269,58
16.244,55
16.22,60
16.269,58
16.269,54
16.269,51
16.269,57
16.269,57
16.244,51
16.244,50
16.244,51
16.244,51
16.269,56
16.244,51
16.269,51
16.244,55
16.244,54
16.269,51
16.244,50
16.22,54
16.22,51
16.244,48
16.269,52
16.269,52
16.244,49
16.244,51
16.244,47
16.243,45
16.269,50
16.244,51
16.269,49
16.269,49
16.269,50
16.244,51
16.244,49
16.269,51
16.195,51
16.244,48
16.269,47
16.269,51
16.269,49
16.244,51
16.269,49
16.269,47
16.244,53
16.269,52
16.269,51
16.269,54
16.22,52
16.244,50
16.269,49
16.22,50
16.294,50
16.22,50
16.269,52
16.269,51
16.269,51
16.269,56
16.22,47
16.244,49
16.244,46
16.269,47
16.244,47
16.22,48
16.22,49
16.244,50
16.22,47
16.244,49
16.22,48
16.244,50
16.22,49
16.219,43
16.243,45
16.22,46
16.244,46
16.269,47
16.22,50
16.22,47
16.219,45
16.22,47
16.219,45
16.269,46
16.22,50
16.269,47
16.22,46
16.268,44
16.22,46
16.218,42
16.243,44
16.22,48
16.22,46
16.22,47
16.244,49
16.22,50
16.292,42
16.22,53
16.244,50
16.219,43
16.243,45
16.22,48
16.269,46
16.22,47
16.22,47
16.244,47
16.269,46
16.195,47
16.219,45
16.244,49
16.244,52
16.269,50
16.269,46
16.269,55
16.244,50
16.244,53
16.269,49
16.22,52
16.269,55
16.244,51
16.244,52
16.244,51
16.219,61
16.244,50
16.244,52
16.244,51
16.294,51
16.244,54
16.269,55
16.244,57
16.269,56
16.269,57
16.269,55
16.244,58
16.244,58
16.244,56
16.244,54
16.22,59
16.269,60
16.22,58
16.319,58
16.268,61
16.318,61
16.269,58
16.268,61
16.244,60
16.269,58
16.244,57
16.293,61
16.268,61
16.293,61
16.295,64
16.268,62
16.293,61
16.268,61
16.245,64
16.294,57
16.245,64
16.243,62
16.294,63
16.318,62
16.269,60
16.268,61
16.272,68
16.27,64
16.295,65
16.319,60
16.297,67
16.268,61
16.318,62
16.318,62
16.271,66
16.32,64
16.294,63
16.272,68
16.268,62
16.297,68
16.293,62
16.27,65
16.322,67
16.295,65
16.272,68
16.323,69
16.322,67
16.299,70
16.321,66
16.27,65
16.318,61
16.322,68
16.295,64
16.298,69
16.27,65
16.322,68
16.322,67
16.322,67
16.32,65
16.272,67
16.323,69
16.323,69
16.32,65
16.272,68
16.27,65
16.297,68
16.297,68
16.322,68
16.271,66
16.297,67
16.322,67
16.323,69
16.271,66
16.325,71
16.323,69
16.276,73
16.299,70
16.322,68
16.325,71
16.301,73
16.325,72
16.325,72
16.322,68
16.303,76
16.347,68
16.326,73
16.325,71
16.299,70
16.325,71
16.324,70
16.325,71
16.326,73
16.301,73
16.326,73
16.301,73
16.302,74
16.326,73
16.327,74
16.328,80
16.35,72
16.327,75
16.328,76
16.328,76
16.325,72
16.277,75
16.328,76
16.303,76
16.303,80
16.305,78
16.337,82
16.303,80
16.329,79
16.329,79
16.31,87
16.316,83
16.278,80
16.31,87
16.364,88
16.335,87
16.282,81
16.296,84
16.304,79
16.332,81
16.296,84
16.303,80
16.312,82
16.287,82
16.305,86
16.282,81
16.291,83
16.341,83
16.316,83
16.332,81
16.312,82
16.329,79
16.307,81
16.312,82
16.337,82
16.337,82
16.337,82
16.329,79
16.364,88
16.335,87
16.328,80
16.341,83
16.301,85
16.329,79
16.329,77
16.33,78
16.355,78
16.354,77
16.354,77
16.326,73
16.327,75
16.328,76
16.328,76
16.376,73
16.376,73
16.328,76
16.321,66
16.354,79
16.372,68
16.368,62
16.373,69
16.419,63
16.369,59
16.394,63
16.394,58
16.369,55
16.369,53
16.394,54
16.394,54
16.394,52
16.394,53
16.419,47
16.369,47
16.369,47
16.369,47
16.392,40
16.368,45
16.368,43
16.318,34
16.266,36
16.345,31
16.391,17
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
16.098,8
16.123,13
16.125,23
16.325,21
16.221,18
16.469,18
16.546,11
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
16.176,19
16.126,19
16.125,22
16.172,29
16.094,33
16.168,35
16.119,43
16.118,42
16.17,49
16.22,51
16.22,52
16.22,57
16.22,55
16.22,57
16.243,62
16.268,62
16.221,66
16.247,68
16.248,69
16.225,72
16.249,70
16.228,76
16.251,73
16.253,76
16.227,74
16.225,71
16.225,71
16.278,76
16.252,75
16.228,76
16.229,79
16.255,78
5.186,9
16.279,79
5.105,17
5.076,16
5.264,21
5.188,23
5.176,16
5.239,21
5.286,26
5.288,22
5.285,29
5.281,35
5.26,29
5.232,33
5.234,31
5.232,33
5.33,37
5.332,34
5.28,38
5.33,37
5.28,39
5.281,40
5.306,40
5.332,44
5.332,43
5.331,41
5.282,45
5.306,42
5.331,41
5.332,44
5.33,36
5.333,46
5.382,47
5.331,40
5.357,44
5.332,43
5.332,45
5.332,44
5.358,47
5.333,50
5.358,47
5.358,48
5.333,47
5.333,50
5.332,45
5.308,49
5.333,47
5.358,47
5.333,46
5.333,46
5.332,44
5.333,48
5.331,40
5.282,43
5.333,46
5.283,47
5.281,42
5.332,44
5.256,42
5.281,42
5.231,41
5.282,43
5.282,45
5.256,42
5.255,39
5.282,45
5.28,39
5.281,40
5.232,43
5.231,40
5.231,40
5.281,35
5.231,40
5.207,33
5.23,37
5.18,36
5.18,37
5.205,36
5.23,36
5.232,34
5.18,39
5.231,35
5.257,34
5.206,35
5.18,36
5.18,36
5.21,28
5.209,30
5.18,37
5.157,33
5.183,32
5.132,34
5.181,35
5.133,32
5.157,34
5.184,31
5.133,32
5.138,23
5.186,26
5.086,26
5.136,27
5.136,27
5.132,33
5.184,31
5.111,27
5.187,25
5.134,31
5.135,29
5.21,28
5.134,31
5.135,29
5.16,28
5.136,27
5.136,26
5.109,30
5.136,26
5.082,33
5.135,29
5.112,25
5.108,32
5.155,39
5.106,35
5.182,34
5.131,35
5.13,37
5.131,35
5.211,27
5.131,35
5.133,32
5.13,39
5.132,34
5.13,37
5.13,38
5.13,37
5.13,39
5.205,39
5.156,35
5.155,36
5.13,38
5.131,40
5.131,41
5.13,39
5.131,35
5.081,41
5.181,40
5.23,39
5.156,35
5.13,39
5.181,40
5.156,41
5.182,43
5.181,41
5.156,42
5.156,41
5.158,47
5.157,44
5.181,42
5.181,42
5.182,43
5.207,43
5.132,45
5.183,47
5.157,44
5.181,42
5.18,38
5.183,48
5.133,46
5.131,41
5.183,48
5.182,45
5.157,45
5.158,46
5.133,50
5.158,49
5.182,45
5.183,47
5.183,46
5.208,47
5.233,50
5.158,50
5.182,45
5.183,49
5.182,44
5.208,47
5.208,48
5.183,48
5.183,47
5.183,47
5.208,48
5.158,47
5.183,48
5.183,53
5.208,47
5.233,46
5.183,52
5.232,45
5.231,42
5.183,46
5.183,48
5.233,48
5.183,50
5.233,47
5.183,48
5.208,49
5.183,53
5.208,48
5.183,52
5.233,51
5.183,56
5.183,52
5.208,52
5.208,50
5.208,49
5.233,49
5.233,50
5.208,52
5.183,53
5.208,48
5.233,48
5.233,50
5.233,51
5.233,49
5.233,54
5.233,52
5.233,50
5.208,48
5.233,51
5.183,52
5.183,48
5.233,51
5.208,54
5.183,53
5.233,53
5.233,50
5.258,56
5.208,54
5.233,54
5.233,57
5.233,56
5.233,54
5.233,54
5.208,52
5.233,55
5.208,51
5.233,55
5.233,54
5.258,55
5.183,54
5.258,49
5.258,53
5.258,52
5.258,56
5.233,56
5.208,54
5.258,52
5.233,51
5.283,57
5.233,57
5.233,57
5.233,55
5.233,56
5.283,57
5.233,57
5.233,56
5.233,54
5.258,53
5.258,51
5.283,57
5.258,54
5.233,51
5.233,57
5.233,55
5.258,55
5.208,53
5.283,60
5.283,54
5.258,55
5.233,51
5.233,53
5.233,56
5.258,53
5.233,53
5.283,52
5.233,53
5.258,49
5.258,49
5.283,57
5.283,50
5.233,55
5.258,53
5.233,51
5.258,54
5.283,56
5.232,45
5.283,50
5.258,52
5.233,50
5.283,49
5.233,52
5.283,53
5.283,54
5.233,49
5.333,52
5.258,46
5.233,46
5.258,47
5.283,48
5.283,46
5.283,48
5.233,48
5.258,46
5.282,44
5.283,47
5.283,48
5.283,48
5.282,43
5.281,42
5.283,48
5.283,46
5.283,48
5.282,43
5.281,41
5.28,38
5.281,41
5.28,39
5.231,40
5.305,38
5.281,42
5.255,37
5.281,40
5.306,41
5.281,40
5.305,37
5.28,37
5.356,42
5.33,37
5.255,38
5.282,33
5.23,36
5.28,37
5.308,32
5.306,35
5.358,31
5.434,29
5.358,32
5.355,36
5.335,29
5.288,22
5.335,28
5.286,27
5.261,26
5.334,18
5.513,19
5.384,28
13.818,72
13.848,78
13.843,72
13.845,74
13.846,76
13.87,75
13.821,76
13.845,75
13.823,78
13.87,74
13.843,71
13.845,74
13.847,77
13.846,76
13.845,75
13.842,70
13.843,71
13.843,72
13.87,74
13.815,68
13.844,73
13.843,72
13.85,81
13.844,85
13.878,87
13.864,84
13.881,93
13.901,92
13.901,92
13.842,90
13.856,93
13.894,97
13.856,93
13.887,95
13.846,91
13.876,92
13.862,89
13.887,95
13.891,96
13.909,94
13.871,91
13.882,88
13.819,85
13.853,87
13.844,85
13.869,85
13.869,85
13.867,90
13.857,88
13.906,93
13.859,83
13.83,82
13.828,87
13.851,92
13.823,86
13.837,89
13.828,87
13.878,87
13.853,87
13.832,88
13.871,91
13.819,85
13.864,84
13.805,82
13.839,84
13.848,86
13.814,84
13.83,82
13.809,83
13.844,85
13.855,82
13.819,85
13.825,81
13.85,81
13.796,80
13.837,89
13.839,84
13.822,79
13.823,86
13.862,89
13.892,90
13.869,85
13.853,87
13.864,84
13.819,85
13.85,81
13.839,84
13.839,84
13.814,84
13.834,83
13.855,82
13.859,83
13.805,82
13.825,81
13.844,85
13.805,82
13.814,84
13.83,82
13.85,81
13.809,83
13.848,86
13.823,86
13.842,90
13.796,80
13.797,79
13.821,80
13.828,87
13.828,87
13.823,86
13.825,81
13.85,81
13.823,86
13.853,87
13.855,82
13.839,84
13.814,84
13.859,83
13.848,86
13.853,87
13.848,86
13.878,87
13.864,84
13.844,85
13.869,85
13.864,84
13.892,90
13.864,84
13.873,86
13.873,86
13.871,91
13.869,85
13.913,84
13.9,81
13.878,87
13.864,84
13.933,83
13.897,77
13.896,80
13.9,81
13.898,78
13.913,84
13.847,79
13.896,80
13.864,84
13.845,75
13.848,78
13.822,79
13.848,78
13.822,77
13.855,82
13.823,78
13.847,79
13.823,78
13.825,81
13.83,82
13.83,82
13.805,82
13.823,78
13.809,83
13.823,86
13.844,85
13.85,81
13.823,86
13.814,84
13.819,85
13.823,86
13.831,93
13.856,93
13.792,90
13.774,86
13.803,87
13.803,87
13.787,89
13.832,88
13.821,91
13.816,96
13.842,90
13.837,89
13.816,96
13.787,89
13.816,96
13.837,89
13.828,87
13.806,93
13.792,90
13.857,88
13.828,87
13.823,86
13.819,85
13.864,84
13.873,86
13.88,82
13.819,85
13.864,84
13.913,84
13.884,83
13.903,87
13.882,88
13.872,79
13.898,86
13.898,86
13.878,87
13.922,86
13.898,86
13.95,92
13.884,83
13.864,84
13.936,89
13.941,90
13.927,87
13.92,91
13.925,92
13.963,84
13.9,81
13.933,83
13.927,87
13.918,85
13.88,82
13.892,90
13.887,89
13.887,89
13.876,92
13.909,94
13.932,101
13.869,97
13.915,96
13.901,92
13.933,94
13.901,92
13.817,90
13.787,89
13.812,89
13.765,84
13.781,82
13.771,74
13.751,81
13.805,82
13.8,81
13.906,93
13.901,92
13.915,96
13.958,94
13.916,90
13.913,84
13.949,81
13.909,83
13.909,83
13.918,85
13.922,86
13.901,92
13.892,90
13.872,98
13.916,90
13.925,92
13.941,90
13.945,91
13.889,84
13.9,81
13.9,81
13.869,85
13.884,83
13.873,86
13.862,89
13.892,90
13.862,89
13.832,88
13.869,85
13.873,86
13.925,92
13.925,92
5.358,18
5.313,22
5.234,30
5.358,32
5.307,34
5.331,35
5.305,39
5.307,34
5.379,37
5.331,42
5.282,45
5.332,44
5.331,40
5.331,40
5.33,39
5.33,38
5.38,42
5.405,35
5.379,37
5.333,32
5.305,36
5.331,42
5.33,37
5.379,37
5.332,33
5.33,37
5.357,34
5.333,32
5.331,41
5.435,27
5.334,31
5.379,38
5.339,19
16.301,85
16.339,88
16.324,90
16.344,89
16.344,89
16.378,91
16.432,92
17.243,90
17.268,90
16.369,89
16.303,91
16.328,91
16.285,87
16.344,95
16.323,96
16.398,96
17.431,93
17.496,91
17.526,92
17.531,93
17.571,91
17.507,88
17.553,87
17.512,89
17.522,79
17.471,80
17.521,80
17.496,80
17.522,77
17.471,76
17.47,75
17.42,74
17.42,75
17.374,78
17.406,82
17.422,77
17.423,78
17.419,73
17.349,78
17.396,75
17.395,73
17.369,71
17.366,67
17.365,66
17.366,68
17.363,63
17.364,64
17.364,64
17.363,57
17.337,62
17.387,62
17.413,53
17.462,55
17.487,51
17.512,51
17.511,44
17.559,39
17.511,33
17.566,24
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
15.799,9
15.849,12
16.002,21
16.025,23
15.949,14
15.799,12
16.026,15
,
,
,
,
,
,
,
,
,
,
,
,
,
,
15.874,10
15.899,12
15.924,27
15.993,36
16.042,38
16.019,40
16.044,45
16.094,43
16.067,39
16.068,35
16.044,43
16.043,40
16.044,44
16.045,47
16.07,48
16.07,54
16.12,55
16.12,55
16.145,57
16.12,59
16.195,51
16.17,52
16.195,55
16.17,53
16.17,50
16.17,48
16.117,37
16.147,29
16.197,28
16.15,22
16.069,34
16.021,32
15.995,34
15.97,45
15.996,47
16.045,55
16.07,57
16.07,60
16.046,64
16.096,65
16.071,64
16.098,68
16.073,68
16.096,65
16.148,67
16.12,60
16.12,58
16.12,63
16.145,55
16.144,62
16.145,63
16.123,67
16.172,66
16.127,73
4.915,14
5.012,11
5.036,27
5.038,22
5.084,30
5.131,35
5.182,33
5.206,35
5.18,38
5.233,46
5.255,38
5.232,43
5.281,41
5.281,42
5.305,37
5.33,37
5.331,35
5.306,35
5.31,29
5.337,24
5.261,12
16.153,75
16.175,70
16.172,66
16.17,59
16.17,58
16.17,46
16.195,47
16.22,51
16.22,53
16.195,57
16.195,52
16.17,60
16.17,56
16.219,44
16.195,55
16.244,60
16.345,65
16.421,68
16.424,71
16.429,78
16.423,70
16.481,81
16.452,80
16.445,84
16.45,85
16.443,89
16.434,87
16.436,82
16.416,83
16.431,81
16.431,81
16.427,80
16.427,80
16.412,82
16.431,81
16.454,86
16.45,85
16.379,79
16.391,83
16.425,85
16.431,81
16.44,83
16.45,85
16.45,85
16.45,85
16.493,89
16.525,97
16.547,96
16.543,95
16.532,92
16.548,90
16.547,96
16.5,85
16.512,93
16.493,89
16.513,88
16.568,89
16.537,93
16.568,89
16.525,85
16.518,89
16.497,96
16.45,97
16.437,93
16.401,97
16.394,95
16.374,90
16.369,89
16.305,78
16.33,78
16.255,78
16.279,77
16.278,80
16.337,82
16.296,84
16.278,76
16.285,87
16.324,90
16.313,93
16.354,98
16.408,99
16.447,96
16.453,98
16.472,96
16.475,97
16.465,94
16.477,91
16.436,82
16.431,81
16.416,83
16.431,81
16.44,83
16.45,85
16.431,81
16.431,81
16.404,77
16.431,81
16.402,75
16.38,78
16.426,74
16.382,81
16.33,78
16.382,81
16.352,74
16.337,82
16.33,78
16.28,78
16.28,78
16.279,79
16.301,85
16.279,79
16.279,77
16.307,81
16.279,79
16.287,82
16.282,81
16.303,80
16.279,79
16.279,77
16.279,77
16.279,77
16.251,73
16.277,75
16.28,78
16.302,75
16.303,76
16.276,73
16.224,70
16.277,74
16.274,70
16.237,82
16.254,77
16.229,77
16.229,77
16.279,79
16.337,82
16.379,77
16.38,78
16.379,79
16.328,76
16.38,78
16.352,74
4.893,20
4.869,15
4.941,22
4.913,18
4.99,21
4.963,26
4.989,24
5.013,25
5.137,24
4.963,27
5.06,28
5.01,31
5.01,31
5.032,34
5.034,31
5.086,26
5.06,28
5.084,31
5.132,33
5.036,26
5.082,33
5.056,41
5.036,27
4.982,36
5.034,30
5.032,33
5.058,32
5.057,34
5.082,34
5.055,36
5.08,36
5.032,34
5.105,37
5.106,40
5.109,30
5.107,34
5.083,32
5.057,34
5.082,34
5.082,34
5.085,29
5.081,40
5.08,37
5.08,39
5.03,39
5.081,41
5.08,36
5.03,36
5.08,38
5.106,35
5.082,33
5.081,40
5.082,33
5.081,40
5.106,40
5.13,38
5.107,43
5.081,41
5.106,41
5.131,40
5.083,47
5.132,45
5.105,37
5.131,41
5.131,41
5.081,42
5.131,42
5.081,40
5.082,34
5.081,40
5.055,37
5.08,36
5.082,34
5.055,39
5.08,37
5.083,32
5.08,36
5.006,39
5.056,35
5.057,34
5.055,36
5.034,31
5.034,31
5.058,32
5.034,30
5.008,34
5.084,30
5.08,37
5.03,36
5.084,30
5.085,29
5.06,28
5.034,31
5.084,30
5.034,30
5.039,21
5.035,28
5.06,29
5.137,24
5.064,20
5.014,23
4.938,29
5.037,24
5.011,28
5.015,15
4.961,18
4.982,17
4.869,15
4.723,15
16.379,79
16.362,82
16.362,82
16.378,80
16.346,84
16.391,83
16.405,86
13.922,86
13.887,89
13.816,96
13.901,92
13.837,89
13.713,95
13.727,92
13.699,86
16.454,86
16.403,80
16.429,78
16.425,85
16.44,83
16.45,85
16.468,89
16.477,91
16.502,91
16.527,91
16.484,87
16.468,89
16.527,91
16.518,89
16.534,87
16.512,93
16.477,91
16.507,92
16.487,93
16.522,96
16.525,97
16.49,94
16.493,95
16.502,91
16.473,90
