3.405,80
3.334,79
3.356,74
3.357,76
3.335,78
3.308,75
3.356,75
3.308,75
3.356,74
3.382,77
3.380,75
3.358,79
3.357,76
3.357,80
3.383,78
3.381,76
3.357,76
3.333,76
3.359,78
3.309,76
3.331,73
3.359,78
3.358,77
3.361,81
3.357,76
3.357,76
3.382,79
3.381,80
3.335,78
3.390,82
3.369,83
3.361,81
3.374,84
3.406,77
3.385,81
3.390,82
3.405,80
3.429,80
3.390,82
3.430,77
3.406,79
3.428,74
3.406,77
3.453,76
3.455,78
3.453,76
3.454,77
3.476,74
3.455,78
3.501,76
3.501,75
3.502,77
3.478,77
3.526,76
3.501,76
3.502,79
3.526,80
3.558,82
3.562,83
3.527,77
3.551,79
3.567,84
3.558,82
3.591,84
3.529,81
3.554,81
3.550,80
3.550,76
3.578,81
3.510,82
3.598,76
3.552,78
3.534,82
3.551,77
3.551,79
3.578,81
3.583,82
3.602,81
3.602,81
3.599,79
3.611,83
3.586,83
3.615,84
3.600,78
3.600,78
3.607,82
3.598,80
3.599,79
3.602,81
3.599,79
3.607,82
3.622,80
3.599,79
3.635,83
3.646,76
3.574,76
3.623,79
3.571,72
3.598,80
3.598,80
3.558,82
3.552,78
3.600,78
3.599,79
3.552,78
3.619,72
3.599,79
3.600,78
3.602,81
3.696,78
3.598,76
3.598,76
3.552,78
3.554,81
3.578,81
3.558,82
3.602,81
3.552,78
3.554,81
3.578,81
3.599,79
3.550,80
3.502,79
3.552,78
3.551,77
3.502,77
3.526,80
3.502,77
3.534,82
3.501,80
3.503,78
3.501,76
3.477,80
3.453,80
3.428,75
3.454,77
3.405,76
3.457,81
3.407,78
3.431,78
3.428,74
3.403,73
3.378,72
3.450,72
3.402,72
3.403,73
3.474,72
3.423,68
3.451,73
3.471,66
3.493,63
3.470,65
3.544,67
3.492,62
3.516,61
3.493,57
3.541,58
3.541,51
3.540,43
3.589,49
3.587,42
3.732,41
3.708,41
3.731,38
3.780,41
3.828,39
3.828,39
3.829,41
3.829,35
3.804,41
3.852,38
3.830,44
3.828,39
3.780,35
3.805,34
3.783,31
3.762,24
3.761,27
3.740,20
3.785,10


3.872,16




























































































































3.414,16
3.450,15
3.330,20
3.352,25
3.375,27
3.397,30
3.351,27
3.373,30
3.394,35
3.345,36
3.345,36
3.345,38
3.345,36
3.345,39
3.323,43
3.346,42
3.348,49
3.347,44
3.324,46
3.347,45
3.301,47
3.372,48
3.348,47
3.348,46
3.324,48
3.348,50
3.396,49
3.348,54
3.348,46
3.348,51
3.348,50
3.348,47
3.348,49
3.348,52
3.348,48
3.348,53
3.372,52
3.348,48
3.348,53
3.348,48
3.348,50
3.348,48
3.348,52
3.348,49
3.348,50
3.348,52
3.372,54
3.348,49
3.348,48
3.348,51
3.348,49
3.395,45
3.348,52
3.396,53
3.372,49
3.348,51
3.301,51
3.348,47
3.372,49
3.348,47
3.324,52
3.324,52
3.348,46
3.348,48
3.348,48
3.348,55
3.348,50
3.348,49
3.346,42
3.348,52
3.372,52
3.348,46
3.348,49
3.348,51
3.348,50
3.396,49
3.348,47
3.348,48
3.348,47
3.372,48
3.348,46
3.396,52
3.372,50
3.396,49
3.396,55
3.420,55
3.396,53
3.420,58
3.445,57
3.445,54
3.445,54
3.445,58
3.396,58
3.469,58
3.445,59
3.445,58
3.445,56
3.469,54
3.493,56
3.469,60
3.445,56
3.493,57
3.493,58
3.445,55
3.492,61
3.469,57
3.445,56
3.396,60
3.420,51
3.396,58
3.445,54
3.396,54
3.396,49
3.396,53
3.396,50
3.372,50
3.396,48
3.396,54
3.348,50
3.348,50
3.395,43
3.348,49
3.348,49
3.348,49
3.348,49
3.348,52
3.396,48
3.372,47
3.348,49
3.372,51
3.395,45
3.348,52
3.348,46
3.348,50
3.324,53
3.348,47
3.348,46
3.348,48
3.324,50
3.324,54
3.347,43
3.301,57
3.396,48
3.348,49
3.324,51
3.372,51
3.348,51
3.348,52
3.348,50
3.372,52
3.348,52
3.348,50
3.348,51
3.348,51
3.301,52
3.372,47
3.372,46
3.348,48
3.348,46
3.348,50
3.324,54
3.348,52
3.348,52
3.348,50
3.348,49
3.348,50
3.348,50
3.396,51
3.324,51
3.348




































































































































































