14.053,104
14.039,100
14.059,106
14.025,103
14.093,101
14.039,100
14.103,104
14.046,102
14.096,102
14.064,100
14.043,101
14.043,101
14.027,96
14.033,98
14.099,103
14.109,106
14.106,105
14.106,105
14.071,102
14.089,100
14.096,102
14.086,99
14.093,101
14.061,99
14.033,98
14.086,99
14.093,101
14.079,97
14.064,100
14.089,100
14.068,101
14.082,98
14.033,98
14.057,98
14.053,104
14.049,103
14.076,96
14.068,101
14.043,101
14.068,101
14.036,99
14.076,96
14.071,102
14.039,100
14.046,102
14.079,97
14.033,98
14.057,98
14.049,103
14.082,98
14.057,98
14.023,95
14.030,97
14.039,100
14.030,97
14.061,99
14.071,102
14.051,96
14.033,98
14.027,96
14.036,99
14.061,99
14.082,98
14.051,96
14.027,96
14.048,103
14.008,98
14.020,94
14.036,99
14.046,102
14.036,99
14.033,98
14.033,98
14.027,96
14.051,96
14.027,96
14.023,95
14.033,98
14.008,98
14.036,99
14.023,95
14.030,97
14.039,100
14.039,100
14.039,100
14.036,99
13.998,95
14.005,97
14.036,99
14.027,96
14.036,99
14.051,96
14.046,102
14.027,96
14.036,99
14.082,98
14.005,97
14.020,94
14.036,99
14.033,98
14.035,99
14.005,97
14.030,97
14.030,97
14.017,93
14.027,96
14.036,99
14.054,97
14.036,99
14.027,96
14.054,97
14.089,100
14.027,96
14.036,99
14.027,96
14.027,96
14.079,97
14.036,99
14.027,96
14.033,98
14.064,100
14.002,96
14.057,98
14.076,96
14.082,98
14.068,101
14.033,98
14.079,97
14.054,97
14.066,93
14.051,96
14.002,96
14.051,96
14.076,96
14.030,97
14.027,96
14.093,101
14.017,93
14.039,100
14.027,96
14.023,95
14.051,96
14.027,96
14.069,94
14.054,97
14.012,92
14.082,98
14.044,94
14.036,92
14.028,90
14.030,97
14.044,94
14.054,97
14.020,94
14.041,93
14.036,92
14.017,93
14.017,93
14.027,96
14.044,94
14.051,96
14.023,95
13.970,94
14.020,94
14.027,96
14.036,92
14.027,96
14.069,94
14.020,94
13.962,92
14.017,93
14.012,92
14.017,93
13.962,92
13.967,93
13.995,94
13.998,95
13.967,93
13.942,93
13.932,91
13.923,95
14.017,93
13.943,88
13.961,92
13.937,92
14.008,98
13.932,91
14.017,93
13.987,92
13.955,97
13.962,92
13.973,95
13.948,95
13.967,93
13.998,95
13.948,95
13.967,93
14.002,96
13.973,95
13.970,94
13.948,95
13.962,92
13.967,93
13.962,92
13.973,95
13.983,98
13.978,90
13.965,100
13.973,89
13.942,93
13.970,94
13.948,95
13.977,96
13.970,94
13.962,92
13.983,98
13.962,92
13.977,96
14.002,96
14.017,93
13.973,95
14.020,94
14.012,92
14.030,97
13.990,100
14.020,94
14.023,95
14.002,96
14.033,98
14.005,97
13.973,95
14.027,96
14.027,96
14.051,96
14.033,98
14.017,93
14.054,97
14.023,95
14.030,97
14.020,94
14.033,98
14.020,94
14.027,96
14.036,99
14.047,95
14.027,96
14.020,94
14.044,94
14.057,98
14.030,97
14.030,97
14.069,94
14.023,95
14.039,100
14.027,96
14.017,93
14.005,97
14.020,94
14.002,96
14.023,95
14.002,96
14.023,95
14.007,91
14.017,93
14.017,93
14.003,90
13.987,92
13.978,90
14.017,93
13.992,93
14.002,96
13.987,92
13.995,94
13.987,92
13.962,92
13.973,89
13.953,90
13.987,92
13.968,88
13.939,87
13.939,87
13.934,86
13.966,82
13.934,86
13.916,82
13.932,80
13.911,81
13.911,81
13.925,84
13.941,82
13.936,81
13.907,80
13.906,85
13.925,84
13.881,85
13.906,85
13.939,87
13.894,88
13.957,91
13.957,91
13.943,88
13.937,92
13.904,90
13.899,89
13.967,93
13.923,95
13.957,91
13.962,92
13.977,96
13.930,97
13.927,96
13.973,95
13.952,96
13.945,94
13.927,96
13.942,93
13.973,95
13.930,97
13.979,97
13.945,94
13.970,94
13.927,96
13.969,101
13.965,100
13.952,96
13.958,98
13.994,101
13.958,98
13.970,94
14.015,100
14.000,103
13.962,99
13.970,94
13.930,97
13.942,93
13.954,104
13.947,102
13.937,99
13.933,98
13.955,97
13.930,97
13.937,99
13.955,97
13.977,96
13.927,96
13.944,101
13.930,97
13.947,102
13.983,98
13.920,94
13.958,98
13.930,97
13.899,95
13.923,95
13.903,96
13.977,96
13.961,99
13.958,98
13.930,97
13.923,95
13.933,98
13.917,93
13.958,98
13.923,95
13.906,97
13.927,96
13.965,100
13.940,100
13.965,100
13.962,99
13.930,97
13.940,100
13.977,96
13.930,97
13.951,96
13.980,97
13.967,93
13.970,94
13.977,96
13.970,94
13.980,97
13.973,95
13.970,94
13.973,95
13.957,91
13.970,94
