2.090,43
2.119,47
2.118,44
2.118,44
2.118,44
2.119,47
2.119,49
2.118,45
2.117,41
2.091,46
2.118,43
2.173,45
2.117,42
2.118,45
2.089,42
2.118,45
2.118,43
2.118,44
2.144,41
2.090,44
2.090,43
2.118,43
2.117,42
2.118,43
2.118,45
2.119,47
2.144,42
2.118,43
2.118,45
2.118,44
2.118,44
2.119,47
2.145,43
2.118,44
2.119,47
2.119,46
2.119,47
2.119,48
2.119,47
2.119,49
2.119,46
2.118,43
2.118,43
2.119,47
2.118,45
2.119,47
2.173,44
2.118,43
2.119,48
2.119,46
2.174,47
2.119,48
2.119,47
2.119,47
2.174,47
2.174,46
2.118,45
2.146,46
2.174,46
2.119,46
2.146,49
2.174,48
2.174,50
2.174,48
2.119,48
2.119,46
2.119,51
2.119,47
2.174,47
2.119,49
2.146,51
2.119,48
2.146,51
2.146,47
2.174,53
2.119,51
2.174,51
2.174,50
2.174,48
2.174,49
2.119,51
2.119,48
2.174,47
2.146,49
2.146,50
2.146,47
2.146,49
2.119,53
2.174,48
2.174,48
2.201,48
2.119,49
2.174,49
2.146,47
2.119,50
2.174,46
2.119,50
2.174,50
2.146,49
2.174,51
2.174,51
2.174,49
2.174,47
2.146,48
2.145,45
2.145,43
2.174,51
2.146,50
2.174,49
2.174,49
2.172,42
2.174,46
2.174,51
2.174,49
2.174,46
2.146,48
2.146,46
2.201,49
2.174,49
2.174,49
2.201,48
2.174,50
2.228,44
2.229,46
2.201,47
2.200,45
2.201,50
2.173,45
2.174,46
2.229,46
2.173,45
2.228,44
2.228,44
2.228,45
2.172,42
2.199,40
2.200,44
2.226,39
2.226,39
2.282,35
2.282,42
2.227,41
2.255,44
2.281,38
2.281,38
2.254,40
2.310,43
2.254,40
2.336,39
2.281,37
2.282,41
2.336,36
2.336,39
2.309,41
2.337,40
2.282,42
2.282,41
2.283,43
2.337,41
2.256,47
2.393,45
2.337,42
2.338,44
2.339,46
2.339,46
2.311,48
2.366,50
2.421,49
2.393,45
2.284,49
2.477,47
2.394,49
2.449,51
2.394,52
2.339,50
2.394,52
2.339,51
2.449,51
2.394,53
2.449,51
2.394,54
2.421,54
2.449,52
2.394,56
2.366,54
2.421,51
2.394,55
2.339,54
2.477,58
2.421,55
2.449,53
2.449,55
2.449,54
2.449,53
2.394,52
2.394,55
2.449,55
2.449,55
2.339,55
2.421,56
2.394,53
2.421,53
2.449,54
2.421,57
2.449,59
2.366,52
2.449,52
2.394,55
2.366,55
2.394,54
2.339,53
2.339,56
2.366,52
2.394,54
2.394,53
2.421,52
2.366,53
2.394,55
2.394,53
2.339,53
2.366,49
2.394,52
2.366,51
2.339,53
2.339,53
2.339,50
2.339,51
2.284,50
2.339,48
2.311,47
2.366,49
2.339,47
2.339,47
2.284,47
2.338,43
2.284,49
2.339,48
2.339,46
2.337,42
2.338,45
2.283,45
2.284,49
2.338,45
2.310,44
2.338,44
2.310,45
2.338,43
2.337,42
2.282,41
2.283,45
2.282,40
2.282,42
2.283,45
2.311,47
2.309,41
2.309,42
2.283,44
2.254,42
2.282,41
2.283,43
2.309,42
2.282,40
2.255,44
2.283,43
2.282,41
2.282,40
2.227,41
2.254,42
2.254,40
2.255,43
2.228,44
2.256,47
2.282,41
2.283,43
2.255,43
2.255,44
2.254,42
2.255,45
2.284,47
2.228,45
2.227,40
2.226,39
2.281,38
2.226,37
2.226,39
2.227,41
2.227,41
2.173,43
2.227,40
2.200,43
2.228,44
2.229,46
2.254,40
2.173,43
2.284,46
2.227,42
2.200,45
2.227,41
2.227,41
2.227,41
2.253,37
2.227,40
2.227,40
2.173,44
2.200,43
2.226,37
2.227,40
2.173,43
2.227,42
2.201,46
2.227,42
2.199,42
2.200,43
2.227,42
2.228,44
2.200,43
2.199,41
2.173,45
2.228,43
2.199,42
2.174,48
2.228,44
2.200,44
2.172,41
2.143,39
2.173,45
2.173,45
2.173,44
2.174,48
2.227,40
2.228,45
2.145,44
2.173,43
2.173,45
2.173,45
2.201,47
2.173,44
2.201,46
2.228,45
2.229,46
2.174,46
2.172,41
2.174,46
2.173,44
2.174,46
2.118,43
2.200,44
2.145,43
2.173,45
2.174,47
2.173,43
2.173,44
2.174,48
2.119,46
2.174,49
2.174,47
2.174,51
2.146,48
2.229,47
2.174,49
2.174,47
2.201,52
2.174,50
2.229,50
2.174,49
2.229,51
2.174,50
2.174,50
2.201,52
2.174,50
2.174,50
2.174,57
2.174,56
2.229,53
2.174,56
2.174,55
2.174,56
2.174,55
2.201,55
2.174,55
2.201,55
2.146,58
2.174,60
2.229,56
2.174,54
2.174,55
2.174,55
2.201,57
2.146,60
2.174,59
2.174,57
2.173,61
2.146,57
2.229,60
2.229,60
2.174,60
2.173,61
2.174,55
2.174,60
2.174,63
2.201,59
2.173,62
2.119,59
2.229,59
2.174,58
2.175,64
2.173,61
2.174,63
2.174,60
2.228,62
2.173,61
2.175,65
2.146,60
2.145,62
2.145,61
2.176,66
2.173,62
2.228,61
2.200,61
2.173,62
2.119,63
2.173,61
2.147,64
2.145,62
2.120,64
2.173,62
2.120,64
2.146,60
2.147,64
2.173,61
2.173,62
2.174,63
2.175,64
2.173,61
2.175,64
2.173,61
2.175,65
2.174,60
2.173,61
2.119,60
2.175,65
2.176,66
2.201,63
2.175,64
2.174,63
2.176,66
2.174,63
2.175,65
2.230,65
2.174,63
2.173,62
2.175,64
2.174,63
2.174,63
2.173,62
2.174,60
2.174,63
2.174,60
2.174,58
2.119,63
2.201,58
2.174,60
2.119,63
2.174,58
2.146,57
2.119,59
2.173,62
2.174,58
2.174,58
2.145,62
2.146,60
2.201,60
2.174,60
2.146,57
2.174,60
2.174,57
2.174,56
2.119,55
2.119,58
2.174,58
2.174,59
2.119,54
2.174,54
2.174,54
2.119,54
2.174,52
2.174,54
2.146,55
2.174,57
2.174,54
2.119,53
2.229,49
2.174,53
2.174,56
2.174,57
2.174,55
2.119,55
2.174,56
2.201,53
2.119,51
2.146,54
2.174,52
2.174,53
2.119,52
2.174,55
2.174,53
2.174,51
2.174,51
2.201,53
2.119,52
2.174,51
2.119,50
2.201,52
2.174,51
2.174,52
2.174,51
2.173,44
2.201,49
2.146,51
2.174,49
2.174,51
2.146,52
2.174,49
2.146,49
2.119,48
2.146,49
2.174,48
2.174,50
2.174,50
2.119,50
2.146,49
2.119,51
2.174,48
2.119,50
2.174,48
2.091,49
2.174,50
2.119,47
2.174,49
2.119,49
2.145,44
2.119,46
2.119,51
2.119,46
2.119,49
2.119,50
2.091,47
2.091,48
2.119,48
2.119,48
2.119,48
2.091,49
2.119,48
2.090,45
2.091,48
2.064,45
2.065,47
2.091,46
2.119,49
2.064,45
2.118,44
2.119,47
2.146,49
2.118,43
2.065,49
2.118,43
2.063,42
2.119,51
2.119,46
2.091,48
2.065,47
2.090,45
2.065,47
2.119,50
2.091,46
2.063,42
2.119,51
2.065,46
2.037,51
2.119,46
2.065,49
2.065,49
2.065,46
2.065,47
2.064,43
2.065,48
2.091,48
2.065,48
2.065,48
2.065,47
2.065,47
2.065,51
2.091,49
2.064,45
2.119,49
2.065,51
2.065,47
2.065,46
2.065,47
2.065,48
2.064,44
2.118,44
2.091,49
2.064,45
2.065,48
2.065,47
2.065,50
2.091,50
2.119,48
2.091,48
2.064,45
2.065,48
2.065,49
2.065,50
2.091,48
2.091,53
2.119,47
2.091,49
2.091,51
2.091,53
2.064,44
2.091,48
2.091,49
2.065,47
2.065,52
2.119,48
2.064,45
2.119,47
2.091,48
2.091,53
2.065,46
2.119,49
2.065,50
2.065,51
2.065,48
2.119,48
2.065,47
2.065,52
2.091,51
2.119,51
2.065,47
2.119,51
2.091,53
2.065,51
2.119,49
2.118,45
2.119,49
2.065,48
2.119,51
2.119,51
2.091,46
2.065,53
2.119,49
2.065,49
2.091,51
2.119,50
2.091,51
2.091,51
2.091,48
2.090,44
2.091,47
2.119,48
2.091,53
2.119,50
2.091,50
2.118,45
2.119,49
2.065,47
2.065,52
2.091,49
2.065,48
2.091,49
2.091,46
2.065,51
2.091,48
2.065,49
2.065,52
2.091,49
2.065,50
2.119,49
2.119,53
2.119,52
2.119,48
2.119,48
2.091,50
2.119,49
2.119,47
2.065,48
2.091,51
2.065,53
2.118,45
2.065,54
2.119,52
2.119,47
2.091,47
2.119,46
2.091,50
2.065,48
2.119,52
2.065,53
2.065,53
2.119,54
2.091,50
2.065,50
2.091,48
2.065,50
2.091,48
2.119,47
2.065,51
2.091,51
2.091,54
2.065,51
2.119,52
2.091,50
2.091,49
2.091,52
2.091,52
2.065,52
2.091,49
2.064,45
2.091,51
2.119,49
2.090,44
2.119,48
2.091,53
2.091,47
2.065,51
2.065,48
2.091,48
2.065,48
2.091,49
2.119,51
2.065,46
2.090,43
2.065,47
2.119,50
2.119,50
2.119,48
2.091,48
2.119,48
2.065,50
2.119,49
2.091,50
2.091,47
2.091,48
2.119,47
2.065,47
2.119,47
2.065,50
2.119,48
2.119,51
2.119,51
2.119,49
2.119,50
2.119,50
2.119,48
2.091,50
2.065,52
2.119,50
2.091,47
2.065,47
2.091,52
2.091,48
2.119,49
2.091,47
2.119,48
2.091,51
2.090,45
2.065,53
2.119,48
2.119,50
2.065,49
2.091,53
2.118,45
2.119,49
2.091,50
2.146,48
2.091,53
2.063,42
2.119,47
2.119,47
2.065,50
2.118,45
2.065,50
2.065,53
2.119,51
2.091,47
2.091,48
2.065,48
2.119,50
2.119,47
2.065,51
2.119,50
2.119,52
2.091,52
2.119,49
2.119,49
2.118,45
2.065,47
2.119,49
2.119,46
2.119,50
2.091,48
2.064,44
2.065,47
2.119,50
2.065,48
2.119,49
2.065,48
2.091,47
2.091,49
2.091,48
2.065,49
2.119,50
2.065,47
2.091,47
2.119,52
2.091,52
2.064,44
2.091,52
2.119,47
2.119,50
2.091,49
2.119,50
2.119,50
2.119,49
2.090,45
2.065,46
2.065,52
2.065,49
2.119,48
2.119,49
2.119,51
2.119,50
2.119,48
2.146,50
2.119,51
2.091,50
2.119,55
2.119,49
2.119,50
2.119,48
2.091,48
2.119,51
2.119,50
2.119,49
2.119,49
2.119,49
2.119,50
2.146,47
2.119,47
2.174,46
2.119,49
2.174,46
2.119,47
2.119,50
2.119,51
2.145,45
2.119,46
2.119,47
2.118,43
2.118,44
2.118,43
2.091,50
2.119,46
2.144,42
2.090,44
2.117,42
2.118,44
2.118,44
2.172,42
2.118,43
2.117,41
2.115,39
2.145,45
2.173,45
2.117,41
2.117,42
2.144,41
2.145,45
2.117,42
2.115,38
2.172,40
2.115,39
2.172,40
2.117,41
2.170,39
2.170,39
2.172,42
2.170,38
2.170,39
2.115,36
2.143,38
2.172,40
2.226,38
2.170,39
2.170,37
2.170,37
2.174,32
2.173,34
2.118,34
2.145,33
2.092,30
2.115,37
2.119,32
2.146,32
2.088,36
2.145,33
2.036,34
2.066,31
2.066,31
2.064,33
2.066,31
2.091,32
2.034,36
2.009,34
2.035,35
2.034,37
2.009,33
2.066,30
2.066,31
2.036,34
2.090,43
2.065,32
2.063,40
2.061,39
2.064,43
2.119,47
2.061,37
2.090,45
2.063,40
2.063,41
2.115,38
2.091,47
2.119,46
2.118,45
2.118,44
2.174,47
2.173,45
2.146,48
2.145,43
2.146,46
2.172,42
2.173,44
2.199,42
2.143,38
2.118,45
2.172,41
2.143,38
2.117,41
2.117,40
2.173,33
2.117,40
2.115,37
2.144,35
2.090,34
2.115,38
2.119,32
2.202,30
2.174,32
2.122,26
2.121,29
2.065,32
2.068,27
2.122,27
2.122,26
2.068,27
2.094,26
2.151,25
2.002,16
2.041,13
2.038,18
22.655,50
22.606,49
22.581,53
22.655,57
23.105,59
23.405,58
23.405,55
23.380,54
23.230,59
23.105,55
23.055,52
22.955,55
22.955,53
22.905,54
22.830,54
22.730,57
22.680,55
22.631,56
22.606,57
22.555,62
22.556,57
22.555,61
22.605,61
22.630,62
22.854,62
23.356,65
23.505,63
23.555,57
23.430,56
23.354,62
23.155,58
23.130,57
23.030,53
22.954,61
22.955,56
22.980,50
22.955,53
22.955,59
22.955,52
22.980,52
23.006,64
22.979,61
22.955,58
22.955,57
22.980,52
22.980,56
23.005,55
22.980,51
22.980,54
23.005,55
23.005,60
23.005,54
23.004,61
23.030,53
23.005,56
23.005,54
22.905,57
22.780,60
22.705,60
22.755,59
22.705,52
22.655,52
22.556,54
22.556,53
22.556,59
22.755,58
24.104,57
24.104,50
24.179,50
24.179,50
24.229,48
24.203,44
24.202,42
24.228,34
24.235,20




































22.459,12
22.510,25
22.579,35
22.604,40
22.630,43
22.629,42
22.606,47
22.655,49
22.655,54
22.655,53
22.704,62
22.705,57
22.705,53
22.730,54
22.755,55
22.755,55
22.755,56
22.755,56
22.755,57
22.755,52
22.805,57
22.805,55
22.805,55
22.805,57
22.880,59
22.855,57
22.880,54
22.855,59
22.830,54
22.805,54
22.830,50
22.855,51
22.830,50
22.880,46
22.905,48
22.929,44
22.954,44
22.978,42
23.054,43
23.078,40
23.127,39
23.203,40
23.253,42
23.204,43
23.153,41
23.203,42
23.155,46
23.155,48
23.155,52
23.105,47
23.105,51
23.105,57
21.107,58
21.157,63
21.381,61
21.332,60
21.356,62
23.055,55
23.030,50
23.053,41
23.027,39
23.107,29
23.261,15
23.359,25
23.406,31
23.409,25
23.383,27
23.402,36
23.403,35
23.352,36
23.428,35
23.427,39
21.555,44
21.556,47
21.506,46
21.605,45
21.531,48
21.506,46
21.530,43
21.530,45
21.481,45
21.505,43
21.531,55
21.506,56
21.506,59
21.508,66
21.510,69
21.534,67
21.535,69
21.558,66
21.559,68
21.560,69
21.557,64
21.556,63
21.556,59
21.556,60
21.581,51
21.556,58
21.606,59
21.556,60
21.557,64
21.581,60
21.605,62
21.605,62
21.556,60
21.556,60
21.556,63
21.606,59
21.506,56
21.606,55
21.606,54
21.556,55
21.656,51
21.656,53
21.631,51
21.581,54
21.606,55
21.606,56
21.556,59
21.606,58
21.556,60
21.606,57
21.605,61
21.556,63
21.555,62
21.555,62
21.580,61
21.558,66
21.505,62
21.505,62
21.556,60
21.531,57
21.506,54
21.531,54
21.531,57
21.506,51
21.482,54
21.482,54
21.457,50
21.482,53
21.432,53
21.457,53
21.432,52
21.407,51
21.407,51
21.407,55
21.357,54
21.332,57
21.307,56
21.332,59
21.282,57
21.306,61
21.307,58
21.231,61
21.257,63
21.232,60
21.231,62
21.281,62
21.310,67
21.413,71
21.463,71
21.462,70
21.463,72
21.461,69
21.436,69
21.411,69
21.413,71
21.408,64
21.358,64
21.357,58
21.357,54
21.307,57
21.307,50
21.307,54
21.307,58
21.257,51
21.282,52
21.257,54
21.307,57
21.257,55
21.207,58
21.257,54
21.207,56
21.231,61
21.232,57
21.207,60
21.208,64
21.206,61
21.207,55
21.181,62
21.207,59
21.182,60
21.182,59
21.182,59
21.132,57
21.157,53
21.132,52
21.132,63
21.110,67
21.090,75
21.062,70
21.037,70
20.959,66
23.004,62
23.030,57
23.005,59
22.980,59
22.955,54
22.955,51
22.954,44
22.979,43
23.055,47
23.055,47
23.104,45
23.205,48
23.155,51
23.205,54
23.130,56
23.105,58
23.083,67
22.958,67
22.808,67
22.656,64
22.606,59
22.556,60
22.456,59
22.381,57
22.356,55
22.381,60
22.830,57
23.130,56
23.130,51
23.155,54
23.155,56
23.155,55
23.155,54
23.180,59
23.180,57
23.155,59
23.154,62
23.080,60
23.005,59
22.930,59
22.855,57
22.705,58
22.631,57
22.606,56
22.606,58
22.581,60
22.581,60
22.606,57
22.606,57
22.556,57
22.581,59
22.605,61
22.581,63
22.606,59
22.631,60
22.655,57
22.705,57
22.755,59
22.755,56
22.780,55
22.780,59
22.780,58
22.830,55
22.880,58
22.905,58
22.855,55
22.880,55
22.905,59
22.855,55
22.855,58
22.880,59
22.880,57
22.880,60
22.905,58
22.904,61
22.906,65
22.954,61
22.954,61
22.956,64
22.931,64
22.930,59
22.954,62
22.955,60
22.955,60
22.980,60
22.979,61
22.980,63
23.005,60
22.957,66
22.955,58
22.980,60
22.954,62
23.005,57
22.979,61
23.005,59
23.005,57
23.005,58
23.005,59
23.004,61
23.030,60
23.055,60
23.029,62
23.080,57
23.079,62
23.105,60
23.105,55
23.105,54
23.155,55
23.180,58
23.155,57
23.155,53
23.155,57
23.180,53
23.205,55
23.180,51
23.255,55
23.230,54
23.205,60
23.205,56
23.205,56
23.155,58
23.105,56
23.055,55
23.055,54
23.055,57
23.055,54
23.005,56
23.005,53
23.005,53
23.005,55
22.955,54
22.955,54
22.955,55
22.955,54
22.955,56
22.955,51
23.005,52
23.005,51
23.055,50
23.080,50
23.155,47
23.178,42
23.330,46
23.403,41
23.477,37
23.454,33
23.402,37
23.379,33
23.377,37
23.281,31
23.358,26
23.211,20
23.284,24
23.183,7































22.057,18
21.906,32
21.854,35
21.854,41
21.905,44
21.930,45
21.956,48
22.006,53
22.031,55
22.056,51
22.106,56
22.031,58
22.006,51
21.956,52
22.006,46
21.981,48
22.354,40
22.777,38
22.828,42
22.904,44
22.930,50
22.930,48
22.930,56
22.955,58
22.955,55
22.979,62
22.980,58
23.005,58
22.955,58
22.905,63
22.879,61
22.905,57
22.881,65
22.855,58
22.855,63
22.805,57
22.730,58
22.705,60
22.630,61
22.481,55
22.206,56
22.131,52
22.106,51
22.106,49
22.106,51
22.131,52
22.131,55
22.206,56
22.206,54
22.231,54
22.206,56
22.231,49
22.231,52
22.206,48
22.131,54
21.831,46
21.656,55
21.606,56
21.856,59
22.058,66
22.183,66
22.259,67
22.334,67
22.357,65
22.356,54
22.356,56
22.356,57
22.356,55
22.381,54
22.406,52
22.331,53
22.356,56
22.255,45
22.231,52
22.206,55
22.256,53
22.256,52
22.306,53
22.306,55
22.331,54
22.356,60
22.406,53
22.381,60
22.406,56
22.456,58
22.456,57
22.456,53
22.456,58
22.481,56
22.506,55
22.581,59
22.606,57
22.606,60
22.680,54
22.755,57
22.780,59
22.755,50
22.705,60
20.284,64
20.361,67
20.340,73
20.365,73
20.366,74
20.391,76
20.415,74
20.465,74
20.435,67
20.460,68
20.435,68
20.487,70
20.463,72
20.515,75
20.515,74
20.514,73
20.513,72
20.515,74
20.510,67
20.535,67
22.557,64
22.555,61
22.581,59
22.606,54
22.631,53
22.606,52
22.606,58
22.631,59
22.655,57
22.655,57
22.655,57
22.606,56
22.655,55
22.606,56
22.606,56
22.606,53
22.606,55
22.606,58
22.606,60
22.556,58
22.531,56
22.506,57
22.506,60
22.456,57
22.456,60
22.456,57
22.456,57
22.457,64
22.456,60
22.456,57
22.405,61
22.408,66
22.431,63
22.456,63
22.406,63
22.357,65
22.355,62
22.384,68
22.333,66
22.357,64
22.284,68
22.307,65
22.258,66
22.232,64
22.207,65
22.256,63
22.232,65
22.207,65
22.232,65
22.232,64
22.182,65
22.182,65
22.181,63
22.182,64
22.155,62
22.156,60
22.181,63
22.156,63
22.180,62
22.207,64
22.181,63
22.159,68
22.157,65
22.156,63
22.132,64
22.110,69
22.107,65
22.084,67
22.034,68
22.009,67
21.986,70
21.962,72
21.937,71
21.960,69
21.961,70
21.984,68
21.984,68
22.011,70
22.036,70
22.059,68
22.062,71
22.110,69
22.087,72
22.139,75
22.087,72
22.162,72
22.112,72
22.164,74
22.160,69
22.163,73
22.187,72
22.163,73
22.136,70
22.163,73
22.137,72
22.059,68
22.060,69
22.009,68
21.958,66
21.956,63
21.931,63
21.857,64
21.880,62
21.805,62
21.806,58
21.756,60
21.806,60
21.756,60
21.731,59
21.706,59
21.706,60
21.706,60
21.680,61
21.705,61
21.706,52
21.705,62
21.681,60
21.706,53
21.706,57
21.706,51
21.656,56
21.656,55
21.706,54
21.656,53
21.656,59
21.706,54
21.706,60
21.656,59
21.706,54
21.706,58
21.706,57
21.706,60
21.706,56
21.756,56
21.706,60
21.756,57
21.756,56
21.706,57
21.756,54
21.756,52
21.731,56
21.731,56
21.731,59
21.731,50
21.706,57
21.731,58
21.731,56
21.731,53
21.706,53
21.706,49
21.756,53
21.706,56
21.706,54
21.756,56
21.706,53
21.681,53
21.756,59
21.731,49
21.731,55
21.756,56
21.781,54
21.756,55
21.781,53
21.756,53
21.806,55
21.806,58
21.806,53
21.855,61
21.856,59
21.830,62
21.830,61
21.905,62
21.905,61
21.957,64
21.981,63
22.008,66
22.055,62
22.109,68
22.106,63
22.082,64
22.155,62
22.158,66
22.156,60
22.180,62
22.159,67
22.207,64
22.231,59
22.205,61
22.256,60
22.231,59
22.206,59
22.206,57
22.206,59
22.181,57
22.156,63
22.156,55
22.106,58
22.081,54
22.081,58
22.055,61
22.056,63
22.106,63
22.106,58
22.057,65
22.059,67
22.081,63
22.155,62
22.157,64
22.155,62
22.181,60
22.181,60
22.181,57
22.131,54
22.156,57
22.156,55
22.156,57
22.156,60
22.181,63
22.207,65
22.207,64
22.212,71
22.259,68
22.310,69
22.335,69
22.409,67
22.509,67
22.433,66
22.434,67
22.431,63
22.481,60
22.505,61
22.506,58
22.506,58
22.556,60
22.506,58
22.430,62
22.356,59
22.355,61
22.255,62
22.206,57
22.181,60
22.106,59
22.056,60
22.056,58
22.056,58
22.056,58
22.030,62
22.080,61
22.055,62
22.132,64
20.463,71
20.465,74
20.513,72
20.488,72
20.466,76
20.488,72
20.461,69
20.458,65
20.457,63
20.406,62
20.456,62
20.407,57
20.457,60
20.432,57
20.457,57
20.456,62
20.482,63
20.482,63
20.483,64
20.506,61
20.457,63
20.508,64
20.460,68
20.487,70
20.440,75
20.461,69
20.461,69
20.485,68
20.510,67
20.485,67
20.535,68
20.534,66
20.533,65
20.507,58
20.532,59
20.531,62
20.583,64
20.556,62
20.534,66
20.532,59
20.556,62
20.509,66
20.509,66
20.556,61
20.508,65
20.507,63
20.508,65
20.558,64
20.557,63
20.513,72
20.515,75
20.491,76
20.515,75
20.514,73
