"","xbin","zbin","vai"
"983",34,25,0
"984",34,26,0
"985",34,27,0
"986",34,28,0
"987",35,0,0
"988",35,1,0
"989",35,2,0
"990",35,3,0.016746475537767
"991",35,4,0.388463970561396
"992",35,5,0
"993",35,6,0
"994",35,7,0
"995",35,8,0
"996",35,9,0.0319425028030352
"997",35,10,0.100687611712543
"998",35,11,1.69970912548472
"999",35,12,0.514734684884731
"1000",35,13,0.197046311487401
"1001",35,14,5.05066931752841
"1002",35,15,0
"1003",35,16,0
"1004",35,17,0
"1005",35,18,0
"1006",35,19,0
"1007",35,20,0
"1008",35,21,0
"1009",35,22,0
"1010",35,23,0
"1011",35,24,0
"1012",35,25,0
"1013",35,26,0
"1014",35,27,0
"1015",35,28,0
"1016",36,0,0
"1017",36,1,0
"1018",36,2,0.499280693718425
"1019",36,3,1.12800453025274
"1020",36,4,3.97575367220228
"1021",36,5,0
"1022",36,6,0
"1023",36,7,0
"1024",36,8,0
"1025",36,9,0
"1026",36,10,0.443805061083045
"1027",36,11,0.499280693718425
"1028",36,12,0.0554756326353806
"1029",36,13,0.314361918267157
"1030",36,14,0
"1031",36,15,0
"1032",36,16,0
"1033",36,17,0
"1034",36,18,0
"1035",36,19,0.332853795812284
"1036",36,20,0
"1037",36,21,0.0184918775451269
"1038",36,22,0.0554756326353806
"1039",36,23,0
"1040",36,24,0
"1041",36,25,0
"1042",36,26,0
"1043",36,27,0
"1044",36,28,0
"1045",37,0,0
"1046",37,1,0
"1047",37,2,0
"1048",37,3,5.39239208844345
"1049",37,4,0
"1050",37,5,0
"1051",37,6,0
"1052",37,7,0
"1053",37,8,0
"1054",37,9,0
"1055",37,10,0
"1056",37,11,1.44056683951197
"1057",37,12,0.35040815015156
"1058",37,13,0
"1059",37,14,0
"1060",37,15,0
"1061",37,16,0
"1062",37,17,0
"1063",37,18,0.0973355972643221
"1064",37,19,0.194671194528644
"1065",37,20,0.0389342389057288
"1066",37,21,0
"1067",37,22,0.136269836170051
"1068",37,23,0.0973355972643221
"1069",37,24,0
"1070",37,25,0
"1071",37,26,0
"1072",37,27,0
"1073",37,28,0
"1074",38,0,0
"1075",38,1,0
"1076",38,2,0
"1077",38,3,0.0605815584026777
"1078",38,4,0
"1079",38,5,0
"1080",38,6,0
"1081",38,7,0
"1082",38,8,0
"1083",38,9,0
"1084",38,10,0
"1085",38,11,3.34410202382781
"1086",38,12,0.46041984386035
"1087",38,13,0.0484652467221421
"1088",38,14,0
"1089",38,15,0
"1090",38,16,0
"1091",38,17,0
"1092",38,18,0.0121163116805355
"1093",38,19,0.10904680512482
"1094",38,20,0.0605815584026777
"1095",38,21,0
"1096",38,22,0.21809361024964
"1097",38,23,0.0726978700832132
"1098",38,24,0
"1099",38,25,0
"1100",38,26,0
"1101",38,27,0
"1102",38,28,0
"1103",39,0,0
"1104",39,1,0
"1105",39,2,0
"1106",39,3,0.704512545049847
"1107",39,4,0.510629662626632
"1108",39,5,0
"1109",39,6,0.0593534515260249
"1110",39,7,0.0086986157991548
"1111",39,8,0.118562662714567
"1112",39,9,0.0989513953672552
"1113",39,10,0
"1114",39,11,3.18136279627011
"1115",39,12,1.46690316536834
"1116",39,13,0.925512852639037
"1117",39,14,0
"1118",39,15,0.925512852639037
"1119",39,16,0
"1120",39,17,0
"1121",39,18,0
"1122",39,19,0
"1123",39,20,0
"1124",39,21,0
"1125",39,22,0
"1126",39,23,0
"1127",39,24,0
"1128",39,25,0
"1129",39,26,0
"1130",39,27,0
"1131",39,28,0
"1132",40,0,0
"1133",40,1,0
"1134",40,2,0
"1135",40,3,0.0475705762596534
"1136",40,4,0.0174087577227482
"1137",40,5,0.18784188559379
"1138",40,6,0.0493065056823781
"1139",40,7,0.436770397340721
"1140",40,8,1.05975879992804
"1141",40,9,1.03238850154818
"1142",40,10,0.0281112025713239
"1143",40,11,1.93909494747848
"1144",40,12,0.425209867957575
"1145",40,13,1.30963539254877
"1146",40,14,0
"1147",40,15,1.46690316536834
"1148",40,16,0
"1149",40,17,0
"1150",40,18,0
"1151",40,19,0
"1152",40,20,0
"1153",40,21,0
"1154",40,22,0
"1155",40,23,0
"1156",40,24,0
"1157",40,25,0
"1158",40,26,0
"1159",40,27,0
"1160",40,28,0
