"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,0.927636344898345
"4",1,3,7.07236365510165
"5",1,4,0
"6",1,5,0
"7",1,6,0
"8",1,7,0
"9",1,8,0
"10",1,9,0
"11",1,10,0
"12",1,11,0
"13",1,12,0
"14",1,13,0
"15",1,14,0
"16",1,15,0
"17",1,16,0
"18",1,17,0
"19",1,18,0
"20",1,19,0
"21",1,20,0
"22",1,21,0
"23",1,22,0
"24",1,23,0
"25",1,24,0
"26",1,25,0
"27",1,26,0
"28",1,27,0
"29",1,28,0
"30",1,29,0
"31",1,30,0
"32",1,31,0
"33",2,0,0
"34",2,1,0.474174904290706
"35",2,2,1.10023694213801
"36",2,3,6.42558815357128
"37",2,4,0
"38",2,5,0
"39",2,6,0
"40",2,7,0
"41",2,8,0
"42",2,9,0
"43",2,10,0
"44",2,11,0
"45",2,12,0
"46",2,13,0
"47",2,14,0
"48",2,15,0
"49",2,16,0
"50",2,17,0
"51",2,18,0
"52",2,19,0
"53",2,20,0
"54",2,21,0
"55",2,22,0
"56",2,23,0
"57",2,24,0
"58",2,25,0
"59",2,26,0
"60",2,27,0
"61",2,28,0
"62",2,29,0
"63",2,30,0
"64",2,31,0
"65",3,0,0
"66",3,1,6.44508404819371
"67",3,2,0.10813899409721
"68",3,3,0.778600757499911
"69",3,4,0.129766792916652
"70",3,5,0
"71",3,6,0
"72",3,7,0
"73",3,8,0
"74",3,9,0
"75",3,10,0
"76",3,11,0
"77",3,12,0
"78",3,13,0
"79",3,14,0
"80",3,15,0
"81",3,16,0
"82",3,17,0
"83",3,18,0
"84",3,19,0
"85",3,20,0
"86",3,21,0
"87",3,22,0
"88",3,23,0
"89",3,24,0
"90",3,25,0
"91",3,26,0
"92",3,27,0
"93",3,28,0
"94",3,29,0
"95",3,30,0
"96",3,31,0
"97",4,0,0
"98",4,1,0.400902637735016
"99",4,2,2.12478397999559
"100",4,3,2.98672465112587
"101",4,4,0.180406186980757
"102",4,5,0
"103",4,6,0
"104",4,7,0
"105",4,8,0
"106",4,9,0
"107",4,10,0
"108",4,11,0
"109",4,12,0.400902637735016
"110",4,13,0.320722110188013
"111",4,14,0
"112",4,15,0
"113",4,16,0.440992901508518
"114",4,17,0
"115",4,18,0
"116",4,19,0
"117",4,20,0
"118",4,21,0
"119",4,22,0
"120",4,23,0
"121",4,24,0
"122",4,25,0
"123",4,26,0
"124",4,27,0
"125",4,28,0
"126",4,29,0
"127",4,30,0
"128",4,31,0
"129",5,0,0
"130",5,1,0.268221299085582
"131",5,2,0.53764595230495
"132",5,3,1.221068258694
"133",5,4,0.863645079085507
"134",5,5,0
"135",5,6,0
"136",5,7,0
"137",5,8,0
"138",5,9,0
"139",5,10,0
"140",5,11,0
"141",5,12,0.415135894354667
"142",5,13,0.904136156643511
"143",5,14,2.28833700044662
"144",5,15,0.554273519427222
"145",5,16,0.947536839957946
"146",5,17,0
"147",5,18,0
"148",5,19,0
"149",5,20,0
"150",5,21,0
"151",5,22,0
"152",5,23,0
"153",5,24,0
"154",5,25,0
"155",5,26,0
"156",5,27,0
"157",5,28,0
"158",5,29,0
"159",5,30,0
"160",5,31,0
"161",6,0,0
"162",6,1,0.61602127451257
"163",6,2,4.87822252519413
"164",6,3,0
"165",6,4,0
"166",6,5,0
"167",6,6,0
"168",6,7,0
"169",6,8,0
"170",6,9,0
"171",6,10,0
"172",6,11,0
"173",6,12,0.0166492236354749
"174",6,13,0
"175",6,14,0
"176",6,15,0
"177",6,16,0
"178",6,17,0
"179",6,18,0
"180",6,19,0
"181",6,20,0
"182",6,21,0
"183",6,22,0
"184",6,23,0
"185",6,24,0
"186",6,25,0
"187",6,26,0
"188",6,27,0
"189",6,28,0
"190",6,29,0
"191",6,30,0
"192",6,31,0
"193",7,0,0
"194",7,1,0
"195",7,2,4.70342902118535
"196",7,3,2.40744234259724
"197",7,4,0
"198",7,5,0.245202460820089
"199",7,6,0.289784726423742
"200",7,7,0
"201",7,8,0.0668733984054789
"202",7,9,0
"203",7,10,0
"204",7,11,0
"205",7,12,0
"206",7,13,0
"207",7,14,0
"208",7,15,0
"209",7,16,0
"210",7,17,0
"211",7,18,0
"212",7,19,0
"213",7,20,0
"214",7,21,0
"215",7,22,0
"216",7,23,0
"217",7,24,0
"218",7,25,0
"219",7,26,0
"220",7,27,0
"221",7,28,0
"222",7,29,0
"223",7,30,0
"224",7,31,0
"225",8,0,0
"226",8,1,0
"227",8,2,2.47312182815608
"228",8,3,0.0994625247966228
"229",8,4,0
"230",8,5,0
"231",8,6,0
"232",8,7,0
"233",8,8,0.193637205893102
"234",8,9,0.124359030324231
"235",8,10,0.459959801847703
"236",8,11,0.947536839957946
"237",8,12,0.554273519427222
"238",8,13,0.305038729723253
"239",8,14,2.84261051987384
"240",8,15,0
"241",8,16,0
"242",8,17,0
"243",8,18,0
"244",8,19,0
"245",8,20,0
"246",8,21,0
"247",8,22,0
"248",8,23,0
"249",8,24,0
"250",8,25,0
"251",8,26,0
"252",8,27,0
"253",8,28,0
"254",8,29,0
"255",8,30,0
"256",8,31,0
"257",9,0,0
"258",9,1,0.351992059143597
"259",9,2,0.932375796938689
"260",9,3,0.0202523215303536
"261",9,4,0
"262",9,5,0.514064541275219
"263",9,6,0.0453192895242109
"264",9,7,0.0468733931843774
"265",9,8,0.341279615974139
"266",9,9,0.484665414645148
"267",9,10,0.708031676381525
"268",9,11,0.0497148132472358
"269",9,12,0.105206258877214
"270",9,13,0
"271",9,14,0.055803940019284
"272",9,15,0.118945135326873
"273",9,16,0
"274",9,17,0.274318185203851
"275",9,18,0.673218654754095
"276",9,19,0.828591704631073
"277",9,20,0.947536839957946
"278",9,21,1.50181035938517
"279",9,22,0
"280",9,23,0
"281",9,24,0
"282",9,25,0
"283",9,26,0
"284",9,27,0
"285",9,28,0
"286",9,29,0
"287",9,30,0
"288",9,31,0
"289",10,0,0
"290",10,1,0
"291",10,2,2.00974023052907
"292",10,3,0.0171952795554605
"293",10,4,0
"294",10,5,0
"295",10,6,0
"296",10,7,0
"297",10,8,0
"298",10,9,0
"299",10,10,0.376068040975264
"300",10,11,0.118945135326873
"301",10,12,0.0506356665660366
"302",10,13,0.528721248361067
"303",10,14,1.50181035938517
"304",10,15,0.118945135326873
"305",10,16,1.07782649433504
"306",10,17,0.698302050253977
"307",10,18,0
"308",10,19,0.554273519427222
"309",10,20,0
"310",10,21,0
"311",10,22,0
"312",10,23,0.947536839957946
"313",10,24,0
"314",10,25,0
"315",10,26,0
"316",10,27,0
"317",10,28,0
"318",10,29,0
"319",10,30,0
"320",10,31,0
"321",11,0,0
"322",11,1,1.68683237687184
"323",11,2,1.66888735158597
"324",11,3,0
"325",11,4,0
"326",11,5,0
"327",11,6,0
"328",11,7,0
"329",11,8,0
"330",11,9,0
"331",11,10,0.0897251264293534
"332",11,11,0.735746036720697
"333",11,12,0.0717801011434827
"334",11,13,0.26917537928806
"335",11,14,0.484515682718508
"336",11,15,0
"337",11,16,0.0358900505717413
"338",11,17,0.394790556289155
"339",11,18,0
"340",11,19,0.053835075857612
"341",11,20,0.376845531003284
"342",11,21,0.0358900505717413
"343",11,22,0
"344",11,23,0.843416188435922
"345",11,24,0.0358900505717413
"346",11,25,0
"347",11,26,0
"348",11,27,0
"349",11,28,0
"350",11,29,0
"351",11,30,0
"352",11,31,0
"353",12,0,0
"354",12,1,0
"355",12,2,0.249467301973038
"356",12,3,0
"357",12,4,0
"358",12,5,0
"359",12,6,0
"360",12,7,0
"361",12,8,0
"362",12,9,0
"363",12,10,0
"364",12,11,0.155917063733149
"365",12,12,0.483342897572761
"366",12,13,1.30970333535845
"367",12,14,1.16937797799861
"368",12,15,0.171508770106464
"369",12,16,0.233875595599723
"370",12,17,0.0311834127466297
"371",12,18,0
"372",12,19,0.218283889226408
"373",12,20,0.265059008346353
"374",12,21,0.109141944613204
"375",12,22,0.140325357359834
"376",12,23,1.07582773975873
"377",12,24,0.124733650986519
"378",12,25,0
"379",12,26,0
"380",12,27,0
"381",12,28,0
"382",12,29,0
"383",12,30,0
"384",12,31,0
"385",13,0,0
"386",13,1,0
"387",13,2,2.94999406389904
"388",13,3,0
"389",13,4,0
"390",13,5,0
"391",13,6,0
"392",13,7,0
"393",13,8,0
"394",13,9,0
"395",13,10,0
"396",13,11,0
"397",13,12,0
"398",13,13,2.46506353284715
"399",13,14,1.57602422591867
"400",13,15,0
"401",13,16,0.0404108775876581
"402",13,17,0.323287020701265
"403",13,18,0
"404",13,19,0
"405",13,20,0
"406",13,21,0
"407",13,22,0.0606163163814872
"408",13,23,0.303081581907436
"409",13,24,0.0202054387938291
"410",13,25,0
"411",13,26,0
"412",13,27,0
"413",13,28,0
"414",13,29,0
"415",13,30,0
"416",13,31,0
"417",14,0,0
"418",14,1,0
"419",14,2,3.48725220298033
"420",14,3,0
"421",14,4,0
"422",14,5,0
"423",14,6,0
"424",14,7,0
"425",14,8,0
"426",14,9,0
"427",14,10,0
"428",14,11,0
"429",14,12,0
"430",14,13,0.374337807099583
"431",14,14,0.0197019898473465
"432",14,15,0
"433",14,16,0
"434",14,17,0.197019898473465
"435",14,18,0.374337807099583
"436",14,19,1.22152337053548
"437",14,20,1.06390745175671
"438",14,21,0.0788079593893859
"439",14,22,0.0985099492367324
"440",14,23,0.472847756336315
"441",14,24,0.118211939084079
"442",14,25,0
"443",14,26,0
"444",14,27,0
"445",14,28,0
"446",14,29,0
"447",14,30,0
"448",14,31,0
"449",15,0,0
"450",15,1,0
"451",15,2,0
"452",15,3,0
"453",15,4,0
"454",15,5,0
"455",15,6,0
"456",15,7,0
"457",15,8,0
"458",15,9,0
"459",15,10,0
"460",15,11,0
"461",15,12,0
"462",15,13,0.594291966353467
"463",15,14,0
"464",15,15,0.291081779438433
"465",15,16,0.0242568149532027
"466",15,17,0.291081779438433
"467",15,18,0.727704448596082
"468",15,19,0.473007891587453
"469",15,20,1.49179411962197
"470",15,21,0.0727704448596082
"471",15,22,0.181926112149021
"472",15,23,0
"473",15,24,0
"474",15,25,0
"475",15,26,0
"476",15,27,0
"477",15,28,0
"478",15,29,0
"479",15,30,0
"480",15,31,0
"481",16,0,0
"482",16,1,0
"483",16,2,0
"484",16,3,1.20182138068814
"485",16,4,0
"486",16,5,0
"487",16,6,0
"488",16,7,0
"489",16,8,0
"490",16,9,0
"491",16,10,0
"492",16,11,0
"493",16,12,0
"494",16,13,0.236423878168158
"495",16,14,0.0591059695420394
"496",16,15,2.56125868015504
"497",16,16,0.39403979694693
"498",16,17,1.04420546190936
"499",16,18,0.413741786794276
"500",16,19,0.177317908626118
"501",16,20,0.689569644657127
"502",16,21,0.512251736031008
"503",16,22,0.0788079593893859
"504",16,23,0.0197019898473465
"505",16,24,0.118211939084079
"506",16,25,0
"507",16,26,0
"508",16,27,0
"509",16,28,0
"510",16,29,0
"511",16,30,0
"512",16,31,0
"513",17,0,0
"514",17,1,0.0140775383831339
"515",17,2,1.96662383978159
"516",17,3,3.85558215160742
"517",17,4,2.16371647022786
"518",17,5,0
"519",17,6,0
"520",17,7,0
"521",17,8,0
"522",17,9,0
"523",17,10,0
"524",17,11,0
"525",17,12,0
"526",17,13,0
"527",17,14,0
"528",17,15,0
"529",17,16,0
"530",17,17,0
"531",17,18,0
"532",17,19,0
"533",17,20,0
"534",17,21,0
"535",17,22,0
"536",17,23,0
"537",17,24,0
"538",17,25,0
"539",17,26,0
"540",17,27,0
"541",17,28,0
"542",17,29,0
"543",17,30,0
"544",17,31,0
"545",18,0,0
"546",18,1,0.366953890425358
"547",18,2,1.41798308784774
"548",18,3,0.668997923027097
"549",18,4,5.5460650986998
"550",18,5,0
"551",18,6,0
"552",18,7,0
"553",18,8,0
"554",18,9,0
"555",18,10,0
"556",18,11,0
"557",18,12,0
"558",18,13,0
"559",18,14,0
"560",18,15,0
"561",18,16,0
"562",18,17,0
"563",18,18,0
"564",18,19,0
"565",18,20,0
"566",18,21,0
"567",18,22,0
"568",18,23,0
"569",18,24,0
"570",18,25,0
"571",18,26,0
"572",18,27,0
"573",18,28,0
"574",18,29,0
"575",18,30,0
"576",18,31,0
"577",19,0,0
"578",19,1,0
"579",19,2,0.216020209946031
"580",19,3,0
"581",19,4,0.825202230379641
"582",19,5,0
"583",19,6,0.038523914696123
"584",19,7,0.0236556126299038
"585",19,8,0
"586",19,9,0
"587",19,10,0
"588",19,11,0
"589",19,12,0
"590",19,13,0.0485977960152776
"591",19,14,0
"592",19,15,0
"593",19,16,0
"594",19,17,0.0165976507084003
"595",19,18,0.874645130023119
"596",19,19,4.09303353151261
"597",19,20,0.931861962044445
"598",19,21,0.931861962044445
"599",19,22,0
"600",19,23,0
"601",19,24,0
"602",19,25,0
"603",19,26,0
"604",19,27,0
"605",19,28,0
"606",19,29,0
"607",19,30,0
"608",19,31,0
"609",20,0,0
"610",20,1,0
"611",20,2,0
"612",20,3,0
"613",20,4,0.550366121051954
"614",20,5,0.561014461302097
"615",20,6,0
"616",20,7,0
"617",20,8,0
"618",20,9,0
"619",20,10,0
"620",20,11,0
"621",20,12,0
"622",20,13,0.152358249456904
"623",20,14,0
"624",20,15,0
"625",20,16,0.00899262638168431
"626",20,17,0.0646911629041109
"627",20,18,0.458043362879311
"628",20,19,1.11709735623311
"629",20,20,0.162171377927794
"630",20,21,2.1296793957297
"631",20,22,0.931861962044445
"632",20,23,1.86372392408889
"633",20,24,0
"634",20,25,0
"635",20,26,0
"636",20,27,0
"637",20,28,0
"638",20,29,0
"639",20,30,0
"640",20,31,0
"641",21,0,0
"642",21,1,0
"643",21,2,1.00809780429178
"644",21,3,1.99519357099414
"645",21,4,0.126012225536472
"646",21,5,1.26012225536472
"647",21,6,0.546052977324712
"648",21,7,0
"649",21,8,0
"650",21,9,0
"651",21,10,0
"652",21,11,0
"653",21,12,0
"654",21,13,0.798077428397656
"655",21,14,0
"656",21,15,0
"657",21,16,0.567055014914124
"658",21,17,0.945091691523541
"659",21,18,0.294028526251768
"660",21,19,0
"661",21,20,0
"662",21,21,0.189018338304708
"663",21,22,0
"664",21,23,0
"665",21,24,0
"666",21,25,0
"667",21,26,0
"668",21,27,0
"669",21,28,0
"670",21,29,0
"671",21,30,0
"672",21,31,0
"673",22,0,0
"674",22,1,0
"675",22,2,0
"676",22,3,0
"677",22,4,1.17394873057701
"678",22,5,1.3539614496375
"679",22,6,0
"680",22,7,0
"681",22,8,0
"682",22,9,0
"683",22,10,0
"684",22,11,0
"685",22,12,0
"686",22,13,0
"687",22,14,0
"688",22,15,0
"689",22,16,0
"690",22,17,2.65765830822076
"691",22,18,0.938143837188242
"692",22,19,0.938143837188242
"693",22,20,0
"694",22,21,0
"695",22,22,0.938143837188242
"696",22,23,0
"697",22,24,0
"698",22,25,0
"699",22,26,0
"700",22,27,0
"701",22,28,0
"702",22,29,0
"703",22,30,0
"704",22,31,0
"705",23,0,0
"706",23,1,0
"707",23,2,0
"708",23,3,0
"709",23,4,3.5609678066155
"710",23,5,0
"711",23,6,0
"712",23,7,0
"713",23,8,0
"714",23,9,0
"715",23,10,0
"716",23,11,0
"717",23,12,0
"718",23,13,0
"719",23,14,0
"720",23,15,0
"721",23,16,0.985316334840212
"722",23,17,0.138290011907398
"723",23,18,0.0172862514884248
"724",23,19,0.622305053583292
"725",23,20,0.743308814002265
"726",23,21,0.0172862514884248
"727",23,22,0
"728",23,23,0
"729",23,24,0.121003760418973
"730",23,25,0
"731",23,26,0
"732",23,27,0
"733",23,28,0
"734",23,29,0
"735",23,30,0
"736",23,31,0
"737",24,0,0
"738",24,1,0.284634713424113
"739",24,2,0.0299615487814856
"740",24,3,0
"741",24,4,0
"742",24,5,0
"743",24,6,0
"744",24,7,0
"745",24,8,0
"746",24,9,0
"747",24,10,0
"748",24,11,0.314596262205598
"749",24,12,0.134826969516685
"750",24,13,0.793981042709367
"751",24,14,0.0299615487814856
"752",24,15,0
"753",24,16,2.32202003056513
"754",24,17,0
"755",24,18,0
"756",24,19,0.434442457331541
"757",24,20,0.80896181710011
"758",24,21,0
"759",24,22,0
"760",24,23,0.0299615487814856
"761",24,24,0.0149807743907428
"762",24,25,0
"763",24,26,0
"764",24,27,0
"765",24,28,0
"766",24,29,0
"767",24,30,0
"768",24,31,0
"769",25,0,0
"770",25,1,0.130402362975935
"771",25,2,0.00403230117281894
"772",25,3,0
"773",25,4,0
"774",25,5,0
"775",25,6,0
"776",25,7,0
"777",25,8,0
"778",25,9,0
"779",25,10,0
"780",25,11,0.181223106074726
"781",25,12,0.105593977800225
"782",25,13,1.8704461492761
"783",25,14,0.0610405510743115
"784",25,15,0
"785",25,16,1.13933519122922
"786",25,17,0
"787",25,18,0
"788",25,19,0
"789",25,20,0
"790",25,21,0
"791",25,22,2.63249738397017
"792",25,23,1.87542897642649
"793",25,24,0
"794",25,25,0
"795",25,26,0
"796",25,27,0
"797",25,28,0
"798",25,29,0
"799",25,30,0
"800",25,31,0
"801",26,0,0
"802",26,1,0.106034319996504
"803",26,2,0.772535759974526
"804",26,3,0.393841759987013
"805",26,4,0
"806",26,5,0
"807",26,6,0
"808",26,7,0
"809",26,8,0
"810",26,9,0
"811",26,10,0
"812",26,11,0
"813",26,12,0
"814",26,13,2.42364159992008
"815",26,14,0
"816",26,15,0.0757387999975025
"817",26,16,0.121182079996004
"818",26,17,0
"819",26,18,0
"820",26,19,0
"821",26,20,0
"822",26,21,0
"823",26,22,0.817979039973027
"824",26,23,0.363546239988012
"825",26,24,0.0151477599995005
"826",26,25,0
"827",26,26,0
"828",26,27,0.121182079996004
"829",26,28,0.0151477599995005
"830",26,29,0.0454432799985015
"831",26,30,0
"832",26,31,0
"833",27,0,0
"834",27,1,0.344866993152374
"835",27,2,0.575060479393955
"836",27,3,0.0975209562828784
"837",27,4,0
"838",27,5,0
"839",27,6,0
"840",27,7,0
"841",27,8,0
"842",27,9,0
"843",27,10,0
"844",27,11,1.46378624803373
"845",27,12,0
"846",27,13,1.53359830557759
"847",27,14,0
"848",27,15,0
"849",27,16,0
"850",27,17,0
"851",27,18,0
"852",27,19,0
"853",27,20,0
"854",27,21,0
"855",27,22,1.01132141310744
"856",27,23,1.48692280222602
"857",27,24,0
"858",27,25,0
"859",27,26,1.48692280222602
"860",27,27,0
"861",27,28,0
"862",27,29,0
"863",27,30,0
"864",27,31,0
"865",28,0,0
"866",28,1,0.391626417268979
"867",28,2,7.60837358273102
"868",28,3,0
"869",28,4,0
"870",28,5,0
"871",28,6,0
"872",28,7,0
"873",28,8,0
"874",28,9,0
"875",28,10,0
"876",28,11,0
"877",28,12,0
"878",28,13,0
"879",28,14,0
"880",28,15,0
"881",28,16,0
"882",28,17,0
"883",28,18,0
"884",28,19,0
"885",28,20,0
"886",28,21,0
"887",28,22,0
"888",28,23,0
"889",28,24,0
"890",28,25,0
"891",28,26,0
"892",28,27,0
"893",28,28,0
"894",28,29,0
"895",28,30,0
"896",28,31,0
"897",29,0,0
"898",29,1,0.087105509268624
"899",29,2,0.330676176348385
"900",29,3,1.53781058040044
"901",29,4,0
"902",29,5,0
"903",29,6,0
"904",29,7,0
"905",29,8,0
"906",29,9,0
"907",29,10,0
"908",29,11,1.08594021529587
"909",29,12,1.20589216993371
"910",29,13,0
"911",29,14,0
"912",29,15,0.0873500139141361
"913",29,16,0
"914",29,17,0
"915",29,18,0
"916",29,19,0
"917",29,20,0
"918",29,21,0
"919",29,22,0
"920",29,23,0.419780881640107
"921",29,24,0
"922",29,25,0
"923",29,26,0
"924",29,27,0
"925",29,28,0
"926",29,29,0.431012941633999
"927",29,30,2.81443151156473
"928",29,31,0
"929",30,0,0
"930",30,1,0.184401672669265
"931",30,2,2.29683300419368
"932",30,3,0.14515204878412
"933",30,4,0
"934",30,5,0
"935",30,6,0
"936",30,7,0
"937",30,8,0
"938",30,9,0
"939",30,10,0
"940",30,11,0
"941",30,12,0.106207836496102
"942",30,13,0
"943",30,14,0
"944",30,15,0.709920506100303
"945",30,16,0
"946",30,17,0.985638375639874
"947",30,18,0
"948",30,19,0
"949",30,20,0
"950",30,21,0
"951",30,22,0
"952",30,23,0
"953",30,24,0.326402102917936
"954",30,25,0
"955",30,26,0.431012941633999
"956",30,27,0.389364872150467
"957",30,28,0.548778965037775
"958",30,29,1.87628767437648
"959",30,30,0
"960",30,31,0
"961",31,0,0
"962",31,1,0
"963",31,2,0.709784622449147
"964",31,3,4.41246577873328
"965",31,4,2.87774959881758
"966",31,5,0
"967",31,6,0
"968",31,7,0
"969",31,8,0
"970",31,9,0
"971",31,10,0
"972",31,11,0
"973",31,12,0
"974",31,13,0
"975",31,14,0
"976",31,15,0
"977",31,16,0
"978",31,17,0
"979",31,18,0
"980",31,19,0
"981",31,20,0
"982",31,21,0
"983",31,22,0
"984",31,23,0
"985",31,24,0
"986",31,25,0
"987",31,26,0
"988",31,27,0
"989",31,28,0
"990",31,29,0
"991",31,30,0
"992",31,31,0
"993",32,0,0
"994",32,1,0
"995",32,2,0.247199612886676
"996",32,3,1.05984555355005
"997",32,4,4.46564561904815
"998",32,5,0
"999",32,6,0
"1000",32,7,0
"1001",32,8,0
