"","xbin","zbin","vai"
"283",10,3,0.104969559601542
"284",10,4,0.0414199273799808
"285",10,5,5.36457243229586
"286",10,6,2.32192809488736
"287",10,7,0
"288",10,8,0
"289",10,9,0
"290",10,10,0
"291",10,11,0
"292",10,12,0
"293",10,13,0
"294",10,14,0
"295",10,15,0
"296",10,16,0
"297",10,17,0
"298",10,18,0
"299",10,19,0
"300",10,20,0
"301",10,21,0
"302",10,22,0
"303",10,23,0
"304",10,24,0
"305",10,25,0
"306",10,26,0
"307",10,27,0
"308",10,28,0
"309",10,29,0
"310",10,30,0
"311",11,0,0
"312",11,1,0.0799915534293451
"313",11,2,7.92000844657065
"314",11,3,0
"315",11,4,0
"316",11,5,0
"317",11,6,0
"318",11,7,0
"319",11,8,0
"320",11,9,0
"321",11,10,0
"322",11,11,0
"323",11,12,0
"324",11,13,0
"325",11,14,0
"326",11,15,0
"327",11,16,0
"328",11,17,0
"329",11,18,0
"330",11,19,0
"331",11,20,0
"332",11,21,0
"333",11,22,0
"334",11,23,0
"335",11,24,0
"336",11,25,0
"337",11,26,0
"338",11,27,0
"339",11,28,0
"340",11,29,0
"341",11,30,0
"342",12,0,0
"343",12,1,0.121787753064607
"344",12,2,1.9892217484995
"345",12,3,5.8889904984359
"346",12,4,0
"347",12,5,0
"348",12,6,0
"349",12,7,0
"350",12,8,0
"351",12,9,0
"352",12,10,0
"353",12,11,0
"354",12,12,0
"355",12,13,0
"356",12,14,0
"357",12,15,0
"358",12,16,0
"359",12,17,0
"360",12,18,0
"361",12,19,0
"362",12,20,0
"363",12,21,0
"364",12,22,0
"365",12,23,0
"366",12,24,0
"367",12,25,0
"368",12,26,0
"369",12,27,0
"370",12,28,0
"371",12,29,0
"372",12,30,0
"373",13,0,0
"374",13,1,0
"375",13,2,0.200132398611879
"376",13,3,0.0151023492724608
"377",13,4,0.54473013079009
"378",13,5,0.0150749894048268
"379",13,6,0.968915075057724
"380",13,7,0.268183955950503
"381",13,8,0
"382",13,9,1.58026473772071
"383",13,10,4.40759636319181
"384",13,11,0
"385",13,12,0
"386",13,13,0
"387",13,14,0
"388",13,15,0
"389",13,16,0
"390",13,17,0
"391",13,18,0
"392",13,19,0
"393",13,20,0
"394",13,21,0
"395",13,22,0
"396",13,23,0
"397",13,24,0
"398",13,25,0
"399",13,26,0
"400",13,27,0
"401",13,28,0
"402",13,29,0
"403",13,30,0
"404",14,0,0
"405",14,1,1.20424720726785
"406",14,2,0
"407",14,3,0
"408",14,4,0
"409",14,5,0
"410",14,6,1.31372422611038
"411",14,7,0
"412",14,8,0
"413",14,9,0
"414",14,10,0.0781978706018083
"415",14,11,0
"416",14,12,0
"417",14,13,0
"418",14,14,0.0625582964814466
"419",14,15,0.0312791482407233
"420",14,16,0.125116592962893
"421",14,17,0
"422",14,18,0
"423",14,19,0
"424",14,20,0
"425",14,21,0
"426",14,22,1.11040976254568
"427",14,23,0.046918722361085
"428",14,24,0.250233185925787
"429",14,25,0.344070630647957
"430",14,26,0.0156395741203617
"431",14,27,0
"432",14,28,0
"433",14,29,0
"434",14,30,0
"435",15,0,0
"436",15,1,1.42808525431363
"437",15,2,0.0680040597292205
"438",15,3,0
"439",15,4,0
"440",15,5,0
"441",15,6,0
"442",15,7,0
"443",15,8,0
"444",15,9,0
"445",15,10,0
"446",15,11,0
"447",15,12,0
"448",15,13,0.974724856118827
"449",15,14,0.294684258826622
"450",15,15,0
"451",15,16,0.385356338465583
"452",15,17,0.0906720796389607
"453",15,18,0
"454",15,19,0
"455",15,20,0.136008119458441
"456",15,21,0.612036537562985
"457",15,22,0.181344159277921
"458",15,23,0.838716736660386
"459",15,24,1.26940911494545
