"","xbin","zbin","vai"
"1057",32,2,0
"1058",32,3,0
"1059",32,4,0
"1060",32,5,0
"1061",32,6,0
"1062",32,7,0
"1063",32,8,0
"1064",32,9,0
"1065",32,10,0
"1066",32,11,0
"1067",32,12,0
"1068",32,13,0
"1069",32,14,0
"1070",32,15,0
"1071",32,16,0
"1072",32,17,0
"1073",32,18,0
"1074",32,19,0
"1075",32,20,0
"1076",32,21,0
"1077",32,22,0
"1078",32,23,0
"1079",32,24,0
"1080",32,25,0
"1081",32,26,0
"1082",32,27,0
"1083",32,28,0
"1084",32,29,0
"1085",32,30,0
"1086",32,31,0
"1087",32,32,0
"1088",32,33,0
"1089",33,0,0
"1090",33,1,0
"1091",33,2,0
"1092",33,3,0
"1093",33,4,0
"1094",33,5,0
"1095",33,6,0
"1096",33,7,0
"1097",33,8,0
"1098",33,9,0
"1099",33,10,0
"1100",33,11,0
"1101",33,12,0
"1102",33,13,0
"1103",33,14,0
"1104",33,15,0
"1105",33,16,0
"1106",33,17,0
"1107",33,18,0
"1108",33,19,0
"1109",33,20,0
"1110",33,21,0
"1111",33,22,0
"1112",33,23,0
"1113",33,24,0
"1114",33,25,0
"1115",33,26,0
"1116",33,27,0
"1117",33,28,0
"1118",33,29,0
"1119",33,30,0
"1120",33,31,0
"1121",33,32,0
"1122",33,33,0
"1123",34,0,0
"1124",34,1,0
"1125",34,2,0
"1126",34,3,0
"1127",34,4,0
"1128",34,5,0
"1129",34,6,0
"1130",34,7,0
"1131",34,8,0
"1132",34,9,0
"1133",34,10,0
"1134",34,11,0
"1135",34,12,0
"1136",34,13,0
"1137",34,14,0
"1138",34,15,0
"1139",34,16,0
"1140",34,17,0
"1141",34,18,0
"1142",34,19,0
"1143",34,20,0
"1144",34,21,0
"1145",34,22,0
"1146",34,23,0
"1147",34,24,0
"1148",34,25,0
"1149",34,26,0
"1150",34,27,0
"1151",34,28,0
"1152",34,29,0
"1153",34,30,0
"1154",34,31,0
"1155",34,32,0
"1156",34,33,0
"1157",35,0,0
"1158",35,1,0
"1159",35,2,0
"1160",35,3,0
"1161",35,4,0
"1162",35,5,0
"1163",35,6,0
"1164",35,7,0
"1165",35,8,0
"1166",35,9,0
"1167",35,10,0
"1168",35,11,0
"1169",35,12,0
"1170",35,13,0
"1171",35,14,0
"1172",35,15,0
"1173",35,16,0
"1174",35,17,0
"1175",35,18,0
"1176",35,19,0
"1177",35,20,0
"1178",35,21,0
"1179",35,22,0
"1180",35,23,0
"1181",35,24,0
"1182",35,25,0
"1183",35,26,0
"1184",35,27,0
"1185",35,28,0
"1186",35,29,0
"1187",35,30,0
"1188",35,31,0
"1189",35,32,0
"1190",35,33,0
