"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,423,423,1,0,1,0,1,6.04973345523196,0,0,8,0
"2","1",1,1,0,0,423,423,1,0,1,0,1,6.04973345523196,0,0,8,0
"3","1",1,2,56,0,423,423,1,56,0.867924528301887,0.141650517063027,1,6.04973345523196,0.0234143401707267,0.132387706855792,8,0.187314721365814
"4","1",1,3,139,0,423,423,1,195,0.540094339622642,0.474360934614691,1,6.04973345523196,0.0784102205700405,0.328605200945626,8,0.627281764560324
"5","1",1,4,172,0,423,423,1,367,0.134433962264151,1.39067073571969,1,6.04973345523196,0.229873059038164,0.40661938534279,8,1.83898447230531
"6","1",1,5,39,0,423,423,1,406,0.0424528301886792,1.15267950993839,1,6.04973345523196,0.190533933183704,0.0921985815602837,8,1.52427146546963
"7","1",1,6,0,0,423,423,1,406,0.0424528301886792,0,1,6.04973345523196,0,0,8,0
"8","1",1,7,1,0,423,423,1,407,0.0400943396226415,0.0571584138399486,1,6.04973345523196,0.00944808796336583,0.00236406619385343,8,0.0755847037069266
"9","1",1,8,16,0,423,423,1,423,0.00235849056603774,2.83321334405622,1,6.04973345523196,0.468320359073999,0.0378250591016548,8,3.74656287259199
"10","1",1,9,0,0,423,423,1,423,0.00235849056603774,0,1,6.04973345523196,0,0,8,0
"11","1",1,10,0,0,423,423,1,423,0.00235849056603774,0,1,6.04973345523196,0,0,8,0
"12","1",1,11,0,0,423,423,1,423,0.00235849056603774,0,1,6.04973345523196,0,0,8,0
"13","1",1,12,0,0,423,423,1,423,0.00235849056603774,0,1,6.04973345523196,0,0,8,0
"14","1",1,13,0,0,423,423,1,423,0.00235849056603774,0,1,6.04973345523196,0,0,8,0
"15","1",1,14,0,0,423,423,1,423,0.00235849056603774,0,1,6.04973345523196,0,0,8,0
"16","1",1,15,0,0,423,423,1,423,0.00235849056603774,0,1,6.04973345523196,0,0,8,0
"17","1",1,16,0,0,423,423,1,423,0.00235849056603774,0,1,6.04973345523196,0,0,8,0
"18","1",1,17,0,0,423,423,1,423,0.00235849056603774,0,1,6.04973345523196,0,0,8,0
"19","1",1,18,0,0,423,423,1,423,0.00235849056603774,0,1,6.04973345523196,0,0,8,0
"20","1",1,19,0,0,423,423,1,423,0.00235849056603774,0,1,6.04973345523196,0,0,8,0
"21","1",1,20,0,0,423,423,1,423,0.00235849056603774,0,1,6.04973345523196,0,0,8,0
"22","1",1,21,0,0,423,423,1,423,0.00235849056603774,0,1,6.04973345523196,0,0,8,0
"23","2",2,0,0,0,423,423,1,0,1,0,1,6.04973345523196,0,0,8,0
"24","2",2,1,0,0,423,423,1,0,1,0,1,6.04973345523196,0,0,8,0
"25","2",2,2,0,0,423,423,1,0,1,0,1,6.04973345523196,0,0,8,0
"26","2",2,3,128,0,423,423,1,128,0.69811320754717,0.359374000907897,1,6.04973345523196,0.0594032784365238,0.302600472813239,8,0.475226227492191
"27","2",2,4,262,0,423,423,1,390,0.080188679245283,2.1639989297079,1,6.04973345523196,0.357701532757021,0.619385342789598,8,2.86161226205617
"28","2",2,5,5,0,423,423,1,395,0.0683962264150943,0.159064694629687,1,6.04973345523196,0.0262928434462058,0.0118203309692671,8,0.210342747569646
"29","2",2,6,1,0,423,423,1,396,0.0660377358490566,0.0350913198112702,1,6.04973345523196,0.00580047370201448,0.00236406619385343,8,0.0464037896161159
"30","2",2,7,12,0,423,423,1,408,0.0377358490566038,0.559615787935423,1,6.04973345523196,0.0925025527284104,0.0283687943262411,8,0.740020421827283
"31","2",2,8,12,0,423,423,1,420,0.00943396226415094,1.38629436111989,1,6.04973345523196,0.229149659464912,0.0283687943262411,8,1.8331972757193
"32","2",2,9,3,0,423,423,1,423,0.00235849056603774,1.38629436111989,1,6.04973345523196,0.229149659464912,0.00709219858156028,8,1.8331972757193
"33","2",2,10,0,0,423,423,1,423,0.00235849056603774,0,1,6.04973345523196,0,0,8,0
"34","2",2,11,0,0,423,423,1,423,0.00235849056603774,0,1,6.04973345523196,0,0,8,0
"35","2",2,12,0,0,423,423,1,423,0.00235849056603774,0,1,6.04973345523196,0,0,8,0
"36","2",2,13,0,0,423,423,1,423,0.00235849056603774,0,1,6.04973345523196,0,0,8,0
