"","xbin","zbin","vai"
"318",11,7,1.88774223851159
"319",11,8,0
"320",11,9,0
"321",11,10,0
"322",11,11,0
"323",11,12,0
"324",11,13,0
"325",11,14,0.943871119255793
"326",11,15,0
"327",11,16,0
"328",11,17,0
"329",11,18,0
"330",11,19,0
"331",11,20,0
"332",11,21,0
"333",11,22,0
"334",11,23,0
"335",11,24,0
"336",11,25,0
"337",11,26,0
"338",11,27,0
"339",11,28,0
"340",11,29,0
"341",11,30,0
"342",12,0,0
"343",12,1,0.307689064661437
"344",12,2,2.36523807657716
"345",12,3,2.33507219969313
"346",12,4,1.10425842055669
"347",12,5,0.943871119255793
"348",12,6,0.943871119255793
"349",12,7,0
"350",12,8,0
"351",12,9,0
"352",12,10,0
"353",12,11,0
"354",12,12,0
"355",12,13,0
"356",12,14,0
"357",12,15,0
"358",12,16,0
"359",12,17,0
"360",12,18,0
"361",12,19,0
"362",12,20,0
"363",12,21,0
"364",12,22,0
"365",12,23,0
"366",12,24,0
"367",12,25,0
"368",12,26,0
"369",12,27,0
"370",12,28,0
"371",12,29,0
"372",12,30,0
"373",13,0,0
"374",13,1,0
"375",13,2,1.84259827500195
"376",13,3,0
"377",13,4,0
"378",13,5,0
"379",13,6,6.15740172499805
"380",13,7,0
"381",13,8,0
"382",13,9,0
"383",13,10,0
"384",13,11,0
"385",13,12,0
"386",13,13,0
"387",13,14,0
"388",13,15,0
"389",13,16,0
"390",13,17,0
"391",13,18,0
"392",13,19,0
"393",13,20,0
"394",13,21,0
"395",13,22,0
"396",13,23,0
"397",13,24,0
"398",13,25,0
"399",13,26,0
"400",13,27,0
"401",13,28,0
"402",13,29,0
"403",13,30,0
"404",14,0,0
"405",14,1,0
"406",14,2,0
"407",14,3,0
"408",14,4,0
"409",14,5,0
"410",14,6,2.89439803948256
"411",14,7,0
"412",14,8,0
"413",14,9,0.542699632402981
"414",14,10,0.482399673247094
"415",14,11,0.241199836623547
"416",14,12,0.281399809394138
"417",14,13,0
"418",14,14,0
"419",14,15,0.18089987746766
"420",14,16,0.0602999591558867
"421",14,17,0
"422",14,18,0
"423",14,19,0.462299686861798
"424",14,20,0.844199428182414
"425",14,21,0.120599918311773
"426",14,22,0.602999591558867
"427",14,23,0.200999863852956
"428",14,24,0.0401999727705912
"429",14,25,0
"430",14,26,0
"431",14,27,0.0200999863852956
"432",14,28,0.0200999863852956
"433",14,29,0.0602999591558867
"434",14,30,0
"435",15,0,0
"436",15,1,0.167628001805025
"437",15,2,0.54479100586633
"438",15,3,1.42483801534271
"439",15,4,0
"440",15,5,0
"441",15,6,0
"442",15,7,0
"443",15,8,0
"444",15,9,0
"445",15,10,0
"446",15,11,0.139690001504187
"447",15,12,0.0698450007520936
"448",15,13,0
"449",15,14,0
"450",15,15,0
"451",15,16,0
"452",15,17,0
"453",15,18,0
"454",15,19,0.251442002707537
"455",15,20,1.01973701098057
"456",15,21,0.0139690001504187
"457",15,22,0.139690001504187
"458",15,23,0.139690001504187
"459",15,24,0
"460",15,25,0
"461",15,26,0.181597001955443
"462",15,27,0.321287003459631
"463",15,28,0.0977830010529311
"464",15,29,0.0139690001504187
"465",15,30,0
"466",16,0,0
"467",16,1,0.124485614163744
"468",16,2,1.33065787312325
"469",16,3,0.524758461251601
"470",16,4,0
"471",16,5,0
"472",16,6,0
"473",16,7,0
"474",16,8,0
"475",16,9,0
"476",16,10,0
"477",16,11,0
"478",16,12,0
"479",16,13,0
"480",16,14,0.156366774247124
"481",16,15,0
"482",16,16,0.480673429616965
"483",16,17,0
"484",16,18,0
"485",16,19,0
"486",16,20,0
"487",16,21,0
"488",16,22,0.290967052031344
"489",16,23,0.413727959398242
"490",16,24,0.530595305781856
"491",16,25,0.0664702799482372
"492",16,26,0
"493",16,27,0.39192956649118
"494",16,28,3.68936768394645
"495",16,29,0
"496",16,30,0
"497",17,0,0
"498",17,1,0
"499",17,2,0.197218935185575
"500",17,3,0.397649589319366
"501",17,4,0
"502",17,5,0
"503",17,6,0
"504",17,7,0
"505",17,8,0
"506",17,9,0
"507",17,10,0
"508",17,11,0
"509",17,12,0
"510",17,13,0
"511",17,14,0.170042283869853
"512",17,15,1.06296604559329
"513",17,16,0.138599345555424
"514",17,17,0.328394757814498
"515",17,18,0
"516",17,19,0
"517",17,20,0.175949964211771
"518",17,21,0
"519",17,22,0.897706759907489
"520",17,23,0.0939488476003808
"521",17,24,0
"522",17,25,0
"523",17,26,0.267863984455899
"524",17,27,0
"525",17,28,0.494175009463285
"526",17,29,1.58388360727037
"527",17,30,2.19160086975281
"528",18,0,0
"529",18,1,0.0309494727598395
"530",18,2,2.08984845820041
"531",18,3,0
"532",18,4,0
"533",18,5,0
"534",18,6,0
"535",18,7,0
"536",18,8,0
"537",18,9,0
"538",18,10,0
"539",18,11,0
"540",18,12,0
"541",18,13,0
"542",18,14,0.19486302078652
"543",18,15,1.30113730874762
"544",18,16,0
"545",18,17,4.38320173950561
"546",18,18,0
"547",18,19,0
"548",18,20,0
"549",18,21,0
"550",18,22,0
"551",18,23,0
"552",18,24,0
"553",18,25,0
"554",18,26,0
"555",18,27,0
"556",18,28,0
"557",18,29,0
"558",18,30,0
"559",19,0,0
"560",19,1,0.0466920548336872
"561",19,2,3.27718512866853
"562",19,3,3.18012248696364
"563",19,4,0
"564",19,5,0
"565",19,6,0
"566",19,7,0
"567",19,8,0
"568",19,9,0
"569",19,10,0
"570",19,11,0
"571",19,12,0
"572",19,13,0.552129210278346
"573",19,14,0
"574",19,15,0
"575",19,16,0
"576",19,17,0
"577",19,18,0
"578",19,19,0
"579",19,20,0
"580",19,21,0
"581",19,22,0
"582",19,23,0
"583",19,24,0
"584",19,25,0
"585",19,26,0
"586",19,27,0.943871119255793
"587",19,28,0
"588",19,29,0
"589",19,30,0
"590",20,0,0
"591",20,1,0.372875123135419
"592",20,2,0.297711474179999
"593",20,3,1.6010642514778
"594",20,4,3.83970262084658
"595",20,5,0
"596",20,6,0
"597",20,7,0
"598",20,8,0
"599",20,9,0
"600",20,10,0
"601",20,11,0
"602",20,12,0
"603",20,13,0
"604",20,14,0
"605",20,15,0
"606",20,16,0
"607",20,17,0
"608",20,18,0
"609",20,19,0
"610",20,20,0
"611",20,21,0
"612",20,22,0
"613",20,23,0
"614",20,24,0
"615",20,25,1.8886465303602
"616",20,26,0
"617",20,27,0
"618",20,28,0
"619",20,29,0
"620",20,30,0
"621",21,0,0
"622",21,1,0.333102106839297
"623",21,2,0.684210190101899
"624",21,3,1.26175117562711
"625",21,4,0
"626",21,5,0
"627",21,6,0
"628",21,7,0
"629",21,8,0
"630",21,9,0.0770434602260765
"631",21,10,0.166708236170585
"632",21,11,0
"633",21,12,0
"634",21,13,0
"635",21,14,0
"636",21,15,0
"637",21,16,0
"638",21,17,1.11248329330432
"639",21,18,0.299106686253592
"640",21,19,0.37152175724402
"641",21,20,0
"642",21,21,0.146829919895038
"643",21,22,0.34376338216784
"644",21,23,0.724063215222232
"645",21,24,2.47941657694799
"646",21,25,0
"647",21,26,0
"648",21,27,0
"649",21,28,0
"650",21,29,0
"651",21,30,0
"652",22,0,0
"653",22,1,0
"654",22,2,0.815747593492705
"655",22,3,0
"656",22,4,0
"657",22,5,0
"658",22,6,0
"659",22,7,0
"660",22,8,0
"661",22,9,0.16878584691917
"662",22,10,0.0494335931884354
"663",22,11,0
"664",22,12,0.0860865360510392
"665",22,13,0.129223463840371
"666",22,14,0.319878436490609
"667",22,15,2.88360135567961
"668",22,16,0
"669",22,17,0
"670",22,18,1.06782659739007
"671",22,19,2.47941657694799
"672",22,20,0
"673",22,21,0
"674",22,22,0
"675",22,23,0
"676",22,24,0
"677",22,25,0
"678",22,26,0
"679",22,27,0
"680",22,28,0
"681",22,29,0
"682",22,30,0
"683",23,0,0
"684",23,1,0
"685",23,2,0
"686",23,3,0
"687",23,4,0
"688",23,5,0
"689",23,6,1.09781101245421
"690",23,7,0.506682005748098
"691",23,8,0
"692",23,9,0
"693",23,10,0.295564503353057
"694",23,11,0.633352507185123
"695",23,12,0.886693510059172
"696",23,13,0.92891701053818
"697",23,14,0.46445850526909
"698",23,15,1.81561052059735
"699",23,16,0.0422235004790082
"700",23,17,0.295564503353057
"701",23,18,0.211117502395041
"702",23,19,0.253341002874049
"703",23,20,0
"704",23,21,0
"705",23,22,0
"706",23,23,0
"707",23,24,0.0422235004790082
"708",23,25,0
"709",23,26,0
"710",23,27,0
"711",23,28,0
"712",23,29,0
"713",23,30,0
"714",24,0,0
"715",24,1,0
"716",24,2,0
"717",24,3,0.260470225189643
"718",24,4,0.31365399110734
"719",24,5,0
"720",24,6,0.227158030196771
"721",24,7,0.07372450424953
"722",24,8,0
"723",24,9,0
"724",24,10,0
"725",24,11,0.0459899267517519
"726",24,12,0.90551365132388
"727",24,13,2.78855944290922
"728",24,14,2.31710363088179
"729",24,15,1.06782659739007
"730",24,16,0
"731",24,17,0
"732",24,18,0
"733",24,19,0
"734",24,20,0
"735",24,21,0
"736",24,22,0
"737",24,23,0
"738",24,24,0
"739",24,25,0
"740",24,26,0
"741",24,27,0
"742",24,28,0
"743",24,29,0
"744",24,30,0
"745",25,0,0
"746",25,1,2.39370024853743
"747",25,2,0.0398950041422906
"748",25,3,0.438845045565196
"749",25,4,1.15695512012643
"750",25,5,0
"751",25,6,0
"752",25,7,0
"753",25,8,0
"754",25,9,0
"755",25,10,0
"756",25,11,0.359055037280615
"757",25,12,0
"758",25,13,1.19685012426872
"759",25,14,0.758005078703521
"760",25,15,0.638320066276649
"761",25,16,0
"762",25,17,0.0797900082845811
"763",25,18,0
"764",25,19,0
"765",25,20,0
"766",25,21,0
"767",25,22,0
"768",25,23,0
"769",25,24,0
"770",25,25,0
"771",25,26,0
"772",25,27,0
"773",25,28,0
"774",25,29,0
"775",25,30,0
"776",26,0,0
"777",26,1,0.469730063896827
"778",26,2,0.590651656292654
"779",26,3,2.24434778838814
"780",26,4,0
"781",26,5,0
"782",26,6,0
"783",26,7,0
"784",26,8,0
"785",26,9,0
"786",26,10,0
"787",26,11,0
"788",26,12,0
"789",26,13,0.154348972377251
"790",26,14,0.585249890266679
"791",26,15,3.95567162877845
"792",26,16,0
"793",26,17,0
"794",26,18,0
"795",26,19,0
"796",26,20,0
"797",26,21,0
"798",26,22,0
"799",26,23,0
"800",26,24,0
"801",26,25,0
"802",26,26,0
"803",26,27,0
"804",26,28,0
"805",26,29,0
"806",26,30,0
"807",27,0,0
"808",27,1,0
"809",27,2,2.24194003438695
"810",27,3,0.325531830492268
"811",27,4,2.9531115581728
"812",27,5,0
"813",27,6,0
"814",27,7,0
"815",27,8,0
"816",27,9,0
"817",27,10,0
"818",27,11,0
"819",27,12,0
"820",27,13,0
"821",27,14,0
"822",27,15,2.47941657694799
"823",27,16,0
"824",27,17,0
"825",27,18,0
"826",27,19,0
"827",27,20,0
"828",27,21,0
"829",27,22,0
"830",27,23,0
"831",27,24,0
"832",27,25,0
"833",27,26,0
"834",27,27,0
"835",27,28,0
"836",27,29,0
"837",27,30,0
"838",28,0,0
"839",28,1,0
"840",28,2,0.116279020387213
"841",28,3,0.691752973128671
"842",28,4,0
"843",28,5,0
"844",28,6,0
"845",28,7,0
"846",28,8,0
"847",28,9,0
"848",28,10,1.01184825411035
"849",28,11,0.0282980897970401
"850",28,12,0
"851",28,13,0.181645306618629
"852",28,14,0.443664046931484
"853",28,15,4.45753890854502
"854",28,16,1.0689734004816
"855",28,17,0
"856",28,18,0
"857",28,19,0
"858",28,20,0
"859",28,21,0
"860",28,22,0
"861",28,23,0
"862",28,24,0
"863",28,25,0
"864",28,26,0
"865",28,27,0
"866",28,28,0
"867",28,29,0
"868",28,30,0
"869",29,0,0
"870",29,1,0
"871",29,2,0
"872",29,3,0
"873",29,4,0
"874",29,5,0
"875",29,6,0
"876",29,7,0
"877",29,8,0
"878",29,9,0
"879",29,10,4.74609334461961
"880",29,11,0.0420008260585806
"881",29,12,0
"882",29,13,0.294005782410065
"883",29,14,0.378007434527226
"884",29,15,1.55403056416748
"885",29,16,0.0840016521171613
"886",29,17,0.378007434527226
"887",29,18,0
"888",29,19,0
"889",29,20,0
"890",29,21,0
"891",29,22,0
"892",29,23,0
"893",29,24,0
"894",29,25,0
"895",29,26,0
"896",29,27,0
"897",29,28,0
"898",29,29,0
"899",29,30,0
"900",30,0,0
"901",30,1,0
"902",30,2,0
"903",30,3,0.0795581754993558
"904",30,4,0
"905",30,5,0
"906",30,6,0
"907",30,7,0
"908",30,8,0
"909",30,9,0.00909856694375114
"910",30,10,1.38149309706973
"911",30,11,0
"912",30,12,0.349730408113393
"913",30,13,1.09727149027864
"914",30,14,0.713459209341585
"915",30,15,0.980823544690126
"916",30,16,3.38856550806342
"917",30,17,0
"918",30,18,0
"919",30,19,0
"920",30,20,0
"921",30,21,0
"922",30,22,0
"923",30,23,0
"924",30,24,0
"925",30,25,0
"926",30,26,0
"927",30,27,0
"928",30,28,0
"929",30,29,0
"930",30,30,0
"931",31,0,0
"932",31,1,0
"933",31,2,0
"934",31,3,0
"935",31,4,0
"936",31,5,0
"937",31,6,0
"938",31,7,0
"939",31,8,0
"940",31,9,0
"941",31,10,0
"942",31,11,0
"943",31,12,0
"944",31,13,0
"945",31,14,0
"946",31,15,0
"947",31,16,0
"948",31,17,0
"949",31,18,0
"950",31,19,0
"951",31,20,0
"952",31,21,0
"953",31,22,0
"954",31,23,0
"955",31,24,0
"956",31,25,0
"957",31,26,0
"958",31,27,0
"959",31,28,0
"960",31,29,0
"961",31,30,0
"962",32,0,0
"963",32,1,0
"964",32,2,0
"965",32,3,0
"966",32,4,0
"967",32,5,0
"968",32,6,0
"969",32,7,0
"970",32,8,0
"971",32,9,0
"972",32,10,0
"973",32,11,0
"974",32,12,0
"975",32,13,0
"976",32,14,0
"977",32,15,0
"978",32,16,0
"979",32,17,0
"980",32,18,0
"981",32,19,0
"982",32,20,0
"983",32,21,0
"984",32,22,0
"985",32,23,0
"986",32,24,0
"987",32,25,0
"988",32,26,0
"989",32,27,0
"990",32,28,0
"991",32,29,0
"992",32,30,0
"993",33,0,0
"994",33,1,0
"995",33,2,0
"996",33,3,0
"997",33,4,0
"998",33,5,0
"999",33,6,0
"1000",33,7,0
"1001",33,8,0
"1002",33,9,0
"1003",33,10,0
"1004",33,11,0
"1005",33,12,0
"1006",33,13,0
"1007",33,14,0
"1008",33,15,0
"1009",33,16,0
"1010",33,17,0
"1011",33,18,0
"1012",33,19,0
"1013",33,20,0
"1014",33,21,0
"1015",33,22,0
"1016",33,23,0
"1017",33,24,0
"1018",33,25,0
"1019",33,26,0
"1020",33,27,0
"1021",33,28,0
"1022",33,29,0
"1023",33,30,0
"1024",34,0,0
"1025",34,1,0
"1026",34,2,0
"1027",34,3,0
"1028",34,4,0
"1029",34,5,0
"1030",34,6,0
"1031",34,7,0
"1032",34,8,0
"1033",34,9,0
"1034",34,10,0
"1035",34,11,0
"1036",34,12,0
"1037",34,13,0
"1038",34,14,0
"1039",34,15,0
"1040",34,16,0
"1041",34,17,0
"1042",34,18,0
"1043",34,19,0
"1044",34,20,0
"1045",34,21,0
"1046",34,22,0
"1047",34,23,0
"1048",34,24,0
"1049",34,25,0
"1050",34,26,0
"1051",34,27,0
"1052",34,28,0
"1053",34,29,0
"1054",34,30,0
"1055",35,0,0
"1056",35,1,0
"1057",35,2,0
"1058",35,3,0
"1059",35,4,0
"1060",35,5,0
"1061",35,6,0
"1062",35,7,0
"1063",35,8,0
"1064",35,9,0
"1065",35,10,0
"1066",35,11,0
"1067",35,12,0
"1068",35,13,0
"1069",35,14,0
"1070",35,15,0
"1071",35,16,0
"1072",35,17,0
"1073",35,18,0
"1074",35,19,0
"1075",35,20,0
"1076",35,21,0
"1077",35,22,0
"1078",35,23,0
"1079",35,24,0
"1080",35,25,0
"1081",35,26,0
"1082",35,27,0
"1083",35,28,0
"1084",35,29,0
"1085",35,30,0
