"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,458,458,1,0,1,0,1,6.12905021006055,0,0,8,0
"2","1",1,1,0,0,458,458,1,0,1,0,1,6.12905021006055,0,0,8,0
"3","1",1,2,127,0,458,458,1,127,0.723311546840959,0.323915241144057,1,6.12905021006055,0.052849174022488,0.277292576419214,8,0.422793392179904
"4","1",1,3,140,0,458,458,1,267,0.418300653594771,0.547639596888707,1,6.12905021006055,0.0893514619915795,0.305676855895196,8,0.714811695932636
"5","1",1,4,126,0,458,458,1,393,0.143790849673203,1.06784063000136,1,6.12905021006055,0.174226118795461,0.275109170305677,8,1.39380895036369
"6","1",1,5,56,0,458,458,1,449,0.0217864923747277,1.88706964903238,1,6.12905021006055,0.307889409346793,0.122270742358079,8,2.46311527477435
"7","1",1,6,9,0,458,458,1,458,0.00217864923747277,2.30258509299405,1,6.12905021006055,0.375683835843678,0.0196506550218341,8,3.00547068674942
"8","1",1,7,0,0,458,458,1,458,0.00217864923747277,0,1,6.12905021006055,0,0,8,0
"9","1",1,8,0,0,458,458,1,458,0.00217864923747277,0,1,6.12905021006055,0,0,8,0
"10","1",1,9,0,0,458,458,1,458,0.00217864923747277,0,1,6.12905021006055,0,0,8,0
"11","1",1,10,0,0,458,458,1,458,0.00217864923747277,0,1,6.12905021006055,0,0,8,0
"12","1",1,11,0,0,458,458,1,458,0.00217864923747277,0,1,6.12905021006055,0,0,8,0
"13","1",1,12,0,0,458,458,1,458,0.00217864923747277,0,1,6.12905021006055,0,0,8,0
"14","1",1,13,0,0,458,458,1,458,0.00217864923747277,0,1,6.12905021006055,0,0,8,0
"15","1",1,14,0,0,458,458,1,458,0.00217864923747277,0,1,6.12905021006055,0,0,8,0
"16","1",1,15,0,0,458,458,1,458,0.00217864923747277,0,1,6.12905021006055,0,0,8,0
"17","1",1,16,0,0,458,458,1,458,0.00217864923747277,0,1,6.12905021006055,0,0,8,0
"18","2",2,0,0,0,458,458,1,0,1,0,1,6.12905021006055,0,0,8,0
"19","2",2,1,0,0,458,458,1,0,1,0,1,6.12905021006055,0,0,8,0
"20","2",2,2,252,0,458,458,1,252,0.450980392156863,0.796331416795176,1,6.12905021006055,0.129927376918537,0.550218340611354,8,1.0394190153483
"21","2",2,3,157,0,458,458,1,409,0.108932461873638,1.42069578783722,1,6.12905021006055,0.231797054869157,0.342794759825328,8,1.85437643895326
"22","2",2,4,49,0,458,458,1,458,0.00217864923747277,3.91202300542815,1,6.12905021006055,0.638275568212306,0.106986899563319,8,5.10620454569845
"23","2",2,5,0,0,458,458,1,458,0.00217864923747277,0,1,6.12905021006055,0,0,8,0
"24","2",2,6,0,0,458,458,1,458,0.00217864923747277,0,1,6.12905021006055,0,0,8,0
"25","2",2,7,0,0,458,458,1,458,0.00217864923747277,0,1,6.12905021006055,0,0,8,0
"26","2",2,8,0,0,458,458,1,458,0.00217864923747277,0,1,6.12905021006055,0,0,8,0
"27","2",2,9,0,0,458,458,1,458,0.00217864923747277,0,1,6.12905021006055,0,0,8,0
"28","2",2,10,0,0,458,458,1,458,0.00217864923747277,0,1,6.12905021006055,0,0,8,0
"29","2",2,11,0,0,458,458,1,458,0.00217864923747277,0,1,6.12905021006055,0,0,8,0
"30","2",2,12,0,0,458,458,1,458,0.00217864923747277,0,1,6.12905021006055,0,0,8,0
"31","2",2,13,0,0,458,458,1,458,0.00217864923747277,0,1,6.12905021006055,0,0,8,0
"32","2",2,14,0,0,458,458,1,458,0.00217864923747277,0,1,6.12905021006055,0,0,8,0
"33","2",2,15,0,0,458,458,1,458,0.00217864923747277,0,1,6.12905021006055,0,0,8,0
"34","2",2,16,0,0,458,458,1,458,0.00217864923747277,0,1,6.12905021006055,0,0,8,0
"35","3",3,0,0,0,458,458,1,0,1,0,1,6.12905021006055,0,0,8,0
"36","3",3,1,0,0,458,458,1,0,1,0,1,6.12905021006055,0,0,8,0
"37","3",3,2,216,0,458,458,1,216,0.529411764705882,0.635988766719997,1,6.12905021006055,0.103766284321843,0.471615720524017,8,0.830130274574747
"38","3",3,3,225,0,458,458,1,441,0.0392156862745098,2.60268968544438,1,6.12905021006055,0.424648125931844,0.491266375545852,8,3.39718500745475
