"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,11.8457786885246,4.20711428721835,19.784,1.65155542282784,4.1977033663541,0.393695412439258,52.3852735678206,11,12.4795081967213
"2",2,12.9848051948052,6.97250568467,23.269,1.30688281360671,3.55164623462531,0.286042984626448,48.0702249028399,12,13.534632034632
"3",3,2.09975091575092,0.256181741714278,3.061,4.03798137559961,8,1.0491119857619,24.0379813755996,3,3.00474767194995
"4",4,2.30639694656489,0.903491873769572,4.418,2.17522465824006,5.69908860458897,0.549567042066218,15.4875995666693,2,2.7175572519084
"5",5,4.01790476190476,2.30722829603271,14.02,4.40544722268573,8,0.924486077931628,66.4081590243682,6,8.30101987804602
"6",6,1.41513235294118,0.153453254241308,2.048,5.22482227189285,8,1.10075167768036,17.2248222718929,2,2.15310278398661
"7",7,7.38824904214559,6.40006910924594,23.236,2.43659611669302,5.57852268821823,0.503749978008381,43.441943922619,1,7.78735632183908
"8",8,4.13561674008811,3.46754051577888,22.302,1.43306495110577,3.38860149896886,0.330598347412287,15.5771174633216,3,4.59691629955947
"9",9,6.49284981684982,5.50856323774847,25.032,1.97578866520749,8,0.528830574257839,134.279495054633,25,16.7849368818291
"10",10,2.29189705882353,0.420493485861356,4.687,4.36888325158508,8,0.939942144458865,31.2548274739225,3,3.90685343424031
"11",11,12.9323951048951,5.94251843780861,26.518,3.42598501799094,7.367155752973,0.65340999735142,98.5035090887019,13,13.3706293706294
"12",12,14.5559717314488,5.34156661011186,26.724,2.45646443485017,6.68441764483267,0.525187519669851,100.868570856035,13,15.0901060070671
"13",13,5.03248958333333,3.82374081752573,22.925,2.46076675971499,8,0.537385806494894,100.122603120185,11,12.5153253900231
"14",14,7.72680902777778,2.43930133118245,20.911,2.74728361439865,8,0.661009480764528,107.426340769315,21,13.4282925961644
"15",15,6.99401388888889,3.2495522575227,14.449,3.72588578287156,8,0.748148061915767,95.1675088998847,14,11.8959386124856
"16",16,3.26520486111111,0.463913668351779,4.309,6.61034755740769,8,1.26698993616416,34.6103475574077,4,4.32629344467596
"17",17,3.24240277777778,2.24854468403228,12.017,4.1570310761716,8,1.04993127168459,65.4132796855444,12,8.17665996069305
"18",18,4.841,3.48798057092609,13.371,4.45635645197318,7.367155752973,0.858080470839904,40.2102452111568,3,5.45804195804196
"19",19,13.3238181818182,3.38460677264326,20.257,2.65320644250426,7.367155752973,0.573487609844052,101.646141962348,13,13.7972027972028
"20",20,6.19456097560976,1.21551974362538,8.24,5.31340471668384,8,1.03996952440983,63.2447944593648,8,7.9055993074206
"21",21,6.38457194244604,3.91310742672275,21.48,1.94267653924554,6.66745775197854,0.529612423006965,45.209200944171,4,6.78057553956835
"22",22,6.02799290780142,4.18878228425166,19.073,4.56137610818653,8,0.91496970774999,110.795648183974,19,13.8494560229967
"23",23,2.92730496453901,0.788486901285238,6.626,3.79919829529672,8,0.856170243912394,41.3720380681757,3,5.17150475852196
"24",24,6.70148763250883,1.43012253939422,11.87,3.78709271692057,8,0.777128722910178,75.7868453677941,10,9.47335567097426
"25",25,5.15483687943262,0.211333795917712,6.515,4.60201175740485,8,0.975504354385352,48.3802271237711,5,6.04752839047139
"26",26,7.24147517730496,2.51446173486645,13.188,2.94671664352797,8,0.654679158651409,89.5239996260017,13,11.1904999532502
"27",27,4.67043462897526,1.06980366651824,11.047,2.52164176158046,8,0.73001597776664,60.8088392871545,5,7.60110491089432
"28",28,7.51484397163121,2.98017355243193,13.065,2.81695941412073,8,0.707563143741049,90.4643139686233,11,11.3080392460779
"29",29,5.37628368794326,0.893397325071389,10.413,2.28068805409326,8,0.640407714146738,62.9601179843114,10,7.87001474803893
"30",30,3.44257092198582,1.86059554530489,9.436,3.09779022475714,8,0.722563437484615,54.7543791245456,6,6.84429739056819
"31",31,3.91078032786885,1.25414084436576,11.275,3.14668762113949,8,0.75999772516544,53.0995515757422,7,6.63744394696778
"32",32,3.66654098360656,3.99377099357702,21.693,3.35159901367473,8,0.803211011872053,101.31988095272,22,12.66498511909
"33",33,4.47193442622951,1.15780304758699,6.095,6.49158290325009,8,1.22948176470408,48.9446938727037,6,6.11808673408796
"34",34,3.41255737704918,0.638410926188852,5.237,5.04707150965572,8,1.03076679067973,38.8156718697863,5,4.85195898372329
"35",35,7.30824918032787,1.9455809485032,12.434,3.11995029539941,8,0.791040747064978,82.2869505898248,8,10.2858688237281
"36",36,3.39938360655738,2.58435332827929,11.609,2.95553618765248,8,0.754922820735995,67.0663303352489,8,8.38329129190611
"37",37,5.07887540983607,0.676445088762155,7.954,3.58509474292482,8,0.881630330499037,56.3424124191293,8,7.04280155239116
"38",38,7.60473114754098,2.59860492807534,13.778,4.11551700791458,8,0.816419407744502,96.9023037487055,14,12.1127879685882
"39",39,10.5303195876289,4.14832652976011,19.635,1.91494694702093,5.51732239191177,0.472050137429277,61.2309026277631,6,11.0979381443299
"40",40,9.31416838487972,2.95639782374403,18.944,1.93023833188117,5.6169935457742,0.491002768141423,55.7935389830252,12,9.93298969072165
