"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,281,281,1,0,1,0,1,5.64190707093811,0,0,8,0
"2","1",1,1,0,0,281,281,1,0,1,0,1,5.64190707093811,0,0,8,0
"3","1",1,2,6,0,281,281,1,6,0.978723404255319,0.0215062052209637,1,5.64190707093811,0.00381186803514431,0.0213523131672598,8,0.0304949442811545
"4","1",1,3,5,0,281,281,1,11,0.960992907801418,0.0182820448374491,1,5.64190707093811,0.00324040162441194,0.0177935943060498,8,0.0259232129952955
"5","1",1,4,63,0,281,281,1,74,0.737588652482269,0.264580741178383,1,5.64190707093811,0.046895621968192,0.224199288256228,8,0.375164975745536
"6","1",1,5,174,0,281,281,1,248,0.120567375886525,1.81117755508516,1,5.64190707093811,0.321022223924011,0.619217081850534,8,2.56817779139209
"7","1",1,6,0,0,281,281,1,248,0.120567375886525,0,1,5.64190707093811,0,0,8,0
"8","1",1,7,0,0,281,281,1,248,0.120567375886525,0,1,5.64190707093811,0,0,8,0
"9","1",1,8,0,0,281,281,1,248,0.120567375886525,0,1,5.64190707093811,0,0,8,0
"10","1",1,9,0,0,281,281,1,248,0.120567375886525,0,1,5.64190707093811,0,0,8,0
"11","1",1,10,0,0,281,281,1,248,0.120567375886525,0,1,5.64190707093811,0,0,8,0
"12","1",1,11,0,0,281,281,1,248,0.120567375886525,0,1,5.64190707093811,0,0,8,0
"13","1",1,12,0,0,281,281,1,248,0.120567375886525,0,1,5.64190707093811,0,0,8,0
"14","1",1,13,0,0,281,281,1,248,0.120567375886525,0,1,5.64190707093811,0,0,8,0
"15","1",1,14,0,0,281,281,1,248,0.120567375886525,0,1,5.64190707093811,0,0,8,0
"16","1",1,15,0,0,281,281,1,248,0.120567375886525,0,1,5.64190707093811,0,0,8,0
"17","1",1,16,0,0,281,281,1,248,0.120567375886525,0,1,5.64190707093811,0,0,8,0
"18","1",1,17,0,0,281,281,1,248,0.120567375886525,0,1,5.64190707093811,0,0,8,0
"19","1",1,18,0,0,281,281,1,248,0.120567375886525,0,1,5.64190707093811,0,0,8,0
"20","1",1,19,0,0,281,281,1,248,0.120567375886525,0,1,5.64190707093811,0,0,8,0
"21","1",1,20,0,0,281,281,1,248,0.120567375886525,0,1,5.64190707093811,0,0,8,0
"22","1",1,21,0,0,281,281,1,248,0.120567375886525,0,1,5.64190707093811,0,0,8,0
"23","1",1,22,5,0,281,281,1,253,0.102836879432624,0.159064694629687,1,5.64190707093811,0.0281934269086142,0.0177935943060498,8,0.225547415268914
"24","1",1,23,28,0,281,281,1,281,0.00354609929078014,3.36729582998647,1,5.64190707093811,0.596836457539627,0.099644128113879,8,4.77469166031701
"25","1",1,24,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"26","1",1,25,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"27","1",1,26,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"28","1",1,27,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"29","2",2,0,0,0,224,281,1,0,1,0,1,5.41164605185504,0,0,3.05159712672862,0
"30","2",2,1,5,57,224,281,1,5,0.977678571428571,0.022574322038539,1,5.41164605185504,0.00417143357533533,0.0223214285714286,3.05159712672862,0.0681160072930495
"31","2",2,2,27,57,224,281,1,32,0.857142857142857,0.131576357788719,1,5.41164605185504,0.0243135557144608,0.120535714285714,3.05159712672862,0.367826439382467
"32","2",2,3,34,57,224,281,1,66,0.705357142857143,0.194900339000815,1,5.41164605185504,0.0360149827119616,0.151785714285714,3.05159712672862,0.463188849592736
"33","2",2,4,13,57,224,281,1,79,0.647321428571429,0.0858612906063924,1,5.41164605185504,0.0158660211299222,0.0580357142857143,3.05159712672862,0.177101618961929
"34","2",2,5,15,57,224,281,1,94,0.580357142857143,0.109199291964992,1,5.41164605185504,0.0201785724562603,0.0669642857142857,3.05159712672862,0.204348021879148
"35","2",2,6,0,0,224,281,1,94,0.580357142857143,0,1,5.41164605185504,0,0,3.05159712672862,0
"36","2",2,7,0,0,224,281,1,94,0.580357142857143,0,1,5.41164605185504,0,0,3.05159712672862,0
"37","2",2,8,0,0,224,281,1,94,0.580357142857143,0,1,5.41164605185504,0,0,3.05159712672862,0
"38","2",2,9,0,0,224,281,1,94,0.580357142857143,0,1,5.41164605185504,0,0,3.05159712672862,0
"39","2",2,10,0,0,224,281,1,94,0.580357142857143,0,1,5.41164605185504,0,0,3.05159712672862,0
"40","2",2,11,0,0,224,281,1,94,0.580357142857143,0,1,5.41164605185504,0,0,3.05159712672862,0
"41","2",2,12,0,0,224,281,1,94,0.580357142857143,0,1,5.41164605185504,0,0,3.05159712672862,0
"42","2",2,13,0,0,224,281,1,94,0.580357142857143,0,1,5.41164605185504,0,0,3.05159712672862,0
"43","2",2,14,0,0,224,281,1,94,0.580357142857143,0,1,5.41164605185504,0,0,3.05159712672862,0
"44","2",2,15,0,0,224,281,1,94,0.580357142857143,0,1,5.41164605185504,0,0,3.05159712672862,0
"45","2",2,16,0,0,224,281,1,94,0.580357142857143,0,1,5.41164605185504,0,0,3.05159712672862,0
"46","2",2,17,0,0,224,281,1,94,0.580357142857143,0,1,5.41164605185504,0,0,3.05159712672862,0
"47","2",2,18,0,0,224,281,1,94,0.580357142857143,0,1,5.41164605185504,0,0,3.05159712672862,0
"48","2",2,19,0,0,224,281,1,94,0.580357142857143,0,1,5.41164605185504,0,0,3.05159712672862,0
"49","2",2,20,3,57,224,281,1,97,0.566964285714286,0.0233473639969913,1,5.41164605185504,0.00431428141701695,0.0133928571428571,3.05159712672862,0.0408696043758297
"50","2",2,21,0,0,224,281,1,97,0.566964285714286,0,1,5.41164605185504,0,0,3.05159712672862,0
"51","2",2,22,16,57,224,281,1,113,0.495535714285714,0.134656885146257,1,5.41164605185504,0.0248827960764541,0.0714285714285714,3.05159712672862,0.217971223337758
"52","2",2,23,98,57,224,281,1,211,0.0580357142857143,2.1445808438508,1,5.41164605185504,0.396289931621759,0.4375,3.05159712672862,1.33507374294377
"53","2",2,24,9,57,224,281,1,220,0.0178571428571429,1.17865499634165,1,5.41164605185504,0.217799720278753,0.0401785714285714,3.05159712672862,0.122608813127489
"54","2",2,25,1,57,224,281,1,221,0.0133928571428571,0.287682072451781,1,5.41164605185504,0.0531598093621011,0.00446428571428571,3.05159712672862,0.0136232014586099
"55","2",2,26,2,57,224,281,1,223,0.00446428571428571,1.09861228866811,1,5.41164605185504,0.203008895655975,0.00892857142857143,3.05159712672862,0.0272464029172198
"56","2",2,27,1,57,224,281,1,224,0,0,1,5.41164605185504,0,0.00446428571428571,3.05159712672862,0.0136232014586099
"57","3",3,0,0,0,281,281,1,0,1,0,1,5.64190707093811,0,0,8,0
"58","3",3,1,0,0,281,281,1,0,1,0,1,5.64190707093811,0,0,8,0
"59","3",3,2,131,0,281,281,1,131,0.535460992907801,0.624627234123189,1,5.64190707093811,0.110712074174474,0.466192170818505,8,0.885696593395791
"60","3",3,3,84,0,281,281,1,215,0.23758865248227,0.812587217423958,1,5.64190707093811,0.144027047451677,0.298932384341637,8,1.15221637961342
"61","3",3,4,42,0,281,281,1,257,0.0886524822695035,0.985816794522765,1,5.64190707093811,0.174731129408491,0.149466192170818,8,1.39784903526792
"62","3",3,5,22,0,281,281,1,279,0.0106382978723404,2.12026353620009,1,5.64190707093811,0.375806178574214,0.0782918149466192,8,3.00644942859371
"63","3",3,6,0,0,281,281,1,279,0.0106382978723404,0,1,5.64190707093811,0,0,8,0
"64","3",3,7,0,0,281,281,1,279,0.0106382978723404,0,1,5.64190707093811,0,0,8,0
"65","3",3,8,0,0,281,281,1,279,0.0106382978723404,0,1,5.64190707093811,0,0,8,0
"66","3",3,9,0,0,281,281,1,279,0.0106382978723404,0,1,5.64190707093811,0,0,8,0
"67","3",3,10,1,0,281,281,1,280,0.00709219858156028,0.405465108108164,1,5.64190707093811,0.0718666761097051,0.00355871886120996,8,0.574933408877641
"68","3",3,11,0,0,281,281,1,280,0.00709219858156028,0,1,5.64190707093811,0,0,8,0
"69","3",3,12,0,0,281,281,1,280,0.00709219858156028,0,1,5.64190707093811,0,0,8,0
"70","3",3,13,0,0,281,281,1,280,0.00709219858156028,0,1,5.64190707093811,0,0,8,0
"71","3",3,14,0,0,281,281,1,280,0.00709219858156028,0,1,5.64190707093811,0,0,8,0
"72","3",3,15,0,0,281,281,1,280,0.00709219858156028,0,1,5.64190707093811,0,0,8,0
"73","3",3,16,0,0,281,281,1,280,0.00709219858156028,0,1,5.64190707093811,0,0,8,0
"74","3",3,17,0,0,281,281,1,280,0.00709219858156028,0,1,5.64190707093811,0,0,8,0
"75","3",3,18,0,0,281,281,1,280,0.00709219858156028,0,1,5.64190707093811,0,0,8,0
"76","3",3,19,0,0,281,281,1,280,0.00709219858156028,0,1,5.64190707093811,0,0,8,0
"77","3",3,20,0,0,281,281,1,280,0.00709219858156028,0,1,5.64190707093811,0,0,8,0
"78","3",3,21,0,0,281,281,1,280,0.00709219858156028,0,1,5.64190707093811,0,0,8,0
"79","3",3,22,0,0,281,281,1,280,0.00709219858156028,0,1,5.64190707093811,0,0,8,0
"80","3",3,23,0,0,281,281,1,280,0.00709219858156028,0,1,5.64190707093811,0,0,8,0
"81","3",3,24,1,0,281,281,1,281,0.00354609929078014,0.693147180559945,1,5.64190707093811,0.122856894281439,0.00355871886120996,8,0.98285515425151
"82","3",3,25,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"83","3",3,26,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"84","3",3,27,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"85","4",4,0,0,0,281,281,1,0,1,0,1,5.64190707093811,0,0,8,0
"86","4",4,1,0,0,281,281,1,0,1,0,1,5.64190707093811,0,0,8,0
"87","4",4,2,128,0,281,281,1,128,0.546099290780142,0.604954468524484,1,5.64190707093811,0.107225174204065,0.455516014234875,8,0.857801393632519
"88","4",4,3,143,0,281,281,1,271,0.0390070921985816,2.63905732961526,1,5.64190707093811,0.467759801151146,0.508896797153025,8,3.74207840920917
"89","4",4,4,3,0,281,281,1,274,0.0283687943262411,0.318453731118535,1,5.64190707093811,0.0564443418004727,0.0106761565836299,8,0.451554734403782
"90","4",4,5,7,0,281,281,1,281,0.00354609929078014,2.07944154167984,1,5.64190707093811,0.368570682844316,0.0249110320284698,8,2.94856546275453
"91","4",4,6,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"92","4",4,7,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"93","4",4,8,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"94","4",4,9,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"95","4",4,10,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"96","4",4,11,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"97","4",4,12,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"98","4",4,13,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"99","4",4,14,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"100","4",4,15,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"101","4",4,16,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"102","4",4,17,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"103","4",4,18,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"104","4",4,19,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"105","4",4,20,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"106","4",4,21,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"107","4",4,22,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"108","4",4,23,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"109","4",4,24,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"110","4",4,25,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"111","4",4,26,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"112","4",4,27,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"113","5",5,0,0,0,281,281,1,0,1,0,1,5.64190707093811,0,0,8,0
"114","5",5,1,0,0,281,281,1,0,1,0,1,5.64190707093811,0,0,8,0
"115","5",5,2,16,0,281,281,1,16,0.943262411347518,0.0584107621564145,1,5.64190707093811,0.0103530174145003,0.0569395017793594,8,0.0828241393160022
"116","5",5,3,161,0,281,281,1,177,0.372340425531915,0.929535958624176,1,5.64190707093811,0.164755630841969,0.572953736654804,8,1.31804504673575
"117","5",5,4,93,0,281,281,1,270,0.0425531914893617,2.16905370036952,1,5.64190707093811,0.384453992789509,0.330960854092527,8,3.07563194231607
"118","5",5,5,8,0,281,281,1,278,0.0141843971631206,1.09861228866811,1,5.64190707093811,0.194723570391144,0.0284697508896797,8,1.55778856312915
"119","5",5,6,1,0,281,281,1,279,0.0106382978723404,0.287682072451781,1,5.64190707093811,0.0509902181717336,0.00355871886120996,8,0.407921745373869
"120","5",5,7,0,0,281,281,1,279,0.0106382978723404,0,1,5.64190707093811,0,0,8,0
"121","5",5,8,0,0,281,281,1,279,0.0106382978723404,0,1,5.64190707093811,0,0,8,0
"122","5",5,9,0,0,281,281,1,279,0.0106382978723404,0,1,5.64190707093811,0,0,8,0
"123","5",5,10,0,0,281,281,1,279,0.0106382978723404,0,1,5.64190707093811,0,0,8,0
"124","5",5,11,0,0,281,281,1,279,0.0106382978723404,0,1,5.64190707093811,0,0,8,0
"125","5",5,12,0,0,281,281,1,279,0.0106382978723404,0,1,5.64190707093811,0,0,8,0
"126","5",5,13,1,0,281,281,1,280,0.00709219858156028,0.405465108108164,1,5.64190707093811,0.0718666761097051,0.00355871886120996,8,0.574933408877641
"127","5",5,14,0,0,281,281,1,280,0.00709219858156028,0,1,5.64190707093811,0,0,8,0
"128","5",5,15,0,0,281,281,1,280,0.00709219858156028,0,1,5.64190707093811,0,0,8,0
"129","5",5,16,0,0,281,281,1,280,0.00709219858156028,0,1,5.64190707093811,0,0,8,0
"130","5",5,17,0,0,281,281,1,280,0.00709219858156028,0,1,5.64190707093811,0,0,8,0
"131","5",5,18,0,0,281,281,1,280,0.00709219858156028,0,1,5.64190707093811,0,0,8,0
"132","5",5,19,0,0,281,281,1,280,0.00709219858156028,0,1,5.64190707093811,0,0,8,0
"133","5",5,20,0,0,281,281,1,280,0.00709219858156028,0,1,5.64190707093811,0,0,8,0
"134","5",5,21,0,0,281,281,1,280,0.00709219858156028,0,1,5.64190707093811,0,0,8,0
"135","5",5,22,1,0,281,281,1,281,0.00354609929078014,0.693147180559945,1,5.64190707093811,0.122856894281439,0.00355871886120996,8,0.98285515425151
"136","5",5,23,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"137","5",5,24,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"138","5",5,25,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"139","5",5,26,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"140","5",5,27,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"141","6",6,0,0,0,280,280,1,0,1,0,1,5.63835466933375,0,0,8,0
"142","6",6,1,0,0,280,280,1,0,1,0,1,5.63835466933375,0,0,8,0
"143","6",6,2,0,0,280,280,1,0,1,0,1,5.63835466933375,0,0,8,0
"144","6",6,3,195,0,280,280,1,195,0.306049822064057,1.18400737308024,1,5.63835466933375,0.209991645172641,0.696428571428571,8,1.67993316138113
"145","6",6,4,0,0,280,280,1,195,0.306049822064057,0,1,5.63835466933375,0,0,8,0
"146","6",6,5,0,0,280,280,1,195,0.306049822064057,0,1,5.63835466933375,0,0,8,0
"147","6",6,6,0,0,280,280,1,195,0.306049822064057,0,1,5.63835466933375,0,0,8,0
"148","6",6,7,0,0,280,280,1,195,0.306049822064057,0,1,5.63835466933375,0,0,8,0
"149","6",6,8,85,0,280,280,1,280,0.00355871886120996,4.45434729625351,1,5.63835466933375,0.790008354827359,0.303571428571429,8,6.32006683861887
"150","6",6,9,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"151","6",6,10,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"152","6",6,11,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"153","6",6,12,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"154","6",6,13,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"155","6",6,14,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"156","6",6,15,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"157","6",6,16,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"158","6",6,17,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"159","6",6,18,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"160","6",6,19,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"161","6",6,20,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"162","6",6,21,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"163","6",6,22,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"164","6",6,23,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"165","6",6,24,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"166","6",6,25,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"167","6",6,26,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"168","6",6,27,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"169","7",7,0,0,0,281,281,1,0,1,0,1,5.64190707093811,0,0,8,0
"170","7",7,1,81,0,281,281,1,81,0.712765957446808,0.338602162879038,1,5.64190707093811,0.0600155512350076,0.288256227758007,8,0.480124409880061
"171","7",7,2,42,0,281,281,1,123,0.563829787234043,0.234400705838844,1,5.64190707093811,0.0415463606350873,0.149466192170818,8,0.332370885080699
"172","7",7,3,153,0,281,281,1,276,0.0212765957446809,3.27714473299218,1,5.64190707093811,0.580857623457323,0.544483985765125,8,4.64686098765858
"173","7",7,4,0,0,281,281,1,276,0.0212765957446809,0,1,5.64190707093811,0,0,8,0
"174","7",7,5,0,0,281,281,1,276,0.0212765957446809,0,1,5.64190707093811,0,0,8,0
"175","7",7,6,0,0,281,281,1,276,0.0212765957446809,0,1,5.64190707093811,0,0,8,0
"176","7",7,7,1,0,281,281,1,277,0.0177304964539007,0.182321556793955,1,5.64190707093811,0.0323155901899034,0.00355871886120996,8,0.258524721519228
"177","7",7,8,4,0,281,281,1,281,0.00354609929078014,1.6094379124341,1,5.64190707093811,0.285264874482679,0.0142348754448399,8,2.28211899586143
"178","7",7,9,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"179","7",7,10,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"180","7",7,11,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"181","7",7,12,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"182","7",7,13,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"183","7",7,14,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"184","7",7,15,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"185","7",7,16,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"186","7",7,17,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"187","7",7,18,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"188","7",7,19,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"189","7",7,20,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"190","7",7,21,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"191","7",7,22,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"192","7",7,23,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"193","7",7,24,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"194","7",7,25,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"195","7",7,26,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"196","7",7,27,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"197","8",8,0,0,0,281,281,1,0,1,0,1,5.64190707093811,0,0,8,0
"198","8",8,1,100,0,281,281,1,100,0.645390070921986,0.437900383861318,1,5.64190707093811,0.0776156676023566,0.355871886120996,8,0.620925340818853
"199","8",8,2,69,0,281,281,1,169,0.400709219858156,0.476618868364455,1,5.64190707093811,0.0844783266317083,0.245551601423488,8,0.675826613053667
"200","8",8,3,112,0,281,281,1,281,0.00354609929078014,4.72738781871234,1,5.64190707093811,0.837906005765935,0.398576512455516,8,6.70324804612748
"201","8",8,4,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"202","8",8,5,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"203","8",8,6,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"204","8",8,7,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"205","8",8,8,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"206","8",8,9,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"207","8",8,10,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"208","8",8,11,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"209","8",8,12,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
