"","xbin","zbin","vai"
"97",6,11,4.28845880481104
"98",6,12,0.0145371484908849
"99",6,13,0
"100",6,14,0
"101",6,15,0
"102",6,16,0
"103",7,0,0
"104",7,1,0
"105",7,2,0
"106",7,3,0
"107",7,4,0
"108",7,5,0
"109",7,6,0
"110",7,7,0
"111",7,8,0
"112",7,9,0
"113",7,10,1.78263909182576
"114",7,11,2.1557495994172
"115",7,12,0.0621850845985732
"116",7,13,0.0103641807664289
"117",7,14,0
"118",7,15,0
"119",7,16,0
"120",8,0,0
"121",8,1,0
"122",8,2,0
"123",8,3,0
"124",8,4,0
"125",8,5,0
"126",8,6,0
"127",8,7,0
"128",8,8,0
"129",8,9,0
"130",8,10,1.00121884446287
"131",8,11,0.715110906061529
"132",8,12,0.606965797164113
"133",8,13,1.04018757858051
"134",8,14,3.19204334967112
"135",8,15,1.44447352405987
"136",8,16,0
"137",9,0,0
"138",9,1,0
"139",9,2,0
"140",9,3,0
"141",9,4,0
"142",9,5,0
"143",9,6,0
"144",9,7,0
"145",9,8,0.196703402924609
"146",9,9,0
"147",9,10,0.0424171127687449
"148",9,11,0.100758627217531
"149",9,12,0.160693755626452
"150",9,13,0.642743711664059
"151",9,14,1.54081302038572
"152",9,15,5.31587036941289
"153",9,16,0
"154",10,0,0
"155",10,1,0
"156",10,2,0
"157",10,3,0
"158",10,4,0
"159",10,5,0
"160",10,6,0
"161",10,7,0
"162",10,8,0
"163",10,9,0
"164",10,10,0
"165",10,11,1.88881359757325
"166",10,12,0.215181295926067
"167",10,13,0.0717270986420223
"168",10,14,2.47458490314977
"169",10,15,0.215181295926067
"170",10,16,0
"171",11,0,0
"172",11,1,0
"173",11,2,0
"174",11,3,1.00510772550808
"175",11,4,0.0279196590418912
"176",11,5,0
"177",11,6,0
"178",11,7,0
"179",11,8,0
"180",11,9,0
"181",11,10,0
"182",11,11,5.26285572939649
"183",11,12,1.52162141778307
"184",11,13,0
"185",11,14,0
"186",11,15,0
"187",11,16,0
"188",12,0,0
"189",12,1,0
"190",12,2,0.432807812269159
"191",12,3,0.781265997763337
"192",12,4,1.65546190921921
"193",12,5,0.292886736263013
