"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,296,298,1,0,1,0,1,4.08092154188996,0,0,7.38544369060432,0
"2","1",1,1,0,0,296,298,1,0,1,0,1,4.08092154188996,0,0,7.38544369060432,0
"3","1",1,2,0,0,296,298,1,0,1,0,1,4.08092154188996,0,0,7.38544369060432,0
"4","1",1,3,0,0,296,298,1,0,1,0,1,4.08092154188996,0,0,7.38544369060432,0
"5","1",1,4,151,2,296,298,1,151,0.489864864864865,0.713625711903486,1,4.08092154188996,0.174868765443844,0.510135135135135,7.38544369060432,3.76757431513937
"6","1",1,5,0,0,296,298,1,151,0.489864864864865,0,1,4.08092154188996,0,0,7.38544369060432,0
"7","1",1,6,0,0,296,298,1,151,0.489864864864865,0,1,4.08092154188996,0,0,7.38544369060432,0
"8","1",1,7,0,0,296,298,1,151,0.489864864864865,0,1,4.08092154188996,0,0,7.38544369060432,0
"9","1",1,8,0,0,296,298,1,151,0.489864864864865,0,1,4.08092154188996,0,0,7.38544369060432,0
"10","1",1,9,0,0,296,298,1,151,0.489864864864865,0,1,4.08092154188996,0,0,7.38544369060432,0
"11","1",1,10,0,0,296,298,1,151,0.489864864864865,0,1,4.08092154188996,0,0,7.38544369060432,0
"12","1",1,11,2,2,296,298,1,153,0.483108108108108,0.0138891121606671,1,4.08092154188996,0.00340342543175548,0.00675675675675676,7.38544369060432,0.0499016465581373
"13","1",1,12,16,2,296,298,1,169,0.429054054054054,0.118657543801316,1,4.08092154188996,0.0290761639456472,0.0540540540540541,7.38544369060432,0.399213172465098
"14","1",1,13,0,0,296,298,1,169,0.429054054054054,0,1,4.08092154188996,0,0,7.38544369060432,0
"15","1",1,14,81,2,296,298,1,250,0.155405405405405,1.0155456899695,1,4.08092154188996,0.248852049603281,0.273648648648649,7.38544369060432,2.02101668560456
"16","1",1,15,8,2,296,298,1,258,0.128378378378378,0.191055236762709,1,4.08092154188996,0.0468166895152382,0.027027027027027,7.38544369060432,0.199606586232549
"17","1",1,16,26,2,296,298,1,284,0.0405405405405405,1.15267950993839,1,4.08092154188996,0.282455689997058,0.0878378378378378,7.38544369060432,0.648721405255785
"18","1",1,17,3,2,296,298,1,287,0.0304054054054054,0.287682072451781,1,4.08092154188996,0.0704943894409078,0.0101351351351351,7.38544369060432,0.0748524698372059
"19","1",1,18,0,0,296,298,1,287,0.0304054054054054,0,1,4.08092154188996,0,0,7.38544369060432,0
"20","1",1,19,4,2,296,298,1,291,0.0168918918918919,0.587786664902119,1,4.08092154188996,0.144032826622269,0.0135135135135135,7.38544369060432,0.0998032931162746
"21","1",1,20,5,2,296,298,1,296,0,0,1,4.08092154188996,0,0.0168918918918919,7.38544369060432,0.124754116395343
"22","1",1,21,0,0,296,298,1,296,0,0,1,4.08092154188996,0,0,7.38544369060432,0
"23","2",2,0,0,0,297,297,1,0,1,0,1,5.6970934865054,0,0,8,0
"24","2",2,1,0,0,297,297,1,0,1,0,1,5.6970934865054,0,0,8,0
"25","2",2,2,0,0,297,297,1,0,1,0,1,5.6970934865054,0,0,8,0
"26","2",2,3,48,0,297,297,1,48,0.838926174496644,0.175632568643158,1,5.6970934865054,0.0308284512197624,0.161616161616162,8,0.246627609758099
"27","2",2,4,133,0,297,297,1,181,0.39261744966443,0.75928698306449,1,5.6970934865054,0.133276202130613,0.447811447811448,8,1.0662096170449
"28","2",2,5,78,0,297,297,1,259,0.130872483221477,1.09861228866811,1,5.6970934865054,0.192837328590512,0.262626262626263,8,1.5426986287241
"29","2",2,6,5,0,297,297,1,264,0.114093959731544,0.137201121513485,1,5.6970934865054,0.0240826522925191,0.0168350168350168,8,0.192661218340153
"30","2",2,7,0,0,297,297,1,264,0.114093959731544,0,1,5.6970934865054,0,0,8,0
"31","2",2,8,0,0,297,297,1,264,0.114093959731544,0,1,5.6970934865054,0,0,8,0
"32","2",2,9,0,0,297,297,1,264,0.114093959731544,0,1,5.6970934865054,0,0,8,0
"33","2",2,10,18,0,297,297,1,282,0.0536912751677852,0.75377180237638,1,5.6970934865054,0.132308132938634,0.0606060606060606,8,1.05846506350907
"34","2",2,11,4,0,297,297,1,286,0.0402684563758389,0.287682072451781,1,5.6970934865054,0.0504962878234679,0.0134680134680135,8,0.403970302587743
"35","2",2,12,3,0,297,297,1,289,0.0302013422818792,0.287682072451781,1,5.6970934865054,0.0504962878234679,0.0101010101010101,8,0.403970302587743
"36","2",2,13,0,0,297,297,1,289,0.0302013422818792,0,1,5.6970934865054,0,0,8,0
"37","2",2,14,6,0,297,297,1,295,0.0100671140939597,1.09861228866811,1,5.6970934865054,0.192837328590512,0.0202020202020202,8,1.5426986287241
"38","2",2,15,0,0,297,297,1,295,0.0100671140939597,0,1,5.6970934865054,0,0,8,0
"39","2",2,16,2,0,297,297,1,297,0.00335570469798658,1.09861228866811,1,5.6970934865054,0.192837328590512,0.00673400673400673,8,1.5426986287241
"40","2",2,17,0,0,297,297,1,297,0.00335570469798658,0,1,5.6970934865054,0,0,8,0
"41","2",2,18,0,0,297,297,1,297,0.00335570469798658,0,1,5.6970934865054,0,0,8,0
"42","2",2,19,0,0,297,297,1,297,0.00335570469798658,0,1,5.6970934865054,0,0,8,0
"43","2",2,20,0,0,297,297,1,297,0.00335570469798658,0,1,5.6970934865054,0,0,8,0
