"","xbin","zbin","vai"
"999",36,18,0.0256760759055198
"1000",36,19,0.487845442204876
"1001",36,20,0.0770282277165594
"1002",36,21,0.128380379527599
"1003",36,22,0
"1004",36,23,0.0770282277165594
"1005",36,24,0
"1006",36,25,0
"1007",36,26,0
"1008",36,27,0
"1009",37,0,0
"1010",37,1,0
"1011",37,2,0
"1012",37,3,0
"1013",37,4,0.856858756933918
"1014",37,5,0
"1015",37,6,0.221973274889643
"1016",37,7,3.67230242863896
"1017",37,8,0.503255639804495
"1018",37,9,0
"1019",37,10,0
"1020",37,11,2.74560989973298
"1021",37,12,0
"1022",37,13,0
"1023",37,14,0
"1024",37,15,0
"1025",37,16,0
"1026",37,17,0
"1027",37,18,0
"1028",37,19,0
"1029",37,20,0
"1030",37,21,0
"1031",37,22,0
"1032",37,23,0
"1033",37,24,0
"1034",37,25,0
"1035",37,26,0
"1036",37,27,0
"1037",38,0,0
"1038",38,1,0
"1039",38,2,0
"1040",38,3,0
"1041",38,4,0
"1042",38,5,0
"1043",38,6,0
"1044",38,7,2.27433577206214
"1045",38,8,0.0245242400516904
"1046",38,9,0.184764035096812
"1047",38,10,0.386985662939083
"1048",38,11,3.58022802719523
"1049",38,12,1.54916226265504
"1050",38,13,0
"1051",38,14,0
"1052",38,15,0
"1053",38,16,0
"1054",38,17,0
"1055",38,18,0
"1056",38,19,0
"1057",38,20,0
"1058",38,21,0
"1059",38,22,0
"1060",38,23,0
"1061",38,24,0
"1062",38,25,0
"1063",38,26,0
"1064",38,27,0
"1065",39,0,0
"1066",39,1,0.745295887025703
"1067",39,2,0.729032232227942
"1068",39,3,2.90661971043982
"1069",39,4,0.685034232467064
"1070",39,5,0
"1071",39,6,0
"1072",39,7,0.405909155920055
"1073",39,8,0
"1074",39,9,0.257249221661766
"1075",39,10,1.29285358097783
"1076",39,11,0.978005979279825
"1077",39,12,0
"1078",39,13,0
"1079",39,14,0
"1080",39,15,0
"1081",39,16,0
"1082",39,17,0
"1083",39,18,0
"1084",39,19,0
"1085",39,20,0
"1086",39,21,0
"1087",39,22,0
"1088",39,23,0
"1089",39,24,0
"1090",39,25,0
"1091",39,26,0
"1092",39,27,0
"1093",40,0,0
"1094",40,1,0.883906825657934
"1095",40,2,0.95095791055581
"1096",40,3,1.14866580379562
"1097",40,4,0.366161052071853
"1098",40,5,0
"1099",40,6,0
"1100",40,7,1.14419364671954
"1101",40,8,1.5501028026396
"1102",40,9,0
"1103",40,10,0
"1104",40,11,0
"1105",40,12,0.978005979279825
"1106",40,13,0
"1107",40,14,0
"1108",40,15,0
"1109",40,16,0
"1110",40,17,0
"1111",40,18,0
"1112",40,19,0
"1113",40,20,0
"1114",40,21,0
"1115",40,22,0.978005979279825
"1116",40,23,0
"1117",40,24,0
"1118",40,25,0
"1119",40,26,0
"1120",40,27,0
