"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,281,281,1,0,1,0,1,5.64190707093811,0,0,8,0
"2","1",1,1,0,0,281,281,1,0,1,0,1,5.64190707093811,0,0,8,0
"3","1",1,2,0,0,281,281,1,0,1,0,1,5.64190707093811,0,0,8,0
"4","1",1,3,0,0,281,281,1,0,1,0,1,5.64190707093811,0,0,8,0
"5","1",1,4,2,0,281,281,1,2,0.99290780141844,0.00711746776886395,1,5.64190707093811,0.00126153580329718,0.00711743772241993,8,0.0100922864263774
"6","1",1,5,0,0,281,281,1,2,0.99290780141844,0,1,5.64190707093811,0,0,8,0
"7","1",1,6,12,0,281,281,1,14,0.950354609929078,0.0438026226583928,1,5.64190707093811,0.00776379725997676,0.0427046263345196,8,0.0621103780798141
"8","1",1,7,0,0,281,281,1,14,0.950354609929078,0,1,5.64190707093811,0,0,8,0
"9","1",1,8,13,0,281,281,1,27,0.904255319148936,0.0497234353524306,1,5.64190707093811,0.00881323189610118,0.0462633451957295,8,0.0705058551688094
"10","1",1,9,103,0,281,281,1,130,0.539007092198582,0.51738302431215,1,5.64190707093811,0.0917035707619554,0.366548042704626,8,0.733628566095643
"11","1",1,10,58,0,281,281,1,188,0.333333333333333,0.480585738576273,1,5.64190707093811,0.0851814346698133,0.206405693950178,8,0.681451477358506
"12","1",1,11,32,0,281,281,1,220,0.219858156028369,0.416160397224912,1,5.64190707093811,0.0737623629727235,0.113879003558719,8,0.590098903781788
"13","1",1,12,0,0,281,281,1,220,0.219858156028369,0,1,5.64190707093811,0,0,8,0
"14","1",1,13,31,0,281,281,1,251,0.109929078014184,0.693147180559945,1,5.64190707093811,0.122856894281439,0.110320284697509,8,0.98285515425151
"15","1",1,14,30,0,281,281,1,281,0.00354609929078014,3.43398720448515,1,5.64190707093811,0.608657172354694,0.106761565836299,8,4.86925737883755
"16","1",1,15,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"17","1",1,16,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"18","1",1,17,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"19","1",1,18,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"20","1",1,19,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"21","1",1,20,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"22","1",1,21,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"23","1",1,22,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"24","1",1,23,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"25","1",1,24,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"26","1",1,25,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"27","1",1,26,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"28","1",1,27,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"29","1",1,28,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"30","1",1,29,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"31","2",2,0,0,0,281,281,1,0,1,0,1,5.64190707093811,0,0,8,0
"32","2",2,1,0,0,281,281,1,0,1,0,1,5.64190707093811,0,0,8,0
"33","2",2,2,0,0,281,281,1,0,1,0,1,5.64190707093811,0,0,8,0
"34","2",2,3,148,0,281,281,1,148,0.475177304964539,0.744067270987202,1,5.64190707093811,0.131882227344713,0.526690391459075,8,1.0550578187577
"35","2",2,4,40,0,281,281,1,188,0.333333333333333,0.354545017680908,1,5.64190707093811,0.0628413430464311,0.142348754448399,8,0.502730744371449
"36","2",2,5,0,0,281,281,1,188,0.333333333333333,0,1,5.64190707093811,0,0,8,0
"37","2",2,6,1,0,281,281,1,189,0.329787234042553,0.010695289116748,1,5.64190707093811,0.00189568686301839,0.00355871886120996,8,0.0151654949041471
"38","2",2,7,40,0,281,281,1,229,0.187943262411348,0.562307579601134,1,5.64190707093811,0.0996662250070765,0.142348754448399,8,0.797329800056612
"39","2",2,8,52,0,281,281,1,281,0.00354609929078014,3.97029191355212,1,5.64190707093811,0.703714517738761,0.185053380782918,8,5.62971614191009
"40","2",2,9,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"41","2",2,10,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"42","2",2,11,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"43","2",2,12,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"44","2",2,13,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"45","2",2,14,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"46","2",2,15,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"47","2",2,16,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"48","2",2,17,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"49","2",2,18,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"50","2",2,19,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"51","2",2,20,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"52","2",2,21,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"53","2",2,22,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"54","2",2,23,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"55","2",2,24,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"56","2",2,25,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"57","2",2,26,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"58","2",2,27,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"59","2",2,28,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"60","2",2,29,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"61","3",3,0,0,0,281,281,1,0,1,0,1,5.64190707093811,0,0,8,0
"62","3",3,1,88,0,281,281,1,88,0.687943262411348,0.374048911874785,1,5.64190707093811,0.0662983113992677,0.313167259786477,8,0.530386491194142
"63","3",3,2,81,0,281,281,1,169,0.400709219858156,0.540470340350987,1,5.64190707093811,0.0957956828347973,0.288256227758007,8,0.766365462678378
"64","3",3,3,91,0,281,281,1,260,0.0780141843971631,1.63634536535402,1,5.64190707093811,0.290034086839708,0.323843416370107,8,2.32027269471766
"65","3",3,4,5,0,281,281,1,265,0.0602836879432624,0.2578291093021,1,5.64190707093811,0.0456989287594255,0.0177935943060498,8,0.365591430075404
"66","3",3,5,11,0,281,281,1,276,0.0212765957446809,1.04145387482816,1,5.64190707093811,0.18459252549422,0.0391459074733096,8,1.47674020395376
"67","3",3,6,0,0,281,281,1,276,0.0212765957446809,0,1,5.64190707093811,0,0,8,0
"68","3",3,7,5,0,281,281,1,281,0.00354609929078014,1.79175946922805,1,5.64190707093811,0.317580464672583,0.0177935943060498,8,2.54064371738066
"69","3",3,8,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"70","3",3,9,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"71","3",3,10,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"72","3",3,11,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"73","3",3,12,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"74","3",3,13,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"75","3",3,14,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"76","3",3,15,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"77","3",3,16,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"78","3",3,17,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"79","3",3,18,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"80","3",3,19,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"81","3",3,20,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"82","3",3,21,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"83","3",3,22,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"84","3",3,23,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"85","3",3,24,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"86","3",3,25,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"87","3",3,26,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"88","3",3,27,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"89","3",3,28,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"90","3",3,29,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"91","4",4,0,0,0,280,280,1,0,1,0,1,5.63835466933375,0,0,8,0
"92","4",4,1,187,0,280,280,1,187,0.334519572953737,1.09505988706374,1,5.63835466933375,0.194216212225816,0.667857142857143,8,1.55372969780653
"93","4",4,2,91,0,280,280,1,278,0.0106761565836299,3.44468249360189,1,5.63835466933375,0.610937533308619,0.325,8,4.88750026646895
"94","4",4,3,1,0,280,280,1,279,0.00711743772241993,0.405465108108165,1,5.63835466933375,0.0719119551512846,0.00357142857142857,8,0.575295641210277
"95","4",4,4,1,0,280,280,1,280,0.00355871886120996,0.693147180559945,1,5.63835466933375,0.12293429931428,0.00357142857142857,8,0.983474394514243
"96","4",4,5,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"97","4",4,6,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"98","4",4,7,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"99","4",4,8,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"100","4",4,9,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"101","4",4,10,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"102","4",4,11,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"103","4",4,12,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"104","4",4,13,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"105","4",4,14,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"106","4",4,15,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"107","4",4,16,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"108","4",4,17,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"109","4",4,18,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"110","4",4,19,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"111","4",4,20,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"112","4",4,21,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"113","4",4,22,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"114","4",4,23,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"115","4",4,24,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"116","4",4,25,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"117","4",4,26,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"118","4",4,27,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"119","4",4,28,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"120","4",4,29,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"121","5",5,0,0,0,281,281,1,0,1,0,1,5.64190707093811,0,0,8,0
"122","5",5,1,0,0,281,281,1,0,1,0,1,5.64190707093811,0,0,8,0
"123","5",5,2,143,0,281,281,1,143,0.49290780141844,0.707433137807422,1,5.64190707093811,0.125389009232616,0.508896797153025,8,1.00311207386093
"124","5",5,3,132,0,281,281,1,275,0.024822695035461,2.98856378407538,1,5.64190707093811,0.529708083897676,0.469750889679715,8,4.23766467118141
"125","5",5,4,6,0,281,281,1,281,0.00354609929078014,1.94591014905531,1,5.64190707093811,0.344902906869708,0.0213523131672598,8,2.75922325495766
"126","5",5,5,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"127","5",5,6,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"128","5",5,7,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"129","5",5,8,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"130","5",5,9,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"131","5",5,10,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"132","5",5,11,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"133","5",5,12,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"134","5",5,13,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"135","5",5,14,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"136","5",5,15,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"137","5",5,16,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"138","5",5,17,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"139","5",5,18,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"140","5",5,19,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"141","5",5,20,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"142","5",5,21,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"143","5",5,22,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"144","5",5,23,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"145","5",5,24,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"146","5",5,25,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"147","5",5,26,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"148","5",5,27,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"149","5",5,28,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"150","5",5,29,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"151","6",6,0,0,0,281,281,1,0,1,0,1,5.64190707093811,0,0,8,0
"152","6",6,1,2,0,281,281,1,2,0.99290780141844,0.00711746776886395,1,5.64190707093811,0.00126153580329718,0.00711743772241993,8,0.0100922864263774
"153","6",6,2,138,0,281,281,1,140,0.50354609929078,0.678962545567989,1,5.64190707093811,0.120342738196695,0.491103202846975,8,0.962741905573562
"154","6",6,3,108,0,281,281,1,248,0.120567375886525,1.4294665329851,1,5.64190707093811,0.253365841551767,0.384341637010676,8,2.02692673241414
"155","6",6,4,0,0,281,281,1,248,0.120567375886525,0,1,5.64190707093811,0,0,8,0
"156","6",6,5,0,0,281,281,1,248,0.120567375886525,0,1,5.64190707093811,0,0,8,0
"157","6",6,6,0,0,281,281,1,248,0.120567375886525,0,1,5.64190707093811,0,0,8,0
"158","6",6,7,0,0,281,281,1,248,0.120567375886525,0,1,5.64190707093811,0,0,8,0
"159","6",6,8,0,0,281,281,1,248,0.120567375886525,0,1,5.64190707093811,0,0,8,0
"160","6",6,9,0,0,281,281,1,248,0.120567375886525,0,1,5.64190707093811,0,0,8,0
"161","6",6,10,33,0,281,281,1,281,0.00354609929078014,3.52636052461616,1,5.64190707093811,0.625029884448241,0.117437722419929,8,5.00023907558593
"162","6",6,11,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"163","6",6,12,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"164","6",6,13,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"165","6",6,14,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"166","6",6,15,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"167","6",6,16,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"168","6",6,17,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"169","6",6,18,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"170","6",6,19,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"171","6",6,20,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"172","6",6,21,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"173","6",6,22,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"174","6",6,23,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"175","6",6,24,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"176","6",6,25,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"177","6",6,26,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"178","6",6,27,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"179","6",6,28,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"180","6",6,29,0,0,281,281,1,281,0.00354609929078014,0,1,5.64190707093811,0,0,8,0
"181","7",7,0,0,0,280,280,1,0,1,0,1,5.63835466933375,0,0,8,0
"182","7",7,1,11,0,280,280,1,11,0.96085409252669,0.039932710335371,1,5.63835466933375,0.00708233388590464,0.0392857142857143,8,0.0566586710872371
"183","7",7,2,267,0,280,280,1,278,0.0106761565836299,4.49980967033027,1,5.63835466933375,0.79807141164853,0.953571428571429,8,6.38457129318824
"184","7",7,3,2,0,280,280,1,280,0.00355871886120996,1.09861228866811,1,5.63835466933375,0.194846254465565,0.00714285714285714,8,1.55877003572452
"185","7",7,4,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"186","7",7,5,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"187","7",7,6,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"188","7",7,7,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"189","7",7,8,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"190","7",7,9,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"191","7",7,10,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"192","7",7,11,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"193","7",7,12,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"194","7",7,13,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"195","7",7,14,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"196","7",7,15,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"197","7",7,16,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"198","7",7,17,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"199","7",7,18,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"200","7",7,19,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"201","7",7,20,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"202","7",7,21,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"203","7",7,22,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"204","7",7,23,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"205","7",7,24,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"206","7",7,25,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"207","7",7,26,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"208","7",7,27,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"209","7",7,28,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"210","7",7,29,0,0,280,280,1,280,0.00355871886120996,0,1,5.63835466933375,0,0,8,0
"211","8",8,0,0,0,281,281,1,0,1,0,1,5.64190707093811,0,0,8,0
"212","8",8,1,143,0,281,281,1,143,0.49290780141844,0.707433137807422,1,5.64190707093811,0.125389009232616,0.508896797153025,8,1.00311207386093
"213","8",8,2,29,0,281,281,1,172,0.390070921985816,0.233993567338276,1,5.64190707093811,0.0414741973584772,0.103202846975089,8,0.331793578867818
"214","8",8,3,88,0,281,281,1,260,0.0780141843971631,1.6094379124341,1,5.64190707093811,0.285264874482679,0.313167259786477,8,2.28211899586143
"215","8",8,4,0,0,281,281,1,260,0.0780141843971631,0,1,5.64190707093811,0,0,8,0
"216","8",8,5,0,0,281,281,1,260,0.0780141843971631,0,1,5.64190707093811,0,0,8,0
"217","8",8,6,0,0,281,281,1,260,0.0780141843971631,0,1,5.64190707093811,0,0,8,0
