"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,0.616183347857029
"4",1,3,0
"5",1,4,0
"6",1,5,0
"7",1,6,0
"8",1,7,0
"9",1,8,0
"10",1,9,0
"11",1,10,0
"12",1,11,0.440254778136233
"13",1,12,0
"14",1,13,0.46107167629747
"15",1,14,6.48249019770927
"16",1,15,0
"17",1,16,0
"18",1,17,0
"19",1,18,0
"20",1,19,0
"21",1,20,0
"22",1,21,0
"23",1,22,0
"24",1,23,0
"25",1,24,0
"26",1,25,0
"27",1,26,0
"28",1,27,0
"29",1,28,0
"30",1,29,0
"31",1,30,0
"32",1,31,0
"33",1,32,0
"34",1,33,0
"35",1,34,0
"36",2,0,0
"37",2,1,0.184296547655016
"38",2,2,1.26885398771514
"39",2,3,0
"40",2,4,0
"41",2,5,0
"42",2,6,0
"43",2,7,0
"44",2,8,0
"45",2,9,0
"46",2,10,0
"47",2,11,1.62244247880676
"48",2,12,0.0490841957018038
"49",2,13,0
"50",2,14,1.27756285671976
"51",2,15,0
"52",2,16,0
"53",2,17,0
"54",2,18,0
"55",2,19,0
"56",2,20,0
"57",2,21,0
"58",2,22,0
"59",2,23,0
"60",2,24,0
"61",2,25,3.59775993340152
"62",2,26,0
"63",2,27,0
"64",2,28,0
"65",2,29,0
"66",2,30,0
"67",2,31,0
"68",2,32,0
"69",2,33,0
"70",2,34,0
"71",3,0,0
"72",3,1,1.74894596175535
"73",3,2,5.24748428467601
"74",3,3,0
"75",3,4,0
"76",3,5,0
"77",3,6,0
"78",3,7,0
"79",3,8,0
"80",3,9,0
"81",3,10,0
"82",3,11,1.00356975356863
"83",3,12,0
"84",3,13,0
"85",3,14,0
"86",3,15,0
"87",3,16,0
"88",3,17,0
"89",3,18,0
"90",3,19,0
"91",3,20,0
"92",3,21,0
"93",3,22,0
"94",3,23,0
"95",3,24,0
"96",3,25,0
"97",3,26,0
"98",3,27,0
"99",3,28,0
"100",3,29,0
"101",3,30,0
"102",3,31,0
"103",3,32,0
"104",3,33,0
"105",3,34,0
"106",4,0,0
"107",4,1,4.79408245773191
"108",4,2,1.95734727564202
"109",4,3,0
"110",4,4,0
"111",4,5,0
"112",4,6,0
"113",4,7,0
"114",4,8,0
"115",4,9,0
"116",4,10,0
"117",4,11,0
"118",4,12,0
"119",4,13,0
"120",4,14,0
"121",4,15,0
"122",4,16,0
"123",4,17,0
"124",4,18,0
"125",4,19,0
"126",4,20,0
"127",4,21,0
"128",4,22,0
"129",4,23,0
"130",4,24,0
"131",4,25,0.198571462746292
"132",4,26,0
"133",4,27,0.0567347036417977
"134",4,28,0
"135",4,29,0
"136",4,30,0
"137",4,31,0
"138",4,32,0
"139",4,33,0
"140",4,34,0
"141",5,0,0
"142",5,1,1.89523590264455
"143",5,2,4.49354318852821
"144",5,3,0
"145",5,4,0
"146",5,5,0
"147",5,6,0
"148",5,7,0
"149",5,8,0
"150",5,9,0
"151",5,10,0
"152",5,11,0
"153",5,12,0
"154",5,13,0
"155",5,14,0
"156",5,15,0
"157",5,16,0
"158",5,17,0
"159",5,18,0
"160",5,19,0
"161",5,20,0
"162",5,21,0.091704963031188
"163",5,22,0.15284160505198
"164",5,23,0
"165",5,24,0.091704963031188
"166",5,25,0.061136642020792
"167",5,26,0
"168",5,27,0.15284160505198
"169",5,28,0.15284160505198
"170",5,29,0.336251531114356
"171",5,30,0.061136642020792
"172",5,31,0.122273284041584
"173",5,32,0
"174",5,33,0
"175",5,34,0
"176",6,0,0
"177",6,1,0
"178",6,2,0
"179",6,3,0
"180",6,4,0
"181",6,5,0
"182",6,6,0
"183",6,7,0
"184",6,8,0
"185",6,9,0
"186",6,10,0
"187",6,11,0
"188",6,12,0
"189",6,13,0
"190",6,14,0
"191",6,15,0
"192",6,16,0
"193",6,17,0
"194",6,18,0.306858645862987
"195",6,19,0.552345562553376
"196",6,20,0
"197",6,21,0.214801052104091
"198",6,22,0.521659697967077
"199",6,23,0.583031427139675
"200",6,24,0.613717291725973
"201",6,25,0.92057593758896
"202",6,26,0
"203",6,27,0.46028796879448
"204",6,28,0.521659697967077
"205",6,29,0.644403156312272
"206",6,30,0.490973833380779
"207",6,31,0.828518343830064
"208",6,32,0.675089020898571
"209",6,33,0.276172781276688
"210",6,34,0
"211",7,0,0
"212",7,1,3.54417343074878
"213",7,2,0
"214",7,3,0
"215",7,4,1.69926123392065
"216",7,5,0
"217",7,6,0
"218",7,7,0
"219",7,8,0
"220",7,9,0
"221",7,10,0
"222",7,11,0
"223",7,12,0
"224",7,13,0
"225",7,14,0
"226",7,15,0
"227",7,16,0
"228",7,17,0
"229",7,18,0
"230",7,19,0
"231",7,20,0
"232",7,21,0
"233",7,22,0
"234",7,23,0
"235",7,24,0.267026765330388
"236",7,25,0
"237",7,26,0
"238",7,27,0
"239",7,28,0
"240",7,29,0.242751604845807
"241",7,30,0.0485503209691614
"242",7,31,0
"243",7,32,0
"244",7,33,0.0242751604845807
"245",7,34,0.0242751604845807
"246",8,0,0
"247",8,1,0.507374077668929
"248",8,2,0.0845623462781549
"249",8,3,0
"250",8,4,1.98721513753664
"251",8,5,0
"252",8,6,0
"253",8,7,0
"254",8,8,0
"255",8,9,0
"256",8,10,0
"257",8,11,0
"258",8,12,0
"259",8,13,0
"260",8,14,0
"261",8,15,0
"262",8,16,0
"263",8,17,0
"264",8,18,0
"265",8,19,0
"266",8,20,0
"267",8,21,0
"268",8,22,0
"269",8,23,0
"270",8,24,0.0422811731390774
"271",8,25,0
"272",8,26,0
"273",8,27,0
"274",8,28,0
"275",8,29,0
"276",8,30,0
"277",8,31,0
"278",8,32,0
"279",8,33,0
"280",8,34,0
"281",9,0,0
"282",9,1,2.14573182754108
"283",9,2,0.0440903800179673
"284",9,3,0.102877553375257
"285",9,4,0
"286",9,5,0
"287",9,6,0
"288",9,7,0
"289",9,8,0
"290",9,9,0
"291",9,10,0
"292",9,11,0
"293",9,12,0
"294",9,13,0
"295",9,14,0
"296",9,15,0
"297",9,16,0
"298",9,17,0
"299",9,18,0
"300",9,19,0
"301",9,20,0
"302",9,21,0
"303",9,22,0
"304",9,23,0
"305",9,24,0.11757434671458
"306",9,25,0
"307",9,26,0
"308",9,27,0
"309",9,28,0
"310",9,29,0.220451900089837
"311",9,30,0
"312",9,31,0.0587871733572898
"313",9,32,0.0440903800179673
"314",9,33,0.102877553375257
"315",9,34,0
"316",10,0,0
"317",10,1,0.734559599755216
"318",10,2,0
"319",10,3,0
"320",10,4,3.57353318799835
"321",10,5,0
"322",10,6,0
"323",10,7,0
"324",10,8,0
"325",10,9,0
"326",10,10,0
"327",10,11,0
"328",10,12,0
"329",10,13,0.0198529621555464
"330",10,14,0.0198529621555464
"331",10,15,0
"332",10,16,0
"333",10,17,0
"334",10,18,0
"335",10,19,0
"336",10,20,0
"337",10,21,0
"338",10,22,0
"339",10,23,0
"340",10,24,0
"341",10,25,0
"342",10,26,0
"343",10,27,0
"344",10,28,0
"345",10,29,0
"346",10,30,0
"347",10,31,0.119117772933278
"348",10,32,0.0397059243110928
"349",10,33,0
"350",10,34,0
"351",11,0,0
"352",11,1,1.51609481163834
"353",11,2,0
"354",11,3,0
"355",11,4,0.100464114024227
"356",11,5,0
"357",11,6,0
"358",11,7,0
"359",11,8,0
"360",11,9,0
"361",11,10,0.200928228048455
"362",11,11,0
"363",11,12,0
"364",11,13,0.210061329323384
"365",11,14,0
"366",11,15,0
"367",11,16,0
"368",11,17,0
"369",11,18,0
"370",11,19,0
"371",11,20,0
"372",11,21,0
"373",11,22,0
"374",11,23,0
"375",11,24,0
"376",11,25,0
"377",11,26,0
"378",11,27,0
"379",11,28,0
"380",11,29,0
"381",11,30,0
"382",11,31,0.0182662025498595
"383",11,32,0.00913310127492975
"384",11,33,0
"385",11,34,0
"386",12,0,0
"387",12,1,1.25978259051293
"388",12,2,0.81985851128619
"389",12,3,0
"390",12,4,0
"391",12,5,0
"392",12,6,0
"393",12,7,0
"394",12,8,0
"395",12,9,0
"396",12,10,0.0399930981115214
"397",12,11,0
"398",12,12,0
"399",12,13,0.109981019806684
"400",12,14,0.0399930981115214
"401",12,15,0
"402",12,16,0
"403",12,17,0
"404",12,18,0
"405",12,19,0
"406",12,20,0
"407",12,21,0
"408",12,22,0
"409",12,23,0.0599896471672822
"410",12,24,0.0399930981115214
"411",12,25,0
"412",12,26,0
"413",12,27,0.0299948235836411
"414",12,28,0.0599896471672822
"415",12,29,0
"416",12,30,0
"417",12,31,0.00999827452788036
"418",12,32,0
"419",12,33,0.0299948235836411
"420",12,34,0
"421",13,0,0
"422",13,1,0.166768174826109
"423",13,2,0.714720749254753
"424",13,3,0.174709516484495
"425",13,4,0
"426",13,5,0
"427",13,6,0
"428",13,7,0
"429",13,8,0
"430",13,9,0
"431",13,10,0
"432",13,11,0
"433",13,12,0
"434",13,13,0
"435",13,14,0
"436",13,15,0
"437",13,16,0
"438",13,17,0
"439",13,18,0
"440",13,19,0
"441",13,20,0.00794134165838614
"442",13,21,0
"443",13,22,0
"444",13,23,0.0158826833167723
"445",13,24,0
"446",13,25,0
"447",13,26,0
"448",13,27,0.0794134165838614
"449",13,28,0.0158826833167723
"450",13,29,0.0952960999006337
"451",13,30,0
"452",13,31,0.0238240249751584
"453",13,32,0
"454",13,33,0.0952960999006337
"455",13,34,0
"456",14,0,0
"457",14,1,0
"458",14,2,0.952225594029944
"459",14,3,0.559104935944187
"460",14,4,0.0349440584965117
"461",14,5,0
"462",14,6,0
"463",14,7,0
"464",14,8,0
"465",14,9,0
"466",14,10,0
"467",14,11,0
"468",14,12,0
"469",14,13,0
"470",14,14,0
"471",14,15,0
"472",14,16,0
"473",14,17,0
"474",14,18,0
"475",14,19,0
"476",14,20,0
"477",14,21,0
"478",14,22,0
"479",14,23,0
"480",14,24,0
"481",14,25,0
"482",14,26,0
"483",14,27,0
"484",14,28,0
"485",14,29,0
"486",14,30,0
"487",14,31,0.297024497220349
"488",14,32,0
"489",14,33,0
"490",14,34,0
"491",15,0,0
"492",15,1,0
"493",15,2,2.01639509311949
"494",15,3,0
"495",15,4,0
"496",15,5,0
"497",15,6,0
"498",15,7,0
"499",15,8,0
"500",15,9,0
"501",15,10,0
"502",15,11,0.157910459099719
"503",15,12,0.0242939167845722
"504",15,13,0
"505",15,14,0.170057417492005
"506",15,15,1.11752017209032
"507",15,16,0
"508",15,17,0
"509",15,18,0
"510",15,19,0
"511",15,20,0
"512",15,21,0
"513",15,22,0
"514",15,23,0
"515",15,24,0
"516",15,25,0
"517",15,26,0
"518",15,27,0.0242939167845722
"519",15,28,0
"520",15,29,0
"521",15,30,0
"522",15,31,0
"523",15,32,0
"524",15,33,0
"525",15,34,0
"526",16,0,0
"527",16,1,1.59816602436872
"528",16,2,0.742455082187043
"529",16,3,0
"530",16,4,0.151007813326178
"531",16,5,0
"532",16,6,0
"533",16,7,0
"534",16,8,0
"535",16,9,0
"536",16,10,0
"537",16,11,0.490775393310079
"538",16,12,0.0755039066630891
"539",16,13,0
"540",16,14,0.339767579983901
"541",16,15,0.314599611096205
"542",16,16,0
"543",16,17,0.0125839844438482
"544",16,18,0
"545",16,19,0
"546",16,20,0
"547",16,21,0
"548",16,22,0
"549",16,23,0
"550",16,24,0
"551",16,25,0
"552",16,26,0
"553",16,27,0
"554",16,28,0
"555",16,29,0
"556",16,30,0
"557",16,31,0
"558",16,32,0
"559",16,33,0
"560",16,34,0
"561",17,0,0
"562",17,1,0
"563",17,2,0
"564",17,3,0.215129637116411
"565",17,4,4.6309907338025
"566",17,5,0
"567",17,6,0
"568",17,7,0
"569",17,8,0
"570",17,9,0
"571",17,10,0
"572",17,11,0.949412371066999
"573",17,12,1.25505488694709
"574",17,13,0
"575",17,14,0
"576",17,15,0
"577",17,16,0
"578",17,17,0.949412371066999
"579",17,18,0
"580",17,19,0
"581",17,20,0
"582",17,21,0
"583",17,22,0
"584",17,23,0
"585",17,24,0
"586",17,25,0
"587",17,26,0
"588",17,27,0
"589",17,28,0
"590",17,29,0
"591",17,30,0
"592",17,31,0
"593",17,32,0
"594",17,33,0
"595",17,34,0
"596",18,0,0
"597",18,1,1.86330184729667
"598",18,2,1.49064147783734
"599",18,3,1.36642135468423
"600",18,4,1.17121830401505
"601",18,5,0
"602",18,6,0
"603",18,7,0
"604",18,8,0
"605",18,9,0
"606",18,10,0
"607",18,11,0
"608",18,12,0
"609",18,13,0
"610",18,14,0
"611",18,15,0
"612",18,16,0
"613",18,17,0
"614",18,18,0
"615",18,19,0
"616",18,20,0
"617",18,21,0
"618",18,22,0
"619",18,23,0
"620",18,24,0
"621",18,25,0
"622",18,26,0
"623",18,27,0
"624",18,28,0
"625",18,29,0
"626",18,30,0
"627",18,31,0
"628",18,32,0
"629",18,33,0
"630",18,34,0
"631",19,0,0
"632",19,1,3.5181315386873
"633",19,2,0.186567581597054
"634",19,3,0
"635",19,4,0
"636",19,5,0
"637",19,6,0
"638",19,7,0
"639",19,8,0
"640",19,9,0.0799575349701658
"641",19,10,0
"642",19,11,0
"643",19,12,0
"644",19,13,0
"645",19,14,0
"646",19,15,0
"647",19,16,0
"648",19,17,0
"649",19,18,0
"650",19,19,0.253198860738858
"651",19,20,0
"652",19,21,0
"653",19,22,0
"654",19,23,0
"655",19,24,0
"656",19,25,0
"657",19,26,0
"658",19,27,0
"659",19,28,0
"660",19,29,0
"661",19,30,0
"662",19,31,0
"663",19,32,0
"664",19,33,0
"665",19,34,0
"666",20,0,0
"667",20,1,0.520371719353886
"668",20,2,0.888439520848099
"669",20,3,0
"670",20,4,0
"671",20,5,0
"672",20,6,0
"673",20,7,0
"674",20,8,0
"675",20,9,0.0634599657748642
"676",20,10,0
"677",20,11,0
"678",20,12,0
"679",20,13,0.279223849409402
"680",20,14,0
"681",20,15,0.279223849409402
"682",20,16,0.0888439520848099
"683",20,17,0.977283472932909
"684",20,18,0
"685",20,19,0.659983644058588
"686",20,20,0
"687",20,21,0
"688",20,22,0
"689",20,23,0
"690",20,24,0
"691",20,25,0
"692",20,26,0
"693",20,27,0
"694",20,28,0
"695",20,29,0
"696",20,30,0
"697",20,31,0
"698",20,32,0
"699",20,33,0
"700",20,34,0
