"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,230,244,1,0,1,0,1,5.4380793089232,0,0,5.19010946165211,0
"2","1",1,1,0,0,230,244,1,0,1,0,1,5.4380793089232,0,0,5.19010946165211,0
"3","1",1,2,0,0,230,244,1,0,1,0,1,5.4380793089232,0,0,5.19010946165211,0
"4","1",1,3,25,14,230,244,1,25,0.891304347826087,0.115069329784787,1,5.4380793089232,0.0211599212236521,0.108695652173913,5.19010946165211,0.564142332788272
"5","1",1,4,0,0,230,244,1,25,0.891304347826087,0,1,5.4380793089232,0,0,5.19010946165211,0
"6","1",1,5,116,14,230,244,1,141,0.38695652173913,0.834373609406268,1,5.4380793089232,0.153431673575846,0.504347826086956,5.19010946165211,2.61762042413758
"7","1",1,6,20,14,230,244,1,161,0.3,0.25452986513488,1,5.4380793089232,0.0468051035440453,0.0869565217391304,5.19010946165211,0.451313866230618
"8","1",1,7,16,14,230,244,1,177,0.230434782608696,0.263814591045137,1,5.4380793089232,0.048512457442879,0.0695652173913043,5.19010946165211,0.361051092984494
"9","1",1,8,31,14,230,244,1,208,0.0956521739130435,0.879249460193806,1,5.4380793089232,0.161683824425118,0.134782608695652,5.19010946165211,0.699536492657458
"10","1",1,9,18,14,230,244,1,226,0.0173913043478261,1.70474809223843,1,5.4380793089232,0.313483492129501,0.0782608695652174,5.19010946165211,0.406182479607556
"11","1",1,10,3,14,230,244,1,229,0.00434782608695652,1.38629436111989,1,5.4380793089232,0.254923527658958,0.0130434782608696,5.19010946165211,0.0676970799345927
"12","1",1,11,1,14,230,244,1,230,0,0,1,5.4380793089232,0,0.00434782608695652,5.19010946165211,0.0225656933115309
"13","1",1,12,0,0,230,244,1,230,0,0,1,5.4380793089232,0,0,5.19010946165211,0
"14","1",1,13,0,0,230,244,1,230,0,0,1,5.4380793089232,0,0,5.19010946165211,0
"15","1",1,14,0,0,230,244,1,230,0,0,1,5.4380793089232,0,0,5.19010946165211,0
"16","1",1,15,0,0,230,244,1,230,0,0,1,5.4380793089232,0,0,5.19010946165211,0
"17","1",1,16,0,0,230,244,1,230,0,0,1,5.4380793089232,0,0,5.19010946165211,0
"18","1",1,17,0,0,230,244,1,230,0,0,1,5.4380793089232,0,0,5.19010946165211,0
"19","1",1,18,0,0,230,244,1,230,0,0,1,5.4380793089232,0,0,5.19010946165211,0
"20","1",1,19,0,0,230,244,1,230,0,0,1,5.4380793089232,0,0,5.19010946165211,0
"21","1",1,20,0,0,230,244,1,230,0,0,1,5.4380793089232,0,0,5.19010946165211,0
"22","1",1,21,0,0,230,244,1,230,0,0,1,5.4380793089232,0,0,5.19010946165211,0
"23","1",1,22,0,0,230,244,1,230,0,0,1,5.4380793089232,0,0,5.19010946165211,0
"24","1",1,23,0,0,230,244,1,230,0,0,1,5.4380793089232,0,0,5.19010946165211,0
"25","2",2,0,0,0,242,243,1,0,1,0,1,5.48893772615669,0,0,7.60136650180226,0
"26","2",2,1,0,0,242,243,1,0,1,0,1,5.48893772615669,0,0,7.60136650180226,0
"27","2",2,2,49,1,242,243,1,49,0.797520661157025,0.226247537251801,1,5.48893772615669,0.0412188202051652,0.202479338842975,7.60136650180226,1.53911966358806
"28","2",2,3,56,1,242,243,1,105,0.566115702479339,0.342709263076761,1,5.48893772615669,0.0624363547510536,0.231404958677686,7.60136650180226,1.7589939012435
"29","2",2,4,10,1,242,243,1,115,0.524793388429752,0.0757938393695335,1,5.48893772615669,0.0138084713565522,0.0413223140495868,7.60136650180226,0.314106053793482
"30","2",2,5,4,1,242,243,1,119,0.508264462809917,0.0320027310861739,1,5.48893772615669,0.00583040520457535,0.0165289256198347,7.60136650180226,0.125642421517393
"31","2",2,6,18,1,242,243,1,137,0.433884297520661,0.158224005214894,1,5.48893772615669,0.0288259792893809,0.0743801652892562,7.60136650180226,0.565390896828267
"32","2",2,7,71,1,242,243,1,208,0.140495867768595,1.12759982554136,1,5.48893772615669,0.2054313387758,0.293388429752066,7.60136650180226,2.23015298193372
"33","2",2,8,31,1,242,243,1,239,0.012396694214876,2.42774823594805,1,5.48893772615669,0.442298374852932,0.128099173553719,7.60136650180226,0.973728766759793
"34","2",2,9,2,1,242,243,1,241,0.00413223140495868,1.09861228866811,1,5.48893772615669,0.200150255564541,0.00826446280991736,7.60136650180226,0.0628212107586963
"35","2",2,10,0,0,242,243,1,241,0.00413223140495868,0,1,5.48893772615669,0,0,7.60136650180226,0
"36","2",2,11,1,1,242,243,1,242,0,0,1,5.48893772615669,0,0.00413223140495868,7.60136650180226,0.0314106053793482
"37","2",2,12,0,0,242,243,1,242,0,0,1,5.48893772615669,0,0,7.60136650180226,0
"38","2",2,13,0,0,242,243,1,242,0,0,1,5.48893772615669,0,0,7.60136650180226,0
"39","2",2,14,0,0,242,243,1,242,0,0,1,5.48893772615669,0,0,7.60136650180226,0
"40","2",2,15,0,0,242,243,1,242,0,0,1,5.48893772615669,0,0,7.60136650180226,0
"41","2",2,16,0,0,242,243,1,242,0,0,1,5.48893772615669,0,0,7.60136650180226,0
"42","2",2,17,0,0,242,243,1,242,0,0,1,5.48893772615669,0,0,7.60136650180226,0
"43","2",2,18,0,0,242,243,1,242,0,0,1,5.48893772615669,0,0,7.60136650180226,0
"44","2",2,19,0,0,242,243,1,242,0,0,1,5.48893772615669,0,0,7.60136650180226,0
"45","2",2,20,0,0,242,243,1,242,0,0,1,5.48893772615669,0,0,7.60136650180226,0
"46","2",2,21,0,0,242,243,1,242,0,0,1,5.48893772615669,0,0,7.60136650180226,0
"47","2",2,22,0,0,242,243,1,242,0,0,1,5.48893772615669,0,0,7.60136650180226,0
"48","2",2,23,0,0,242,243,1,242,0,0,1,5.48893772615669,0,0,7.60136650180226,0
"49","3",3,0,0,0,243,243,1,0,1,0,1,5.4971682252932,0,0,8,0
"50","3",3,1,0,0,243,243,1,0,1,0,1,5.4971682252932,0,0,8,0
"51","3",3,2,242,0,243,243,1,242,0.00819672131147541,4.80402104473326,1,5.4971682252932,0.873908319310535,0.995884773662551,8,6.99126655448428
"52","3",3,3,1,0,243,243,1,243,0.00409836065573771,0.693147180559945,1,5.4971682252932,0.126091680689465,0.00411522633744856,8,1.00873344551572
"53","3",3,4,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"54","3",3,5,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"55","3",3,6,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"56","3",3,7,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"57","3",3,8,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"58","3",3,9,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"59","3",3,10,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"60","3",3,11,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"61","3",3,12,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"62","3",3,13,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"63","3",3,14,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"64","3",3,15,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"65","3",3,16,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"66","3",3,17,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"67","3",3,18,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"68","3",3,19,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"69","3",3,20,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"70","3",3,21,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"71","3",3,22,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"72","3",3,23,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"73","4",4,0,0,0,243,243,1,0,1,0,1,5.4971682252932,0,0,8,0
"74","4",4,1,0,0,243,243,1,0,1,0,1,5.4971682252932,0,0,8,0
"75","4",4,2,136,0,243,243,1,136,0.442622950819672,0.815036998168982,1,5.4971682252932,0.148264881983944,0.559670781893004,8,1.18611905587155
"76","4",4,3,97,0,243,243,1,233,0.0450819672131148,2.28423595432585,1,5.4971682252932,0.415529570991802,0.39917695473251,8,3.32423656793442
"77","4",4,4,0,0,243,243,1,233,0.0450819672131148,0,1,5.4971682252932,0,0,8,0
"78","4",4,5,10,0,243,243,1,243,0.00409836065573771,2.39789527279837,1,5.4971682252932,0.436205547024254,0.0411522633744856,8,3.48964437619403
"79","4",4,6,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"80","4",4,7,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"81","4",4,8,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"82","4",4,9,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"83","4",4,10,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"84","4",4,11,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"85","4",4,12,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"86","4",4,13,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"87","4",4,14,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"88","4",4,15,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"89","4",4,16,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"90","4",4,17,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"91","4",4,18,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"92","4",4,19,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"93","4",4,20,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"94","4",4,21,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"95","4",4,22,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"96","4",4,23,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"97","5",5,0,0,0,243,243,1,0,1,0,1,5.4971682252932,0,0,8,0
"98","5",5,1,0,0,243,243,1,0,1,0,1,5.4971682252932,0,0,8,0
"99","5",5,2,10,0,243,243,1,10,0.959016393442623,0.0418471099355005,1,5.4971682252932,0.0076124848686559,0.0411522633744856,8,0.0608998789492472
"100","5",5,3,190,0,243,243,1,200,0.180327868852459,1.67113148143944,1,5.4971682252932,0.303998606728159,0.781893004115226,8,2.43198885382527
"101","5",5,4,1,0,243,243,1,201,0.176229508196721,0.0229895182246988,1,5.4971682252932,0.0041820656167881,0.00411522633744856,8,0.0334565249343048
"102","5",5,5,42,0,243,243,1,243,0.00409836065573771,3.76120011569356,1,5.4971682252932,0.684206842786397,0.172839506172839,8,5.47365474229117
"103","5",5,6,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"104","5",5,7,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"105","5",5,8,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"106","5",5,9,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"107","5",5,10,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"108","5",5,11,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"109","5",5,12,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"110","5",5,13,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"111","5",5,14,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"112","5",5,15,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"113","5",5,16,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"114","5",5,17,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"115","5",5,18,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"116","5",5,19,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"117","5",5,20,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"118","5",5,21,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"119","5",5,22,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"120","5",5,23,0,0,243,243,1,243,0.00409836065573771,0,1,5.4971682252932,0,0,8,0
"121","6",6,0,0,0,220,243,1,0,1,0,1,1.83827948486295,0,0,4.39226956087079,0
"122","6",6,1,0,0,220,243,1,0,1,0,1,1.83827948486295,0,0,4.39226956087079,0
"123","6",6,2,0,0,220,243,1,0,1,0,1,1.83827948486295,0,0,4.39226956087079,0
"124","6",6,3,141,23,220,243,1,141,0.359090909090909,1.02417969388534,1,1.83827948486295,0.557140359950053,0.640909090909091,4.39226956087079,2.81504549128537
"125","6",6,4,0,0,220,243,1,141,0.359090909090909,0,1,1.83827948486295,0,0,4.39226956087079,0
"126","6",6,5,44,23,220,243,1,185,0.159090909090909,0.814099790977608,1,1.83827948486295,0.442859640049947,0.2,4.39226956087079,0.878453912174159
"127","6",6,6,35,23,220,243,1,220,0,0,1,1.83827948486295,0,0.159090909090909,4.39226956087079,0.698770157411263
"128","6",6,7,0,0,220,243,1,220,0,0,1,1.83827948486295,0,0,4.39226956087079,0
"129","6",6,8,0,0,220,243,1,220,0,0,1,1.83827948486295,0,0,4.39226956087079,0
"130","6",6,9,0,0,220,243,1,220,0,0,1,1.83827948486295,0,0,4.39226956087079,0
"131","6",6,10,0,0,220,243,1,220,0,0,1,1.83827948486295,0,0,4.39226956087079,0
"132","6",6,11,0,0,220,243,1,220,0,0,1,1.83827948486295,0,0,4.39226956087079,0
"133","6",6,12,0,0,220,243,1,220,0,0,1,1.83827948486295,0,0,4.39226956087079,0
"134","6",6,13,0,0,220,243,1,220,0,0,1,1.83827948486295,0,0,4.39226956087079,0
"135","6",6,14,0,0,220,243,1,220,0,0,1,1.83827948486295,0,0,4.39226956087079,0
"136","6",6,15,0,0,220,243,1,220,0,0,1,1.83827948486295,0,0,4.39226956087079,0
"137","6",6,16,0,0,220,243,1,220,0,0,1,1.83827948486295,0,0,4.39226956087079,0
"138","6",6,17,0,0,220,243,1,220,0,0,1,1.83827948486295,0,0,4.39226956087079,0
"139","6",6,18,0,0,220,243,1,220,0,0,1,1.83827948486295,0,0,4.39226956087079,0
"140","6",6,19,0,0,220,243,1,220,0,0,1,1.83827948486295,0,0,4.39226956087079,0
"141","6",6,20,0,0,220,243,1,220,0,0,1,1.83827948486295,0,0,4.39226956087079,0
"142","6",6,21,0,0,220,243,1,220,0,0,1,1.83827948486295,0,0,4.39226956087079,0
"143","6",6,22,0,0,220,243,1,220,0,0,1,1.83827948486295,0,0,4.39226956087079,0
"144","6",6,23,0,0,220,243,1,220,0,0,1,1.83827948486295,0,0,4.39226956087079,0
"145","7",7,0,0,0,230,243,1,0,1,0,1,0.196332293863553,0,0,5.29483989418394,0
"146","7",7,1,0,0,230,243,1,0,1,0,1,0.196332293863553,0,0,5.29483989418394,0
"147","7",7,2,39,13,230,243,1,39,0.830434782608696,0.185805880876566,1,0.196332293863553,0.946384709413608,0.169565217391304,5.29483989418394,0.897820677709451
"148","7",7,3,2,13,230,243,1,41,0.821739130434783,0.0105264129869874,1,0.196332293863553,0.0536152905863924,0.00869565217391304,5.29483989418394,0.0460420860363821
"149","7",7,4,0,0,230,243,1,41,0.821739130434783,0,1,0.196332293863553,0,0,5.29483989418394,0
