"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,0
"4",1,3,0
"5",1,4,0
"6",1,5,0
"7",1,6,0
"8",1,7,0
"9",1,8,0
"10",1,9,0.73116701386695
"11",1,10,3.4295214698045
"12",1,11,0.00870436921270178
"13",1,12,0
"14",1,13,0
"15",1,14,0
"16",1,15,0
"17",2,0,0
"18",2,1,0
"19",2,2,0
"20",2,3,0
"21",2,4,0
"22",2,5,0
"23",2,6,0
"24",2,7,0
"25",2,8,0
"26",2,9,0.935550027377005
"27",2,10,2.13840006257601
"28",2,11,0.00742500021727782
"29",2,12,0.0371250010863891
"30",2,13,0.0445500013036669
"31",2,14,0.0742500021727782
"32",2,15,0.0222750006518335
"33",3,0,0
"34",3,1,0
"35",3,2,0.651970535130844
"36",3,3,0.0319593399573943
"37",3,4,1.43817029808274
"38",3,5,0.217323511710281
"39",3,6,0
"40",3,7,0
"41",3,8,0
"42",3,9,0
"43",3,10,0
"44",3,11,0
"45",3,12,0.0255674719659155
"46",3,13,0.0894861518807041
"47",3,14,0.0255674719659155
"48",3,15,0
"49",4,0,0
"50",4,1,0.080715043796018
"51",4,2,2.75168172184294
"52",4,3,5.16760323436104
"53",4,4,0
"54",4,5,0
"55",4,6,0
"56",4,7,0
"57",4,8,0
"58",4,9,0
"59",4,10,0
"60",4,11,0
"61",4,12,0
"62",4,13,0
"63",4,14,0
"64",4,15,0
"65",5,0,0
"66",5,1,0
"67",5,2,1.14731569200733
"68",5,3,3.10538571210088
"69",5,4,0
"70",5,5,3.74729859589179
"71",5,6,0
"72",5,7,0
"73",5,8,0
"74",5,9,0
"75",5,10,0
"76",5,11,0
"77",5,12,0
"78",5,13,0
"79",5,14,0
"80",5,15,0
"81",6,0,0
"82",6,1,3.08910095948069
"83",6,2,1.5897883599001
"84",6,3,0.025850217234148
"85",6,4,0.06462554308537
"86",6,5,0.025850217234148
"87",6,6,0.6462554308537
"88",6,7,0
"89",6,8,0.06462554308537
"90",6,9,0.77550651702444
"91",6,10,0.19387662925611
"92",6,11,0.348977932660998
"93",6,12,0
"94",6,13,0
"95",6,14,0
"96",6,15,0
"97",7,0,0
"98",7,1,0
"99",7,2,0.268258310915483
"100",7,3,3.58571942257029
"101",7,4,0
"102",7,5,0
"103",7,6,0
"104",7,7,0
"105",7,8,0
"106",7,9,0.339793860492946
"107",7,10,0.125187211760559
"108",7,11,0
"109",7,12,0
"110",7,13,0
"111",7,14,0
"112",7,15,0
"113",8,0,0
"114",8,1,0.030992863932159
"115",8,2,4.00841040189256
"116",8,3,0.795483507592081
"117",8,4,0
"118",8,5,0
"119",8,6,0
"120",8,7,0
"121",8,8,0
"122",8,9,0
"123",8,10,0.227281002169166
"124",8,11,0.165295274304848
"125",8,12,0
"126",8,13,0
"127",8,14,0
"128",8,15,0
"129",9,0,0
"130",9,1,0.0507684901300229
"131",9,2,0.907053761122374
"132",9,3,7.0421777487476
"133",9,4,0
"134",9,5,0
"135",9,6,0
"136",9,7,0
"137",9,8,0
"138",9,9,0
"139",9,10,0
"140",9,11,0
"141",9,12,0
"142",9,13,0
"143",9,14,0
"144",9,15,0
"145",10,0,0
"146",10,1,0
"147",10,2,0.439913374675989
"148",10,3,0.00431287622231361
"149",10,4,0
"150",10,5,0
"151",10,6,0
"152",10,7,0
"153",10,8,0
"154",10,9,0
"155",10,10,0.0733188957793314
"156",10,11,0.146637791558663
"157",10,12,0
"158",10,13,0
"159",10,14,0
"160",10,15,0
"161",11,0,0
"162",11,1,0
"163",11,2,0
"164",11,3,0
"165",11,4,0
"166",11,5,0
"167",11,6,0
"168",11,7,0
"169",11,8,0
"170",11,9,0.0218773633203018
"171",11,10,0.0437547266406036
"172",11,11,0.012154090733501
"173",11,12,0.00729245444010059
"174",11,13,0
"175",11,14,0
"176",11,15,0
"177",12,0,0
"178",12,1,0
"179",12,2,0
"180",12,3,0
"181",12,4,0
"182",12,5,0
"183",12,6,0
"184",12,7,0
"185",12,8,0
"186",12,9,0.0855542808230218
"187",12,10,0.00244440802351491
"188",12,11,0.0146664481410894
"189",12,12,0
"190",12,13,0
"191",12,14,0
"192",12,15,0
"193",13,0,0
"194",13,1,0
"195",13,2,0
"196",13,3,0
"197",13,4,0
"198",13,5,0
"199",13,6,0
"200",13,7,0
"201",13,8,0
"202",13,9,0.0629686732914879
"203",13,10,0.00726561614901783
"204",13,11,0
"205",13,12,0
"206",13,13,0
"207",13,14,0
"208",13,15,0
"209",14,0,0
"210",14,1,0
"211",14,2,0
"212",14,3,0
"213",14,4,0
"214",14,5,0
"215",14,6,0
"216",14,7,0
"217",14,8,0
"218",14,9,0
"219",14,10,0
"220",14,11,0
"221",14,12,0
"222",14,13,0
"223",14,14,0
"224",14,15,0
"225",15,0,0
"226",15,1,0
"227",15,2,0
"228",15,3,0
"229",15,4,0
"230",15,5,0
"231",15,6,0.042083227008254
"232",15,7,0.0315624202561905
"233",15,8,0.298089524641799
"234",15,9,0.718921794724338
"235",15,10,0.487464046178942
"236",15,11,0.0876733896005291
"237",15,12,0
"238",15,13,0
"239",15,14,0
"240",15,15,0
"241",16,0,0
"242",16,1,0
"243",16,2,0
"244",16,3,0
"245",16,4,0
"246",16,5,0
"247",16,6,0
"248",16,7,0
"249",16,8,0
"250",16,9,0
"251",16,10,0.0360641454936388
"252",16,11,0
"253",16,12,0
"254",16,13,0
"255",16,14,0
"256",16,15,0
"257",17,0,0
"258",17,1,0
"259",17,2,0
"260",17,3,0
"261",17,4,0
"262",17,5,0
"263",17,6,0
"264",17,7,0
"265",17,8,0
"266",17,9,0
"267",17,10,0
"268",17,11,0
"269",17,12,0
"270",17,13,0
"271",17,14,0
"272",17,15,0
"273",18,0,0
"274",18,1,0
"275",18,2,0
"276",18,3,0.443081455788645
"277",18,4,0
"278",18,5,0
"279",18,6,0
"280",18,7,0
"281",18,8,0
"282",18,9,0
"283",18,10,0
"284",18,11,0
"285",18,12,0
"286",18,13,0
"287",18,14,0
"288",18,15,0
"289",19,0,0
"290",19,1,0
"291",19,2,0
"292",19,3,0.19966752786134
"293",19,4,1.28247989049399
"294",19,5,0.0959940037794903
"295",19,6,0.222706088768417
"296",19,7,0.153590406047184
"297",19,8,0
"298",19,9,0
"299",19,10,0.0345578413606165
"300",19,11,0.0998337639306699
"301",19,12,0
"302",19,13,0
"303",19,14,0
"304",19,15,0
"305",20,0,0
"306",20,1,0
"307",20,2,0.23026603491662
"308",20,3,0.417420338469145
"309",20,4,2.43568069876858
"310",20,5,0.864804835846204
"311",20,6,0.170475263028911
"312",20,7,3.88135282897054
"313",20,8,0
"314",20,9,0
"315",20,10,0
"316",20,11,0
"317",20,12,0
"318",20,13,0
"319",20,14,0
"320",20,15,0
"321",21,0,0
"322",21,1,0
"323",21,2,0.130977879069398
"324",21,3,3.11263736378359
"325",21,4,4.75638475714701
"326",21,5,0
"327",21,6,0
"328",21,7,0
"329",21,8,0
"330",21,9,0
"331",21,10,0
"332",21,11,0
"333",21,12,0
"334",21,13,0
"335",21,14,0
"336",21,15,0
"337",22,0,0
"338",22,1,0
"339",22,2,0
"340",22,3,0.841036064621283
"341",22,4,1.38529015295417
"342",22,5,4.3839837977758
"343",22,6,1.38968998464875
"344",22,7,0
"345",22,8,0
"346",22,9,0
"347",22,10,0
"348",22,11,0
"349",22,12,0
"350",22,13,0
"351",22,14,0
"352",22,15,0
"353",23,0,0
"354",23,1,0
"355",23,2,0
"356",23,3,0.687646542294676
"357",23,4,1.85094541402193
"358",23,5,4.07171805903465
"359",23,6,1.38968998464875
"360",23,7,0
"361",23,8,0
"362",23,9,0
"363",23,10,0
"364",23,11,0
"365",23,12,0
"366",23,13,0
"367",23,14,0
"368",23,15,0
"369",24,0,0
"370",24,1,0
"371",24,2,0
"372",24,3,0
"373",24,4,1.70467897597427
"374",24,5,6.29532102402573
"375",24,6,0
"376",24,7,0
"377",24,8,0
"378",24,9,0
"379",24,10,0
"380",24,11,0
"381",24,12,0
"382",24,13,0
"383",24,14,0
"384",24,15,0
"385",25,0,0
"386",25,1,0
"387",25,2,0
"388",25,3,0
"389",25,4,1.65919140454993
"390",25,5,0
"391",25,6,0
"392",25,7,0.223038844546057
"393",25,8,0
"394",25,9,0
"395",25,10,0
"396",25,11,0
"397",25,12,0
"398",25,13,0
"399",25,14,0
"400",25,15,0
"401",26,0,0
"402",26,1,0
"403",26,2,0
"404",26,3,0
"405",26,4,0.662548904718246
"406",26,5,0
"407",26,6,0
"408",26,7,0
"409",26,8,0
"410",26,9,0
"411",26,10,0
"412",26,11,0
"413",26,12,0
"414",26,13,0
"415",26,14,0
"416",26,15,0
"417",27,0,0
"418",27,1,0
"419",27,2,0
"420",27,3,0
"421",27,4,0
"422",27,5,0
"423",27,6,0
"424",27,7,0
"425",27,8,0
"426",27,9,0
"427",27,10,0
"428",27,11,0
"429",27,12,0
"430",27,13,0
"431",27,14,0
"432",27,15,0
"433",28,0,0
"434",28,1,0
"435",28,2,0
"436",28,3,0
"437",28,4,0.0343160300537167
"438",28,5,0.274528240429733
"439",28,6,0
"440",28,7,0.0800707367920056
"441",28,8,1.73295951771269
"442",28,9,0
"443",28,10,0
"444",28,11,0
"445",28,12,0
"446",28,13,0
"447",28,14,0
"448",28,15,0
"449",29,0,0
"450",29,1,0
"451",29,2,0
"452",29,3,0
"453",29,4,0.306295140355147
"454",29,5,0.48292684113175
"455",29,6,0
"456",29,7,0.534225102240117
"457",29,8,1.37684773894523
"458",29,9,0
"459",29,10,0
"460",29,11,3.54611165821743
"461",29,12,1.75359351911032
"462",29,13,0
"463",29,14,0
"464",29,15,0
"465",30,0,0
"466",30,1,0
"467",30,2,0
"468",30,3,0.334484398153678
"469",30,4,0.2315661217987
"470",30,5,0.720427934484845
"471",30,6,3.40916790425864
"472",30,7,0.694698365396101
"473",30,8,0.488861812686145
"474",30,9,0
"475",30,10,0.566050519952378
"476",30,11,0.4631322435974
"477",30,12,0.0257295690887445
"478",30,13,0.154377414532467
"479",30,14,0
"480",30,15,0
"481",31,0,0
"482",31,1,0
"483",31,2,0.0917515443261267
"484",31,3,0.0168916136131184
"485",31,4,0.078876497839327
"486",31,5,0.036667155222048
"487",31,6,0.370929994962517
"488",31,7,0.935729350926836
"489",31,8,0.696188889521346
"490",31,9,2.2812734522997
"491",31,10,0
"492",31,11,3.49169150128898
"493",31,12,0
"494",31,13,0
"495",31,14,0
"496",31,15,0
"497",32,0,0
"498",32,1,0
"499",32,2,0.648181524892433
"500",32,3,4.79021956200993
"501",32,4,0.458469859070257
"502",32,5,0
"503",32,6,0.284567498733263
"504",32,7,0
"505",32,8,0
"506",32,9,1.2647444388145
"507",32,10,0.0316186109703626
"508",32,11,0.316186109703626
"509",32,12,0
"510",32,13,0
"511",32,14,0
"512",32,15,0
"513",33,0,0
"514",33,1,0
"515",33,2,0.341670825780054
"516",33,3,4.47143124173027
"517",33,4,0
"518",33,5,0
"519",33,6,2.03516970138554
"520",33,7,0.133697279653065
"521",33,8,0
"522",33,9,0.0445657598843549
"523",33,10,0
"524",33,11,0.252539306011344
"525",33,12,0
"526",33,13,0
"527",33,14,0
"528",33,15,0
"529",34,0,0
"530",34,1,0
"531",34,2,0
"532",34,3,2.0751685764212
"533",34,4,0.484304808603126
"534",34,5,0
"535",34,6,1.29018946213326
"536",34,7,0
"537",34,8,0
"538",34,9,4.15033715284241
"539",34,10,0
"540",34,11,0
"541",34,12,0
"542",34,13,0
"543",34,14,0
"544",34,15,0
"545",35,0,0
"546",35,1,0
"547",35,2,0
"548",35,3,0.0852555446709659
"549",35,4,0
"550",35,5,0
"551",35,6,0.570146454987084
"552",35,7,0.101240959296772
"553",35,8,0.229124276303221
"554",35,9,0.0852555446709659
"555",35,10,0.122554845464513
"556",35,11,0.0426277723354829
"557",35,12,0
"558",35,13,0
"559",35,14,0
"560",35,15,0
"561",36,0,0
"562",36,1,0
"563",36,2,0
"564",36,3,0.751339484681232
"565",36,4,0.235359356647133
"566",36,5,0
"567",36,6,2.5527437913266
"568",36,7,0.371143600866633
"569",36,8,0
"570",36,9,0
"571",36,10,0
"572",36,11,0
"573",36,12,0
"574",36,13,0
"575",36,14,0
"576",36,15,0
"577",37,0,0
"578",37,1,0
"579",37,2,0
"580",37,3,0
"581",37,4,0.449832722463835
"582",37,5,1.15889108160174
"583",37,6,0.54132412364292
"584",37,7,0.625191241390415
"585",37,8,0.190607085789761
"586",37,9,0
"587",37,10,0
"588",37,11,0
"589",37,12,0
"590",37,13,0
"591",37,14,0
"592",37,15,0
"593",38,0,0
"594",38,1,0
"595",38,2,1.82712911896558
"596",38,3,0
"597",38,4,0.444628609467844
"598",38,5,5.72824227156658
"599",38,6,0
"600",38,7,0
"601",38,8,0
"602",38,9,0
"603",38,10,0
"604",38,11,0
"605",38,12,0
"606",38,13,0
"607",38,14,0
"608",38,15,0
"609",39,0,0
"610",39,1,0
"611",39,2,0.938786277442276
"612",39,3,1.47727558416134
"613",39,4,5.58393813839638
"614",39,5,0
"615",39,6,0
"616",39,7,0
"617",39,8,0
"618",39,9,0
"619",39,10,0
"620",39,11,0
"621",39,12,0
"622",39,13,0
"623",39,14,0
"624",39,15,0
"625",40,0,0
"626",40,1,0.0104861968925071
"627",40,2,4.58567055571019
"628",40,3,3.40384324739731
"629",40,4,0
"630",40,5,0
"631",40,6,0
"632",40,7,0
"633",40,8,0
"634",40,9,0
"635",40,10,0
"636",40,11,0
"637",40,12,0
"638",40,13,0
"639",40,14,0
"640",40,15,0
