"","xbin","zbin","vai"
"381",26,5,0
"382",26,6,1.16000620486185
"383",26,7,0.279260753022298
"384",26,8,0
"385",26,9,0
"386",26,10,0
"387",26,11,0
"388",26,12,0
"389",26,13,0
"390",26,14,0
"391",27,0,0
"392",27,1,0
"393",27,2,0.675724943896297
"394",27,3,0
"395",27,4,0
"396",27,5,0
"397",27,6,1.96447870287377
"398",27,7,0.348311826750668
"399",27,8,0
"400",27,9,0
"401",27,10,0
"402",27,11,0
"403",27,12,0
"404",27,13,0
"405",27,14,0
"406",28,0,0
"407",28,1,0
"408",28,2,0
"409",28,3,0
"410",28,4,0
"411",28,5,0
"412",28,6,5.81874685886552
"413",28,7,1.49624919227971
"414",28,8,0
"415",28,9,0.166249910253301
"416",28,10,0
"417",28,11,0
"418",28,12,0
"419",28,13,0
"420",28,14,0
"421",29,0,0
"422",29,1,0
"423",29,2,0.589480551887295
"424",29,3,0.00371904540180249
"425",29,4,0.0149860511253297
"426",29,5,0.195151586359107
"427",29,6,2.51158998937554
"428",29,7,0.452996117238777
"429",29,8,2.83678071878032
"430",29,9,1.39529593983183
"431",29,10,0
"432",29,11,0
"433",29,12,0
"434",29,13,0
"435",29,14,0
"436",30,0,0
"437",30,1,0
"438",30,2,1.08582089462104
"439",30,3,0.382085352168908
"440",30,4,0
"441",30,5,0.0300706154310855
"442",30,6,2.90264037326195
"443",30,7,1.83820087525685
"444",30,8,1.76118188926018
"445",30,9,0
"446",30,10,0
"447",30,11,0
"448",30,12,0
"449",30,13,0
"450",30,14,0
"451",31,0,0
"452",31,1,0
"453",31,2,0.0165409473985043
"454",31,3,0.76320972070832
"455",31,4,0.930330056622492
"456",31,5,4.48988978268936
"457",31,6,0
"458",31,7,1.80002949258132
"459",31,8,0
"460",31,9,0
"461",31,10,0
"462",31,11,0
"463",31,12,0
"464",31,13,0
"465",31,14,0
"466",32,0,0
"467",32,1,0.00274223293309015
"468",32,2,0.475337720019553
"469",32,3,0.940217549393802
"470",32,4,0.312393921977927
"471",32,5,0.485575532875797
"472",32,6,0
"473",32,7,1.13072430428498
"474",32,8,1.95296449964287
"475",32,9,0
"476",32,10,0
"477",32,11,0
"478",32,12,0
"479",32,13,0.17338341094847
"480",32,14,2.52666082792352
"481",33,0,0
"482",33,1,0
"483",33,2,0.439084625536052
"484",33,3,0.376103437695465
"485",33,4,0.562906636011788
"486",33,5,0
"487",33,6,0
"488",33,7,0
"489",33,8,0.311697381280762
"490",33,9,3.4572286735424
"491",33,10,0
"492",33,11,0
"493",33,12,1.05294975335221
"494",33,13,1.80002949258132
"495",33,14,0
"496",34,0,0
"497",34,1,0
"498",34,2,0.41617240641231
"499",34,3,0.0529673971797486
"500",34,4,0.529673971797486
"501",34,5,0
"502",34,6,0
"503",34,7,0
"504",34,8,0
"505",34,9,0.0756677102567837
"506",34,10,0.0681009392311053
"507",34,11,0
"508",34,12,0.23456990179603
"509",34,13,1.12744888282608
"510",34,14,0.196736046667638
"511",35,0,0
"512",35,1,0
"513",35,2,0.63796119566953
"514",35,3,0.535460703619734
"515",35,4,6.82657810071074
"516",35,5,0
"517",35,6,0
"518",35,7,0
"519",35,8,0
"520",35,9,0
"521",35,10,0
"522",35,11,0
"523",35,12,0
"524",35,13,0
"525",35,14,0
"526",36,0,0
"527",36,1,0
"528",36,2,0.699706029922922
"529",36,3,0.478157800067009
"530",36,4,1.66515559007558
"531",36,5,0.538967268262176
"532",36,6,2.81736659500008
"533",36,7,0
"534",36,8,1.80064671667224
"535",36,9,0
"536",36,10,0
"537",36,11,0
"538",36,12,0
"539",36,13,0
"540",36,14,0
"541",37,0,0
"542",37,1,0
"543",37,2,0.624597988753498
"544",37,3,0.661803555526113
"545",37,4,1.63404465897931
"546",37,5,0.849088736363775
"547",37,6,1.00394594482922
"548",37,7,0.526474876676102
"549",37,8,0
"550",37,9,1.27355461590522
"551",37,10,1.42648962296676
"552",37,11,0
"553",37,12,0
"554",37,13,0
"555",37,14,0
"556",38,0,0
"557",38,1,0.00824413443294025
"558",38,2,0.902774464250263
"559",38,3,2.2991676372196
"560",38,4,0.289740032643886
"561",38,5,0.17338341094847
"562",38,6,0.313136103656436
"563",38,7,0
"564",38,8,2.58706459388164
"565",38,9,1.42648962296676
"566",38,10,0
"567",38,11,0
"568",38,12,0
"569",38,13,0
"570",38,14,0
"571",39,0,0
"572",39,1,0.00274223293309015
"573",39,2,1.63767329704987
"574",39,3,1.10989744377723
"575",39,4,1.64962804107717
"576",39,5,0.0837998369706735
"577",39,6,2.08976952522521
"578",39,7,1.42648962296676
"579",39,8,0
"580",39,9,0
"581",39,10,0
"582",39,11,0
"583",39,12,0
"584",39,13,0
"585",39,14,0
