12.355,87
12.323,90
12.317,84
12.355,87
12.321,85
12.283,82
12.293,79
12.317,84
12.379,91
12.399,95
12.383,97
12.421,100
12.396,100
12.392,99
12.366,93
12.288,83
12.317,84
12.305,87
12.317,89
12.279,91
12.295,94
12.310,92
12.329,96
12.308,97
12.312,98
12.295,94
12.291,93
12.312,98
12.316,93
12.317,99
12.312,98
12.279,96
12.351,101
12.274,95
12.324,95
12.337,104
12.304,96
12.312,98
12.283,103
12.321,100
12.279,91
12.316,93
12.304,91
12.304,96
12.335,92
12.329,96
12.358,103
12.440,105
12.448,107
12.438,111
12.413,111
12.467,112
12.459,110
12.448,107
12.396,100
16.590,96
16.581,94
16.531,94
16.485,95
16.506,94
12.304,96
12.387,104
12.455,109
12.467,112
12.474,114
12.513,111
12.531,116
12.524,114
12.550,108
12.519,106
12.437,104
12.498,107
12.501,108
12.494,106
16.697,104
16.590,96
16.590,96
16.562,101
16.553,99
16.540,96
16.587,101
16.598,98
14.771,102
14.849,116
14.878,117
14.870,115
14.805,111
14.863,113
14.855,111
16.630,106
16.637,101
16.644,97
16.632,100
16.660,95
16.619,97
16.562,101
14.800,103
14.843,108
14.884,112
14.851,110
14.855,111
14.888,113
14.826,110
14.826,110
12.626,115
14.845,115
14.786,106
14.687,94
14.646,96
14.693,101
14.654,98
14.654,98
14.696,96
14.684,99
14.691,95
14.677,92
14.662,94
14.691,95
14.700,97
14.804,104
14.843,108
14.901,110
15.042,108
15.141,108
15.416,108
15.552,111
15.587,107
15.644,109
15.648,110
15.656,112
15.644,109
15.583,106
15.601,104
15.601,98
15.615,101
15.679,105
15.822,103
16.105,99
16.089,108
16.259,100
16.096,97
15.514,95
15.410,94
15.601,98
15.588,95
15.514,95
15.410,94
15.419,96
15.335,94
15.289,95
15.294,102
15.257,99
15.227,98
15.248,103
15.266,101
15.266,101
15.266,101
15.257,99
15.294,96
15.380,105
15.457,99
15.572,103
15.461,100
15.485,94
15.411,100
15.386,100
15.423,97
15.366,101
15.444,96
15.432,99
15.481,93
15.534,94
15.624,92
15.618,91
15.618,91
15.684,94
15.699,92
15.638,95
15.590,101
15.601,98
15.601,98
15.551,98
15.547,97
15.615,101
15.665,101
15.676,98
15.847,97
16.021,103
16.353,99
16.010,100
15.768,96
15.651,98
15.610,100
15.572,97
15.543,96
15.502,104
15.518,102
15.551,98
15.551,98
15.572,97
15.414,95
15.339,95
15.232,99
15.257,99
15.225,92
15.444,102
15.352,98
15.294,96
15.298,97
15.244,96
15.377,104
15.319,96
15.244,96
15.273,97
15.311,100
15.301,88
15.289,95
15.236,100
15.231,93
15.257,99
15.320,87
15.286,64
15.239,69
15.273,82
15.290,86
15.228,83
15.233,79
15.307,84
15.245,87
15.269,96
15.266,101
15.266,101
15.269,102
15.301,88
15.228,83
15.235,94
15.301,88
15.265,86
15.301,88
15.364,95
15.285,94
15.269,102
15.348,97
20.041,84
20.122,80
20.142,79
20.241,89
20.003,81
13.986,84
13.967,80
13.955,88
13.867,90
13.923,91
13.956,98
13.939,94
13.943,95
13.943,95
13.979,92
13.902,75
14.005,77
13.993,95
13.993,95
13.980,88
-99999999
13.951,74
13.940,62
14.014,57
13.996,71
14.048,87
14.063,94
14.110,99
14.059,93
14.017,90
14.139,100
14.085,99
13.929,92
13.960,93
13.939,94
13.961,99
13.952,97
13.923,102
13.931,98
13.893,95
13.943,95
13.911,99
13.973,96
13.961,99
13.939,94
13.924,87
13.919,86
13.911,89
13.924,87
13.994,86
13.943,69
14.187,51
13.815,63
14.004,92
14.076,82
13.871,71
19.975,86
19.980,87
20.469,94
20.522,80
20.104,87
20.444,94
15.269,91
15.307,89
15.261,100
15.227,98
15.250,92
15.219,91
15.225,92
15.220,87
15.189,95
15.191,101
15.240,86
15.183,79
15.273,97
15.227,98
15.252,98
15.241,101
15.252,104
15.273,97
15.264,95
15.244,96
15.244,102
15.216,101
15.244,102
15.244,96
15.189,95
15.175,92
15.194,91
15.207,89
15.231,93
15.203,83
15.226,88
15.177,98
15.182,99
15.175,92
15.206,93
15.245,87
15.323,97
15.285,94
15.269,96
15.275,92
15.302,98
15.327,98
15.257,99
15.202,98
15.219,102
15.231,93
15.298,103
15.307,99
20.116,84
20.066,89
20.017,79
20.120,85
20.178,91
20.211,98
20.115,93
20.109,92
20.047,80
19.998,80
20.052,81
20.052,81
20.429,87
20.091,89
20.078,72
20.735,88
20.544,94
13.921,71
20.037,83
20.310,88
20.557,82
20.147,80
19.947,85
19.996,85
14.929,104
14.791,95
14.950,97
14.987,94
14.854,98
14.727,92
14.700,103
14.754,98
14.715,90
14.696,96
14.716,95
14.691,95
14.709,99
14.788,85
14.908,93
14.813,100
14.909,99
14.975,103
14.868,101
14.832,105
14.813,100
14.821,102
14.791,95
14.821,91
14.803,88
14.868,101
14.857,105
14.893,101
14.821,91
19.992,84
19.986,88
20.062,83
19.893,84
20.124,86
20.187,83
20.107,82
20.184,76
20.772,68
20.235,88
20.041,89
19.980,87
19.887,88
20.020,85
20.152,81
20.116,84
20.024,86
19.980,87
13.905,77
13.952,82
13.817,80
13.899,73
13.887,79
13.842,80
13.892,80
13.940,85
13.998,91
14.004,92
14.014,94
13.979,92
13.923,91
13.904,92
13.981,98
13.974,87
20.029,87
19.963,83
20.029,87
20.128,96
20.069,94
20.045,100
20.741,99
20.745,66
15.016,95
14.984,99
14.943,101
14.904,98
14.975,97
14.890,90
15.018,101
15.020,102
14.979,104
14.841,95
14.846,102
14.937,94
14.941,95
14.961,106
14.859,99
14.859,99
14.825,97
14.811,106
14.809,99
14.896,102
14.975,103
14.979,104
14.954,104
14.888,100
14.829,98
14.837,94
14.868,101
14.829,98
14.854,98
14.800,97
14.913,100
14.982,105
15.004,104
14.913,100
14.900,97
14.897,87
14.887,94
14.896,91
14.892,86
14.934,89
15.085,94
15.020,102
14.304,88
14.616,95
15.182,99
14.975,97
14.335,84
14.185,84
19.398,100
19.893,99
19.722,100
19.834,82
13.990,85
13.924,87
13.835,93
13.894,86
13.967,90
14.078,92
13.985,93
14.038,94
14.084,93
14.110,99
14.088,94
14.022,91
14.034,93
14.072,91
14.006,98
14.015,100
14.078,92
14.159,93
14.241,90
14.272,91
14.301,97
14.266,90
14.380,98
14.160,99
13.986,84
13.993,95
13.992,90
14.034,93
14.060,89
19.759,82
19.830,96
19.817,93
19.644,89
19.943,99
19.901,86
20.403,96
20.878,91
20.912,83
20.094,94
20.070,85
20.037,83
20.066,84
20.041,84
20.045,85
20.035,88
20.047,90
20.112,83
19.963,83
20.172,90
20.153,91
20.135,88
20.087,83
20.007,82
20.182,82
20.624,86
20.697,80
20.545,85
20.362,83
14.925,82
15.031,93
15.061,100
15.020,102
15.042,101
15.045,102
15.037,100
15.000,97
14.925,97
14.937,94
14.996,96
14.934,99
15.048,97
14.965,90
15.039,95
15.077,98
14.972,87
14.950,82
19.792,93
19.809,97
20.503,91
20.685,88
20.753,91
19.188,92
19.182,96
19.190,98
19.182,102
19.124,100
21.095,85
16.695,92
16.684,95
16.708,90
16.801,93
16.855,94
16.950,105
16.764,102
