11.377,90
11.415,88
11.400,85
11.396,89
11.377,90
11.424,94
11.408,96
11.383,91
11.389,92
11.378,95
11.358,96
11.358,96
11.383,96
11.389,92
11.364,92
11.339,92
11.399,94
11.345,93
11.366,98
11.366,98
11.345,93
11.391,98
11.353,95
11.383,96
11.383,96
11.362,97
11.371,99
11.362,97
11.378,95
11.374,94
11.358,91
11.374,94
11.346,89
11.430,101
11.425,100
11.408,102
11.423,106
11.441,104
11.467,111
11.452,107
11.473,106
11.463,110
11.513,110
11.513,110
11.517,111
11.517,111
11.513,110
11.513,110
11.543,105
11.483,102
11.505,101
11.475,100
11.428,95
11.346,84
11.390,88
11.377,90
11.377,90
11.354,86
11.379,86
11.365,77
11.417,78
11.422,79
11.427,80
11.409,87
11.354,86
11.415,88
11.371,89
11.421,89
11.439,92
11.400,85
11.412,82
11.457,81
11.482,81
11.400,85
11.387,82
11.359,87
11.359,87
11.408,91
11.396,99
11.433,102
11.473,106
11.484,109
11.541,111
11.529,108
11.517,111
11.437,103
11.452,107
11.423,106
11.463,110
11.491,104
11.502,107
11.498,106
11.416,98
11.421,99
11.303,95
11.358,96
11.371,99
11.312,97
11.371,99
11.371,99
11.353,95
11.315,88
11.321,84
11.333,91
11.353,95
11.373,106
11.333,102
11.337,103
11.355,108
11.355,108
11.348,106
11.341,104
11.321,99
11.312,97
11.299,94
11.265,92
11.283,91
11.247,89
11.371,99
11.383,102
11.383,102
11.417,111
11.394,105
11.412,97
11.358,96
11.345,93
11.349,94
11.345,93
11.345,93
11.362,97
11.362,97
11.362,97
11.353,95
11.358,96
11.469,105
11.516,104
11.487,103
11.430,101
11.387,97
11.416,104
11.423,106
11.405,108
11.375,100
11.405,101
11.416,104
11.416,104
11.380,101
11.358,96
11.349,94
11.345,93
11.328,95
11.374,94
11.325,100
11.333,91
11.328,95
11.321,89
11.362,97
11.353,95
11.314,92
11.366,98
11.353,95
11.358,96
11.358,102
11.355,101
11.366,98
11.324,94
11.312,97
11.316,98
11.325,100
11.316,98
11.289,92
11.312,97
11.316,98
11.303,95
11.321,99
11.333,102
11.284,96
11.316,98
11.333,96
11.325,100
11.316,98
11.321,99
11.292,104
11.292,104
11.316,98
11.321,99
11.333,96
11.337,97
11.265,92
11.254,86
11.304,86
11.296,84
11.296,84
11.321,89
11.321,89
11.362,97
11.416,104
11.396,99
11.387,103
11.394,105
11.301,100
11.272,99
11.228,90
11.184,91
11.179,95
11.134,91
11.234,91
11.222,99
11.196,93
11.225,94
11.188,97
11.192,98
11.200,94
11.140,92
11.171,93
11.160,87
11.259,96
11.254,95
11.190,92
11.231,101
11.263,103
11.230,86
11.229,95
11.259,102
11.303,107
11.299,106
11.071,93
11.100,94
15.965,95
15.832,93
16.069,102
15.882,93
15.945,96
15.865,95
15.795,96
15.670,91
15.653,98
15.676,92
15.762,100
15.795,96
15.776,92
15.711,94
15.724,97
15.720,96
15.632,93
15.564,90
15.529,83
15.591,86
15.616,86
15.614,90
15.601,92
15.617,101
15.549,103
15.518,101
15.592,101
15.720,91
15.786,94
15.820,96
15.861,94
15.741,86
15.770,91
15.808,99
15.771,87
15.790,95
15.753,98
15.790,95
15.741,86
15.524,82
15.346,102
15.178,88
15.200,97
15.184,99
15.271,102
15.225,97
15.204,98
15.166,95
15.340,107
15.332,105
19.446,89
15.443,101
15.425,97
15.321,91
19.382,81
19.387,75
19.358,72
19.380,70
19.425,66
19.631,71
19.926,69
14.815,61
14.854,76
14.932,83
14.936,84
14.882,83
14.911,84
14.985,93
15.006,98
15.006,98
15.011,99
15.006,98
15.026,103
15.033,93
14.948,91
14.973,96
15.035,99
14.995,101
14.973,102
14.893,95
14.814,94
11.002,62
11.208,81
11.247,89
11.166,88
11.209,91
11.375,100
11.313,103
11.178,80
11.123,79
11.165,92
11.179,95
11.147,84
11.193,83
11.188,82
11.205,86
11.178,80
11.218,83
11.173,79
11.203,80
11.162,74
11.151,85
11.163,82
11.118,78
11.183,81
11.173,79
11.157,71
11.150,53
-99999999
20.356,87
20.372,85
20.347,85
20.430,102
20.547,100
20.502,101
20.480,96
20.437,88
20.431,87
20.449,90
20.480,96
20.518,99
20.493,99
20.443,99
20.443,89
20.438,98
20.443,99
20.431,87
20.480,96
20.467,93
20.467,93
11.297,40
11.248,48
11.249,55
11.250,62
11.250,64
11.250,63
11.252,68
11.236,74
11.223,47
11.197,45
11.253,31
20.426,86
20.374,80
20.368,84
20.493,99
20.421,94
20.314,83
20.293,84
20.409,97
20.399,90
20.364,83
20.293,84
20.356,87
20.318,84
20.368,89
20.318,84
20.272,85
20.276,86
20.468,84
20.605,91
20.911,92
20.375,95
20.230,96
20.164,83
20.097,85
20.164,83
19.994,84
19.988,88
19.988,88
19.933,87
19.982,87
19.977,86
20.002,86
20.076,86
20.168,89
20.105,91
20.031,87
20.006,91
19.970,89
19.965,83
17.153,99
17.102,93
17.010,80
17.111,86
17.089,81
20.837,88
20.855,91
20.793,89
20.599,90
20.406,87
20.268,89
20.268,84
20.256,87
20.214,83
20.318,89
20.272,85
20.296,94
20.299,90
20.305,91
20.281,87
20.237,88
20.272,85
20.301,86
20.268,84
20.309,82
20.319,79
20.318,84
20.417,93
20.314,83
20.438,98
20.425,95
20.304,81
20.392,93
15.084,84
15.120,81
20.418,84
11.376,18
11.224,57
11.115,76
11.165,76
11.205,70
11.166,88
11.160,87
11.303,107
11.297,112
11.328,107
13.497,95
13.486,83
13.472,95
13.510,98
13.524,101
13.502,91
13.502,96
13.510,98
11.428,114
11.126,100
11.391,104
11.388,110
11.234,91
11.166,88
11.210,87
11.247,41
20.552,101
20.443,89
20.422,85
20.411,92
14.892,90
15.034,89
14.973,91
20.346,94
20.226,86
20.355,91
14.961,89
14.829,76
14.973,96
20.362,88
20.368,84
20.471,94
20.511,92
20.484,97
20.543,99
20.422,85
11.197,38
11.202,68
11.198,79
11.156,70
11.107,71
11.277,90
11.303,95
11.190,92
13.506,97
13.519,85
13.527,91
17.335,95
17.233,67
15.587,62
15.694,81
15.867,108
15.633,99
14.444,95
15.690,95
15.590,95
15.812,100
15.949,97
15.835,106
15.686,94
15.645,102
15.567,101
15.664,90
15.724,82
15.738,67
15.737,63
15.695,72
15.662,66
15.687,60
15.660,47
15.684,44
26.053,77
15.237,36
15.238,61
15.252,76
15.222,87
15.217,86
15.259,99
15.250,97
15.192,86
15.233,93
15.247,87
15.178,88
15.238,100
15.200,82
15.401,110
15.403,88
19.341,88
19.421,84
19.458,91
19.564,92
19.534,87
19.504,86
19.487,82
19.364,76
19.536,74
19.988,77
20.068,84
19.901,90
19.814,88
19.891,83
19.851,90
19.640,88
19.579,86
19.567,83
19.602,90
19.615,88
19.682,91
20.174,90
20.411,92
20.372,85
20.242,93
20.130,96
19.801,90
19.621,89
19.546,84
19.504,86
19.484,87
19.429,86
19.440,88
19.502,90
19.733,87
20.225,95
15.245,81
15.365,90
15.333,93
15.278,88
15.337,94
15.234,89
20.214,83
20.172,85
20.264,83
15.275,82
20.244,79
20.318,84
20.446,94
20.422,100
20.513,98
20.468,84
20.459,82
20.455,91
20.434,82
20.368,89
19.507,81
19.475,85
19.454,86
17.103,99
17.187,108
17.220,110
17.176,105
17.090,96
17.097,88
17.262,101
17.276,105
17.315,102
17.244,97
17.203,89
17.215,91
17.159,90
17.221,92
17.177,93
17.198,98
17.190,91
17.171,92
17.207,100
17.215,91
17.232,100
17.278,99
17.253,99
17.244,97
17.265,96
17.209,90
17.227,93
17.240,91
17.246,92
17.271,92
17.256,94
17.265,102
17.265,96
17.215,91
17.281,94
17.215,96
17.248,98
17.223,98
17.257,100
17.207,100
17.234,90
17.315,102
17.359,107
19.489,92
19.732,91
19.521,84
19.479,86
19.483,91
19.614,92
21.155,91
19.546,84
19.288,97
18.106,90
18.038,87
18.328,94
18.295,98
19.109,91
18.860,91
18.829,90
18.864,97
18.930,95
18.816,92
18.797,93
18.291,82
18.256,80
18.275,84
18.296,78
18.358,86
18.699,89
18.854,90
18.667,92
18.549,112
13.357,97
13.282,82
13.234,92
13.240,93
13.241,89
13.260,88
13.254,87
13.389,93
13.485,98
13.527,91
13.374,70
18.954,107
13.919,90
13.913,89
14.085,105
14.100,109
13.962,93
14.074,102
14.049,96
13.934,78
13.916,54
13.945,69
13.916,94
13.870,95
13.879,97
13.819,90
13.757,88
13.653,87
13.634,88
13.643,94
13.647,95
13.593,94
13.683,92
13.677,91
13.686,83
13.720,69
13.692,63
19.922,106
19.464,92
19.558,91
19.475,85
18.819,78
18.694,98
18.686,96
18.756,95
19.209,91
19.852,95
15.446,96
15.520,102
15.437,94
19.883,87
19.949,100
19.919,93
19.918,105
19.986,103
19.954,101
19.915,98
19.874,85
19.874,85
19.849,85
19.831,81
19.883,87
19.878,86
19.878,86
19.883,87
19.839,88
19.849,85
19.828,86
19.833,87
19.826,90
19.839,88
19.845,89
19.845,89
19.851,90
19.820,84
19.864,88
19.851,90
19.877,95
15.477,92
15.338,85
15.421,91
15.415,90
19.789,88
19.770,84
19.774,85
19.803,86
15.396,91
19.788,92
19.789,88
19.826,90
19.761,82
19.807,91
19.828,86
19.789,88
19.820,89
19.758,87
19.801,90
19.758,87
19.801,90
19.819,93
19.816,83
15.454,98
15.518,101
15.578,104
15.526,92
19.807,91
19.827,95
19.238,97
18.736,91
18.717,92
18.711,96
18.723,93
19.247,84
18.904,90
13.890,106
13.751,96
13.717,94
13.709,98
13.800,91
13.907,77
13.958,98
13.950,96
13.950,96
13.963,84
13.964,79
13.882,77
13.937,93
13.971,86
13.959,83
13.909,83
13.924,81
13.925,72
13.942,66
13.940,48
13.839,45
13.891,53
13.941,55
13.891,59
13.943,67
13.944,68
13.951,73
13.959,78
13.957,77
13.951,73
13.954,75
13.854,75
13.742,62
13.966,55
13.948,71
14.004,82
14.001,87
14.001,87
13.996,86
14.062,89
14.028,97
13.987,93
13.957,88
13.963,89
13.950,91
13.942,61
13.847,70
13.757,88
13.804,97
13.800,96
13.808,98
13.809,78
13.901,87
19.297,99
18.856,86
18.826,94
18.926,94
18.867,88
18.861,87
18.917,88
19.471,99
15.520,102
15.437,94
19.907,102
19.863,92
19.758,87
19.739,88
19.683,87
19.823,94
19.733,87
19.699,85
19.699,85
19.659,87
19.617,83
19.652,90
19.291,88
19.210,87
