9.014,112
9.028,109
8.995,107
9.020,107
9.002,109
8.998,108
8.996,114
9.010,111
9.010,111
9.010,111
8.995,107
8.960,111
8.989,112
8.948,108
9.020,107
8.976,102
8.964,99
8.976,102
8.991,106
9.032,110
9.002,109
8.996,114
9.018,113
9.014,112
9.002,109
8.995,107
9.061,111
9.173,114
9.448,120
9.747,119
9.658,122
9.369,119
9.214,118
9.092,106
9.031,103
9.031,103
9.024,101
8.976,102
8.959,98
9.001,96
9.009,98
8.982,92
8.945,90
8.964,89
9.033,92
8.988,93
8.992,94
9.056,97
9.056,103
9.074,101
9.052,102
9.067,106
9.063,105
9.088,105
9.110,104
9.154,109
9.107,110
9.088,105
8.995,107
9.072,114
9.132,123
9.028,122
9.596,119
9.929,114
9.770,112
9.131,103
9.166,99
9.324,114
9.574,120
9.685,116
9.235,117
9.027,102
9.012,105
8.973,108
9.002,109
8.952,109
8.985,111
9.014,112
8.998,108
8.981,110
8.996,114
8.968,113
8.985,111
9.005,103
9.009,98
9.068,94
9.247,90
10.026,113
10.135,109
10.176,113
10.206,121
10.241,130
10.146,131
9.622,126
9.274,127
9.248,133
9.198,127
9.154,109
9.138,118
9.122,114
14.108,105
9.252,115
9.200,121
9.092,119
9.057,110
9.072,114
9.111,111
9.258,123
9.220,113
9.126,115
9.027,102
9.035,104
9.005,97
9.018,100
9.069,100
4.982,105
4.888,94
4.824,73
4.790,62
9.020,90
14.168,86
15.575,88
15.557,79
15.557,79
14.101,103
14.083,118
14.029,117
5.114,24
5.059,51
5.016,70
5.004,78
5.015,86
5.002,88
5.002,92
5.044,96
5.004,98
4.996,102
5.020,102
5.069,102
5.124,110
5.107,99
5.094,96
5.057,89
5.048,75
5.169,96
5.161,113
5.130,105
5.052,98
5.084,106
5.103,111
5.098,116
5.085,119
5.111,113
5.088,107
5.084,106
5.058,112
5.056,118
5.094,115
5.069,115
5.050,110
5.073,103
5.045,102
5.134,106
5.161,113
5.211,113
5.284,119
5.230,118
5.127,104
5.048,82
5.115,86
5.157,99
5.127,104
5.119,102
5.241,108
5.228,111
8.289,100
8.364,100
8.327,110
8.305,104
8.490,113
9.095,120
5.525,130
5.316,121
5.188,107
5.188,107
5.245,109
5.184,106
5.244,102
5.362,107
5.285,94
5.270,109
