0.720,81
0.705,78
0.690,80
0.735,79
0.690,80
0.735,79
0.725,75
0.673,73
0.678,76
0.674,74
0.677,76
0.672,73
0.716,69
0.722,73
0.715,67
0.668,70
0.713,65
0.666,69
0.663,66
0.716,69
0.713,64
0.690,68
0.691,69
0.663,64
0.665,68
0.663,66
0.666,69
0.664,67
0.663,66
0.664,67
0.713,64
0.665,68
0.713,66
0.716,69
0.688,64
0.713,61
0.716,68
0.671,72
0.696,72
0.643,70
0.668,70
0.677,76
0.702,76
0.726,75
0.750,82
0.685,79
0.720,81
0.734,84
0.700,82
0.705,83
0.734,84
0.738,85
0.750,82
0.735,79
0.695,81
0.703,77
0.703,77
0.695,81
0.690,80
0.745,81
0.745,81
0.685,79
0.710,79
0.705,78
0.686,79
0.685,79
0.715,80
0.690,80
0.701,82
0.690,80
0.680,78
0.759,84
0.685,79
0.680,78
0.705,78
0.690,80
0.730,83
0.705,78
0.709,84
0.720,81
0.722,87
0.717,86
0.695,81
0.706,83
0.753,88
0.759,84
0.759,84
0.700,82
0.700,82
0.755,83
0.720,81
0.767,86
0.755,83
0.738,85
0.778,88
0.747,87
0.713,85
0.763,85
0.750,82
0.713,85
0.747,87
0.730,78
0.690,80
0.740,80
0.715,80
0.715,80
0.729,77
0.680,78
0.745,81
0.705,78
0.735,79
0.742,86
0.720,81
0.767,86
0.742,86
0.772,87
0.734,89
0.742,86
0.778,88
0.750,82
0.730,83
0.705,83
0.710,79
0.772,87
0.755,83
0.745,81
0.750,82
0.745,81
0.720,81
0.725,82
0.755,83
0.750,82
0.765,80
0.685,79
0.706,83
0.745,81
0.740,80
0.740,80
0.755,83
0.770,81
0.730,83
0.720,81
0.695,81
0.755,83
0.755,83
0.700,82
0.772,87
0.767,86
0.720,81
0.755,83
0.728,77
0.703,77
0.729,77
0.730,78
0.699,74
0.728,77
0.675,74
0.671,72
0.697,73
0.719,71
0.672,73
0.697,73
0.721,72
0.722,73
0.714,67
0.691,69
0.690,68
0.665,68
0.713,66
0.713,64
0.663,66
0.713,63
0.665,68
0.713,66
0.713,66
0.665,68
0.713,65
0.666,69
0.715,68
0.693,70
0.718,70
0.715,68
0.688,66
0.692,69
0.716,69
0.713,66
0.663,65
0.713,64
0.694,71
0.713,65
0.713,66
0.715,68
0.715,68
0.690,68
0.713,66
0.666,69
0.714,67
0.718,70
0.664,67
0.715,68
0.664,66
0.688,66
0.664,67
0.691,69
0.691,69
0.689,67
0.713,64
0.716,69
0.688,65
0.740,68
0.693,70
0.668,70
0.716,69
0.713,66
0.688,66
0.713,65
0.688,66
0.663,66
0.688,64
0.688,66
0.738,66
0.714,67
0.688,66
0.690,67
0.713,65
0.663,65
0.688,63
0.713,60
0.688,62
0.688,61
0.662,56
0.686,51
0.661,52
0.661,49
0.711,50
0.687,53
0.713,60
0.713,65
0.718,70
0.743,70
0.764,67
0.819,71
0.875,75
0.824,74
0.622,73
0.777,76
0.747,73
0.775,75
0.875,75
0.771,72
0.797,73
0.750,75
0.696,72
0.953,77
0.825,75
0.772,73
0.868,70
6.499,91
6.524,91
0.772,73
6.696,86
6.706,92
0.740,68
6.713,89
6.757,88
1.047,72
0.946,72
6.991,94
6.994,90
0.922,73
6.995,95
7.004,82
0.813,64
7.108,88
7.138,93
7.101,96
0.763,65
1.010,79
5.344,100
5.359,98
0.860,79
5.252,91
5.268,94
5.260,98
5.224,101
5.227,91
5.289,93
0.830,83
5.140,93
5.227,91
1.039,85
1.119,86
1.043,86
0.935,79
0.949,74
0.838,64
0.961,49
0.937,36
0.960,41
0.961,50
1.013,61
1.013,66
1.015,68
1.048,73
1.054,77
1.086,79
1.091,80
1.112,79
1.078,76
1.099,73
-99999999
1.039,65
1.064,65
1.064,66
