3.046,91
3.006,93
2.916,91
2.825,89
2.825,89
2.777,85
2.760,87
2.708,87
2.643,79
2.654,81
2.607,82
2.638,83
2.638,83
2.612,78
2.610,77
2.617,79
2.554,74
2.584,77
2.607,75
2.583,76
2.555,75
2.617,79
2.636,77
2.628,81
2.602,81
2.560,78
2.602,81
2.612,78
2.628,81
2.642,84
2.622,80
2.680,81
2.668,84
2.755,86
2.734,87
2.766,88
2.917,87
3.090,90
3.083,93
3.090,90
3.189,90
3.232,89
3.250,92
3.334,94
3.355,93
3.306,89
3.423,92
3.417,91
3.417,91
3.417,91
3.429,93
3.461,95
3.497,92
3.460,90
3.433,94
3.511,95
3.495,97
3.529,99
3.565,102
3.594,103
3.605,106
3.661,108
3.673,111
3.679,106
3.658,107
3.714,109
3.726,112
3.779,113
3.733,114
3.779,113
3.779,113
3.772,111
3.714,109
3.718,110
3.643,103
3.677,99
3.686,101
3.661,101
3.636,101
3.618,97
3.647,98
3.639,102
3.639,102
3.639,102
3.654,106
3.665,109
3.654,106
3.631,100
3.661,101
3.610,95
3.647,98
3.647,98
3.618,97
3.650,105
1.474,103
3.694,110
3.661,108
1.471,109
1.458,112
1.633,105
1.576,103
1.649,109
1.577,110
1.702,116
1.666,120
1.688,119
1.651,116
1.655,117
1.610,112
1.616,107
1.645,108
1.649,109
1.565,107
1.610,112
1.706,117
1.659,118
1.627,123
1.729,123
1.636,125
1.559,112
1.580,104
3.544,97
3.531,94
3.556,94
3.578,99
3.552,93
3.497,92
3.491,91
3.497,92
3.486,95
3.474,98
3.483,100
3.481,106
3.483,100
3.474,98
3.499,98
3.474,98
3.454,99
3.488,101
3.479,99
3.479,89
3.467,87
3.460,80
3.601,105
3.677,112
3.764,122
3.807,127
3.772,124
3.699,118
3.654,119
3.529,112
3.488,108
3.434,100
3.466,102
3.452,105
3.434,100
3.446,103
3.384,100
3.417,102
3.384,100
3.351,98
3.347,97
3.276,88
3.211,85
3.265,86
3.273,82
3.297,82
3.325,88
3.201,77
3.041,69
2.594,62
2.387,61
2.387,85
2.473,91
2.504,97
2.451,97
2.422,87
2.363,80
2.387,62
2.385,50
2.392,70
2.368,81
2.376,77
2.367,71
2.289,71
2.347,75
2.347,75
2.346,74
2.375,76
2.401,76
2.392,70
2.350,77
2.399,75
2.347,75
2.395,72
2.399,75
2.366,70
2.343,72
2.376,77
2.370,73
2.338,69
2.425,75
2.344,73
2.398,74
2.375,76
2.370,73
2.376,77
2.410,79
2.396,73
2.401,76
2.447,73
2.415,80
2.471,81
2.436,79
2.398,74
2.419,71
2.395,72
2.404,78
2.401,76
2.419,71
2.399,75
2.367,71
2.370,73
2.398,74
2.454,77
2.450,75
2.395,72
2.427,76
2.421,72
2.446,72
2.446,72
2.538,84
2.531,92
2.619,94
2.626,101
2.640,105
2.616,112
2.700,120
2.801,119
2.814,116
2.808,108
2.745,105
2.685,103
2.626,108
2.585,104
2.548,101
2.477,97
2.422,87
2.389,80
2.410,79
2.389,80
2.349,76
2.384,79
2.376,77
2.389,80
2.373,82
2.425,82
2.350,77
2.368,81
2.399,82
2.420,81
2.413,85
2.384,79
2.373,82
2.389,80
2.425,82
2.431,83
2.378,78
2.352,78
2.350,77
2.347,75
2.398,74
2.373,75
2.399,75
