2.825,77
2.821,74
2.799,77
2.773,77
2.770,75
2.796,75
2.801,78
2.772,76
2.837,80
2.799,77
2.773,77
2.798,76
2.796,75
2.821,74
2.785,80
2.799,77
2.853,78
2.843,81
2.884,79
2.895,81
2.858,79
2.895,81
2.900,82
2.832,79
2.879,78
2.877,77
2.837,80
2.837,80
2.843,81
2.884,79
2.843,81
2.877,77
2.884,79
2.863,80
2.801,78
2.850,76
2.843,81
2.889,90
2.896,96
2.948,102
2.896,102
2.907,105
2.893,108
2.907,105
2.900,103
2.904,104
2.957,111
2.961,112
2.913,113
2.971,108
2.863,107
2.919,108
2.937,106
2.933,105
2.900,103
2.887,100
2.940,100
2.887,100
2.933,105
2.904,104
2.927,110
2.923,109
2.964,106
2.911,106
2.891,95
2.908,93
2.896,91
2.865,86
2.837,90
2.863,90
2.922,91
2.922,96
2.919,101
2.945,101
2.964,106
2.940,100
2.930,98
2.926,97
2.912,94
2.877,88
2.980,92
2.889,90
2.845,87
2.837,90
2.908,93
2.922,96
2.956,104
3.019,120
3.059,130
3.051,128
3.090,125
3.078,122
2.956,98
2.992,100
2.934,93
2.876,92
2.831,89
2.825,88
2.837,90
2.850,92
2.837,90
2.844,91
2.850,92
2.857,89
2.830,93
2.874,97
2.844,96
2.844,91
2.909,99
2.864,95
2.870,96
2.790,81
2.810,67
2.730,54
2.703,48
2.755,51
2.731,64
2.763,71
2.822,82
2.819,87
2.796,82
2.801,83
2.825,88
2.811,90
2.819,87
2.779,84
2.876,92
2.922,96
2.982,98
2.965,94
3.017,94
2.964,106
3.139,112
7.187,125
7.154,123
7.204,123
7.349,134
7.187,125
9.398,125
9.390,123
7.377,140
7.379,135
7.231,130
7.239,132
7.273,134
7.344,133
7.298,128
7.235,118
2.311,89
2.304,77
2.333,83
2.285,84
2.345,86
2.306,78
2.237,60
2.237,64
2.263,64
2.263,63
2.289,63
2.315,63
2.314,58
2.340,54
2.339,49
2.338,42
2.503,28
26.549,91
26.449,96
26.475,87
26.393,80
26.525,73
2.541,21
2.344,24
2.290,34
2.261,49
2.340,57
2.391,52
9.439,116
9.392,117
9.384,115
9.443,117
9.420,111
9.440,103
9.411,96
9.420,83
9.403,66
9.400,43
25.721,95
25.639,89
25.605,82
9.452,57
9.515,75
9.531,90
9.559,108
9.567,110
9.590,116
9.602,119
9.609,121
9.607,127
9.628,126
9.625,125
9.640,129
9.628,126
9.584,121
9.578,126
4.394,111
4.429,114
4.431,108
4.435,109
4.509,122
2.230,105
2.541,111
2.511,110
2.441,112
2.495,106
2.392,94
2.471,85
9.603,126
9.580,120
9.573,118
9.602,119
9.567,110
9.669,76
9.660,70
9.667,75
9.670,77
9.658,69
2.296,27
2.207,40
2.182,52
2.183,59
2.237,66
2.240,69
2.240,69
2.245,72
2.245,72
2.219,72
2.248,74
2.249,75
2.248,74
2.249,75
2.226,77
2.260,79
2.199,76
2.193,72
2.197,75
2.197,75
2.265,80
2.200,77
2.202,78
2.194,73
2.223,82
2.196,74
2.213,80
2.213,80
2.293,86
2.160,80
2.119,82
2.050,84
2.062,96
2.141,96
2.080,85
2.046,78
2.018,77
1.963,75
1.963,75
1.973,79
1.886,74
1.940,76
1.999,79
1.941,77
1.958,81
1.943,78
1.915,77
1.915,77
1.941,77
1.915,77
1.953,80
1.953,80
1.915,77
1.922,79
1.943,78
1.941,77
1.940,76
1.927,80
1.934,72
1.959,72
1.937,74
2.046,78
2.069,76
2.039,74
1.999,79
1.962,74
1.962,74
2.095,76
2.144,74
2.202,78
2.150,78
2.148,77
2.145,75
2.144,74
2.144,74
2.181,79
2.144,74
2.199,76
2.199,76
2.145,75
2.167,72
2.197,75
2.141,72
2.139,71
2.133,67
2.105,56
2.181,39
1.874,53
1.680,73
1.749,80
1.709,82
1.623,69
1.629,73
1.661,77
1.635,76
1.655,73
1.688,78
1.773,85
1.714,78
1.712,77
1.836,82
2.035,81
1.955,86
1.442,85
1.256,83
1.209,84
1.256,83
1.248,87
1.239,85
1.205,78
1.231,78
1.277,75
1.323,72
1.355,76
1.343,80
1.266,80
1.256,83
1.256,83
1.195,81
1.220,71
1.468,66
1.651,70
1.688,78
1.714,83
1.667,84
1.680,87
1.675,86
1.686,88
1.658,82
1.636,77
1.661,77
1.658,75
1.636,77
1.610,77
1.612,78
1.603,72
1.609,76
1.607,75
1.617,79
1.582,75
1.448,71
1.315,61
1.263,58
1.212,57
1.162,58
1.137,57
1.088,67
1.190,68
1.381,77
2.188,95
2.258,99
2.136,86
2.080,85
2.184,85
2.136,86
2.096,88
2.072,83
1.968,83
2.089,87
1.976,85
2.113,81
2.163,86
2.252,88
2.311,84
2.367,85
2.449,86
2.514,83
2.530,81
2.556,81
2.512,77
2.485,76
2.457,75
2.519,79
2.519,79
2.485,76
2.485,76
2.488,78
2.434,76
2.404,74
2.402,73
2.431,74
2.427,72
2.341,65
2.341,66
2.315,62
2.210,61
2.183,59
2.288,58
2.157,57
2.131,57
2.237,60
2.183,56
2.236,57
2.262,57
2.314,57
2.341,61
2.367,63
2.393,65
2.398,70
2.398,70
2.449,70
2.509,75
2.401,72
2.434,76
2.498,80
2.459,76
2.488,83
2.459,76
2.364,79
2.312,79
2.246,73
1.168,70
1.213,62
1.213,65
1.213,65
1.318,69
1.317,68
1.372,71
1.425,72
1.447,70
1.496,69
1.494,67
1.471,69
1.521,68
1.673,80
1.856,81
1.856,81
1.602,81
1.510,78
1.500,81
1.505,82
1.480,82
1.419,80
1.429,82
1.413,84
1.444,80
1.347,71
1.239,64
1.188,65
1.213,65
1.290,65
2.383,77
2.511,76
2.535,75
2.596,84
2.570,89
1.826,80
1.585,77
1.559,77
1.585,77
1.617,79
1.658,82
1.718,84
1.731,87
1.747,85
1.704,81
1.648,80
1.587,78
1.587,78
1.610,77
1.587,78
1.585,77
1.584,76
1.559,77
1.582,75
1.581,74
1.582,75
1.581,74
1.584,76
1.582,75
1.582,75
1.581,74
1.592,79
1.561,78
1.612,83
1.653,81
1.699,90
1.806,102
1.861,103
1.919,105
1.959,102
2.074,105
2.156,106
2.305,104
2.506,102
2.783,100
2.878,98
2.974,96
3.006,92
3.040,89
2.973,81
-99999999
2.894,71
2.870,72
2.876,76
2.837,80
2.738,81
2.702,79
2.639,82
2.665,82
2.624,79
2.629,80
2.629,80
2.615,76
2.634,81
2.676,79
1.011,85
1.071,87
1.026,88
1.096,91
1.167,95
1.137,94
1.314,94
2.679,85
2.948,91
3.000,91
2.981,88
2.947,81
1.261,99
1.293,95
1.200,82
1.112,54
1.059,39
1.034,48
0.934,50
1.010,56
1.038,67
1.038,67
1.042,70
1.045,72
1.071,73
1.073,74
1.099,74
1.071,73
1.068,71
1.064,68
1.039,68
1.040,69
1.068,71
1.068,71
1.070,72
1.040,69
1.014,69
1.092,70
1.014,69
1.063,67
1.011,63
0.986,66
0.986,62
1.062,62
1.011,63
1.011,66
1.062,65
1.092,70
1.068,71
1.105,78
1.077,77
1.089,80
1.084,79
1.100,82
1.094,81
1.117,86
1.058,84
1.076,76
1.044,81
1.094,81
1.066,86
1.049,82
1.100,82
1.054,78
1.109,84
1.058,84
1.100,82
1.100,82
1.059,79
1.079,78
1.105,83
1.201,97
1.194,101
1.172,102
3.052,91
3.052,91
3.027,87
3.096,90
3.065,89
3.048,86
