0.138,72
2.289,71
2.237,71
2.236,70
2.294,74
0.160,70

2.318,73
2.285,68
2.268,74
2.285,68
2.260,69
2.283,67
2.231,67
2.256,66
2.237,71
2.289,71
2.207,69
0.160,70
2.236,70
2.236,70
2.257,67
2.237,71
0.163,72
2.233,69
2.260,69
2.207,69
2.181,69
2.207,69
0.161,71
2.155,69
2.157,70
0.113,72
2.213,72
2.184,71
2.190,74
2.154,68
2.155,69
2.183,70
2.183,70
2.139,75
2.216,74
2.184,71
2.232,68
2.181,69
2.183,70
2.184,71
2.164,74
2.160,72
2.184,71
2.194,77
2.164,74
0.167,75
2.141,76
2.184,71
2.165,75
2.194,77
2.139,75
2.083,73
2.085,74
2.109,73
2.092,78
2.059,74
2.141,76
2.092,78
2.034,75
2.033,74
2.083,73
2.036,76
1.978,72
2.001,70
1.973,69
2.028,71
1.972,68
1.945,65
1.897,69
1.947,68
1.844,67
1.794,68
1.767,65
1.690,62
1.665,64
1.614,62
1.589,63
1.614,63
1.563,62
1.538,62
1.563,65
1.512,61
1.512,61
1.512,65
1.511,58
1.512,60
1.538,62
1.511,59
1.512,63
1.513,67
1.512,64
1.512,66
1.512,60
1.486,55
1.538,63
1.512,62
1.512,60
1.487,61
1.511,57
1.486,59
1.462,61
1.512,64
1.487,62
1.511,58
1.486,58
1.486,58
1.487,61
1.512,61
1.512,62
1.487,60
1.486,58
1.462,63
1.486,58
1.486,59
1.487,61
1.511,59
1.487,63
1.511,57
1.512,60
1.512,62
1.486,59
1.487,60
1.486,58
1.461,59
1.486,59
1.512,60
1.486,59
1.462,62
1.487,62
1.511,59
1.461,59
1.511,59
1.486,57
1.486,58
1.511,59
1.486,57
1.486,59
1.512,60
1.487,66
1.512,60
1.462,61
1.487,60
1.512,62
1.512,63
1.487,63
1.486,58
1.512,63
1.486,59
1.511,59
1.511,56
1.512,65
1.512,64
1.511,57
1.538,60
1.512,60
1.512,61
1.511,57
1.563,62
1.512,60
1.512,62
1.512,61
1.589,64
1.538,61
1.563,62
1.538,63
1.563,63
1.537,58
1.563,61
1.589,64
1.538,60
1.566,69
1.538,61
1.589,65
1.589,62
1.562,58
1.563,64
1.563,62
1.589,65
1.589,63
1.588,59
1.563,62
1.589,64
1.589,62
1.614,65
1.563,60
1.640,60
1.640,64
1.614,61
1.640,64
1.690,65
1.665,65
1.665,65
1.717,67
1.717,67
1.741,64
1.767,65
1.818,65
1.792,62
1.818,65
1.768,67
1.690,62
1.722,71
1.665,63
1.690,62
1.640,64
1.614,65
1.563,61
1.589,66
1.538,64
1.512,63
1.512,61
1.512,63
1.512,61
1.511,58
1.511,55
1.512,60
1.487,61
1.537,55
1.512,61
1.462,60
1.511,57
1.512,63
1.511,55
1.511,57
1.511,56
1.461,58
1.537,57
1.511,59
1.511,57
1.511,59
1.461,56
1.511,58
1.511,58
1.486,58
1.511,56
1.511,56
1.511,56
1.562,54
1.537,53
1.561,48
1.612,51
1.560,42
1.662,40
1.613,36
1.748,27
11.275,80
11.287,76
11.310,75
11.561,76
11.947,65
11.980,72
11.933,74
11.962,77
11.980,72
11.955,72
11.958,74
11.959,75
11.930,72
11.909,75
11.903,71
11.908,74
11.909,75
2.228,37
2.228,48
2.305,43
2.358,38
2.331,39
2.419,28
2.463,22
11.875,69
11.846,56
2.389,16
2.228,37
2.306,47
2.333,49
2.334,55
2.281,58
2.360,59
2.335,60
2.335,62
2.387,60
2.386,58
2.335,62
2.361,63
2.361,65
2.387,61
2.335,61
2.334,58
2.334,57
2.307,55
2.334,57
2.360,55
2.386,57
2.334,59
2.334,56
2.335,60
2.386,58
2.307,57
2.334,57
2.334,53
2.334,59
2.307,55
2.306,52
2.360,57
2.306,51
2.360,53
2.410,42
2.464,35
2.569,34
11.369,89
2.258,16
2.315,28
2.358,38
2.411,46
2.358,43
2.436,52
2.436,52
-99999999
2.386,54
2.412,58
2.412,56
2.387,61
2.412,58
2.386,57
2.387,64
2.309,62
2.335,60
2.335,61
2.335,63
2.361,62
2.334,58
2.335,60
2.360,55
2.334,59
2.334,55
2.307,53
2.307,53
2.307,54
2.334,54
2.334,53
2.333,48
2.385,48
2.384,43
2.359,46
2.331,44
2.384,43
2.331,43
2.333,37
2.281,36
2.285,33
2.333,37
2.281,36
2.281,36
2.279,38
2.253,41
2.305,45
2.228,46
2.280,49
2.306,46
2.279,45
2.227,41
2.279,40
2.331,44
2.279,39
2.227,45
2.279,42
2.279,43
2.279,43
2.310,34
2.335,35
2.279,40
2.281,36
2.253,44
2.280,52
2.282,62
2.230,60
2.281,59
2.282,61
2.282,62
2.282,62
2.282,63
2.256,64
2.282,61
2.256,63
2.255,59
2.282,62
2.229,59
2.282,61
2.230,65
2.230,62
2.282,64
2.258,68
2.282,65
2.256,60
2.229,59
2.230,60
2.230,61
2.229,57
2.230,62
2.230,61
2.203,59
2.203,57
2.203,54
2.228,52
2.254,51
2.228,48
2.280,49
2.279,45
2.305,43
2.279,39
2.337,32
2.391,30
2.339,30
11.971,94
11.975,95
11.950,95
11.880,96
11.875,95
11.850,95
11.892,93
2.290,27
2.331,45
2.281,57
2.255,59
2.231,67
2.230,66
2.204,66
2.230,62
2.230,64
2.256,66
2.230,61
2.229,57
2.178,61
2.229,59
2.230,61
2.255,58
2.230,62
2.230,62
2.203,55
2.176,51
2.175,38
2.290,26
2.388,23
2.257,23
2.334,22
2.275,21
2.290,26
2.257,34
2.227,38
2.227,44
2.228,49
2.202,51
2.229,53
2.229,56
2.229,54
2.229,58
2.229,55
2.230,60
2.282,63
2.229,56
2.255,53
2.229,54
2.281,58
2.230,64
2.230,62
2.229,59
2.204,61
2.230,60
2.230,60
2.282,61
2.229,59
2.230,62
2.204,61
2.229,57
2.229,53
2.177,58
2.229,59
2.229,59
2.150,51
2.228,52
2.176,50
2.176,46
2.123,43
2.175,44
2.149,43
2.149,43
2.175,45
2.176,46
2.180,33
2.201,42
2.182,30
2.285,32
2.129,24




20.017,39
20.019,58
19.946,63
19.963,78
20.024,86
2.362,18
2.342,27
2.257,34
2.253,42
2.279,44
2.227,44
2.228,46
2.176,50
2.202,51
2.125,54
2.176,52
2.125,54
2.177,54
2.125,58
2.125,57
2.125,57
2.099,55
2.099,57
2.100,60
2.126,61
2.126,63
2.126,63
2.126,64
2.152,60
2.152,61
2.126,64
2.126,66
2.178,66
2.126,62
2.126,61
2.126,63
2.100,66
2.074,65
2.152,65
2.126,61
2.152,63
2.126,62
2.155,69
2.126,63
2.100,66
2.127,67
2.131,70
2.127,67
2.127,67
2.157,70
2.157,70
2.132,71
2.178,65
2.131,70
2.179,67
2.184,71
2.126,65
2.178,63
2.127,67
2.179,67
2.129,69
2.126,64
2.105,70
2.178,64
2.127,67
2.152,65
2.132,71
2.152,66
2.179,67
2.180,68
2.178,65
2.178,65
2.152,61
2.150,50
2.176,50
2.176,37
2.233,31
21.416,79
21.419,85
21.440,84
11.574,14
11.747,65
11.706,87
11.730,91
11.803,71
20.812,78
20.834,76
2.258,32
2.333,48
2.334,53
2.334,59
2.386,57
2.386,56
2.387,60
2.386,57
2.437,59
2.386,56
2.386,58
2.387,62
2.413,60
2.438,61
2.413,63
2.438,63
2.438,63
2.490,66
2.544,68
2.597,69
2.603,72
2.604,73
2.603,72
2.635,76
2.604,73
2.632,74
2.606,74
2.604,73
2.606,74
2.601,71
2.600,70
2.603,72
2.596,68
2.574,71
2.595,67
2.601,71
2.595,67
2.568,61
2.595,67
2.542,65
2.568,66
2.594,61
2.594,63
2.594,65
2.542,64
2.491,67
2.544,68
2.568,66
2.516,64
2.594,62
2.541,58
2.593,57
2.644,48
2.643,44
2.593,36
2.565,41
2.488,37
2.565,40
2.393,28
2.600,29
2.756,25
11.572,66
11.595,52
11.569,45
2.543,23
2.487,38
2.487,38
2.591,41
2.592,48
2.592,48
2.618,48
2.567,58
2.593,57
2.594,63
2.646,60
2.594,60
2.671,57
2.671,54
2.618,51
2.593,54
2.593,53
2.619,57
2.593,53
2.593,58
2.541,59
2.594,63
2.542,62
2.600,70
2.597,69
2.568,66
2.542,65
2.543,67
2.544,68
2.542,65
2.551,72
2.543,67
2.518,68
2.548,71
2.547,70
2.574,71
2.551,72
2.547,70
2.551,72
2.552,73
2.580,74
2.548,71
2.545,69
2.552,73
2.554,74
2.580,74
2.519,69
2.581,75
2.548,71
2.552,73
2.548,71
2.554,74
2.531,76
2.610,77
2.555,75
2.528,74
2.552,73
2.580,74
2.551,72
2.557,76
2.548,71
2.581,75
2.558,77
2.607,75
2.524,72
2.578,73
2.495,70
2.490,66
2.516,65
2.521,70
2.490,65
2.542,65
2.516,64
2.490,66
2.542,65
2.543,67
2.571,69
2.551,72
2.542,63
2.577,72
2.548,71
2.544,68
2.498,72
2.519,69
2.524,72
2.547,70
2.548,71
2.548,71
2.545,69
2.596,68
2.542,66
2.569,67
2.622,68
2.595,67
2.594,63
2.594,63
2.594,62
2.620,66
2.594,64
2.594,65
2.594,62
2.594,63
2.592,51
2.670,49
2.670,49
2.645,54
2.645,57
2.620,60
2.620,64
2.594,64
2.646,65
2.620,64
2.594,65
2.594,63
2.620,64
2.568,66
2.594,64
2.620,64
2.620,60
2.620,61
2.645,59
2.594,65
2.594,61
2.620,61
2.594,63
2.593,59
2.594,65
2.594,62
2.593,58
2.594,65
2.594,66
2.568,62
2.542,63
2.600,70
1.011,71
0.783,69
0.670,77
0.589,73
0.552,79
0.527,79
0.520,77
0.577,79
0.545,77
0.537,81
0.520,77
0.517,75
0.488,72
0.519,76
0.514,73
0.489,73
0.516,74
0.458,69
0.482,68
0.505,64
0.505,62
0.455,63
0.455,61
0.455,62
0.483,69
0.405,61
0.480,63
0.480,63
0.455,64
0.455,65
0.505,65
0.455,62
0.455,62
0.455,63
0.457,68
0.505,66
0.430,65
0.507,68
0.408,69
0.432,68
0.483,69
0.461,71
0.458,69
0.458,69
0.460,70
0.485,70
0.463,72
0.494,76
0.460,70
0.461,71
0.467,75
0.489,73
0.491,74
0.461,71
0.466,74
0.461,71
0.467,75
0.522,78
0.491,74
0.466,74
0.464,73
0.467,75
0.428,51
0.453,51
0.453,51
