0.391,67
0.420,70
0.395,70
0.365,65
0.416,67
0.421,71
0.415,66
0.415,66
0.416,67
0.393,69
0.395,70
0.390,66
0.366,67
0.368,69
0.416,67
0.418,69
0.390,66
0.365,65
0.415,65
0.415,66
0.365,63
0.393,69
0.342,68
0.365,66
0.390,62
0.441,67
0.417,68
0.465,66
0.417,68
0.415,66
0.417,68
0.442,68
0.468,69
0.420,70
0.466,67
0.418,69
0.421,71
0.415,66
0.442,68
0.467,68
0.442,68
0.493,69
0.468,69
0.492,68
0.473,72
0.474,73
0.573,72
0.521,71
0.543,69
0.568,69
0.568,69
0.621,71
0.615,65
0.670,70
0.673,72
0.665,64
0.690,66
0.742,68
0.742,68
0.715,65
0.740,66
0.743,69
0.766,67
0.717,68
0.793,69
0.767,68
0.716,67
0.716,67
0.743,69
0.717,68
0.717,68
0.740,66
0.743,69
0.791,67
0.743,69
0.768,69
0.715,65
0.743,69
0.745,70
0.765,66
0.765,64
0.767,68
0.765,65
0.765,65
0.818,69
0.766,67
0.740,65
0.767,68
0.742,68
0.791,67
0.766,67
0.790,66
0.770,70
0.790,64
0.791,67
0.771,71
0.765,66
0.767,68
0.765,65
0.790,65
0.790,66
0.793,69
0.770,70
0.765,62
0.740,66
0.765,65
0.770,70
0.767,68
0.768,69
0.765,66
0.767,68
0.773,72
0.773,72
0.767,68
0.765,64
0.771,71
0.768,69
0.766,67
0.765,64
0.767,68
0.765,65
0.765,64
0.766,67
0.766,67
0.767,68
0.765,64
0.790,63
0.765,64
0.770,70
0.765,66
0.767,68
0.766,67
0.765,62
0.742,68
0.765,64
0.765,63
0.764,59
0.765,62
0.792,68
0.790,63
0.765,63
0.766,67
0.765,65
0.765,65
0.765,64
0.765,64
0.765,62
0.765,64
0.765,61
0.765,64
0.715,63
0.717,68
0.777,75
0.807,83
0.807,83
0.782,83
0.749,73
0.790,65
0.742,68
0.752,75
0.819,86
0.854,92
0.830,88
0.836,89
0.824,87
0.873,96
0.890,100
0.890,100
0.952,103
0.956,98
0.902,103
0.898,102
0.895,101
0.952,103
0.918,95
0.923,102
0.927,103
0.886,99
0.886,99
0.890,100
0.886,99
0.936,99
0.873,96
0.881,98
0.895,101
0.902,103
0.923,102
0.898,102
0.852,97
0.881,98
0.810,93
0.864,94
0.811,89
0.842,90
0.765,85
0.798,91
0.842,90
0.854,92
0.830,88
0.836,89
0.829,92
0.827,97
0.864,94
0.848,96
0.856,98
0.848,96
0.856,98
0.868,95
0.835,93
0.814,94
0.843,95
0.873,96
0.843,95
0.864,94
0.886,99
0.877,97
0.881,98
0.856,98
0.890,100
0.886,99
0.886,99
0.898,102
0.865,100
0.902,103
0.856,104
0.865,100
0.895,101
0.873,96
0.885,93
0.892,90
0.819,86
0.830,88
0.792,90
0.817,90
0.842,90
0.854,92
0.836,89
0.864,94
0.867,90
0.794,86
0.769,86
0.811,89
0.840,85
0.790,85
0.769,86
0.782,83
0.807,83
0.865,85
0.772,81
0.752,82
0.767,80
0.792,80
0.802,82
0.811,84
0.747,81
0.772,81
0.812,79
0.792,80
0.762,79
0.792,80
0.822,81
0.747,81
0.815,85
0.807,83
0.880,88
0.824,87
0.860,93
0.848,91
0.868,95
0.810,93
0.827,97
0.856,98
0.902,97
0.890,100
0.881,98
0.881,98
0.873,102
0.881,98
0.877,97
0.906,98
0.836,99
0.902,103
0.890,100
0.893,95
0.890,100
0.827,97
0.873,96
0.860,93
0.877,97
0.829,92
0.810,93
0.860,93
0.823,91
0.839,94
0.823,96
0.898,96
0.873,96
0.852,97
0.893,95
0.842,90
0.817,90
0.819,86
0.824,87
0.782,83
0.811,84
0.811,84
0.802,82
0.779,76
0.802,82
0.779,76
0.755,77
0.767,68
0.793,69
0.765,65
0.765,63
0.766,67
0.790,64
0.765,64
0.740,65
0.765,65
0.745,70
0.765,64
0.740,63
0.765,64
0.765,65
0.765,66
0.766,67
0.765,66
0.790,64
0.766,67
0.817,68
0.765,63
0.767,68
0.765,64
0.765,65
0.765,64
0.790,65
0.765,64
0.765,66
0.790,64
0.815,65
0.815,61
0.790,65
0.815,62
0.815,63
0.790,62
0.765,65
0.792,68
0.773,72
0.767,68
0.790,66
0.790,60
0.790,62
0.789,57
0.790,63
0.852,82
0.815,63
0.790,64
0.823,72
0.814,58
0.788,50
0.787,41
0.838,47
0.815,65
0.840,63
0.872,81
0.857,83
4.428,51
14.982,87
15.052,108
15.149,95
15.088,83
15.085,76
15.071,66
4.087,16
4.058,49
4.183,60
4.244,74
4.360,86
4.377,89
4.360,86
4.352,84
4.331,85
4.316,87
4.316,87
4.358,90
4.351,93
4.408,95
4.407,90
4.384,95
4.450,93
4.487,102
4.457,107
4.502,106
4.444,92
4.304,79
4.321,76
4.319,75
4.284,80
4.266,87
4.307,85
4.333,90
4.307,85
4.345,92
4.351,93
4.327,93
4.339,91
4.352,89
4.339,91
4.333,90
4.333,90
4.340,87
4.322,88
4.358,90
4.346,88
4.339,91
4.322,88
4.322,88
4.309,90
4.299,83
4.264,81
4.319,82
4.383,80
4.373,78
4.316,73
4.365,87
4.463,91
4.412,81
4.412,81
4.388,81
4.407,80
4.442,82
2.258,78
2.066,81
2.028,84
2.139,90
2.188,94
2.140,95
2.210,99
2.179,98
2.194,101
2.249,102
2.263,99
2.214,94
2.341,89
4.405,85
4.422,78
2.139,68
2.137,67
2.118,81
2.068,87
2.171,96
2.341,99
5.117,99
5.317,99
5.330,87
2.243,80
2.135,59
2.185,44
2.185,45
2.240,56
2.240,57
2.241,64
2.295,68
2.244,69
-99999999
2.293,64
2.319,63
2.295,68
2.267,62
2.266,58
2.266,58
2.241,65
2.296,69
2.270,69
2.241,64
2.215,62
2.212,79
2.343,106
2.371,100
2.419,99
2.360,76
2.291,52
2.213,52
0.962,42
1.014,53
1.066,60
1.043,68
1.092,67
1.093,68
1.117,66
1.071,70
1.094,69
1.097,70
1.119,68
1.125,72
1.123,71
1.125,72
1.126,73
1.160,78
1.107,77
1.134,78
1.131,76
1.128,74
1.132,77
1.131,76
1.158,77
1.176,73
1.144,68
1.117,62
1.067,67
1.144,68
1.150,72
1.150,72
1.126,73
1.175,72
1.157,76
1.165,79
1.129,75
1.153,74
1.132,77
1.189,79
1.129,75
1.153,74
1.178,74
1.128,74
1.128,74
1.150,72
1.150,72
1.120,69
1.143,67
1.142,65
1.120,69
1.118,67
1.122,70
1.117,61
1.117,66
1.144,68
1.119,68
1.150,72
1.286,78
2.337,78
2.446,79
2.461,75
2.512,74
2.449,67
2.451,69
2.475,67
2.448,61
2.499,54
2.317,49
2.292,55
2.292,56
2.345,60
2.345,62
2.319,66
2.371,61
2.345,66
2.295,68
2.319,64
2.293,60
2.241,61
2.214,58
2.171,72
2.194,70
2.242,67
2.269,68
2.241,61
2.240,58
2.240,55
2.188,55
2.240,56
2.241,62
2.492,98
6.080,103
5.998,86
1.902,50
1.699,50
1.649,55
1.623,59
1.573,60
1.599,61
1.523,64
1.573,61
1.523,65
1.523,63
1.497,65
1.472,61
1.497,66
1.472,66
1.446,65
1.449,69
1.446,66
1.472,62
1.421,64
1.421,65
1.472,64
1.497,62
1.523,60
1.497,62
1.523,62
1.548,62
1.599,64
1.599,61
1.599,61
1.623,58
1.650,62
1.702,67
1.701,64
1.726,61
1.777,63
1.726,63
1.751,64
1.751,61
1.750,58
1.726,63
1.726,66
1.726,63
1.700,58
1.751,63
1.801,59
1.827,59
1.878,58
1.903,57
1.979,58
2.057,54
2.110,65
2.307,76
2.291,49
6.030,97
6.210,111
5.994,66
6.002,91
6.012,105
6.002,96
5.498,95
5.450,108
5.604,87
6.016,106
10.445,109
12.325,105
12.372,98
12.347,98
5.654,87
5.623,95
5.715,99
4.607,86
4.531,68
4.546,78
4.713,97
4.827,107
5.329,102
3.262,104
3.279,102
3.205,87
3.180,72
3.208,75
3.184,75
3.218,79
3.246,85
3.238,83
3.208,82
3.189,83
3.176,86
3.197,85
3.232,74
3.226,70
3.227,71
3.235,76
3.213,78
3.213,78
3.213,78
3.199,80
3.320,100
5.628,102
5.434,92
5.345,85
5.391,89
5.399,86
5.362,78
6.120,80
6.269,80
6.329,82
6.279,82
6.288,84
6.257,88
6.030,82
5.926,81
5.871,90
5.823,86
5.818,94
5.871,90
5.821,90
5.858,92
5.893,94
5.972,95
6.168,100
6.355,97
6.147,86
5.998,86
6.039,84
6.027,87
6.035,78
6.042,59
12.023,98
11.990,102
5.846,32
5.847,31
5.841,40
5.941,44
5.967,48
5.942,51
5.942,48
5.942,51
5.992,51
5.943,53
5.953,73
5.983,76
5.936,78
5.961,78
5.944,62
5.867,37
5.791,38
5.669,36
12.265,109
6.010,78
6.101,96
6.058,88
6.039,84
6.001,81
6.045,90
6.152,87
6.341,94
6.209,78
5.993,59
5.996,80
6.196,95
6.134,98
5.997,95
5.914,93
5.844,85
5.790,84
5.756,82
5.766,79
5.781,82
5.786,83
5.755,74
5.744,66
5.844,64
5.994,65
6.146,69
6.200,72
6.155,75
6.085,83
6.010,83
5.978,87
5.939,93
5.906,97
5.908,92
5.939,93
5.914,93
5.946,90
5.998,86
6.058,88
6.102,87
6.108,88
6.130,82
6.127,87
6.118,85
6.072,86
6.076,91
5.998,86
5.953,87
5.939,93
5.952,96
5.947,95
5.971,90
6.077,87
6.160,78
5.821,80
5.753,87
5.784,88
6.080,82
6.208,88
6.222,70
2.862,42
2.865,66
2.875,73
2.926,72
2.993,79
5.956,75
5.883,76
6.026,91
6.003,73
5.700,71
5.697,69
5.790,84
5.902,91
5.696,80
5.683,76
5.653,72
5.595,64
12.263,81
12.231,85
12.439,96
13.317,92
13.319,98
13.441,92
16.613,89
14.960,97
14.719,89
14.814,98
14.873,100
14.969,99
14.972,94
14.873,100
14.881,102
14.835,103
14.831,102
14.860,103
14.869,99
14.960,97
14.956,96
14.851,95
14.794,99
14.794,99
14.751,95
14.794,99
14.768,93
14.769,99
14.772,94
14.810,97
14.794,84
14.785,82
14.798,85
14.928,101
14.844,99
14.931,96
16.543,67
16.459,78
16.538,84
14.549,67
14.049,66
11.919,97
12.052,99
5.118,45
5.220,55
5.254,72
5.238,83
5.242,84
5.242,89
5.236,88
5.255,87
5.279,91
5.250,86
5.250,86
5.255,87
5.261,88
5.248,90
5.261,88
5.261,88
5.279,91
5.267,89
5.254,91
5.273,90
5.255,87
5.255,87
5.292,84
5.250,86
5.233,82
5.273,90
5.246,85
5.246,85
5.263,83
5.263,83
5.268,79
5.230,73
5.221,60
5.118,38
5.073,16
13.997,79
14.152,95
14.340,98
14.045,99
13.248,93
13.127,94
13.750,94
13.311,96
13.230,90
13.376,94
13.242,92
13.262,87
13.391,92
13.586,109
13.418,98
13.398,99
13.405,95
12.543,92
12.205,94
12.139,91
12.195,92
12.165,87
12.218,97
12.151,93
12.218,97
12.158,90
12.193,97
12.197,98
12.218,97
13.152,94
13.401,94
13.582,108
13.336,96
13.435,96
14.136,103
14.021,99
11.910,95
11.881,94
11.912,101
11.922,88
5.836,83
5.952,91
5.890,89
5.869,85
5.894,85
5.861,83
5.866,79
5.836,83
5.821,68
11.919,75
6.008,88
6.043,100
5.927,91
5.890,84
5.853,87
6.073,101
5.815,89
5.766,79
5.898,86
5.894,85
5.848,86
5.869,85
5.974,101
5.948,86
7.861,77
7.708,75
11.934,107
5.708,76
5.694,85
5.662,78
5.606,74
5.520,66
5.517,79
8.198,85
8.225,90
5.746,90
5.819,100
5.790,99
5.739,93
5.654,87
5.510,88
8.144,84
8.136,92
8.219,99
8.079,81
8.034,82
5.629,87
5.786,111
5.801,115
5.797,114
5.815,112
5.740,99
5.715,89
5.765,89
5.703,87
5.739,93
5.703,87
5.706,82
5.698,86
5.743,94
5.721,90
5.764,93
5.777,91
5.789,93
5.777,91
5.789,93
5.771,90
5.747,95
5.690,89
5.747,95
5.739,93
5.790,99
5.783,92
5.806,97
5.835,104
5.888,105
5.810,98
5.847,95
5.877,91
5.890,89
5.833,92
5.959,88
9.944,91
9.881,89
9.899,92
8.046,94
8.063,98
8.030,91
7.983,75
8.014,78
7.993,79
8.043,84
8.049,80
8.062,77
8.062,77
8.061,76
8.033,74
8.007,74
8.030,72
7.977,71
9.810,61
16.061,83
15.991,84
12.251,93
5.410,77
8.049,80
7.983,82
7.878,81
7.811,77
7.771,66
7.651,28
17.437,79
12.129,48
12.140,73
11.999,78
11.964,81
11.943,74
12.024,83
7.932,74
7.897,67
12.005,50
18.693,72
8.175,90
7.988,83
8.181,91
8.156,96
8.130,91
8.160,97
10.123,97
5.824,101
5.802,102
5.842,106
5.806,103
5.821,107
5.819,113
5.811,111
5.886,111
10.238,107
10.202,104
10.078,78
8.136,92
8.210,97
8.176,95
8.214,98
