1.251,73
1.234,78
1.234,78
1.231,76
1.232,77
1.229,75
1.256,76
1.229,75
1.231,76
1.231,76
1.244,80
1.232,77
1.285,78
1.229,75
1.251,73
1.259,78
1.256,76
1.251,73
1.232,77
1.225,72
1.232,77
1.259,78
1.257,77
1.229,75
1.229,75
1.234,78
1.229,75
1.229,75
1.264,79
1.223,71
1.253,74
1.254,75
1.234,78
1.229,75
1.232,77
1.234,78
1.259,78
1.229,75
1.232,77
1.274,81
1.280,82
1.256,76
1.228,74
1.231,76
1.256,76
1.257,77
1.229,75
1.231,76
1.257,77
1.226,73
1.251,73
1.269,80
1.234,78
1.206,77
1.231,76
1.231,76
1.228,74
1.231,76
1.274,81
1.226,73
1.223,71
1.232,77
1.234,78
1.251,73
1.225,72
1.254,75
1.253,74
1.256,76
1.228,74
1.231,76
1.229,75
1.254,75
1.231,76
1.254,75
1.254,75
1.254,75
1.251,73
1.277,73
1.226,73
1.285,78
1.250,72
1.279,74
1.225,72
1.251,73
1.279,74
1.250,72
1.244,80
1.253,74
1.253,74
1.251,73
1.251,73
1.254,75
1.273,71
1.231,76
1.245,69
1.229,75
1.251,73
1.229,75
1.280,75
1.256,76
1.253,74
1.254,75
1.256,76
1.254,75
1.253,74
1.371,90
1.297,86
1.327,87
1.356,97
1.369,100
1.360,98
1.414,105
1.403,102
1.476,108
1.524,107
1.596,106
3.235,88
3.146,85
3.192,89
3.192,89
3.173,90
3.161,88
3.216,89
3.234,92
3.192,89
3.284,88
3.434,98
3.497,101
3.504,103
3.504,103
3.529,103
3.472,101
3.465,106
3.472,108
3.492,113
3.488,112
3.537,112
3.562,112
3.543,107
3.519,107
3.505,110
3.539,106
3.508,104
3.535,105
3.504,103
3.497,101
3.497,101
3.515,106
3.492,100
3.497,101
3.500,96
3.568,107
3.607,98
3.591,100
-99999999
3.645,101
3.615,100
3.578,97
3.608,83
3.572,71
3.427,73
3.425,81
3.479,97
3.532,104
3.517,100
3.574,102
3.599,102
3.607,104
3.607,104
3.659,105
3.631,104
3.615,100
3.620,101
3.636,99
3.599,96
3.690,100
3.639,94
3.669,86
3.600,73
3.664,54
3.716,69
3.716,80
3.657,78
3.701,82
3.682,83
3.679,92
3.695,101
3.661,99
3.705,104
3.726,103
3.677,103
3.686,99
3.735,99
3.697,96
3.680,88
3.706,83
3.682,78
3.680,77
3.657,78
3.759,93
3.664,94
3.714,100
3.670,108
3.684,105
3.682,111
3.696,115
3.682,111
3.696,115
3.673,102
3.681,98
3.730,98
3.642,90
3.661,84
3.624,87
3.660,93
3.636,99
3.648,102
3.680,88
3.629,76
3.588,79
3.590,94
3.605,92
3.578,97
3.590,94
3.587,89
3.575,87
3.623,96
3.587,99
3.574,96
3.615,85
3.593,90
3.596,101
3.553,103
3.603,103
3.517,100
3.409,98
3.272,90
3.130,87
3.135,92
3.111,92
3.133,97
3.123,90
3.136,88
3.145,94
3.124,95
3.087,88
3.067,93
3.151,101
3.148,107
3.158,103
3.133,97
3.166,93
3.109,82
3.154,91
3.125,86
3.125,86
3.136,88
3.138,83
3.142,89
3.114,83
3.109,82
3.118,84
3.130,87
3.121,85
3.121,85
3.150,86
3.125,86
3.114,83
3.130,87
3.160,92
3.167,89
3.130,87
3.106,87
3.146,85
3.171,85
3.104,81
3.125,86
3.136,88
3.154,91
3.117,93
3.135,92
3.137,98
3.142,99
3.137,104
3.113,104
3.129,102
3.097,100
3.151,101
3.162,104
3.146,100
3.105,96
3.135,92
3.123,90
3.142,89
3.161,88
3.296,90
3.569,95
3.546,101
3.529,97
3.570,86
3.519,68
3.464,41
3.687,42
3.617,68
3.629,76
3.593,80
3.593,90
3.587,89
3.550,87
3.611,93
3.603,103
3.613,106
3.610,105
3.632,111
3.640,113
3.666,120
3.643,114
3.651,116
3.657,111
3.649,109
3.643,114
3.647,115
3.643,114
3.643,114
1.750,113
1.677,114
1.628,108
1.543,89
1.450,70
1.444,56
1.444,56
1.494,49
1.417,42
1.418,37
1.448,24
21.911,91
21.999,89
22.029,90
22.091,92
22.281,86
22.081,86
21.918,77
21.965,75
21.914,74
22.139,75
22.259,81
22.194,78
22.139,75
22.092,77
22.263,74
22.377,64
22.260,72
22.189,82
22.110,91
22.148,89
22.199,79
22.003,66
21.981,69
22.032,70
21.987,73
21.979,67
21.914,74
21.792,92
21.100,99
20.970,104
20.992,110
21.084,108
21.177,106
3.809,41
