0.255,61
0.254,59
0.254,59
0.279,55
0.254,59
0.255,60
0.280,60
0.229,59
0.229,54
0.254,57
0.254,59
0.254,56
0.254,56
0.204,59
0.254,54
0.254,57
0.204,58
0.280,63
0.280,60
0.204,58
0.229,59
0.254,54
0.229,58
0.254,58
0.230,61
0.280,62
0.254,58
0.230,64
0.280,63
0.230,63
0.255,61
0.255,63
0.204,58
0.205,60
0.255,62
0.255,65
0.230,60
0.230,61
0.254,59
0.280,66
0.254,58
0.254,59
0.230,63
0.255,61
0.255,63
0.204,58
0.230,62
0.229,59
0.229,56
0.254,58
0.204,57
0.254,58
0.230,62
0.229,59
0.229,55
0.230,62
0.254,58
0.255,61
0.230,60
0.254,59
0.230,62
0.230,60
0.230,61
0.254,58
0.255,63
0.229,59
0.254,59
0.255,65
0.230,62
0.280,61
0.255,63
0.255,62
0.230,61
0.255,65
0.255,60
0.205,61
0.255,66
0.255,66
0.255,63
0.206,67
0.255,63
0.205,66
0.229,59
0.230,61
0.254,59
0.230,60
0.254,56
0.205,60
0.205,60
0.254,58
0.255,61
0.254,57
0.230,61
0.255,60
0.229,58
0.254,57
0.280,60
0.254,59
0.255,61
0.205,62
0.205,62
0.205,60
0.255,61
0.254,57
0.255,62
0.255,61
0.305,60
0.280,61
0.230,63
0.205,62
0.255,63
0.255,61
0.255,62
0.255,65
0.255,63
0.255,64
0.280,63
0.230,61
0.230,64
0.255,65
0.255,66
0.255,63
0.280,65
0.255,63
0.255,65
0.255,62
0.255,61
0.255,64
0.254,59
0.254,59
0.255,65
0.230,61
0.254,58
0.280,62
0.254,59
0.255,64
0.280,63
0.254,58
0.255,63
0.255,62
0.255,61
0.255,60
0.230,63
0.254,57
0.280,62
0.256,67
0.255,62
0.255,63
0.255,63
0.255,61
0.255,65
0.255,64
0.230,61
0.260,70
0.255,63
0.255,63
0.255,63
0.255,63
0.230,60
0.206,67
0.230,62
0.230,62
0.256,67
0.255,64
0.254,58
0.205,64
0.205,64
0.230,64
0.256,67
0.205,63
0.230,64
0.230,61
0.230,63
0.205,62
0.205,60
0.256,67
0.204,59
0.255,60
0.205,60
0.205,64
0.205,64
0.155,61
0.205,66
0.205,65
0.180,64
0.155,62
0.205,66
0.205,64
0.180,64
0.205,66
0.180,65
0.205,65
0.205,64
0.205,66
0.205,62
0.232,68
0.255,65
0.210,70
0.205,66
0.214,73
0.239,73
0.239,73
0.238,72
0.213,72
0.208,69
0.207,68
0.213,72
0.264,73
0.263,72
0.270,77
0.322,78
0.912,81
1.139,81
1.245,82
1.342,81
1.352,83
1.398,82
1.443,81
1.504,83
1.508,84
1.499,82
1.504,83
1.496,87
1.462,85
1.496,87
1.474,82
1.499,82
1.484,79
1.550,82
1.489,80
1.525,82
1.520,81
1.499,82
1.542,86
1.517,86
1.546,91
1.502,88
1.483,89
1.491,86
1.520,81
1.476,76
1.464,68
1.486,53
0.477,38
1.409,37
1.408,42
1.357,41
1.383,52
1.359,59
1.287,69
1.245,75
1.270,75
1.416,70
1.375,77
1.369,73
1.363,69
1.366,71
1.340,70
1.371,74
1.341,71
1.365,70
1.361,67
1.360,65
1.362,68
1.411,61
1.361,67
1.366,71
1.321,75
1.286,80
1.258,85
1.149,83
1.111,86
0.976,84
0.897,83
0.872,83
0.857,80
0.795,77
0.770,77
0.777,79
0.770,77
0.762,81
0.747,78
0.744,76
0.772,78
0.747,78
-9999999
0.742,75
0.772,78
0.772,78
0.720,77
0.782,80
0.716,74
0.713,72
0.764,73
0.764,73
0.783,69
0.808,69
0.830,66
0.855,66
0.905,61
0.905,60
0.930,62
1.030,63
0.980,64
1.056,61
1.056,63
1.030,63
1.030,65
1.081,66
1.107,63
1.107,66
1.132,62
1.162,70
1.141,73
1.146,76
1.191,73
1.172,77
1.124,78
1.172,77
1.189,81
1.153,84
1.147,77
1.104,79
1.119,75
1.043,75
1.014,73
1.006,67
0.935,70
0.857,68
0.756,67
0.755,63
0.680,62
0.655,61
0.605,61
0.630,61
0.604,58
0.579,56
0.554,59
0.529,57
0.479,58
0.479,56
0.504,53
0.429,55
0.504,56
0.504,57
0.504,58
0.504,55
0.529,58
0.479,54
0.504,59
0.453,51
0.504,57
0.479,57
0.529,55
0.554,59
0.579,59
0.580,62
0.705,66
0.658,69
0.707,68
0.805,66
0.807,68
0.911,71
0.983,69
1.005,66
1.032,68
1.036,70
1.014,73
0.841,74
0.819,76
0.745,77
0.677,79
0.637,81
0.647,83
0.647,83
0.630,85
0.637,81
0.620,77
0.742,82
0.757,80
0.851,89
0.870,88
0.926,89
0.887,81
0.892,82
0.867,75
0.822,78
0.713,72
0.667,75
0.667,75
0.627,79
0.662,81
0.637,81
0.642,82
0.651,84
0.655,85
0.680,85
0.672,83
0.667,82
0.720,77
0.682,80
0.672,78
0.687,81
0.697,78
0.747,83
0.717,82
0.747,83
0.722,83
0.734,86
0.705,85
0.705,85
0.755,85
0.732,90
0.692,82
0.726,84
0.747,83
0.742,82
0.777,79
0.797,83
0.817,82
0.851,84
0.826,84
0.852,79
0.877,79
0.892,82
0.852,79
0.842,82
0.847,83
0.855,85
0.812,81
0.845,88
0.834,86
0.847,83
0.826,84
0.839,87
0.820,88
0.809,86
0.792,82
0.801,84
0.787,81
0.801,84
0.782,80
0.770,77
0.832,80
0.817,75
0.814,73
0.789,73
0.789,73
0.808,69
0.813,72
0.781,67
0.780,63
0.805,65
0.780,62
0.754,59
0.805,60
0.804,57
0.754,54
0.828,51
0.853,50
0.803,46
0.853,48
0.928,51
0.904,57
0.885,70
0.913,72
0.867,75
0.847,78
0.827,79
0.792,82
0.807,80
0.807,80
0.837,81
0.807,80
0.782,80
0.782,80
0.822,78
0.782,80
0.802,79
0.805,85
0.802,79
0.801,84
0.787,81
0.789,87
0.809,86
0.770,88
0.801,89
0.794,92
0.833,95
0.858,95
0.792,97
0.826,99
0.830,100
0.835,101
0.838,102
0.821,98
0.821,98
0.821,98
0.808,95
0.858,95
0.825,93
0.850,93
0.817,97
0.842,103
0.888,102
0.860,101
0.863,96
0.867,97
0.879,94
0.876,89
0.863,91
0.882,90
0.894,92
0.888,91
0.889,87
0.876,89
0.892,82
0.913,91
0.876,89
0.919,92
0.889,87
0.934,86
0.882,80
0.894,76
0.944,76
0.944,76
0.894,76
0.938,72
0.936,71
0.930,66
0.905,64
0.904,57
0.905,62
0.905,62
0.905,60
0.854,58
0.904,59
0.955,65
0.967,75
0.970,77
0.997,83
0.937,81
1.001,84
0.967,82
0.992,82
0.982,80
0.919,76
0.964,73
0.905,65
0.987,81
0.917,97
0.883,95
0.938,91
0.914,87
0.932,80
0.916,74
0.906,67
0.853,47
1.004,36
1.087,28
0.953,37
1.003,47
1.004,57
1.005,62
0.954,58
1.005,66
1.008,69
0.989,73
1.010,70
0.978,48
1.106,36
1.159,32
1.011,28
1.058,32
1.184,16
0.932,14
17.370,117
17.341,116
17.362,115
17.387,115
17.372,111
17.343,110
17.301,112
17.310,108
17.394,92
17.389,87
17.355,100
17.418,110
17.464,109
17.435,108
17.488,87
17.507,69
17.593,77
17.557,86
17.523,93
17.482,107
17.501,112
17.464,109
17.455,85
17.528,66
17.348,21
27.707,36
27.755,42

24.136,41
24.138,56
24.212,48
22.283,77
22.218,65
22.355,103
22.127,87
26.402,83
26.247,82
23.981,104
25.004,98
25.462,100
26.384,94
26.581,89
25.387,100
26.581,89
26.460,85
26.492,81
26.612,80
26.725,88
25.212,100
26.447,97
24.662,106
23.913,106
26.435,85
26.502,83
26.677,78
22.276,91
22.229,74
22.223,70
22.314,84
24.214,85
24.226,82
24.204,88
24.210,89
24.223,73
27.756,46


25.461,56
0.637,26
0.752,40
0.703,47
0.705,60
0.705,62
0.705,66
0.661,71
0.660,70
0.660,70
0.663,72
0.663,72
0.657,68
0.661,71
0.656,67
