"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,271,271,1,0,1,0,1,5.605802066296,0,0,8,0
"2","1",1,1,0,0,271,271,1,0,1,0,1,5.605802066296,0,0,8,0
"3","1",1,2,0,0,271,271,1,0,1,0,1,5.605802066296,0,0,8,0
"4","1",1,3,0,0,271,271,1,0,1,0,1,5.605802066296,0,0,8,0
"5","1",1,4,6,0,271,271,1,6,0.977941176470588,0.0223057575142982,1,5.605802066296,0.00397904835927191,0.022140221402214,8,0.0318323868741753
"6","1",1,5,0,0,271,271,1,6,0.977941176470588,0,1,5.605802066296,0,0,8,0
"7","1",1,6,0,0,271,271,1,6,0.977941176470588,0,1,5.605802066296,0,0,8,0
"8","1",1,7,0,0,271,271,1,6,0.977941176470588,0,1,5.605802066296,0,0,8,0
"9","1",1,8,0,0,271,271,1,6,0.977941176470588,0,1,5.605802066296,0,0,8,0
"10","1",1,9,9,0,271,271,1,15,0.944852941176471,0.0344202238864794,1,5.605802066296,0.00614010688915072,0.033210332103321,8,0.0491208551132057
"11","1",1,10,0,0,271,271,1,15,0.944852941176471,0,1,5.605802066296,0,0,8,0
"12","1",1,11,0,0,271,271,1,15,0.944852941176471,0,1,5.605802066296,0,0,8,0
"13","1",1,12,21,0,271,271,1,36,0.867647058823529,0.0852442798696097,1,5.605802066296,0.0152064376982069,0.0774907749077491,8,0.121651501585655
"14","1",1,13,146,0,271,271,1,182,0.330882352941176,0.964022134695345,1,5.605802066296,0.171968635940854,0.538745387453875,8,1.37574908752683
"15","1",1,14,46,0,271,271,1,228,0.161764705882353,0.715620036412004,1,5.605802066296,0.127657028904848,0.169741697416974,8,1.02125623123878
"16","1",1,15,0,0,271,271,1,228,0.161764705882353,0,1,5.605802066296,0,0,8,0
"17","1",1,16,0,0,271,271,1,228,0.161764705882353,0,1,5.605802066296,0,0,8,0
"18","1",1,17,0,0,271,271,1,228,0.161764705882353,0,1,5.605802066296,0,0,8,0
"19","1",1,18,0,0,271,271,1,228,0.161764705882353,0,1,5.605802066296,0,0,8,0
"20","1",1,19,0,0,271,271,1,228,0.161764705882353,0,1,5.605802066296,0,0,8,0
"21","1",1,20,0,0,271,271,1,228,0.161764705882353,0,1,5.605802066296,0,0,8,0
"22","1",1,21,19,0,271,271,1,247,0.0919117647058824,0.56531380905006,1,5.605802066296,0.100844411266127,0.0701107011070111,8,0.806755290129019
"23","1",1,22,8,0,271,271,1,255,0.0625,0.385662480811985,1,5.605802066296,0.0687970207030176,0.029520295202952,8,0.550376165624141
"24","1",1,23,13,0,271,271,1,268,0.0147058823529412,1.44691898293633,1,5.605802066296,0.258110965357785,0.0479704797047971,8,2.06488772286228
"25","1",1,24,1,0,271,271,1,269,0.0110294117647059,0.287682072451781,1,5.605802066296,0.0513186282800501,0.003690036900369,8,0.4105490262404
"26","1",1,25,1,0,271,271,1,270,0.00735294117647059,0.405465108108165,1,5.605802066296,0.0723295441603191,0.003690036900369,8,0.578636353282553
"27","1",1,26,1,0,271,271,1,271,0.00367647058823529,0.693147180559945,1,5.605802066296,0.123648172440369,0.003690036900369,8,0.989185379522953
"28","1",1,27,0,0,271,271,1,271,0.00367647058823529,0,1,5.605802066296,0,0,8,0
"29","1",1,28,0,0,271,271,1,271,0.00367647058823529,0,1,5.605802066296,0,0,8,0
"30","2",2,0,0,0,270,270,1,0,1,0,1,5.6021188208797,0,0,8,0
"31","2",2,1,0,0,270,270,1,0,1,0,1,5.6021188208797,0,0,8,0
"32","2",2,2,0,0,270,270,1,0,1,0,1,5.6021188208797,0,0,8,0
"33","2",2,3,0,0,270,270,1,0,1,0,1,5.6021188208797,0,0,8,0
"34","2",2,4,89,0,270,270,1,89,0.671586715867159,0.398112133802906,1,5.6021188208797,0.0710645644142889,0.32962962962963,8,0.568516515314311
"35","2",2,5,0,0,270,270,1,89,0.671586715867159,0,1,5.6021188208797,0,0,8,0
"36","2",2,6,0,0,270,270,1,89,0.671586715867159,0,1,5.6021188208797,0,0,8,0
"37","2",2,7,25,0,270,270,1,114,0.579335793357934,0.147760881728487,1,5.6021188208797,0.0263758921316996,0.0925925925925926,8,0.211007137053597
"38","2",2,8,0,0,270,270,1,114,0.579335793357934,0,1,5.6021188208797,0,0,8,0
"39","2",2,9,23,0,270,270,1,137,0.494464944649447,0.158406005397397,1,5.6021188208797,0.0282760881127691,0.0851851851851852,8,0.226208704902153
"40","2",2,10,85,0,270,270,1,222,0.180811808118081,1.00601950184028,1,5.6021188208797,0.179578394176636,0.314814814814815,8,1.43662715341309
"41","2",2,11,0,0,270,270,1,222,0.180811808118081,0,1,5.6021188208797,0,0,8,0
"42","2",2,12,38,0,270,270,1,260,0.040590405904059,1.49392502531226,1,5.6021188208797,0.26667142791478,0.140740740740741,8,2.13337142331824
"43","2",2,13,8,0,270,270,1,268,0.011070110701107,1.29928298413026,1,5.6021188208797,0.231927066467725,0.0296296296296296,8,1.8554165317418
"44","2",2,14,0,0,270,270,1,268,0.011070110701107,0,1,5.6021188208797,0,0,8,0
"45","2",2,15,0,0,270,270,1,268,0.011070110701107,0,1,5.6021188208797,0,0,8,0
"46","2",2,16,0,0,270,270,1,268,0.011070110701107,0,1,5.6021188208797,0,0,8,0
"47","2",2,17,0,0,270,270,1,268,0.011070110701107,0,1,5.6021188208797,0,0,8,0
"48","2",2,18,0,0,270,270,1,268,0.011070110701107,0,1,5.6021188208797,0,0,8,0
"49","2",2,19,0,0,270,270,1,268,0.011070110701107,0,1,5.6021188208797,0,0,8,0
"50","2",2,20,0,0,270,270,1,268,0.011070110701107,0,1,5.6021188208797,0,0,8,0
"51","2",2,21,0,0,270,270,1,268,0.011070110701107,0,1,5.6021188208797,0,0,8,0
"52","2",2,22,0,0,270,270,1,268,0.011070110701107,0,1,5.6021188208797,0,0,8,0
"53","2",2,23,2,0,270,270,1,270,0.003690036900369,1.09861228866811,1,5.6021188208797,0.196106566782101,0.00740740740740741,8,1.56885253425681
"54","2",2,24,0,0,270,270,1,270,0.003690036900369,0,1,5.6021188208797,0,0,8,0
