"","xbin","zbin","vai"
"638",27,13,0.0340826193100049
"639",27,14,2.00317656553376
"640",27,15,0.0375272677061499
"641",27,16,0
"642",27,17,0.0175260493582342
"643",27,18,0.542783921305355
"644",27,19,0.00604297518143834
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"645",27,20,5.21741652256235
"646",27,21,0
"647",27,22,0
"648",27,23,0
"649",28,0,0
"650",28,1,0
"651",28,2,0
"652",28,3,0
"653",28,4,0
"654",28,5,0
"655",28,6,0.293060323892205
"656",28,7,0
"657",28,8,0
<<<<<<< HEAD
"658",28,9,0.909360591190135
"659",28,10,3.44163166032946
=======
"658",28,9,0.963415705204733
"659",28,10,3.38757654631486
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"660",28,11,3.3559474245882
"661",28,12,0
"662",28,13,0
"663",28,14,0
"664",28,15,0
"665",28,16,0
"666",28,17,0
"667",28,18,0
"668",28,19,0
"669",28,20,0
"670",28,21,0
"671",28,22,0
"672",28,23,0
"673",29,0,0
"674",29,1,0
"675",29,2,0
"676",29,3,0
<<<<<<< HEAD
"677",29,4,0.254330522057605
"678",29,5,1.1384318606388
"679",29,6,0.466272623772275
"680",29,7,0.326996385502635
"681",29,8,1.15054283787964
"682",29,9,0.875018105650568
=======
"677",29,4,0.269469243608653
"678",29,5,1.12329313908775
"679",29,6,0.478383601013114
"680",29,7,0.314885408261796
"681",29,8,1.1687093037409
"682",29,9,0.856851639789311
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"683",29,10,2.95205070245434
"684",29,11,0
"685",29,12,0.0847768406858682
"686",29,13,0.42993969204976
"687",29,14,0
"688",29,15,0.124137516718593
"689",29,16,0
"690",29,17,0
"691",29,18,0
"692",29,19,0
"693",29,20,0
"694",29,21,0
"695",29,22,0
"696",29,23,0
"697",30,0,0
"698",30,1,0
"699",30,2,0
"700",30,3,0
"701",30,4,0
<<<<<<< HEAD
"702",30,5,0.0844365576837332
"703",30,6,4.24595261495344
"704",30,7,0.331715048043238
"705",30,8,0
"706",30,9,0
"707",30,10,0.00904677403754285
"708",30,11,0.585024721094437
"709",30,12,1.72190265847899
"710",30,13,0.111576879796362
"711",30,14,0.563915581673504
=======
"702",30,5,0.271403221126285
"703",30,6,4.05898595151089
"704",30,7,0.331715048043238
"705",30,8,0
"706",30,9,0
"707",30,10,0.0211091394209333
"708",30,11,0.572962355711047
"709",30,12,1.72793384117068
"710",30,13,0.108561288450514
"711",30,14,0.560899990327656
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"712",30,15,0
"713",30,16,0.0904677403754285
"714",30,17,0
"715",30,18,0
"716",30,19,0
"717",30,20,0
"718",30,21,0
"719",30,22,0
"720",30,23,0.0211091394209333
"721",31,0,0
"722",31,1,0
"723",31,2,0
"724",31,3,0
"725",31,4,0
"726",31,5,0
"727",31,6,0
"728",31,7,3.19509348754869
<<<<<<< HEAD
"729",31,8,0.759068262758278
"730",31,9,0.0373695144742537
"731",31,10,0
"732",31,11,1.417705955367
"733",31,12,0.252244222701212
"734",31,13,0.00700678396392257
"735",31,14,0.87351240083568
=======
"729",31,8,0.789430993268609
"730",31,9,0.00700678396392257
"731",31,10,0
"732",31,11,1.50412295758871
"733",31,12,0.165827220479501
"734",31,13,0.016349162582486
"735",31,14,0.864170022217117
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"736",31,15,0
"737",31,16,0
"738",31,17,0
"739",31,18,0
"740",31,19,0
<<<<<<< HEAD
"741",31,20,0
"742",31,21,0.0186847572371268
=======
"741",31,20,0.00233559465464086
"742",31,21,0.016349162582486
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"743",31,22,0.00700678396392257
"744",31,23,0
"745",32,0,0
"746",32,1,0
"747",32,2,0.00651041488228966
"748",32,3,0
"749",32,4,0
"750",32,5,0
"751",32,6,0
"752",32,7,0.336371435584966
<<<<<<< HEAD
"753",32,8,0.481770701289435
"754",32,9,0.284288116526649
"755",32,10,0
"756",32,11,3.44400947273123
"757",32,12,0.0130208297645793
"758",32,13,0.112847191293021
"759",32,14,0.442708211995697
=======
"753",32,8,0.575086647935587
"754",32,9,0.190972169880497
"755",32,10,0
"756",32,11,3.45486016420171
"757",32,12,0.00217013829409655
"758",32,13,0.11935760617531
"759",32,14,0.436197797113407
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"760",32,15,0.0412326275878345
"761",32,16,0.182291616704111
"762",32,17,0
"763",32,18,0.123697882763504
<<<<<<< HEAD
"764",32,19,0.0217013829409655
"765",32,20,0.488281116171725
"766",32,21,0.0412326275878345
=======
"764",32,19,0.0238715212350621
"765",32,20,0.507812360818594
"766",32,21,0.019531244646869
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"767",32,22,0.00651041488228966
"768",32,23,0
"769",33,0,0
"770",33,1,0
"771",33,2,0
"772",33,3,0
"773",33,4,0
<<<<<<< HEAD
"774",33,5,0.0219511536106258
"775",33,6,0.255182160723525
=======
"774",33,5,0.0411584130199234
"775",33,6,0.235974901314228
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"776",33,7,0.219511536106258
"777",33,8,0
"778",33,9,0
"779",33,10,0
"780",33,11,0.194816488294304
"781",33,12,0
<<<<<<< HEAD
"782",33,13,0.0932924028451598
"783",33,14,3.62194034575326
"784",33,15,2.58749223185252
"785",33,16,0.128963027462427
"786",33,17,0.00823168260398469
"787",33,18,0
"788",33,19,0.104267979650473
"789",33,20,0.5734738880776
=======
"782",33,13,0.268901631730167
"783",33,14,3.86614692967148
"784",33,15,2.1676764190493
"785",33,16,0.137194710066411
"786",33,17,0
"787",33,18,0
"788",33,19,0.109755768053129
"789",33,20,0.567986099674944
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"790",33,21,0.0329267304159388
"791",33,22,0.0137194710066411
"792",33,23,0
"793",34,0,0
"794",34,1,0
<<<<<<< HEAD
"795",34,2,0.000700978162018505
"796",34,3,0.106417284669025
"797",34,4,0
"798",34,5,0
"799",34,6,0.0811459376487371
"800",34,7,0.398807094116592
=======
"795",34,2,0.0176728465731557
"796",34,3,0.0894454162578875
"797",34,4,0
"798",34,5,0
"799",34,6,0.110734078534206
"800",34,7,0.369218953231123
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"801",34,8,0
"802",34,9,0
"803",34,10,0
"804",34,11,3.20294511125142
"805",34,12,0
"806",34,13,0
"807",34,14,4.20998359415221
"808",34,15,0
"809",34,16,0
"810",34,17,0
"811",34,18,0
"812",34,19,0
"813",34,20,0
