"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,1928,1928,1,0,1,0,1,7.56475701290573,0,0,8,0
"2","1",1,1,0,0,1928,1928,1,0,1,0,1,7.56475701290573,0,0,8,0
"3","1",1,2,0,0,1928,1928,1,0,1,0,1,7.56475701290573,0,0,8,0
"4","1",1,3,0,0,1928,1928,1,0,1,0,1,7.56475701290573,0,0,8,0
"5","1",1,4,0,0,1928,1928,1,0,1,0,1,7.56475701290573,0,0,8,0
"6","1",1,5,0,0,1928,1928,1,0,1,0,1,7.56475701290573,0,0,8,0
"7","1",1,6,0,0,1928,1928,1,0,1,0,1,7.56475701290573,0,0,8,0
"8","1",1,7,0,0,1928,1928,1,0,1,0,1,7.56475701290573,0,0,8,0
"9","1",1,8,0,0,1928,1928,1,0,1,0,1,7.56475701290573,0,0,8,0
"10","1",1,9,0,0,1928,1928,1,0,1,0,1,7.56475701290573,0,0,8,0
"11","1",1,10,0,0,1928,1928,1,0,1,0,1,7.56475701290573,0,0,8,0
"12","1",1,11,154,0,1928,1928,1,154,0.92016588906169,0.0832013109962129,1,7.56475701290573,0.0109985437541839,0.0798755186721992,8,0.0879883500334709
"13","1",1,12,1303,0,1928,1928,1,1457,0.244686365992742,1.32457671632396,1,7.56475701290573,0.175098382415217,0.675829875518672,8,1.40078705932173
"14","1",1,13,307,0,1928,1928,1,1764,0.0855365474339036,1.05103351168497,1,7.56475701290573,0.138938172090905,0.159232365145228,8,1.11150537672724
"15","1",1,14,115,0,1928,1928,1,1879,0.0259201658890617,1.19392246847243,1,7.56475701290573,0.157826942284539,0.0596473029045643,8,1.26261553827631
"16","1",1,15,0,0,1928,1928,1,1879,0.0259201658890617,0,1,7.56475701290573,0,0,8,0
"17","1",1,16,0,0,1928,1928,1,1879,0.0259201658890617,0,1,7.56475701290573,0,0,8,0
