"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,0
"4",1,3,0
"5",1,4,0.252549790983258
"6",1,5,0
"7",1,6,0
"8",1,7,0
"9",1,8,0
"10",1,9,0.100666699902417
"11",1,10,0
"12",1,11,0
"13",1,12,0
"14",1,13,0
"15",1,14,0.166011750716267
"16",1,15,0.0459181438151378
"17",1,16,0.831824836035766
"18",1,17,1.269813284734
"19",1,18,0.883041227214189
"20",1,19,0.150117008626412
"21",1,20,0.100666699902417
"22",1,21,0
"23",1,22,0
"24",1,23,0
"25",1,24,0
"26",1,25,0
"27",1,26,0
"28",1,27,0
"29",1,28,0
"30",1,29,0
"31",1,30,0
"32",1,31,0
"33",1,32,0
"34",1,33,0
"35",1,34,0
"36",1,35,0
"37",1,36,0
"38",1,37,0
"39",1,38,0
"40",1,39,0
"41",2,0,0
"42",2,1,0
"43",2,2,0
"44",2,3,0.975386900846793
"45",2,4,0
"46",2,5,0
"47",2,6,0
"48",2,7,0
"49",2,8,0
"50",2,9,0.46490403685221
"51",2,10,0.388939324948254
"52",2,11,0.00303858847615823
"53",2,12,0.407170855805204
"54",2,13,0.455788271423735
"55",2,14,0.729261234277976
"56",2,15,0.312974613044298
"57",2,16,2.11181899092997
"58",2,17,0.625949226088596
"59",2,18,0.385900736472096
"60",2,19,0.331206143901248
"61",2,20,0.270434374378083
"62",2,21,0.0425402386662153
"63",2,22,0
"64",2,23,0
"65",2,24,0
"66",2,25,0
"67",2,26,0
"68",2,27,0
"69",2,28,0
"70",2,29,0
"71",2,30,0
"72",2,31,0
"73",2,32,0
"74",2,33,0
"75",2,34,0
"76",2,35,0
"77",2,36,0
"78",2,37,0
"79",2,38,0
"80",2,39,0
"81",3,0,0
"82",3,1,0.0960370641888626
"83",3,2,0.00300115825590196
"84",3,3,0
"85",3,4,0
"86",3,5,0
"87",3,6,0.885341685491077
"88",3,7,0
"89",3,8,0
"90",3,9,0
"91",3,10,0
"92",3,11,0.0750289563975489
"93",3,12,0.684264082345646
"94",3,13,0.756291880487293
"95",3,14,1.02339496526257
"96",3,15,0.426164472338078
"97",3,16,0.465179529664803
"98",3,17,0.756291880487293
"99",3,18,1.56960576783672
"100",3,19,0.321123933381509
"101",3,20,0.102039380700667
"102",3,21,0.162062545818706
"103",3,22,0.0810312729093528
"104",3,23,0
"105",3,24,0
"106",3,25,0
"107",3,26,0
"108",3,27,0
"109",3,28,0
"110",3,29,0
"111",3,30,0
"112",3,31,0
"113",3,32,0
"114",3,33,0
"115",3,34,0
"116",3,35,0
"117",3,36,0
"118",3,37,0
"119",3,38,0
"120",3,39,0
"121",4,0,0
"122",4,1,0
"123",4,2,2.31794155853711
"124",4,3,0
"125",4,4,0
"126",4,5,0
"127",4,6,0.478305400967976
"128",4,7,1.04629306461745
"129",4,8,0.659969471527928
"130",4,9,0
"131",4,10,0
"132",4,11,0.110378169454148
"133",4,12,0
"134",4,13,0
"135",4,14,0.059788175120997
"136",4,15,0
"137",4,16,0.00689863559088426
"138",4,17,0.220756338908296
"139",4,18,0.321936327574599
"140",4,19,0.188562706150837
"141",4,20,0.0206959067726528
"142",4,21,0
"143",4,22,0
"144",4,23,0
"145",4,24,0
"146",4,25,0
"147",4,26,0
"148",4,27,0
"149",4,28,0
"150",4,29,0
"151",4,30,0
"152",4,31,0
"153",4,32,0
"154",4,33,0
"155",4,34,0
"156",4,35,0
"157",4,36,0
"158",4,37,0
"159",4,38,0
"160",4,39,0
"161",5,0,0
"162",5,1,0
"163",5,2,0
"164",5,3,0
"165",5,4,0
"166",5,5,0
"167",5,6,0
"168",5,7,0.34062930374047
"169",5,8,0.919699120099269
"170",5,9,1.47378945418377
"171",5,10,0.254336546792884
"172",5,11,0
"173",5,12,0
"174",5,13,0
"175",5,14,0
"176",5,15,0
"177",5,16,1.18766083904177
"178",5,17,0.236169650593392
"179",5,18,0.815239466952191
"180",5,19,0.0204377582244282
"181",5,20,0
"182",5,21,0.102188791122141
"183",5,22,0
"184",5,23,0
"185",5,24,0
"186",5,25,0
"187",5,26,0
"188",5,27,0
"189",5,28,0
"190",5,29,0
"191",5,30,0
"192",5,31,0
"193",5,32,0
"194",5,33,0
"195",5,34,0
"196",5,35,0
"197",5,36,0
"198",5,37,0
"199",5,38,0
"200",5,39,0
"201",6,0,0
"202",6,1,0.241862972968326
"203",6,2,0
"204",6,3,0
"205",6,4,0
"206",6,5,0
"207",6,6,0
"208",6,7,0
"209",6,8,0
"210",6,9,0.200648654704665
"211",6,10,0.00650752393636752
"212",6,11,0.197394892736482
"213",6,12,0
"214",6,13,0.00650752393636752
"215",6,14,0.041214318263661
"216",6,15,0
"217",6,16,0.335137482722928
"218",6,17,0.00216917464545584
"219",6,18,0.257047195486517
"220",6,19,0.0498910168454844
"221",6,20,0
"222",6,21,0
"223",6,22,0
"224",6,23,0
"225",6,24,0
"226",6,25,0
"227",6,26,0
"228",6,27,0
"229",6,28,0
"230",6,29,0
"231",6,30,0
"232",6,31,0
"233",6,32,0
"234",6,33,0
"235",6,34,0
"236",6,35,0
"237",6,36,0
"238",6,37,0
"239",6,38,0
"240",6,39,0
"241",7,0,0
"242",7,1,1.77192740639122
"243",7,2,0.00281481716662624
"244",7,3,0
"245",7,4,0
"246",7,5,0
"247",7,6,0
"248",7,7,0
"249",7,8,0
"250",7,9,0
"251",7,10,0.0253333544996361
"252",7,11,0.326518791328643
"253",7,12,0.0422222574993935
"254",7,13,0.0942963750819789
"255",7,14,0.0816296978321608
"256",7,15,0.0464444832493329
"257",7,16,0.0548889347492116
"258",7,17,0.0295555802495755
"259",7,18,0
"260",7,19,0.104148235165171
"261",7,20,0
"262",7,21,0
"263",7,22,0
"264",7,23,0
"265",7,24,0
"266",7,25,0
"267",7,26,0
"268",7,27,0
"269",7,28,0
"270",7,29,0
"271",7,30,0
"272",7,31,0
"273",7,32,0
"274",7,33,0
"275",7,34,0
"276",7,35,0
"277",7,36,0
"278",7,37,0
"279",7,38,0
"280",7,39,0
"281",8,0,0
"282",8,1,0.00177432385511816
"283",8,2,0
"284",8,3,0
"285",8,4,0
"286",8,5,0
"287",8,6,0
"288",8,7,0.234210748875598
"289",8,8,0.097587812031499
"290",8,9,1.49930365757485
"291",8,10,0.514553917984267
"292",8,11,0.463098526185841
"293",8,12,0.617464701581121
"294",8,13,0.29986073151497
"295",8,14,0.021291886261418
"296",8,15,0.0283891816818906
"297",8,16,0.0461324202330722
"298",8,17,0
"299",8,18,0.00354864771023633
"300",8,19,0
"301",8,20,0
"302",8,21,0
"303",8,22,0
"304",8,23,0
"305",8,24,0
"306",8,25,0
"307",8,26,0
"308",8,27,0
"309",8,28,0
"310",8,29,0
"311",8,30,0
"312",8,31,0
"313",8,32,0
"314",8,33,0
"315",8,34,0
"316",8,35,0
"317",8,36,0
"318",8,37,0
"319",8,38,0
"320",8,39,0
"321",9,0,0
"322",9,1,0
"323",9,2,0
"324",9,3,0
"325",9,4,0.778951480734928
"326",9,5,1.87454990485804
"327",9,6,0.213208941881376
"328",9,7,0.282871269426776
"329",9,8,0.724066010547643
"330",9,9,0.445416700366043
"331",9,10,0.276538330559012
"332",9,11,0.101327021884218
"333",9,12,0.00422195924517576
"334",9,13,0.0654403683002243
"335",9,14,0.0422195924517576
"336",9,15,0.00633293886776364
"337",9,16,0.0485525313195213
"338",9,17,0.00633293886776364
"339",9,18,0.00211097962258788
"340",9,19,0
"341",9,20,0
"342",9,21,0
"343",9,22,0
"344",9,23,0
"345",9,24,0
"346",9,25,0
"347",9,26,0
"348",9,27,0
"349",9,28,0
"350",9,29,0
"351",9,30,0
"352",9,31,0
"353",9,32,0
"354",9,33,0
"355",9,34,0
"356",9,35,0
"357",9,36,0
"358",9,37,0
"359",9,38,0
"360",9,39,0
"361",10,0,0
"362",10,1,0
"363",10,2,0
"364",10,3,0.133255180631508
"365",10,4,0.223343190072527
"366",10,5,0.411026543074651
"367",10,6,1.4582996528265
"368",10,7,0.0769501747308707
"369",10,8,0.604340396666838
"370",10,9,0.135132014161529
"371",10,10,0.0206451688302336
"372",10,11,0
"373",10,12,0
"374",10,13,0.135132014161529
"375",10,14,0.367859371884162
"376",10,15,0.0788270082608919
"377",10,16,0.0788270082608919
"378",10,17,0.110733178271253
"379",10,18,0.200821187712272
"380",10,19,0.110733178271253
"381",10,20,0.00563050059006371
"382",10,21,0
"383",10,22,0
"384",10,23,0
"385",10,24,0
"386",10,25,0
"387",10,26,0
"388",10,27,0
"389",10,28,0
"390",10,29,0
"391",10,30,0
"392",10,31,0
"393",10,32,0
"394",10,33,0
"395",10,34,0
"396",10,35,0
"397",10,36,0
"398",10,37,0
"399",10,38,0
"400",10,39,0
"401",11,0,0
"402",11,1,0
"403",11,2,0.0052734485814592
"404",11,3,2.08037546538565
"405",11,4,1.58994474730995
"406",11,5,0.638087278356563
"407",11,6,0.78574383863742
"408",11,7,0.0026367242907296
"409",11,8,0.353321054957766
"410",11,9,0.0026367242907296
"411",11,10,0
"412",11,11,0
"413",11,12,0.0421875886516736
"414",11,13,0
"415",11,14,0.98349816044214
"416",11,15,0.0711915558496992
"417",11,16,0.482520545203517
"418",11,17,0.208301218967638
"419",11,18,0.137109663117939
"420",11,19,0.0817384530126176
"421",11,20,0.0711915558496992
"422",11,21,0
"423",11,22,0
"424",11,23,0
"425",11,24,0
"426",11,25,0
"427",11,26,0
"428",11,27,0
"429",11,28,0
"430",11,29,0
"431",11,30,0
"432",11,31,0
"433",11,32,0
"434",11,33,0
"435",11,34,0
"436",11,35,0
"437",11,36,0
"438",11,37,0
"439",11,38,0
"440",11,39,0
"441",12,0,0
"442",12,1,0.554050034478537
"443",12,2,2.7595438915332
"444",12,3,4.01217875209337
"445",12,4,0
"446",12,5,0
"447",12,6,0
"448",12,7,0
"449",12,8,0
"450",12,9,0
"451",12,10,0
"452",12,11,0
"453",12,12,0.171300493751818
"454",12,13,0.00802971064461648
"455",12,14,0.0133828510743608
"456",12,15,0.0294422723635937
"457",12,16,0.101709668165142
"458",12,17,0
"459",12,18,0.00802971064461648
"460",12,19,0
"461",12,20,0
"462",12,21,0
"463",12,22,0
"464",12,23,0
"465",12,24,0
"466",12,25,0
"467",12,26,0
"468",12,27,0
"469",12,28,0
"470",12,29,0
"471",12,30,0
"472",12,31,0
"473",12,32,0
"474",12,33,0
"475",12,34,0
"476",12,35,0
"477",12,36,0
"478",12,37,0
"479",12,38,0
"480",12,39,0
"481",13,0,0
"482",13,1,0
"483",13,2,0.0169530094290489
"484",13,3,0.118671066003343
"485",13,4,0
"486",13,5,0.181185288272961
"487",13,6,0
"488",13,7,0
"489",13,8,0
"490",13,9,0
"491",13,10,0
"492",13,11,0.0339060188580979
"493",13,12,0.0752289793414047
"494",13,13,0.00953606780384003
"495",13,14,0.468326885477477
"496",13,15,0
"497",13,16,0.31257111134809
"498",13,17,0.180125725183645
"499",13,18,0.0582759699123557
"500",13,19,0.233103879649423
"501",13,20,0.212972180952427
"502",13,21,0
"503",13,22,0
"504",13,23,0
"505",13,24,0
"506",13,25,0
"507",13,26,0
"508",13,27,0
"509",13,28,0
"510",13,29,0
"511",13,30,0
"512",13,31,0
"513",13,32,0
"514",13,33,0
"515",13,34,0
"516",13,35,0
"517",13,36,0
"518",13,37,0
"519",13,38,0
"520",13,39,0
"521",14,0,0
"522",14,1,0
"523",14,2,0
"524",14,3,0.0553173408815272
"525",14,4,0.00178443035101701
"526",14,5,0
"527",14,6,0
"528",14,7,0
"529",14,8,0.0562095560570358
"530",14,9,0
"531",14,10,0
"532",14,11,0
"533",14,12,0
"534",14,13,0
"535",14,14,0.0124910124571191
"536",14,15,0
"537",14,16,0.328335184587129
"538",14,17,0.11955683351814
"539",14,18,0.0865448720243249
"540",14,19,0.255173540195432
"541",14,20,0.193610693085345
"542",14,21,0.00802993657957654
"543",14,22,0
"544",14,23,0
"545",14,24,0
"546",14,25,0
"547",14,26,0
"548",14,27,0
"549",14,28,0
"550",14,29,0
"551",14,30,0
"552",14,31,0
"553",14,32,0
"554",14,33,0
"555",14,34,0
"556",14,35,0
"557",14,36,0
"558",14,37,0
"559",14,38,0
"560",14,39,0
"561",15,0,0
"562",15,1,0.365483698145239
"563",15,2,0.00108452135948142
"564",15,3,0.0444653757387383
"565",15,4,0.00108452135948142
"566",15,5,0
"567",15,6,0
"568",15,7,0
"569",15,8,0.229918528210061
"570",15,9,0.00108452135948142
"571",15,10,0.960885924500539
"572",15,11,0.118212828183475
"573",15,12,0
"574",15,13,0
"575",15,14,0.00108452135948142
"576",15,15,0.162678203922213
"577",15,16,0.120381870902438
"578",15,17,0.0054226067974071
"579",15,18,0
"580",15,19,0
"581",15,20,0
"582",15,21,0
"583",15,22,0
"584",15,23,0
"585",15,24,0
"586",15,25,0
"587",15,26,0
"588",15,27,0
"589",15,28,0
"590",15,29,0
"591",15,30,0
"592",15,31,0
"593",15,32,0
"594",15,33,0
"595",15,34,0
"596",15,35,0
"597",15,36,0
"598",15,37,0
"599",15,38,0
"600",15,39,0
"601",16,0,0
"602",16,1,1.01122908389918
"603",16,2,1.04454799934891
"604",16,3,0.169926468793602
"605",16,4,0.892946934052653
"606",16,5,0
"607",16,6,0
"608",16,7,0
"609",16,8,0.184919980745979
"610",16,9,0.00499783731745888
"611",16,10,0.996235571946803
"612",16,11,0
"613",16,12,0
"614",16,13,0
"615",16,14,0
"616",16,15,0.00166594577248629
"617",16,16,0
"618",16,17,0
"619",16,18,0
"620",16,19,0
"621",16,20,0
"622",16,21,0
"623",16,22,0
"624",16,23,0
"625",16,24,0
"626",16,25,0
"627",16,26,0
"628",16,27,0
"629",16,28,0
"630",16,29,0
"631",16,30,0
"632",16,31,0
"633",16,32,0
"634",16,33,0
"635",16,34,0
"636",16,35,0
"637",16,36,0
"638",16,37,0
"639",16,38,0
"640",16,39,0
"641",17,0,0
"642",17,1,0
"643",17,2,7.08656027338121
"644",17,3,0
"645",17,4,0.735005272973002
"646",17,5,0.047151281662419
"647",17,6,0.0360568624477322
"648",17,7,0.0388304672514039
"649",17,8,0
"650",17,9,0
"651",17,10,0
"652",17,11,0.00277360480367171
"653",17,12,0
"654",17,13,0
"655",17,14,0.0166416288220302
"656",17,15,0
"657",17,16,0
"658",17,17,0
"659",17,18,0
"660",17,19,0
"661",17,20,0
"662",17,21,0
"663",17,22,0
"664",17,23,0
"665",17,24,0
"666",17,25,0
"667",17,26,0
"668",17,27,0
"669",17,28,0
"670",17,29,0
"671",17,30,0
"672",17,31,0
"673",17,32,0
"674",17,33,0
"675",17,34,0
"676",17,35,0
"677",17,36,0
"678",17,37,0
"679",17,38,0
"680",17,39,0
"681",18,0,0
"682",18,1,0
"683",18,2,1.24835425078999
"684",18,3,0.671255350097284
"685",18,4,6.08039039911273
"686",18,5,0
"687",18,6,0
"688",18,7,0
"689",18,8,0
"690",18,9,0
"691",18,10,0
"692",18,11,0
"693",18,12,0
"694",18,13,0
"695",18,14,0
"696",18,15,0
"697",18,16,0
"698",18,17,0
"699",18,18,0
"700",18,19,0
"701",18,20,0
"702",18,21,0
"703",18,22,0
"704",18,23,0
"705",18,24,0
"706",18,25,0
"707",18,26,0
"708",18,27,0
"709",18,28,0
"710",18,29,0
"711",18,30,0
"712",18,31,0
"713",18,32,0
"714",18,33,0
"715",18,34,0
"716",18,35,0
"717",18,36,0
"718",18,37,0
"719",18,38,0
"720",18,39,0
"721",19,0,0
"722",19,1,0.409702499463101
"723",19,2,1.07522402371058
"724",19,3,0
"725",19,4,0
"726",19,5,0
"727",19,6,0
"728",19,7,0
"729",19,8,0
"730",19,9,0
"731",19,10,0
"732",19,11,0.0352853827288795
"733",19,12,0
"734",19,13,0
"735",19,14,0
"736",19,15,0
"737",19,16,0.0166625418441931
"738",19,17,0
"739",19,18,0
"740",19,19,0
"741",19,20,0
"742",19,21,0
"743",19,22,0
"744",19,23,0
"745",19,24,0
"746",19,25,0
"747",19,26,0.000980149520246654
"748",19,27,0
"749",19,28,0
"750",19,29,0
"751",19,30,0
"752",19,31,0
"753",19,32,0
"754",19,33,0
"755",19,34,0
"756",19,35,0
"757",19,36,0
"758",19,37,0
"759",19,38,0
"760",19,39,0
"761",20,0,0
"762",20,1,0
"763",20,2,0.200808796881253
"764",20,3,0.445082701312561
"765",20,4,0.000869302151001095
"766",20,5,0
"767",20,6,0
"768",20,7,0
"769",20,8,0
"770",20,9,0
"771",20,10,0
"772",20,11,0.0425958053990536
"773",20,12,0
"774",20,13,0.0304255752850383
"775",20,14,0.204286005485257
"776",20,15,0.0556353376640701
"777",20,16,0
"778",20,17,0
"779",20,18,0.0217325537750274
"780",20,19,0
"781",20,20,0
"782",20,21,0
"783",20,22,0
"784",20,23,0
"785",20,24,0
"786",20,25,0
"787",20,26,0
"788",20,27,0
"789",20,28,0
"790",20,29,0
"791",20,30,0
"792",20,31,0
"793",20,32,0
"794",20,33,0
"795",20,34,0
"796",20,35,0
"797",20,36,0
"798",20,37,0
"799",20,38,0
"800",20,39,0
"801",21,0,0
"802",21,1,0
"803",21,2,2.68841514749213
"804",21,3,0.994814294277988
"805",21,4,0.044303470595376
"806",21,5,0
"807",21,6,0
"808",21,7,0
"809",21,8,0
"810",21,9,0
"811",21,10,0
"812",21,11,0
"813",21,12,0
"814",21,13,0.0845793529548087
"815",21,14,0.0120827647078298
"816",21,15,0.00402758823594327
"817",21,16,0
"818",21,17,0
"819",21,18,0
"820",21,19,0
"821",21,20,0
"822",21,21,0
"823",21,22,0
"824",21,23,0
"825",21,24,0
"826",21,25,0
"827",21,26,0
"828",21,27,0
"829",21,28,0
"830",21,29,0
"831",21,30,0
"832",21,31,0
"833",21,32,0
"834",21,33,0
"835",21,34,0
"836",21,35,0
"837",21,36,0
"838",21,37,0
"839",21,38,0
"840",21,39,0
"841",22,0,0
"842",22,1,0
"843",22,2,1.95598495576605
"844",22,3,1.04932398298773
"845",22,4,0.015017158969413
"846",22,5,0
"847",22,6,0
"848",22,7,0
"849",22,8,0
"850",22,9,0
"851",22,10,0
"852",22,11,0.015017158969413
"853",22,12,0.105120112785891
"854",22,13,0.202731646087076
"855",22,14,0.0506829115217689
"856",22,15,0.0244028833252962
"857",22,16,0
"858",22,17,0.0131400140982364
"859",22,18,0
"860",22,19,0
"861",22,20,0
"862",22,21,0
"863",22,22,0
"864",22,23,0
"865",22,24,0
"866",22,25,0
"867",22,26,0
"868",22,27,0
"869",22,28,0
"870",22,29,0
"871",22,30,0
"872",22,31,0
"873",22,32,0
"874",22,33,0
"875",22,34,0
"876",22,35,0
"877",22,36,0
"878",22,37,0
"879",22,38,0
"880",22,39,0
"881",23,0,0
"882",23,1,0
"883",23,2,0.406651401549759
"884",23,3,2.23857609774696
"885",23,4,0.386717509316928
"886",23,5,0
"887",23,6,0
"888",23,7,0
"889",23,8,0.0259140599026807
"890",23,9,0.0558148982519278
"891",23,10,0.0617950659217772
"892",23,11,0
"893",23,12,0.201332311551597
"894",23,13,0.0657818443683434
"895",23,14,0.231233149900844
"896",23,15,0.0498347305820784
"897",23,16,0.0358810060190964
"898",23,17,0.00797355689313254
"899",23,18,0
"900",23,19,0
"901",23,20,0
"902",23,21,0
"903",23,22,0
"904",23,23,0
"905",23,24,0
"906",23,25,0
"907",23,26,0
"908",23,27,0
"909",23,28,0
"910",23,29,0
"911",23,30,0
"912",23,31,0
"913",23,32,0
"914",23,33,0
"915",23,34,0
"916",23,35,0
"917",23,36,0
"918",23,37,0
"919",23,38,0
"920",23,39,0
"921",24,0,0
"922",24,1,0
"923",24,2,0.816962388928692
"924",24,3,0.505264195243355
"925",24,4,0
"926",24,5,0
"927",24,6,0
"928",24,7,0
"929",24,8,0.00569311769288287
"930",24,9,0.0412751032734008
"931",24,10,0
"932",24,11,0
"933",24,12,0.116708912704099
"934",24,13,0
"935",24,14,0.00996295596254502
"936",24,15,0.0256190296179729
"937",24,16,0.0085396765393243
"938",24,17,0.185026325018693
"939",24,18,0.287502443490585
"940",24,19,0.0085396765393243
"941",24,20,0
"942",24,21,0.00142327942322072
"943",24,22,0
"944",24,23,0
"945",24,24,0
"946",24,25,0
"947",24,26,0
"948",24,27,0
"949",24,28,0
"950",24,29,0
"951",24,30,0
"952",24,31,0
"953",24,32,0
"954",24,33,0
"955",24,34,0
"956",24,35,0
"957",24,36,0
"958",24,37,0
"959",24,38,0
"960",24,39,0
"961",25,0,0
"962",25,1,0
"963",25,2,2.62617437451644
"964",25,3,0
"965",25,4,0
"966",25,5,0
"967",25,6,0
"968",25,7,0
"969",25,8,0.320816916542337
"970",25,9,0.00205651869578421
"971",25,10,0
"972",25,11,0
"973",25,12,0
"974",25,13,0
"975",25,14,0
"976",25,15,0.378399440024295
"977",25,16,0.0329042991325474
"978",25,17,0.359890771762237
"979",25,18,0.203595350882637
"980",25,19,0.0226217056536264
"981",25,20,0
"982",25,21,0
"983",25,22,0
"984",25,23,0
"985",25,24,0
"986",25,25,0
"987",25,26,0
"988",25,27,0
"989",25,28,0
"990",25,29,0
"991",25,30,0
"992",25,31,0
"993",25,32,0
"994",25,33,0
"995",25,34,0
"996",25,35,0
"997",25,36,0
