"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,348,352,1,0,1,0,1,4.24276456734037,0,0,7.04868739608323,0
"2","1",1,1,0,0,348,352,1,0,1,0,1,4.24276456734037,0,0,7.04868739608323,0
"3","1",1,2,0,0,348,352,1,0,1,0,1,4.24276456734037,0,0,7.04868739608323,0
"4","1",1,3,258,4,348,352,1,258,0.258620689655172,1.35239280944421,1,4.24276456734037,0.318752734915945,0.741379310344828,7.04868739608323,5.22575100054446
"5","1",1,4,65,4,348,352,1,323,0.0718390804597701,1.28093384546206,1,4.24276456734037,0.30191018736282,0.186781609195402,7.04868739608323,1.31656517455578
"6","1",1,5,0,0,348,352,1,323,0.0718390804597701,0,1,4.24276456734037,0,0,7.04868739608323,0
"7","1",1,6,0,0,348,352,1,323,0.0718390804597701,0,1,4.24276456734037,0,0,7.04868739608323,0
"8","1",1,7,0,0,348,352,1,323,0.0718390804597701,0,1,4.24276456734037,0,0,7.04868739608323,0
"9","1",1,8,0,0,348,352,1,323,0.0718390804597701,0,1,4.24276456734037,0,0,7.04868739608323,0
"10","1",1,9,0,0,348,352,1,323,0.0718390804597701,0,1,4.24276456734037,0,0,7.04868739608323,0
"11","1",1,10,0,0,348,352,1,323,0.0718390804597701,0,1,4.24276456734037,0,0,7.04868739608323,0
"12","1",1,11,0,0,348,352,1,323,0.0718390804597701,0,1,4.24276456734037,0,0,7.04868739608323,0
"13","1",1,12,0,0,348,352,1,323,0.0718390804597701,0,1,4.24276456734037,0,0,7.04868739608323,0
"14","1",1,13,15,4,348,352,1,338,0.028735632183908,0.916290731874155,1,4.24276456734037,0.215965490738635,0.0431034482758621,7.04868739608323,0.303822732589794
"15","1",1,14,0,0,348,352,1,338,0.028735632183908,0,1,4.24276456734037,0,0,7.04868739608323,0
"16","1",1,15,0,0,348,352,1,338,0.028735632183908,0,1,4.24276456734037,0,0,7.04868739608323,0
"17","1",1,16,0,0,348,352,1,338,0.028735632183908,0,1,4.24276456734037,0,0,7.04868739608323,0
"18","1",1,17,0,0,348,352,1,338,0.028735632183908,0,1,4.24276456734037,0,0,7.04868739608323,0
"19","1",1,18,0,0,348,352,1,338,0.028735632183908,0,1,4.24276456734037,0,0,7.04868739608323,0
"20","1",1,19,0,0,348,352,1,338,0.028735632183908,0,1,4.24276456734037,0,0,7.04868739608323,0
"21","1",1,20,0,0,348,352,1,338,0.028735632183908,0,1,4.24276456734037,0,0,7.04868739608323,0
"22","1",1,21,5,4,348,352,1,343,0.014367816091954,0.693147180559945,1,4.24276456734037,0.163371586982601,0.014367816091954,7.04868739608323,0.101274244196598
"23","1",1,22,5,4,348,352,1,348,0,0,1,4.24276456734037,0,0.014367816091954,7.04868739608323,0.101274244196598
"24","1",1,23,0,0,348,352,1,348,0,0,1,4.24276456734037,0,0,7.04868739608323,0
"25","1",1,24,0,0,348,352,1,348,0,0,1,4.24276456734037,0,0,7.04868739608323,0
"26","1",1,25,0,0,348,352,1,348,0,0,1,4.24276456734037,0,0,7.04868739608323,0
"27","1",1,26,0,0,348,352,1,348,0,0,1,4.24276456734037,0,0,7.04868739608323,0
"28","1",1,27,0,0,348,352,1,348,0,0,1,4.24276456734037,0,0,7.04868739608323,0
"29","1",1,28,0,0,348,352,1,348,0,0,1,4.24276456734037,0,0,7.04868739608323,0
"30","1",1,29,0,0,348,352,1,348,0,0,1,4.24276456734037,0,0,7.04868739608323,0
"31","1",1,30,0,0,348,352,1,348,0,0,1,4.24276456734037,0,0,7.04868739608323,0
"32","1",1,31,0,0,348,352,1,348,0,0,1,4.24276456734037,0,0,7.04868739608323,0
"33","1",1,32,0,0,348,352,1,348,0,0,1,4.24276456734037,0,0,7.04868739608323,0
"34","1",1,33,0,0,348,352,1,348,0,0,1,4.24276456734037,0,0,7.04868739608323,0
"35","1",1,34,0,0,348,352,1,348,0,0,1,4.24276456734037,0,0,7.04868739608323,0
"36","1",1,35,0,0,348,352,1,348,0,0,1,4.24276456734037,0,0,7.04868739608323,0
"37","2",2,0,0,0,352,352,1,0,1,0,1,5.8664680569333,0,0,8,0
"38","2",2,1,27,0,352,352,1,27,0.923512747875354,0.0795706755665891,1,5.8664680569333,0.0135636425178431,0.0767045454545455,8,0.108509140142745
"39","2",2,2,73,0,352,352,1,100,0.71671388101983,0.253507892639187,1,5.8664680569333,0.0432130355401115,0.207386363636364,8,0.345704284320892
"40","2",2,3,0,0,352,352,1,100,0.71671388101983,0,1,5.8664680569333,0,0,8,0
"41","2",2,4,141,0,352,352,1,241,0.31728045325779,0.814890617432426,1,5.8664680569333,0.138906512321216,0.400568181818182,8,1.11125209856973
