"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,279,279,1,0,1,0,1,5.63478960316925,0,0,8,0
"2","1",1,1,0,0,279,279,1,0,1,0,1,5.63478960316925,0,0,8,0
"3","1",1,2,74,0,279,279,1,74,0.735714285714286,0.306913434379668,1,5.63478960316925,0.0544675943547292,0.265232974910394,8,0.435740754837834
"4","1",1,3,2,0,279,279,1,76,0.728571428571429,0.00975617494536487,1,5.63478960316925,0.00173141778707719,0.00716845878136201,8,0.0138513422966175
"5","1",1,4,123,0,279,279,1,199,0.289285714285714,0.923670839171778,1,5.63478960316925,0.163922862115786,0.440860215053763,8,1.31138289692629
"6","1",1,5,80,0,279,279,1,279,0.00357142857142857,4.39444915467244,1,5.63478960316925,0.779878125742408,0.28673835125448,8,6.23902500593926
"7","1",1,6,0,0,279,279,1,279,0.00357142857142857,0,1,5.63478960316925,0,0,8,0
"8","1",1,7,0,0,279,279,1,279,0.00357142857142857,0,1,5.63478960316925,0,0,8,0
"9","1",1,8,0,0,279,279,1,279,0.00357142857142857,0,1,5.63478960316925,0,0,8,0
"10","1",1,9,0,0,279,279,1,279,0.00357142857142857,0,1,5.63478960316925,0,0,8,0
"11","1",1,10,0,0,279,279,1,279,0.00357142857142857,0,1,5.63478960316925,0,0,8,0
"12","1",1,11,0,0,279,279,1,279,0.00357142857142857,0,1,5.63478960316925,0,0,8,0
"13","1",1,12,0,0,279,279,1,279,0.00357142857142857,0,1,5.63478960316925,0,0,8,0
"14","1",1,13,0,0,279,279,1,279,0.00357142857142857,0,1,5.63478960316925,0,0,8,0
"15","1",1,14,0,0,279,279,1,279,0.00357142857142857,0,1,5.63478960316925,0,0,8,0
"16","1",1,15,0,0,279,279,1,279,0.00357142857142857,0,1,5.63478960316925,0,0,8,0
"17","1",1,16,0,0,279,279,1,279,0.00357142857142857,0,1,5.63478960316925,0,0,8,0
"18","1",1,17,0,0,279,279,1,279,0.00357142857142857,0,1,5.63478960316925,0,0,8,0
"19","1",1,18,0,0,279,279,1,279,0.00357142857142857,0,1,5.63478960316925,0,0,8,0
"20","1",1,19,0,0,279,279,1,279,0.00357142857142857,0,1,5.63478960316925,0,0,8,0
"21","1",1,20,0,0,279,279,1,279,0.00357142857142857,0,1,5.63478960316925,0,0,8,0
"22","1",1,21,0,0,279,279,1,279,0.00357142857142857,0,1,5.63478960316925,0,0,8,0
"23","1",1,22,0,0,279,279,1,279,0.00357142857142857,0,1,5.63478960316925,0,0,8,0
"24","1",1,23,0,0,279,279,1,279,0.00357142857142857,0,1,5.63478960316925,0,0,8,0
"25","1",1,24,0,0,279,279,1,279,0.00357142857142857,0,1,5.63478960316925,0,0,8,0
"26","1",1,25,0,0,279,279,1,279,0.00357142857142857,0,1,5.63478960316925,0,0,8,0
"27","1",1,26,0,0,279,279,1,279,0.00357142857142857,0,1,5.63478960316925,0,0,8,0
"28","1",1,27,0,0,279,279,1,279,0.00357142857142857,0,1,5.63478960316925,0,0,8,0
"29","1",1,28,0,0,279,279,1,279,0.00357142857142857,0,1,5.63478960316925,0,0,8,0
"30","1",1,29,0,0,279,279,1,279,0.00357142857142857,0,1,5.63478960316925,0,0,8,0
"31","1",1,30,0,0,279,279,1,279,0.00357142857142857,0,1,5.63478960316925,0,0,8,0
"32","2",2,0,0,0,276,278,1,0,1,0,1,2.62466859216316,0,0,7.347736078081,0
"33","2",2,1,0,0,276,278,1,0,1,0,1,2.62466859216316,0,0,7.347736078081,0
"34","2",2,2,114,2,276,278,1,114,0.58695652173913,0.532804530484766,1,2.62466859216316,0.20299878318948,0.41304347826087,7.347736078081,3.03493446703346
"35","2",2,3,0,0,276,278,1,114,0.58695652173913,0,1,2.62466859216316,0,0,7.347736078081,0
"36","2",2,4,18,2,276,278,1,132,0.521739130434783,0.117783035656384,1,2.62466859216316,0.0448753934146448,0.0652173913043478,7.347736078081,0.479200179005283
"37","2",2,5,123,2,276,278,1,255,0.0760869565217391,1.92529086185258,1,2.62466859216316,0.733536747306379,0.445652173913043,7.347736078081,3.2745345565361
"38","2",2,6,1,2,276,278,1,256,0.072463768115942,0.048790164169432,1,2.62466859216316,0.0185890760894963,0.0036231884057971,7.347736078081,0.0266222321669601
"39","2",2,7,0,0,276,278,1,256,0.072463768115942,0,1,2.62466859216316,0,0,7.347736078081,0
"40","2",2,8,20,2,276,278,1,276,0,0,1,2.62466859216316,0,0.072463768115942,7.347736078081,0.532444643339203
"41","2",2,9,0,0,276,278,1,276,0,0,1,2.62466859216316,0,0,7.347736078081,0
"42","2",2,10,0,0,276,278,1,276,0,0,1,2.62466859216316,0,0,7.347736078081,0
"43","2",2,11,0,0,276,278,1,276,0,0,1,2.62466859216316,0,0,7.347736078081,0
"44","2",2,12,0,0,276,278,1,276,0,0,1,2.62466859216316,0,0,7.347736078081,0
"45","2",2,13,0,0,276,278,1,276,0,0,1,2.62466859216316,0,0,7.347736078081,0
"46","2",2,14,0,0,276,278,1,276,0,0,1,2.62466859216316,0,0,7.347736078081,0
"47","2",2,15,0,0,276,278,1,276,0,0,1,2.62466859216316,0,0,7.347736078081,0
"48","2",2,16,0,0,276,278,1,276,0,0,1,2.62466859216316,0,0,7.347736078081,0
"49","2",2,17,0,0,276,278,1,276,0,0,1,2.62466859216316,0,0,7.347736078081,0
"50","2",2,18,0,0,276,278,1,276,0,0,1,2.62466859216316,0,0,7.347736078081,0
"51","2",2,19,0,0,276,278,1,276,0,0,1,2.62466859216316,0,0,7.347736078081,0
"52","2",2,20,0,0,276,278,1,276,0,0,1,2.62466859216316,0,0,7.347736078081,0
"53","2",2,21,0,0,276,278,1,276,0,0,1,2.62466859216316,0,0,7.347736078081,0
"54","2",2,22,0,0,276,278,1,276,0,0,1,2.62466859216316,0,0,7.347736078081,0
"55","2",2,23,0,0,276,278,1,276,0,0,1,2.62466859216316,0,0,7.347736078081,0
"56","2",2,24,0,0,276,278,1,276,0,0,1,2.62466859216316,0,0,7.347736078081,0
"57","2",2,25,0,0,276,278,1,276,0,0,1,2.62466859216316,0,0,7.347736078081,0
"58","2",2,26,0,0,276,278,1,276,0,0,1,2.62466859216316,0,0,7.347736078081,0
"59","2",2,27,0,0,276,278,1,276,0,0,1,2.62466859216316,0,0,7.347736078081,0
"60","2",2,28,0,0,276,278,1,276,0,0,1,2.62466859216316,0,0,7.347736078081,0
"61","2",2,29,0,0,276,278,1,276,0,0,1,2.62466859216316,0,0,7.347736078081,0
"62","2",2,30,0,0,276,278,1,276,0,0,1,2.62466859216316,0,0,7.347736078081,0
"63","3",3,0,0,0,278,278,1,0,1,0,1,5.63121178182137,0,0,8,0
"64","3",3,1,0,0,278,278,1,0,1,0,1,5.63121178182137,0,0,8,0
"65","3",3,2,40,0,278,278,1,40,0.85663082437276,0.154748229889855,1,5.63121178182137,0.027480449303898,0.143884892086331,8,0.219843594431184
"66","3",3,3,0,0,278,278,1,40,0.85663082437276,0,1,5.63121178182137,0,0,8,0
