"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,208,209,1,0,1,0,1,5.33753807970132,0,0,7.54341866985995,0
"2","1",1,1,0,0,208,209,1,0,1,0,1,5.33753807970132,0,0,7.54341866985995,0
"3","1",1,2,5,1,208,209,1,5,0.975961538461538,0.0243321006595307,1,5.33753807970132,0.00455867486024424,0.0240384615384615,7.54341866985995,0.181332179563941
"4","1",1,3,16,1,208,209,1,21,0.899038461538462,0.0820973621872006,1,5.33753807970132,0.0153811290826041,0.0769230769230769,7.54341866985995,0.580262974604612
"5","1",1,4,0,0,208,209,1,21,0.899038461538462,0,1,5.33753807970132,0,0,7.54341866985995,0
"6","1",1,5,28,1,208,209,1,49,0.764423076923077,0.162204414634355,1,5.33753807970132,0.0303893690709616,0.134615384615385,7.54341866985995,1.01546020555807
"7","1",1,6,0,0,208,209,1,49,0.764423076923077,0,1,5.33753807970132,0,0,7.54341866985995,0
"8","1",1,7,0,0,208,209,1,49,0.764423076923077,0,1,5.33753807970132,0,0,7.54341866985995,0
"9","1",1,8,0,0,208,209,1,49,0.764423076923077,0,1,5.33753807970132,0,0,7.54341866985995,0
"10","1",1,9,0,0,208,209,1,49,0.764423076923077,0,1,5.33753807970132,0,0,7.54341866985995,0
"11","1",1,10,0,0,208,209,1,49,0.764423076923077,0,1,5.33753807970132,0,0,7.54341866985995,0
"12","1",1,11,111,1,208,209,1,160,0.230769230769231,1.19770319131234,1,5.33753807970132,0.224392439628152,0.533653846153846,7.54341866985995,4.02557438631949
"13","1",1,12,1,1,208,209,1,161,0.225961538461538,0.0210534091978325,1,5.33753807970132,0.00394440449575408,0.00480769230769231,7.54341866985995,0.0362664359127882
"14","1",1,13,2,1,208,209,1,163,0.216346153846154,0.0434851119397389,1,5.33753807970132,0.00814703544788055,0.00961538461538462,7.54341866985995,0.0725328718255764
"15","1",1,14,18,1,208,209,1,181,0.129807692307692,0.510825623765991,1,5.33753807970132,0.0957043521073251,0.0865384615384615,7.54341866985995,0.652795846430188
"16","1",1,15,16,1,208,209,1,197,0.0528846153846154,0.897941593205959,1,5.33753807970132,0.168231416768872,0.0769230769230769,7.54341866985995,0.580262974604612
"17","1",1,16,4,1,208,209,1,201,0.0336538461538462,0.451985123743057,1,5.33753807970132,0.0846804494869945,0.0192307692307692,7.54341866985995,0.145065743651153
"18","1",1,17,0,0,208,209,1,201,0.0336538461538462,0,1,5.33753807970132,0,0,7.54341866985995,0
"19","1",1,18,0,0,208,209,1,201,0.0336538461538462,0,1,5.33753807970132,0,0,7.54341866985995,0
"20","1",1,19,6,1,208,209,1,207,0.00480769230769231,1.94591014905531,1,5.33753807970132,0.364570729051212,0.0288461538461538,7.54341866985995,0.217598615476729
"21","1",1,20,1,1,208,209,1,208,0,0,1,5.33753807970132,0,0.00480769230769231,7.54341866985995,0.0362664359127882
"22","2",2,0,0,0,209,209,1,0,1,0,1,5.34710753071747,0,0,8,0
"23","2",2,1,0,0,209,209,1,0,1,0,1,5.34710753071747,0,0,8,0
"24","2",2,2,0,0,209,209,1,0,1,0,1,5.34710753071747,0,0,8,0
"25","2",2,3,0,0,209,209,1,0,1,0,1,5.34710753071747,0,0,8,0
"26","2",2,4,0,0,209,209,1,0,1,0,1,5.34710753071747,0,0,8,0
"27","2",2,5,10,0,209,209,1,10,0.952380952380952,0.048790164169432,1,5.34710753071747,0.00912459004969467,0.0478468899521531,8,0.0729967203975574
"28","2",2,6,7,0,209,209,1,17,0.919047619047619,0.035627177643151,1,5.34710753071747,0.0066628878208422,0.0334928229665072,8,0.0533031025667376
"29","2",2,7,0,0,209,209,1,17,0.919047619047619,0,1,5.34710753071747,0,0,8,0
"30","2",2,8,0,0,209,209,1,17,0.919047619047619,0,1,5.34710753071747,0,0,8,0
"31","2",2,9,0,0,209,209,1,17,0.919047619047619,0,1,5.34710753071747,0,0,8,0
"32","2",2,10,0,0,209,209,1,17,0.919047619047619,0,1,5.34710753071747,0,0,8,0
"33","2",2,11,88,0,209,209,1,105,0.5,0.608729838747362,1,5.34710753071747,0.113842827220212,0.421052631578947,8,0.910742617761694
"34","2",2,12,70,0,209,209,1,175,0.166666666666667,1.09861228866811,1,5.34710753071747,0.205459172525879,0.334928229665072,8,1.64367338020704
"35","2",2,13,33,0,209,209,1,208,0.00952380952380952,2.86220088092947,1,5.34710753071747,0.535280217292623,0.157894736842105,8,4.28224173834098
"36","2",2,14,0,0,209,209,1,208,0.00952380952380952,0,1,5.34710753071747,0,0,8,0
"37","2",2,15,1,0,209,209,1,209,0.00476190476190476,0.693147180559945,1,5.34710753071747,0.129630305090749,0.00478468899521531,8,1.03704244072599
"38","2",2,16,0,0,209,209,1,209,0.00476190476190476,0,1,5.34710753071747,0,0,8,0
"39","2",2,17,0,0,209,209,1,209,0.00476190476190476,0,1,5.34710753071747,0,0,8,0
"40","2",2,18,0,0,209,209,1,209,0.00476190476190476,0,1,5.34710753071747,0,0,8,0
"41","2",2,19,0,0,209,209,1,209,0.00476190476190476,0,1,5.34710753071747,0,0,8,0
"42","2",2,20,0,0,209,209,1,209,0.00476190476190476,0,1,5.34710753071747,0,0,8,0
"43","3",3,0,0,0,209,209,1,0,1,0,1,5.34710753071747,0,0,8,0
"44","3",3,1,0,0,209,209,1,0,1,0,1,5.34710753071747,0,0,8,0
"45","3",3,2,0,0,209,209,1,0,1,0,1,5.34710753071747,0,0,8,0
"46","3",3,3,0,0,209,209,1,0,1,0,1,5.34710753071747,0,0,8,0
"47","3",3,4,0,0,209,209,1,0,1,0,1,5.34710753071747,0,0,8,0
"48","3",3,5,72,0,209,209,1,72,0.657142857142857,0.419853845560264,1,5.34710753071747,0.0785198059227974,0.344497607655502,8,0.628158447382379
"49","3",3,6,12,0,209,209,1,84,0.6,0.0909717782057268,1,5.34710753071747,0.0170132688903528,0.0574162679425837,8,0.136106151122823
"50","3",3,7,0,0,209,209,1,84,0.6,0,1,5.34710753071747,0,0,8,0
"51","3",3,8,0,0,209,209,1,84,0.6,0,1,5.34710753071747,0,0,8,0
"52","3",3,9,0,0,209,209,1,84,0.6,0,1,5.34710753071747,0,0,8,0
"53","3",3,10,0,0,209,209,1,84,0.6,0,1,5.34710753071747,0,0,8,0
