"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,3676,3676,1,0,1,0,1,8.20985248130127,0,0,8,0
"2","1",1,1,0,0,3676,3676,1,0,1,0,1,8.20985248130127,0,0,8,0
"3","1",1,2,1302,0,3676,3676,1,1302,0.645906989393527,0.43709976483253,1,8.20985248130127,0.0532408792762193,0.354189336235038,8,0.425927034209754
"4","1",1,3,977,0,3676,3676,1,2279,0.380201251019853,0.529954793674986,1,8.20985248130127,0.0645510738325699,0.265778019586507,8,0.51640859066056
"5","1",1,4,1018,0,3676,3676,1,3297,0.103345118302964,1.30262667007332,1,8.20985248130127,0.158666269953106,0.276931447225245,8,1.26933015962485
"6","1",1,5,204,0,3676,3676,1,3501,0.0478651074245309,0.76968725768228,1,8.20985248130127,0.0937516550309907,0.0554951033732318,8,0.750013240247925
"7","1",1,6,175,0,3676,3676,1,3676,0.00027196083763938,5.17048399503815,1,8.20985248130127,0.629790121907114,0.0476060935799782,8,5.03832097525691
"8","1",1,7,0,0,3676,3676,1,3676,0.00027196083763938,0,1,8.20985248130127,0,0,8,0
"9","1",1,8,0,0,3676,3676,1,3676,0.00027196083763938,0,1,8.20985248130127,0,0,8,0
"10","1",1,9,0,0,3676,3676,1,3676,0.00027196083763938,0,1,8.20985248130127,0,0,8,0
"11","1",1,10,0,0,3676,3676,1,3676,0.00027196083763938,0,1,8.20985248130127,0,0,8,0
"12","1",1,11,0,0,3676,3676,1,3676,0.00027196083763938,0,1,8.20985248130127,0,0,8,0
"13","1",1,12,0,0,3676,3676,1,3676,0.00027196083763938,0,1,8.20985248130127,0,0,8,0
"14","1",1,13,0,0,3676,3676,1,3676,0.00027196083763938,0,1,8.20985248130127,0,0,8,0
"15","1",1,14,0,0,3676,3676,1,3676,0.00027196083763938,0,1,8.20985248130127,0,0,8,0
"16","1",1,15,0,0,3676,3676,1,3676,0.00027196083763938,0,1,8.20985248130127,0,0,8,0
"17","1",1,16,0,0,3676,3676,1,3676,0.00027196083763938,0,1,8.20985248130127,0,0,8,0
"18","1",1,17,0,0,3676,3676,1,3676,0.00027196083763938,0,1,8.20985248130127,0,0,8,0
"19","1",1,18,0,0,3676,3676,1,3676,0.00027196083763938,0,1,8.20985248130127,0,0,8,0
"20","1",1,19,0,0,3676,3676,1,3676,0.00027196083763938,0,1,8.20985248130127,0,0,8,0
