"","xbin","zbin","vai"
"986",28,13,0
"987",28,14,0.000952274249287835
"988",28,15,0.732514924394526
"989",28,16,0.480044218643825
"990",28,17,0.775935083468258
"991",28,18,0.29030127508654
"992",28,19,0.0890193615363201
"993",28,20,0
"994",28,21,0.283638487422238
"995",28,22,0
"996",28,23,0.099579606733803
"997",28,24,0
"998",28,25,0
"999",28,26,0.0727383513862902
"1000",28,27,0
"1001",28,28,1.73203159009177
"1002",28,29,1.96534697702981
"1003",28,30,0
"1004",28,31,0
"1005",28,32,0
"1006",28,33,0
"1007",28,34,0
"1008",28,35,0
"1009",29,0,0
"1010",29,1,0.0250498526647263
"1011",29,2,2.5383850700256
"1012",29,3,0
"1013",29,4,0
"1014",29,5,0
"1015",29,6,0
"1016",29,7,0
"1017",29,8,0
"1018",29,9,0.00278331696274736
"1019",29,10,1.82724758604364
"1020",29,11,0.0194832187392315
"1021",29,12,0.091849459770663
"1022",29,13,0.339564669455178
"1023",29,14,0
"1024",29,15,0.065407948624563
"1025",29,16,0.201790479799184
"1026",29,17,1.03678556862339
"1027",29,18,0.112724336991268
"1028",29,19,0
"1029",29,20,0.0139165848137368
"1030",29,21,0.00417497544412105
"1031",29,22,0
"1032",29,23,0.00139165848137368
"1033",29,24,0.0236581941833526
"1034",29,25,0
"1035",29,26,0.00556663392549473
"1036",29,27,0
"1037",29,28,0.0208748772206052
"1038",29,29,0.0431414129225841
"1039",29,30,0.0431414129225841
"1040",29,31,0.0180915602578579
"1041",29,32,0.0208748772206052
"1042",29,33,0
"1043",29,34,0
"1044",29,35,0
"1045",30,0,0
"1046",30,1,0.272521752357998
"1047",30,2,2.70143380701056
"1048",30,3,0
"1049",30,4,0
"1050",30,5,0
"1051",30,6,0
"1052",30,7,0
"1053",30,8,0
"1054",30,9,0
"1055",30,10,0
"1056",30,11,0
"1057",30,12,0.298287445308209
"1058",30,13,0
"1059",30,14,0
"1060",30,15,0
"1061",30,16,0.190269732555402
"1062",30,17,0.155585145891657
"1063",30,18,0
"1064",30,19,0
"1065",30,20,0.0198197638078544
"1066",30,21,0.0138738346654981
"1067",30,22,0.00396395276157088
"1068",30,23,0.0386485394253161
"1069",30,24,0.0198197638078544
"1070",30,25,0.0782880670410249
"1071",30,26,0.0535133622812069
"1072",30,27,0.0634232441851341
"1073",30,28,0.0396395276157088
"1074",30,29,0.0564863268523851
"1075",30,30,0.0822520198025958
"1076",30,31,0.10207178361045
"1077",30,32,0.00792790552314176
"1078",30,33,0.00198197638078544
"1079",30,34,0
"1080",30,35,0
