"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,458,478,1,0,1,0,1,6.12686918411419,0,0,5.64724878680629,0
"2","1",1,1,0,0,458,478,1,0,1,0,1,6.12686918411419,0,0,5.64724878680629,0
"3","1",1,2,0,0,458,478,1,0,1,0,1,6.12686918411419,0,0,5.64724878680629,0
"4","1",1,3,0,0,458,478,1,0,1,0,1,6.12686918411419,0,0,5.64724878680629,0
"5","1",1,4,121,20,458,478,1,121,0.735807860262009,0.306786253761823,1,6.12686918411419,0.0500722709336217,0.264192139737991,5.64724878680629,1.49195874061913
"6","1",1,5,0,0,458,478,1,121,0.735807860262009,0,1,6.12686918411419,0,0,5.64724878680629,0
"7","1",1,6,0,0,458,478,1,121,0.735807860262009,0,1,6.12686918411419,0,0,5.64724878680629,0
"8","1",1,7,16,20,458,478,1,137,0.700873362445415,0.0486418072223459,1,6.12686918411419,0.00793909674919531,0.0349344978165939,5.64724878680629,0.197283800412447
"9","1",1,8,163,20,458,478,1,300,0.344978165938865,0.708846090103049,1,6.12686918411419,0.115694667015407,0.35589519650655,5.64724878680629,2.0098287167018
"10","1",1,9,0,0,458,478,1,300,0.344978165938865,0,1,6.12686918411419,0,0,5.64724878680629,0
"11","1",1,10,0,0,458,478,1,300,0.344978165938865,0,1,6.12686918411419,0,0,5.64724878680629,0
"12","1",1,11,16,20,458,478,1,316,0.310043668122271,0.106767975425706,1,6.12686918411419,0.0174261881912764,0.0349344978165939,5.64724878680629,0.197283800412447
"13","1",1,12,1,20,458,478,1,317,0.307860262008734,0.00706716722309257,1,6.12686918411419,0.00115347121192279,0.00218340611353712,5.64724878680629,0.0123302375257779
"14","1",1,13,0,0,458,478,1,317,0.307860262008734,0,1,6.12686918411419,0,0,5.64724878680629,0
"15","1",1,14,58,20,458,478,1,375,0.181222707423581,0.52991928258157,1,6.12686918411419,0.0864910391681858,0.126637554585153,5.64724878680629,0.715153776495119
"16","1",1,15,82,20,458,478,1,457,0.00218340611353712,4.4188406077966,1,6.12686918411419,0.721223266730391,0.179039301310044,5.64724878680629,1.01107947711379
"17","1",1,16,1,20,458,478,1,458,0,0,1,6.12686918411419,0,0.00218340611353712,5.64724878680629,0.0123302375257779
"18","1",1,17,0,0,458,478,1,458,0,0,1,6.12686918411419,0,0,5.64724878680629,0
"19","1",1,18,0,0,458,478,1,458,0,0,1,6.12686918411419,0,0,5.64724878680629,0
"20","1",1,19,0,0,458,478,1,458,0,0,1,6.12686918411419,0,0,5.64724878680629,0
