"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,10,527,1,0,1,0,1,0,0,0,0.03760693818829,0
"2","1",1,1,0,0,10,527,1,0,1,0,1,0,0,0,0.03760693818829,0
"3","1",1,2,0,0,10,527,1,0,1,0,1,0,0,0,0.03760693818829,0
"4","1",1,3,0,0,10,527,1,0,1,0,1,0,0,0,0.03760693818829,0
"5","1",1,4,0,0,10,527,1,0,1,0,1,0,0,0,0.03760693818829,0
"6","1",1,5,0,0,10,527,1,0,1,0,1,0,0,0,0.03760693818829,0
"7","1",1,6,0,0,10,527,1,0,1,0,1,0,0,0,0.03760693818829,0
"8","1",1,7,10,517,10,527,1,10,0,0,1,0,0,1,0.03760693818829,0.03760693818829
"9","1",1,8,0,0,10,527,1,10,0,0,1,0,0,0,0.03760693818829,0
"10","1",1,9,0,0,10,527,1,10,0,0,1,0,0,0,0.03760693818829,0
"11","1",1,10,0,0,10,527,1,10,0,0,1,0,0,0,0.03760693818829,0
"12","1",1,11,0,0,10,527,1,10,0,0,1,0,0,0,0.03760693818829,0
"13","1",1,12,0,0,10,527,1,10,0,0,1,0,0,0,0.03760693818829,0
"14","1",1,13,0,0,10,527,1,10,0,0,1,0,0,0,0.03760693818829,0
"15","1",1,14,0,0,10,527,1,10,0,0,1,0,0,0,0.03760693818829,0
"16","1",1,15,0,0,10,527,1,10,0,0,1,0,0,0,0.03760693818829,0
"17","1",1,16,0,0,10,527,1,10,0,0,1,0,0,0,0.03760693818829,0
"18","1",1,17,0,0,10,527,1,10,0,0,1,0,0,0,0.03760693818829,0
"19","1",1,18,0,0,10,527,1,10,0,0,1,0,0,0,0.03760693818829,0
"20","1",1,19,0,0,10,527,1,10,0,0,1,0,0,0,0.03760693818829,0
"21","1",1,20,0,0,10,527,1,10,0,0,1,0,0,0,0.03760693818829,0
"22","1",1,21,0,0,10,527,1,10,0,0,1,0,0,0,0.03760693818829,0
"23","1",1,22,0,0,10,527,1,10,0,0,1,0,0,0,0.03760693818829,0
"24","2",2,0,0,0,232,526,1,0,1,0,1,3.65497790243825,0,0,1.13474347890118,0
"25","2",2,1,0,0,232,526,1,0,1,0,1,3.65497790243825,0,0,1.13474347890118,0
"26","2",2,2,0,0,232,526,1,0,1,0,1,3.65497790243825,0,0,1.13474347890118,0
"27","2",2,3,0,0,232,526,1,0,1,0,1,3.65497790243825,0,0,1.13474347890118,0
"28","2",2,4,0,0,232,526,1,0,1,0,1,3.65497790243825,0,0,1.13474347890118,0
"29","2",2,5,0,0,232,526,1,0,1,0,1,3.65497790243825,0,0,1.13474347890118,0
"30","2",2,6,0,0,232,526,1,0,1,0,1,3.65497790243825,0,0,1.13474347890118,0
"31","2",2,7,163,294,232,526,1,163,0.297413793103448,1.21263086706905,1,3.65497790243825,0.3317751569059,0.702586206896552,1.13474347890118,0.797255116641775
"32","2",2,8,0,0,232,526,1,163,0.297413793103448,0,1,3.65497790243825,0,0,1.13474347890118,0
"33","2",2,9,0,0,232,526,1,163,0.297413793103448,0,1,3.65497790243825,0,0,1.13474347890118,0
"34","2",2,10,0,0,232,526,1,163,0.297413793103448,0,1,3.65497790243825,0,0,1.13474347890118,0
"35","2",2,11,0,0,232,526,1,163,0.297413793103448,0,1,3.65497790243825,0,0,1.13474347890118,0
"36","2",2,12,0,0,232,526,1,163,0.297413793103448,0,1,3.65497790243825,0,0,1.13474347890118,0
"37","2",2,13,0,0,232,526,1,163,0.297413793103448,0,1,3.65497790243825,0,0,1.13474347890118,0
"38","2",2,14,0,0,232,526,1,163,0.297413793103448,0,1,3.65497790243825,0,0,1.13474347890118,0
"39","2",2,15,27,294,232,526,1,190,0.181034482758621,0.496436886313891,1,3.65497790243825,0.135824866679143,0.116379310344828,1.13474347890118,0.132060663492809
"40","2",2,16,18,294,232,526,1,208,0.103448275862069,0.559615787935423,1,3.65497790243825,0.153110580384658,0.0775862068965517,1.13474347890118,0.0880404423285396
"41","2",2,17,18,294,232,526,1,226,0.0258620689655172,1.38629436111989,1,3.65497790243825,0.379289396030298,0.0775862068965517,1.13474347890118,0.0880404423285396
"42","2",2,18,6,294,232,526,1,232,0,0,1,3.65497790243825,0,0.0258620689655172,1.13474347890118,0.0293468141095132
"43","2",2,19,0,0,232,526,1,232,0,0,1,3.65497790243825,0,0,1.13474347890118,0
"44","2",2,20,0,0,232,526,1,232,0,0,1,3.65497790243825,0,0,1.13474347890118,0
"45","2",2,21,0,0,232,526,1,232,0,0,1,3.65497790243825,0,0,1.13474347890118,0
"46","2",2,22,0,0,232,526,1,232,0,0,1,3.65497790243825,0,0,1.13474347890118,0
"47","3",3,0,0,0,487,526,1,0,1,0,1,3.99103954574637,0,0,4.79154836519105,0
"48","3",3,1,0,0,487,526,1,0,1,0,1,3.99103954574637,0,0,4.79154836519105,0
"49","3",3,2,0,0,487,526,1,0,1,0,1,3.99103954574637,0,0,4.79154836519105,0
"50","3",3,3,90,39,487,526,1,90,0.815195071868583,0.204327842395399,1,3.99103954574637,0.0511966469019759,0.184804928131417,4.79154836519105,0.885501751267339
"51","3",3,4,0,0,487,526,1,90,0.815195071868583,0,1,3.99103954574637,0,0,4.79154836519105,0
"52","3",3,5,133,39,487,526,1,223,0.542094455852156,0.407987177540874,1,3.99103954574637,0.102225791767888,0.273100616016427,4.79154836519105,1.30857481020618
"53","3",3,6,35,39,487,526,1,258,0.470225872689938,0.142227099592077,1,3.99103954574637,0.0356366049400993,0.0718685831622177,4.79154836519105,0.344361792159521
"54","3",3,7,114,39,487,526,1,372,0.236139630390144,0.688789875190989,1,3.99103954574637,0.172584076728856,0.234086242299795,4.79154836519105,1.1216355516053
"55","3",3,8,94,39,487,526,1,466,0.0431211498973306,1.70040969063983,1,3.99103954574637,0.426056838362355,0.193018480492813,4.79154836519105,0.924857384656999
"56","3",3,9,0,0,487,526,1,466,0.0431211498973306,0,1,3.99103954574637,0,0,4.79154836519105,0
"57","3",3,10,0,0,487,526,1,466,0.0431211498973306,0,1,3.99103954574637,0,0,4.79154836519105,0
"58","3",3,11,0,0,487,526,1,466,0.0431211498973306,0,1,3.99103954574637,0,0,4.79154836519105,0
"59","3",3,12,0,0,487,526,1,466,0.0431211498973306,0,1,3.99103954574637,0,0,4.79154836519105,0
"60","3",3,13,0,0,487,526,1,466,0.0431211498973306,0,1,3.99103954574637,0,0,4.79154836519105,0
"61","3",3,14,0,0,487,526,1,466,0.0431211498973306,0,1,3.99103954574637,0,0,4.79154836519105,0
"62","3",3,15,12,39,487,526,1,478,0.0184804928131417,0.847297860387204,1,3.99103954574637,0.212300041298826,0.0246406570841889,4.79154836519105,0.118066900168979
"63","3",3,16,9,39,487,526,1,487,0,0,1,3.99103954574637,0,0.0184804928131417,4.79154836519105,0.0885501751267339
"64","3",3,17,0,0,487,526,1,487,0,0,1,3.99103954574637,0,0,4.79154836519105,0
"65","3",3,18,0,0,487,526,1,487,0,0,1,3.99103954574637,0,0,4.79154836519105,0
"66","3",3,19,0,0,487,526,1,487,0,0,1,3.99103954574637,0,0,4.79154836519105,0
"67","3",3,20,0,0,487,526,1,487,0,0,1,3.99103954574637,0,0,4.79154836519105,0
"68","3",3,21,0,0,487,526,1,487,0,0,1,3.99103954574637,0,0,4.79154836519105,0
"69","3",3,22,0,0,487,526,1,487,0,0,1,3.99103954574637,0,0,4.79154836519105,0
"70","4",4,0,0,0,526,526,1,0,1,0,1,6.26720054854136,0,0,8,0
"71","4",4,1,0,0,526,526,1,0,1,0,1,6.26720054854136,0,0,8,0
"72","4",4,2,0,0,526,526,1,0,1,0,1,6.26720054854136,0,0,8,0
"73","4",4,3,83,0,526,526,1,83,0.842504743833017,0.171375986109138,1,6.26720054854136,0.0273449022066198,0.157794676806084,8,0.218759217652958
"74","4",4,4,71,0,526,526,1,154,0.707779886148008,0.174246142788409,1,6.26720054854136,0.0278028669162284,0.134980988593156,8,0.222422935329827
"75","4",4,5,82,0,526,526,1,236,0.552182163187856,0.248255152472323,1,6.26720054854136,0.0396118092200037,0.155893536121673,8,0.31689447376003
"76","4",4,6,126,0,526,526,1,362,0.313092979127135,0.567377793270912,1,6.26720054854136,0.0905312968487923,0.239543726235741,8,0.724250374790338
"77","4",4,7,76,0,526,526,1,438,0.16888045540797,0.617309104168441,1,6.26720054854136,0.0984983804790026,0.144486692015209,8,0.787987043832021
"78","4",4,8,57,0,526,526,1,495,0.0607210626185958,1.02290046693241,1,6.26720054854136,0.163214892998834,0.108365019011407,8,1.30571914399067
"79","4",4,9,22,0,526,526,1,517,0.0189753320683112,1.16315080980568,1,6.26720054854136,0.185593360352318,0.0418250950570342,8,1.48474688281854
"80","4",4,10,9,0,526,526,1,526,0.00189753320683112,2.30258509299405,1,6.26720054854136,0.367402490978201,0.0171102661596958,8,2.93921992782561
"81","4",4,11,0,0,526,526,1,526,0.00189753320683112,0,1,6.26720054854136,0,0,8,0
"82","4",4,12,0,0,526,526,1,526,0.00189753320683112,0,1,6.26720054854136,0,0,8,0
"83","4",4,13,0,0,526,526,1,526,0.00189753320683112,0,1,6.26720054854136,0,0,8,0
"84","4",4,14,0,0,526,526,1,526,0.00189753320683112,0,1,6.26720054854136,0,0,8,0
"85","4",4,15,0,0,526,526,1,526,0.00189753320683112,0,1,6.26720054854136,0,0,8,0
"86","4",4,16,0,0,526,526,1,526,0.00189753320683112,0,1,6.26720054854136,0,0,8,0
"87","4",4,17,0,0,526,526,1,526,0.00189753320683112,0,1,6.26720054854136,0,0,8,0
"88","4",4,18,0,0,526,526,1,526,0.00189753320683112,0,1,6.26720054854136,0,0,8,0
"89","4",4,19,0,0,526,526,1,526,0.00189753320683112,0,1,6.26720054854136,0,0,8,0
"90","4",4,20,0,0,526,526,1,526,0.00189753320683112,0,1,6.26720054854136,0,0,8,0
"91","4",4,21,0,0,526,526,1,526,0.00189753320683112,0,1,6.26720054854136,0,0,8,0
"92","4",4,22,0,0,526,526,1,526,0.00189753320683112,0,1,6.26720054854136,0,0,8,0
"93","5",5,0,0,0,526,526,1,0,1,0,1,6.26720054854136,0,0,8,0
"94","5",5,1,0,0,526,526,1,0,1,0,1,6.26720054854136,0,0,8,0
"95","5",5,2,21,0,526,526,1,21,0.960151802656547,0.0406638792538968,1,6.26720054854136,0.0064883641330675,0.0399239543726236,8,0.05190691306454
"96","5",5,3,65,0,526,526,1,86,0.836812144212524,0.13749179384062,1,6.26720054854136,0.0219383108575678,0.123574144486692,8,0.175506486860542
"97","5",5,4,3,0,526,526,1,89,0.83111954459203,0.00682596507039967,1,6.26720054854136,0.00108915695573016,0.00570342205323194,8,0.00871325564584124
"98","5",5,5,190,0,526,526,1,279,0.470588235294118,0.568790164211464,1,6.26720054854136,0.0907566559911419,0.361216730038023,8,0.726053247929135
