"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,7.33771009635526,1.11477786107447,9.792,5.4995753697248,8,1.14158758035965,77.7050224251509,10,9.71312780314386
"2",2,7.90021530698066,1.49274017667865,15.967,3.2254162339783,7.63188040238846,0.722619208045407,64.3671124265361,8,8.43397813288478
"3",3,6.42573164448261,2.96339367596133,15.97,2.88520831877833,6.35127615731072,0.683751141250503,44.9157123009816,4,7.07191927866037
"4",4,7.48519015565839,2.41689416205867,16.049,6.8152503111479,7.59486638049628,1.38741304743402,62.4954938869655,7,8.22864955826672
"5",5,9.00314507253627,2.35188897074143,18.03,1.09003880023174,3.45322909930783,0.313455613058565,33.3014627123095,11,9.64357178589295
"6",6,9.715128248114,3.47745758020424,19.546,2.53424420933676,8,0.639714026420717,124.406229171817,16,15.5507786464771
"7",7,10.7934373690825,2.84450312516628,19.773,3.31065909988769,8,0.767827204481321,136.881323651758,20,17.1101654564698
"8",8,9.44232858340319,1.29277952844963,16.04,3.84445283935812,8,0.965011533056053,108.740358924821,16,13.5925448656027
"9",9,8.91122580645161,1.6088125023651,12.335,4.55715745282795,8,1.02084500970947,93.3798633705927,12,11.6724829213241
"10",10,8.8153436714166,2.4601465615857,20.416,2.13885007387622,8,0.595148784856326,122.581751517038,20,15.3227189396298
"11",11,10.0640582050319,1.26703807365129,15.746,3.83812292202911,8,0.87584648207548,113.334260257993,16,14.1667825322492
"12",12,7.04682576042058,3.69105980614569,11.315,7.00214131969777,8,1.42389904139643,86.4393181534019,11,10.8049147691752
"13",13,2.82976521412472,1.10524452484458,11.119,2.81223826358705,8,0.710892549853572,58.7830036521107,11,7.34787545651384
"14",14,2.78704018024784,0.74880618402891,4.103,5.97561350920847,8,1.24213260448296,33.4084977216408,4,4.1760622152051
"15",15,3.05126488549618,1.68621180318382,11.959,3.9383817809009,6.75298446725154,0.928195905104425,23.3441909617928,3,3.45687022900763
"16",16,8.32921626984127,4.90683252390774,22.31,1.6023558121047,5.29912945735412,0.444764845564663,47.1391210498045,11,8.89563492063492
"17",17,6.6169944598338,4.28576221598222,22.558,3.66961914930853,5.36328952591247,0.748237739431866,37.8645693656673,4,7.0599525128611
"18",18,4.80295266716754,4.06151629549581,21.217,2.74677680615467,8,0.668234727530513,120.17189725821,21,15.0214871572763
"19",19,7.56250018775817,4.48281420560899,20.416,2.84331462678967,8,0.667362717930192,122.312089451822,17,15.2890111814778
"20",20,7.05461682945154,6.00930730188308,19.819,2.7193616089083,8,0.716274431314756,131.081632898418,19,16.3852041123023
"21",21,10.7370022690438,2.68633670440326,16.745,0.965444319990809,3.34651205300185,0.285719361000169,37.7006006956411,13,11.2656401944895
"22",22,8.27206953020134,3.51127936705403,16.423,1.79985689908709,7.91554539445032,0.556656227814633,69.5622379221553,11,8.78805369127517
"23",23,5.61988199276371,2.35578877164894,17.632,2.33558931796829,5.85200308191078,0.63416820234959,36.4923615507242,6,6.23587531310882
"24",24,7.84679617834395,4.46637421150955,17.058,0.418909273018276,0.930689941469849,0.10590257212804,7.69482324219499,5,8.26786978060863
"39",25,0,0,0,0,0,0,0,0,0
"25",26,12.3756839378238,3.1126984957792,13.842,0.087586578670858,0.104346973354788,0.0180351132762968,1.36651282463329,14,13.0958549222798
"40",27,0,0,0,0,0,0,0,0,0
"26",28,16.6715384615385,0.0302090154653314,16.765,0.0485223090199681,0.0485223090199681,0.00990457485338063,0.849140407849442,17,17.5
"27",29,5.88916806722689,0.0527424576488964,6.103,0.845310535596356,0.845310535596356,0.172548290534152,5.49451848137632,6,6.5
"28",30,8.37997539370079,5.44732458966333,16.363,1.0952686176859,3.24745014271071,0.296222143857438,28.8626720361001,6,8.88779527559055
"29",31,8.50768760757315,4.6693791668936,15.817,1.69400431635067,4.26067752294259,0.391292493766951,38.7145986454297,12,9.08648881239243
"30",32,2.72452897990726,1.24802586606226,15.248,3.58011667983709,8,0.888199989274246,65.7730363772016,4,8.2216295471502
"31",33,1.6982785935085,0.317243950385925,2.809,4.52234228785485,8,1.09827544494021,24.1818769815741,3,3.02273462269677
"32",34,6.47242285237698,5.48447838208728,18.8,1.55566164745781,4.8073152456235,0.383134566790488,34.0982589711468,2,7.0929941618015
"33",35,3.2780692368214,1.67749252725319,11.642,4.78786315990363,6.66160271071431,1.00885423180706,24.1961360456433,3,3.63217938630999
"34",36,3.46070731707317,1.30919129589136,7.447,3.88183085064786,7.80293314180811,0.912112570168421,29.1741489806472,3,3.73886953155246
"35",37,7.79892117465224,3.17657222065335,19.247,3.7801850801858,8,0.868287069636104,125.274979006101,19,15.6593723757626
"36",38,12.1387801391036,2.15789462293039,18.776,3.70283615933471,8,0.879600414078697,132.97594394481,19,16.6219929931013
"37",39,11.6435088871716,2.62895841404713,18.8,4.70793427756421,8,0.958274667020081,137.715412223915,19,17.2144265279893
"38",40,5.44299412685983,3.23058164335342,13.694,5.32392957253361,6.93386849987294,1.0807461553426,42.7516160013701,4,6.16562255285826
