"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,3029,3029,1,0,1,0,1,8.01631789850341,0,0,8,0
"2","1",1,1,0,0,3029,3029,1,0,1,0,1,8.01631789850341,0,0,8,0
<<<<<<< HEAD
"3","1",1,2,404,0,3029,3029,1,404,0.866666666666667,0.143100843640673,1,8.01631789850341,0.0178511937091952,0.133377352261472,8,0.142809549673562
"4","1",1,3,924,0,3029,3029,1,1328,0.561716171617162,0.433657745729422,1,8.01631789850341,0.0540968748021311,0.305051172003962,8,0.432774998417049
"5","1",1,4,610,0,3029,3029,1,1938,0.36039603960396,0.443793152828469,1,8.01631789850341,0.0553612217538581,0.201386596236382,8,0.442889774030865
"6","1",1,5,616,0,3029,3029,1,2554,0.157095709570957,0.83034830207343,1,8.01631789850341,0.103582257164284,0.203367448002641,8,0.828658057314269
"7","1",1,6,300,0,3029,3029,1,2854,0.0580858085808581,0.994933859193268,1,8.01631789850341,0.124113573312632,0.0990425883129746,8,0.992908586501057
"8","1",1,7,175,0,3029,3029,1,3029,0.00033003300330033,5.17048399503815,1,8.01631789850341,0.6449948792579,0.0577748431825685,8,5.1599590340632
=======
"3","1",1,2,453,0,3029,3029,1,453,0.85049504950495,0.16193668785105,1,8.01631789850341,0.0202008814896528,0.149554308352592,8,0.161607051917222
"4","1",1,3,895,0,3029,3029,1,1348,0.555115511551155,0.426642370119472,1,8.01631789850341,0.05322173790028,0.295477055133707,8,0.42577390320224
"5","1",1,4,640,0,3029,3029,1,1988,0.343894389438944,0.478841618219581,1,8.01631789850341,0.0597333619103326,0.211290855067679,8,0.477866895282661
"6","1",1,5,566,0,3029,3029,1,2554,0.157095709570957,0.783479368081892,1,8.01631789850341,0.0977355661292028,0.186860349950479,8,0.781884529033622
"7","1",1,6,317,0,3029,3029,1,2871,0.0524752475247525,1.09651365201119,1,8.01631789850341,0.13678520062383,0.10465500165071,8,1.09428160499064
"8","1",1,7,158,0,3029,3029,1,3029,0.00033003300330033,5.06890420222023,1,8.01631789850341,0.632323251946702,0.0521624298448333,8,5.05858601557362
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
