"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,0
"4",1,3,0
"5",1,4,0
"6",1,5,0
"7",1,6,0
"8",1,7,0
"9",1,8,0
"10",1,9,0
"11",1,10,0
"12",1,11,0.471855112354827
"13",1,12,0
"14",1,13,0
"15",1,14,0
"16",1,15,0
"17",1,16,0
"18",1,17,0
"19",1,18,0
"20",1,19,0
"21",1,20,0.230283356268863
"22",1,21,0.241571756085964
"23",1,22,0.645696469538184
"24",1,23,0.740519028001834
"25",1,24,0.50797799176955
"26",1,25,1.12206694181985
"27",1,26,0.248344795976225
"28",1,27,0
"29",1,28,0
"30",1,29,0
"31",1,30,0
"32",1,31,0
"33",1,32,0
"34",1,33,0
"35",1,34,0
"36",1,35,0
"37",1,36,0
"38",1,37,0
"39",1,38,0
"40",1,39,0
"41",1,40,0
"42",1,41,0
"43",1,42,0
"44",1,43,0
"45",1,44,0
"46",1,45,0
"47",1,46,0
"48",1,47,0
"49",1,48,0
"50",1,49,0
"51",1,50,0
"52",1,51,0
"53",1,52,0
"54",1,53,0
"55",1,54,0
"56",1,55,0
"57",1,56,0
"58",1,57,0
"59",1,58,0
"60",1,59,0
"61",1,60,0
"62",2,0,0
"63",2,1,0
"64",2,2,0
"65",2,3,0
"66",2,4,0
"67",2,5,0
"68",2,6,0
"69",2,7,0
"70",2,8,0
"71",2,9,0
"72",2,10,0
"73",2,11,1.59478100891544
"74",2,12,0.00965071714926135
"75",2,13,0
"76",2,14,0
"77",2,15,0
"78",2,16,0
"79",2,17,0
"80",2,18,0
"81",2,19,0
"82",2,20,0.214728456571065
"83",2,21,0
"84",2,22,0.810660240537953
"85",2,23,0.815485599112584
"86",2,24,0.668312162586348
"87",2,25,0.32088634521294
"88",2,26,0.132697360802344
"89",2,27,0.0410155478843607
"90",2,28,0
"91",2,29,0
"92",2,30,0
"93",2,31,0
"94",2,32,0
"95",2,33,0
"96",2,34,0
"97",2,35,0
"98",2,36,0
"99",2,37,0
"100",2,38,0
"101",2,39,0
"102",2,40,0
"103",2,41,0
"104",2,42,0
"105",2,43,0
"106",2,44,0
"107",2,45,0
"108",2,46,0
"109",2,47,0
"110",2,48,0
"111",2,49,0
"112",2,50,0
"113",2,51,0
"114",2,52,0
"115",2,53,0
"116",2,54,0
"117",2,55,0
"118",2,56,0
"119",2,57,0
"120",2,58,0
"121",2,59,0
"122",2,60,0
"123",3,0,0
"124",3,1,0
"125",3,2,0
"126",3,3,0
"127",3,4,0
"128",3,5,0
"129",3,6,0
"130",3,7,0
"131",3,8,0
"132",3,9,0
"133",3,10,0
"134",3,11,0
"135",3,12,0
"136",3,13,0
"137",3,14,0
"138",3,15,0
"139",3,16,0
"140",3,17,0
"141",3,18,0
"142",3,19,0
"143",3,20,0
"144",3,21,0
"145",3,22,0.0414358969447991
"146",3,23,0.673333325352986
"147",3,24,0.397525636314167
"148",3,25,0.204589741164946
"149",3,26,0.0284871791495494
"150",3,27,0
"151",3,28,0
"152",3,29,0
"153",3,30,0
"154",3,31,0
"155",3,32,0
"156",3,33,0
"157",3,34,0
"158",3,35,0
"159",3,36,0
"160",3,37,0
"161",3,38,0
"162",3,39,0
"163",3,40,0
"164",3,41,0
"165",3,42,0
"166",3,43,0
"167",3,44,0
"168",3,45,0
"169",3,46,0
"170",3,47,0
"171",3,48,0
"172",3,49,0
"173",3,50,0
"174",3,51,0
"175",3,52,0
"176",3,53,0
"177",3,54,0
"178",3,55,0
"179",3,56,0
"180",3,57,0
"181",3,58,0
"182",3,59,0
"183",3,60,0
"184",4,0,0
"185",4,1,0
"186",4,2,0
"187",4,3,0
"188",4,4,0
"189",4,5,0
"190",4,6,0
"191",4,7,0
"192",4,8,1.43725741101509
"193",4,9,0
"194",4,10,0
"195",4,11,0
"196",4,12,0
"197",4,13,0.16501233009776
"198",4,14,0.146772766365504
"199",4,15,0.225614628590768
"200",4,16,0.458120572634368
"201",4,17,0
"202",4,18,0
"203",4,19,0
"204",4,20,0
"205",4,21,0
"206",4,22,0.0312512846834096
"207",4,23,0.948688961482532
"208",4,24,1.09899610015766
"209",4,25,0.118637034105056
"210",4,26,1.91842011601953
"211",4,27,1.45122879484832
"212",4,28,0
"213",4,29,0
"214",4,30,0
"215",4,31,0
"216",4,32,0
"217",4,33,0
"218",4,34,0
"219",4,35,0
"220",4,36,0
"221",4,37,0
"222",4,38,0
"223",4,39,0
"224",4,40,0
"225",4,41,0
"226",4,42,0
"227",4,43,0
"228",4,44,0
"229",4,45,0
"230",4,46,0
"231",4,47,0
"232",4,48,0
"233",4,49,0
"234",4,50,0
"235",4,51,0
"236",4,52,0
"237",4,53,0
"238",4,54,0
"239",4,55,0
"240",4,56,0
"241",4,57,0
"242",4,58,0
"243",4,59,0
"244",4,60,0
"245",5,0,0
"246",5,1,0
"247",5,2,0
"248",5,3,0
"249",5,4,0
"250",5,5,0
"251",5,6,0
"252",5,7,0
"253",5,8,1.88764298637626
"254",5,9,0
"255",5,10,0
"256",5,11,0
"257",5,12,0
"258",5,13,0
"259",5,14,0.012685772757905
"260",5,15,0.0837261002021729
"261",5,16,0
"262",5,17,0
"263",5,18,0
"264",5,19,0
"265",5,20,0
"266",5,21,0.032983009170553
"267",5,22,0.895615556708092
"268",5,23,1.34215475778635
"269",5,24,0.309532855292882
"270",5,25,0.345053019015016
"271",5,26,0.015222927309486
"272",5,27,0
"273",5,28,0
"274",5,29,0
"275",5,30,0
"276",5,31,0
"277",5,32,0
"278",5,33,0
"279",5,34,0
"280",5,35,0
"281",5,36,0
"282",5,37,0
"283",5,38,0
"284",5,39,0
"285",5,40,0
"286",5,41,0
"287",5,42,0
"288",5,43,0
"289",5,44,0
"290",5,45,0
"291",5,46,0
"292",5,47,0
"293",5,48,0
"294",5,49,0
"295",5,50,0
"296",5,51,0
"297",5,52,0
"298",5,53,0
"299",5,54,0
"300",5,55,0
"301",5,56,0
"302",5,57,0
"303",5,58,0
"304",5,59,0
"305",5,60,0
"306",6,0,0
"307",6,1,0
"308",6,2,0
"309",6,3,0
"310",6,4,0
"311",6,5,0
"312",6,6,0
"313",6,7,0
"314",6,8,0.0313104021580837
"315",6,9,0
"316",6,10,4.73413280630226
"317",6,11,0.792153174599518
"318",6,12,0
"319",6,13,0
"320",6,14,0
"321",6,15,0
"322",6,16,0
"323",6,17,0
"324",6,18,0
"325",6,19,0
"326",6,20,0
"327",6,21,0.0407035228055088
"328",6,22,0.742056531146584
"329",6,23,0
"330",6,24,0.0156552010790419
"331",6,25,0.0125241608632335
"332",6,26,0
"333",6,27,0
"334",6,28,0
"335",6,29,0
"336",6,30,0
"337",6,31,0
"338",6,32,0
"339",6,33,0
"340",6,34,0
"341",6,35,0
"342",6,36,0
"343",6,37,0
"344",6,38,0
"345",6,39,0
"346",6,40,0
"347",6,41,0
"348",6,42,0
"349",6,43,0
"350",6,44,0
"351",6,45,0
"352",6,46,0
"353",6,47,0
"354",6,48,0
"355",6,49,0
"356",6,50,0
"357",6,51,0
"358",6,52,0
"359",6,53,0
"360",6,54,0
"361",6,55,0
"362",6,56,0
"363",6,57,0
"364",6,58,0
"365",6,59,0
"366",6,60,0
"367",7,0,0
"368",7,1,0
"369",7,2,0
"370",7,3,0
"371",7,4,0
"372",7,5,0
"373",7,6,0
"374",7,7,0
"375",7,8,0
"376",7,9,0
"377",7,10,4.79772235877694
"378",7,11,0.209458085279937
"379",7,12,0
"380",7,13,0
"381",7,14,0
"382",7,15,0.0169830879956706
"383",7,16,0
"384",7,17,0
"385",7,18,0
"386",7,19,0
"387",7,20,0
"388",7,21,0.0226441173275608
"389",7,22,0
"390",7,23,0.195305511950212
"391",7,24,0
"392",7,25,0
"393",7,26,0.407594111896094
"394",7,27,0
"395",7,28,0
"396",7,29,0
"397",7,30,0
"398",7,31,0
"399",7,32,0
"400",7,33,0
"401",7,34,0
"402",7,35,0
"403",7,36,0
"404",7,37,0
"405",7,38,0
"406",7,39,0
"407",7,40,0
"408",7,41,0
"409",7,42,0
"410",7,43,0
"411",7,44,0
"412",7,45,0
"413",7,46,0
"414",7,47,0
"415",7,48,0
"416",7,49,0
"417",7,50,0
"418",7,51,0
"419",7,52,0
"420",7,53,0
"421",7,54,0
"422",7,55,0
"423",7,56,0
"424",7,57,0
"425",7,58,0
"426",7,59,0
"427",7,60,0
"428",8,0,0
"429",8,1,0
"430",8,2,0
"431",8,3,0
"432",8,4,0
"433",8,5,0
"434",8,6,0.199123624258022
"435",8,7,0
"436",8,8,0
"437",8,9,0
"438",8,10,6.69417420460151
"439",8,11,0.0253430067237483
"440",8,12,0
"441",8,13,0
"442",8,14,0
"443",8,15,0
"444",8,16,0
"445",8,17,0
"446",8,18,0.0144817181278562
"447",8,19,0
"448",8,20,0
"449",8,21,0
"450",8,22,0
"451",8,23,0.0470655839155325
"452",8,24,0.438071973367649
"453",8,25,0.0832698792351729
"454",8,26,0
"455",8,27,0
"456",8,28,0
"457",8,29,0
"458",8,30,0
"459",8,31,0
"460",8,32,0
"461",8,33,0
"462",8,34,0
"463",8,35,0
"464",8,36,0
"465",8,37,0
"466",8,38,0
"467",8,39,0
"468",8,40,0
"469",8,41,0
"470",8,42,0
"471",8,43,0
"472",8,44,0
"473",8,45,0
"474",8,46,0
"475",8,47,0
"476",8,48,0
"477",8,49,0
"478",8,50,0
"479",8,51,0
"480",8,52,0
"481",8,53,0
"482",8,54,0
"483",8,55,0
"484",8,56,0
"485",8,57,0
"486",8,58,0
"487",8,59,0
"488",8,60,0
"489",9,0,0
"490",9,1,0.00503531655165616
"491",9,2,0.0677634416724933
"492",9,3,0
"493",9,4,0
"494",9,5,0
"495",9,6,0.683397374584766
"496",9,7,0
"497",9,8,0
"498",9,9,0
"499",9,10,7.24380386719108
"500",9,11,0
"501",9,12,0
"502",9,13,0
"503",9,14,0
"504",9,15,0
"505",9,16,0
"506",9,17,0
"507",9,18,0
"508",9,19,0
"509",9,20,0
"510",9,21,0
"511",9,22,0
"512",9,23,0
"513",9,24,0
"514",9,25,0
"515",9,26,0
"516",9,27,0
"517",9,28,0
"518",9,29,0
"519",9,30,0
"520",9,31,0
"521",9,32,0
"522",9,33,0
"523",9,34,0
"524",9,35,0
"525",9,36,0
"526",9,37,0
"527",9,38,0
"528",9,39,0
"529",9,40,0
"530",9,41,0
"531",9,42,0
"532",9,43,0
"533",9,44,0
"534",9,45,0
"535",9,46,0
"536",9,47,0
"537",9,48,0
"538",9,49,0
"539",9,50,0
"540",9,51,0
"541",9,52,0
"542",9,53,0
"543",9,54,0
"544",9,55,0
"545",9,56,0
"546",9,57,0
"547",9,58,0
"548",9,59,0
"549",9,60,0
"550",10,0,0
"551",10,1,0
"552",10,2,0
"553",10,3,0
"554",10,4,0
"555",10,5,0
"556",10,6,1.04093195683194
"557",10,7,0.00408125387409841
"558",10,8,1.01952698395836
"559",10,9,0
"560",10,10,5.93545980533561
"561",10,11,0
"562",10,12,0
"563",10,13,0
"564",10,14,0
"565",10,15,0
"566",10,16,0
"567",10,17,0
"568",10,18,0
"569",10,19,0
"570",10,20,0
"571",10,21,0
"572",10,22,0
"573",10,23,0
"574",10,24,0
"575",10,25,0
"576",10,26,0
"577",10,27,0
"578",10,28,0
"579",10,29,0
"580",10,30,0
"581",10,31,0
"582",10,32,0
"583",10,33,0
"584",10,34,0
"585",10,35,0
"586",10,36,0
"587",10,37,0
"588",10,38,0
"589",10,39,0
"590",10,40,0
"591",10,41,0
"592",10,42,0
"593",10,43,0
"594",10,44,0
"595",10,45,0
"596",10,46,0
"597",10,47,0
"598",10,48,0
"599",10,49,0
"600",10,50,0
"601",10,51,0
"602",10,52,0
"603",10,53,0
"604",10,54,0
"605",10,55,0
"606",10,56,0
"607",10,57,0
"608",10,58,0
"609",10,59,0
"610",10,60,0
"611",11,0,0
"612",11,1,0
"613",11,2,4.3217094396742
"614",11,3,2.24030936346485
"615",11,4,0.233690128316918
"616",11,5,0
"617",11,6,0.109055393214562
"618",11,7,0.330282048021244
"619",11,8,0.673027569552724
"620",11,9,0
"621",11,10,0
"622",11,11,0
"623",11,12,0
"624",11,13,0
"625",11,14,0
"626",11,15,0
"627",11,16,0
"628",11,17,0
"629",11,18,0
"630",11,19,0
"631",11,20,0
"632",11,21,0.00934760513267672
"633",11,22,0
"634",11,23,0
"635",11,24,0
"636",11,25,0
"637",11,26,0
"638",11,27,0
"639",11,28,0
"640",11,29,0
"641",11,30,0
"642",11,31,0
"643",11,32,0
"644",11,33,0
"645",11,34,0
"646",11,35,0
"647",11,36,0
"648",11,37,0
"649",11,38,0
"650",11,39,0
"651",11,40,0
"652",11,41,0
"653",11,42,0
"654",11,43,0
"655",11,44,0
"656",11,45,0
"657",11,46,0
"658",11,47,0
"659",11,48,0
"660",11,49,0
"661",11,50,0
"662",11,51,0
"663",11,52,0
"664",11,53,0
"665",11,54,0
"666",11,55,0
"667",11,56,0
"668",11,57,0
"669",11,58,0
"670",11,59,0
"671",11,60,0
"672",12,0,0
"673",12,1,0.400512326617035
"674",12,2,1.47423869343061
"675",12,3,0.282639361854345
"676",12,4,0.621161241652074
"677",12,5,1.02747776011063
"678",12,6,2.20872605354505
"679",12,7,0.343273649405871
"680",12,8,1.64197091338439
"681",12,9,0
"682",12,10,0
"683",12,11,0
"684",12,12,0
"685",12,13,0
"686",12,14,0
"687",12,15,0
"688",12,16,0
"689",12,17,0
"690",12,18,0
"691",12,19,0
"692",12,20,0
"693",12,21,0
"694",12,22,0
"695",12,23,0
"696",12,24,0
"697",12,25,0
"698",12,26,0
"699",12,27,0
"700",12,28,0
"701",12,29,0
"702",12,30,0
"703",12,31,0
"704",12,32,0
"705",12,33,0
"706",12,34,0
"707",12,35,0
"708",12,36,0
"709",12,37,0
"710",12,38,0
"711",12,39,0
"712",12,40,0
"713",12,41,0
"714",12,42,0
"715",12,43,0
"716",12,44,0
"717",12,45,0
"718",12,46,0
"719",12,47,0
"720",12,48,0
"721",12,49,0
"722",12,50,0
"723",12,51,0
"724",12,52,0
"725",12,53,0
"726",12,54,0
"727",12,55,0
"728",12,56,0
"729",12,57,0
"730",12,58,0
"731",12,59,0
"732",12,60,0
"733",13,0,0
"734",13,1,0.0111015909298244
"735",13,2,5.00404211161835
"736",13,3,0.308069148302627
"737",13,4,0.804865342412269
"738",13,5,0.358026307486837
"739",13,6,0.344149318824557
"740",13,7,0.124892897960525
"741",13,8,0.0138769886622805
"742",13,9,0
"743",13,10,0
"744",13,11,0
"745",13,12,0
"746",13,13,0
"747",13,14,0
"748",13,15,0
"749",13,16,0
"750",13,17,0
"751",13,18,0
"752",13,19,0
"753",13,20,0
"754",13,21,0
"755",13,22,0
"756",13,23,0
"757",13,24,0
"758",13,25,0
"759",13,26,0
"760",13,27,0
"761",13,28,0
"762",13,29,0
"763",13,30,0
"764",13,31,0
"765",13,32,0
"766",13,33,0
"767",13,34,0
"768",13,35,0
"769",13,36,0
"770",13,37,0
"771",13,38,0
"772",13,39,0
"773",13,40,0
"774",13,41,0
"775",13,42,0
"776",13,43,0
"777",13,44,0
"778",13,45,0
"779",13,46,0
"780",13,47,0
"781",13,48,0
"782",13,49,0
"783",13,50,0
"784",13,51,0
"785",13,52,0
"786",13,53,0
"787",13,54,0
"788",13,55,0
"789",13,56,0
"790",13,57,0
"791",13,58,0
"792",13,59,0
"793",13,60,0
"794",14,0,0
"795",14,1,0.225250818688412
"796",14,2,0.965268939614828
"797",14,3,0
"798",14,4,0.0569507963189808
"799",14,5,0.0985997807081843
"800",14,6,1.47616684412015
"801",14,7,1.77820149489317
"802",14,8,3.39956132565628
"803",14,9,0
"804",14,10,0
"805",14,11,0
"806",14,12,0
"807",14,13,0
"808",14,14,0
"809",14,15,0
"810",14,16,0
"811",14,17,0
"812",14,18,0
"813",14,19,0
"814",14,20,0
"815",14,21,0
"816",14,22,0
"817",14,23,0
"818",14,24,0
"819",14,25,0
"820",14,26,0
"821",14,27,0
"822",14,28,0
"823",14,29,0
"824",14,30,0
"825",14,31,0
"826",14,32,0
"827",14,33,0
"828",14,34,0
"829",14,35,0
"830",14,36,0
"831",14,37,0
"832",14,38,0
"833",14,39,0
"834",14,40,0
"835",14,41,0
"836",14,42,0
"837",14,43,0
"838",14,44,0
"839",14,45,0
"840",14,46,0
"841",14,47,0
"842",14,48,0
"843",14,49,0
"844",14,50,0
"845",14,51,0
"846",14,52,0
"847",14,53,0
"848",14,54,0
"849",14,55,0
"850",14,56,0
"851",14,57,0
"852",14,58,0
"853",14,59,0
"854",14,60,0
"855",15,0,0
"856",15,1,1.19906491081686
"857",15,2,2.89591394910078
"858",15,3,0
"859",15,4,0
"860",15,5,1.8533849274245
"861",15,6,1.24915639534185
"862",15,7,0.698150065566998
"863",15,8,0
"864",15,9,0
"865",15,10,0
"866",15,11,0.062614355656233
"867",15,12,0
"868",15,13,0
"869",15,14,0
"870",15,15,0
"871",15,16,0
"872",15,17,0
"873",15,18,0
"874",15,19,0
"875",15,20,0
"876",15,21,0
"877",15,22,0
"878",15,23,0
"879",15,24,0
"880",15,25,0
"881",15,26,0
"882",15,27,0
"883",15,28,0
"884",15,29,0
"885",15,30,0
"886",15,31,0
"887",15,32,0
"888",15,33,0
"889",15,34,0
"890",15,35,0
"891",15,36,0
"892",15,37,0
"893",15,38,0
"894",15,39,0
"895",15,40,0
"896",15,41,0
"897",15,42,0
"898",15,43,0
"899",15,44,0
"900",15,45,0
"901",15,46,0
"902",15,47,0
"903",15,48,0
"904",15,49,0
"905",15,50,0
"906",15,51,0
"907",15,52,0
"908",15,53,0
"909",15,54,0
"910",15,55,0
"911",15,56,0
"912",15,57,0
"913",15,58,0
"914",15,59,0
"915",15,60,0
"916",16,0,0
"917",16,1,0.598465746289577
"918",16,2,0.692128652096775
"919",16,3,0
"920",16,4,0.0465135318098662
"921",16,5,1.34254217434751
"922",16,6,5.32034989545627
"923",16,7,0
"924",16,8,0
"925",16,9,0
"926",16,10,0
"927",16,11,0
"928",16,12,0
"929",16,13,0
"930",16,14,0
"931",16,15,0
"932",16,16,0
"933",16,17,0
"934",16,18,0
"935",16,19,0
"936",16,20,0
"937",16,21,0
"938",16,22,0
"939",16,23,0
"940",16,24,0
"941",16,25,0
"942",16,26,0
"943",16,27,0
"944",16,28,0
"945",16,29,0
"946",16,30,0
"947",16,31,0
"948",16,32,0
"949",16,33,0
"950",16,34,0
"951",16,35,0
"952",16,36,0
"953",16,37,0
"954",16,38,0
"955",16,39,0
"956",16,40,0
"957",16,41,0
"958",16,42,0
"959",16,43,0
"960",16,44,0
"961",16,45,0
"962",16,46,0
"963",16,47,0
"964",16,48,0
"965",16,49,0
"966",16,50,0
"967",16,51,0
"968",16,52,0
"969",16,53,0
"970",16,54,0
"971",16,55,0
"972",16,56,0
"973",16,57,0
"974",16,58,0
"975",16,59,0
"976",16,60,0
"977",17,0,0
"978",17,1,0.0486551440060536
"979",17,2,1.49028904048172
"980",17,3,0
"981",17,4,0.546018838290157
"982",17,5,1.44163389647566
"983",17,6,0
"984",17,7,0
"985",17,8,0
"986",17,9,0
"987",17,10,0
"988",17,11,0
"989",17,12,0
"990",17,13,0
"991",17,14,0
"992",17,15,0
"993",17,16,0
"994",17,17,0
"995",17,18,0
"996",17,19,0
"997",17,20,0
"998",17,21,0
"999",17,22,0
"1000",17,23,0
"1001",17,24,0
"1002",17,25,0.108122542235675
"1003",17,26,0.108122542235675
"1004",17,27,0.268504313218592
"1005",17,28,0.0414469745236753
"1006",17,29,0
"1007",17,30,0
"1008",17,31,0
"1009",17,32,0
"1010",17,33,0
"1011",17,34,0
"1012",17,35,0
"1013",17,36,0
"1014",17,37,0
"1015",17,38,0
"1016",17,39,0
"1017",17,40,0
"1018",17,41,0
"1019",17,42,0
"1020",17,43,0
"1021",17,44,0
"1022",17,45,0
"1023",17,46,0
"1024",17,47,0
"1025",17,48,0
"1026",17,49,0
"1027",17,50,0
"1028",17,51,0
"1029",17,52,0
"1030",17,53,0
"1031",17,54,0
"1032",17,55,0
"1033",17,56,0
"1034",17,57,0
"1035",17,58,0
"1036",17,59,0
"1037",17,60,0
"1038",18,0,0
"1039",18,1,0
"1040",18,2,0
"1041",18,3,0
"1042",18,4,0
"1043",18,5,0
"1044",18,6,0
"1045",18,7,0
"1046",18,8,0
"1047",18,9,0
"1048",18,10,0
"1049",18,11,0
"1050",18,12,0
"1051",18,13,0
"1052",18,14,0
"1053",18,15,0
"1054",18,16,0
"1055",18,17,0
"1056",18,18,0
"1057",18,19,0
"1058",18,20,0
"1059",18,21,0.0030184909865229
"1060",18,22,0.172053986231805
"1061",18,23,0.0830085021293797
"1062",18,24,0.371274391342317
"1063",18,25,1.10325845557412
"1064",18,26,0.932713714835576
"1065",18,27,0.324487781051212
"1066",18,28,0.0754622746630725
"1067",18,29,0
"1068",18,30,0
"1069",18,31,0
"1070",18,32,0
"1071",18,33,0
"1072",18,34,0
"1073",18,35,0
"1074",18,36,0
"1075",18,37,0
"1076",18,38,0
"1077",18,39,0
"1078",18,40,0
"1079",18,41,0
"1080",18,42,0
"1081",18,43,0
"1082",18,44,0
"1083",18,45,0
