"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,6.57987092977638,3.56446305272105,66.1,4.64321544754988,6.28881837184094,0.537469549617946,43.3617604136094,5,6.89505688505296
"2",2,4.72859706109822,1.32483128842878,7.977,3.26295805126683,7.06700964872364,0.469035634319536,36.0865670577709,5,5.10634184068059
"3",3,3.2981877394636,1.29166745996784,4.842,4.79655721316766,7.80487177454339,0.595951430950474,28.6208535456532,4,3.66704980842912
"4",4,5.98596250956389,5.2545767334445,24.516,2.5541232052158,8,0.363955810344806,146.90324186202,24,18.3629052327525
"5",5,10.6673915869981,8.10248075236176,26.263,3.04544856950549,8,0.411827942628549,175.343294861001,26,21.9179118576251
"6",6,5.4267120458891,6.08806700836197,23.555,2.90387534966496,8,0.451736898330766,145.14681708974,23,18.1433521362175
"7",7,5.05792408985283,4.99183462732686,25.815,3.25453605861866,6.99102504438717,0.509653598461021,37.8576731876923,3,5.41518202943455
"8",8,5.34828145315488,3.73263870170266,55.1,1.62641941011703,8,0.334165866481185,150.659790184499,19,18.8324737730624
"9",9,3.06000516898608,3.79143164895012,19.976,5.25604708184886,5.76995129238319,0.602866469077025,19.9241121267204,2,3.45308151093439
"10",10,2.64704973221117,1.58409891562589,11.195,2.99344946381509,8,0.468482934498611,62.2114042950984,11,7.77642553688731
"11",11,4.34611332684825,5.01656515395163,19.397,4.83955240667856,8,0.577371036167455,119.273598362362,19,14.9091997952952
"12",12,6.47792755825735,4.41677779926148,23.32,2.92019086095259,5.71303940487651,0.361512391311919,41.0650030981727,4,7.18794326241135
"13",13,4.09051656920078,4.03712714100341,24.484,3.85898803425494,7.80161915890751,0.512504402677367,36.5710402970426,2,4.68762183235867
"14",14,7.1108560311284,6.17724258815276,75.1,3.36335541765033,8,0.433914175795551,168.783011384559,18,21.0978764230699
"15",15,8.46715029182879,4.52575725596632,18.409,3.24446288374095,8,0.51566418275719,115.6785495711,12,14.4598186963875
"16",16,9.02364542801556,5.37320675802497,26.708,3.25712806091035,8,0.419619088039712,144.392248291657,20,18.0490310364571
"17",17,6.83092315175097,5.51220134299111,26.688,2.60574689511769,8,0.389339819931491,149.348820055344,27,18.668602506918
"18",18,7.13561916342412,2.63743737793579,16.959,2.70304057570087,8,0.470894560406429,102.779079862074,12,12.8473849827593
"19",19,3.63361575875486,0.244663636671257,5.78,4.84602145675739,8,0.644522508439675,41.5682780313024,4,5.1960347539128
"20",20,4.11084087591241,1.2016822817265,11.238,3.2938659248362,8,0.477356443361028,61.7989745969912,7,7.7248718246239
"21",21,4.27534055186867,0.73260271135937,7.207,4.46499042510038,8,0.560877053077965,52.1787996875029,7,6.52234996093786
"22",22,4.15815158924205,1.216631693333,8.229,4.29817065763634,8,0.523927968583229,57.8226227106593,8,7.22782783883242
"23",23,4.24389975550122,3.50940311641218,18.684,4.38375666853614,8,0.541539354391573,95.9875837203741,12,11.9984479650468
"24",24,1.51322317188984,0.239472965571337,2.767,1.45689886734811,2.56112605562197,0.203778962423052,5.01401838904529,1,1.95773979107312
"25",25,1.71149388753056,0.182956511582232,2.027,7.80333753989818,8,0.895087687485717,19.8033375398982,2,2.47541719248727
"26",26,7.80605672823219,7.64146817661847,25.883,1.47561827988084,3.02574929526512,0.190686186241242,25.0109980224708,5,8.2660510114336
"27",27,9.62592364273205,9.89549197967164,27.361,3.18300376424074,7.72087998887623,0.476586885861938,78.6623806222197,2,10.1882661996497
"28",28,5.88326640652714,7.11142583796489,26.204,2.68408699267929,6.79824010095501,0.371608364144847,43.2914534133713,2,6.36803831145796
"29",29,2.71126510653161,1.33264466226803,68.1,2.93244228035274,8,0.482823236256496,79.0069740747904,5,9.8758717593488
"30",30,5.21488748607501,7.0115262765631,25.767,4.01904258317431,5.14659138206772,0.46520382761522,30.3530403363129,3,5.89769773486818
"31",31,16.8857443890274,7.74618536939619,27.509,1.3665706762949,5.93496217899913,0.259375198144361,103.220487273574,12,17.3919368246052
"32",32,7.30052530120482,5.04288764414247,25.531,3.91654856637376,8,0.494634630100254,154.378405452193,25,19.2973006815241
"33",33,3.23928554216867,0.242801476193848,3.691,6.56906533733736,8,0.769052127854878,34.5690653373374,4,4.32113316716717
"34",34,2.81380642570281,0.641184079640478,11.018,3.46209724580403,8,0.52502904000274,45.8935256131079,4,5.73669070163849
"35",35,3.37910401606426,0.914216391842124,4.558,4.78011889264538,8,0.609712426371325,39.627381464164,5,4.9534226830205
"36",36,1.93218167115903,0.541487834943711,2.716,1.14637309343987,2.62858107333864,0.17717248828487,6.03865134449198,1,2.29730458221024
"37",37,9.47827871485944,5.37547993206457,24.559,4.43166321020337,8,0.542866952581862,136.602501031039,14,17.0753126288798
"38",38,7.47887670682731,4.41618591490595,27.781,2.69965116355922,8,0.387201838476285,158.33356100136,28,19.79169512517
"39",39,10.17980562249,1.48108595070623,15.162,3.3329037649744,8,0.458196294480153,109.419779678705,15,13.6774724598381
"40",40,5.34033186018481,2.97632625601903,12.343,2.54209164010467,8,0.449203618943989,82.7584379279074,12,10.3448047409884
