"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,4.15312552655026
"4",1,3,0.765049439101364
"5",1,4,2.91852193434965
"6",1,5,0.00404788063016595
"7",1,6,0
"8",1,7,0
"9",1,8,0
"10",1,9,0
"11",1,10,0
"12",1,11,0
"13",1,12,0
"14",1,13,0
"15",1,14,0
"16",1,15,0
"17",1,16,0
"18",1,17,0
"19",1,18,0
"20",1,19,0
"21",1,20,0
"22",1,21,0
"23",1,22,0
"24",1,23,0
"25",1,24,0
"26",1,25,0
"27",1,26,0
"28",1,27,0
"29",1,28,0
"30",1,29,0
"31",1,30,0
"32",1,31,0
"33",1,32,0
"34",1,33,0
"35",1,34,0
"36",1,35,0
"37",1,36,0
"38",1,37,0
"39",1,38,0
"40",1,39,0
"41",1,40,0
"42",1,41,0
"43",1,42,0
"44",1,43,0
"45",1,44,0
"46",1,45,0
"47",1,46,0
"48",1,47,0
"49",1,48,0
"50",2,0,0
"51",2,1,0
"52",2,2,4.14879753630975
"53",2,3,0.0833606923833489
"54",2,4,0.782308036212966
"55",2,5,0.884905811454011
"56",2,6,0
"57",2,7,0
"58",2,8,0.0993915947647621
"59",2,9,0
"60",2,10,0
"61",2,11,0
"62",2,12,0.00320618047628265
"63",2,13,0
"64",2,14,0
"65",2,15,0
"66",2,16,0.0064123609525653
"67",2,17,0
"68",2,18,0
"69",2,19,0
"70",2,20,0
"71",2,21,0.0160309023814132
"72",2,22,0
"73",2,23,0
"74",2,24,0
"75",2,25,0
"76",2,26,0
"77",2,27,0
"78",2,28,0
"79",2,29,0
"80",2,30,0
"81",2,31,0
"82",2,32,0
"83",2,33,0
"84",2,34,0
"85",2,35,0
"86",2,36,0
"87",2,37,0
"88",2,38,0
"89",2,39,0
"90",2,40,0
"91",2,41,0
"92",2,42,0
"93",2,43,0
"94",2,44,0
"95",2,45,0
"96",2,46,0
"97",2,47,0
"98",2,48,0
"99",3,0,0
"100",3,1,0
"101",3,2,0.802766726270712
"102",3,3,0.136453823893388
"103",3,4,2.04695502986171
"104",3,5,0.687455950518572
"105",3,6,0
"106",3,7,0
"107",3,8,0.455195110484558
"108",3,9,0
"109",3,10,0
"110",3,11,2.17052962171746
"111",3,12,1.7006437372536
"112",3,13,0
"113",3,14,0
"114",3,15,0
"115",3,16,0
"116",3,17,0
"117",3,18,0
"118",3,19,0
"119",3,20,0
"120",3,21,0
"121",3,22,0
"122",3,23,0
"123",3,24,0
"124",3,25,0
"125",3,26,0
"126",3,27,0
"127",3,28,0
"128",3,29,0
"129",3,30,0
"130",3,31,0
"131",3,32,0
"132",3,33,0
"133",3,34,0
"134",3,35,0
"135",3,36,0
"136",3,37,0
"137",3,38,0
"138",3,39,0
"139",3,40,0
"140",3,41,0
"141",3,42,0
"142",3,43,0
"143",3,44,0
"144",3,45,0
"145",3,46,0
"146",3,47,0
"147",3,48,0
"148",4,0,0
"149",4,1,0.163288455450333
"150",4,2,1.59369532519525
"151",4,3,1.81141326579569
"152",4,4,0.0130630764360266
"153",4,5,0
"154",4,6,0
"155",4,7,0
"156",4,8,0
"157",4,9,0
"158",4,10,0
"159",4,11,0
"160",4,12,0
"161",4,13,0
"162",4,14,0
"163",4,15,0
"164",4,16,0
"165",4,17,0
"166",4,18,0
"167",4,19,0
"168",4,20,0
"169",4,21,0
"170",4,22,0
"171",4,23,0
"172",4,24,0
"173",4,25,0
"174",4,26,0
"175",4,27,0
"176",4,28,0
"177",4,29,0
"178",4,30,0
"179",4,31,0
"180",4,32,0
"181",4,33,0
"182",4,34,0
"183",4,35,0
"184",4,36,0
"185",4,37,0
"186",4,38,0
"187",4,39,0
"188",4,40,0
"189",4,41,0
"190",4,42,0
"191",4,43,0
"192",4,44,0
"193",4,45,0
"194",4,46,0
"195",4,47,0
"196",4,48,0.00217717940600444
"197",5,0,0
"198",5,1,2.25080121217009
"199",5,2,0.621047083147107
"200",5,3,4.59653955806967
"201",5,4,0
"202",5,5,0.178007125742801
"203",5,6,0
"204",5,7,0
"205",5,8,0
"206",5,9,0
"207",5,10,0
"208",5,11,0
"209",5,12,0
"210",5,13,0
"211",5,14,0
"212",5,15,0
"213",5,16,0
"214",5,17,0
"215",5,18,0
"216",5,19,0
"217",5,20,0
"218",5,21,0
"219",5,22,0
"220",5,23,0
"221",5,24,0
"222",5,25,0
"223",5,26,0
"224",5,27,0
"225",5,28,0
"226",5,29,0
"227",5,30,0
"228",5,31,0
"229",5,32,0
"230",5,33,0
"231",5,34,0
"232",5,35,0
"233",5,36,0
"234",5,37,0
"235",5,38,0
"236",5,39,0
"237",5,40,0
"238",5,41,0
"239",5,42,0
"240",5,43,0
"241",5,44,0
"242",5,45,0
"243",5,46,0
"244",5,47,0
"245",5,48,0
"246",6,0,0
"247",6,1,0
"248",6,2,0
"249",6,3,4.51254672583538
"250",6,4,0.981561258612368
"251",6,5,0.41502254558778
"252",6,6,0
"253",6,7,0.0922272323528399
"254",6,8,0.217392761974551
"255",6,9,0
"256",6,10,0
"257",6,11,0
"258",6,12,0
"259",6,13,0
"260",6,14,0
"261",6,15,0
"262",6,16,0
"263",6,17,0
"264",6,18,0
"265",6,19,0
"266",6,20,0
"267",6,21,0
"268",6,22,0
"269",6,23,0
"270",6,24,0
"271",6,25,0
"272",6,26,0
"273",6,27,0
"274",6,28,0
"275",6,29,0
"276",6,30,0
"277",6,31,0
"278",6,32,0
"279",6,33,0
"280",6,34,0
"281",6,35,0
"282",6,36,0
"283",6,37,0
"284",6,38,0
"285",6,39,0
"286",6,40,0
"287",6,41,0
"288",6,42,0
"289",6,43,0
"290",6,44,0
"291",6,45,0
"292",6,46,0
"293",6,47,0
"294",6,48,0
"295",7,0,0
"296",7,1,0
"297",7,2,0
"298",7,3,5.63699777741216
"299",7,4,0
"300",7,5,0
"301",7,6,0
"302",7,7,0
"303",7,8,0
"304",7,9,0
"305",7,10,0
"306",7,11,0
"307",7,12,0
"308",7,13,0
"309",7,14,0
"310",7,15,0
"311",7,16,0
"312",7,17,0
"313",7,18,0
"314",7,19,0
"315",7,20,0
"316",7,21,0.0643353007204649
"317",7,22,0
"318",7,23,0
"319",7,24,0
"320",7,25,0
"321",7,26,0
"322",7,27,0
"323",7,28,0
"324",7,29,0
"325",7,30,0
"326",7,31,0
"327",7,32,0
"328",7,33,0
"329",7,34,0
"330",7,35,0
"331",7,36,0
"332",7,37,0
"333",7,38,0
"334",7,39,0
"335",7,40,0
"336",7,41,0
"337",7,42,0
"338",7,43,0
"339",7,44,0
"340",7,45,0
"341",7,46,0
"342",7,47,0
"343",7,48,0
"344",8,0,0
"345",8,1,0
"346",8,2,0
"347",8,3,0.734932826242251
"348",8,4,0
"349",8,5,0
"350",8,6,0
"351",8,7,0
"352",8,8,0
"353",8,9,0
"354",8,10,0
"355",8,11,0
"356",8,12,0
"357",8,13,0
"358",8,14,0
"359",8,15,0
"360",8,16,0
"361",8,17,0
"362",8,18,0
"363",8,19,0
"364",8,20,0.096447877459613
"365",8,21,0.208327415312764
"366",8,22,1.394636308066
"367",8,23,0.36650193434653
"368",8,24,0.0983768350088053
"369",8,25,0.0327922783362684
"370",8,26,0
"371",8,27,0
"372",8,28,0
"373",8,29,0
"374",8,30,0
"375",8,31,0
"376",8,32,0
"377",8,33,0
"378",8,34,0
"379",8,35,0
"380",8,36,0
"381",8,37,0
"382",8,38,0
"383",8,39,0
"384",8,40,0
"385",8,41,0
"386",8,42,0
"387",8,43,0
"388",8,44,0
"389",8,45,0
"390",8,46,0
"391",8,47,0
"392",8,48,0
"393",9,0,0
"394",9,1,0
"395",9,2,0
"396",9,3,0
"397",9,4,0
"398",9,5,0
"399",9,6,0
"400",9,7,0
"401",9,8,0
"402",9,9,0
"403",9,10,0
"404",9,11,0.00752060840050335
"405",9,12,0.0125343473341723
"406",9,13,0
"407",9,14,0
"408",9,15,0.303331205486969
"409",9,16,0.250686946683445
"410",9,17,0
"411",9,18,0
"412",9,19,0.273248771884955
"413",9,20,0.325893030688479
"414",9,21,0.681868494978971
"415",9,22,1.4188881182283
"416",9,23,0.854842488190548
"417",9,24,0.258207555083948
"418",9,25,0.0200549557346756
"419",9,26,0
"420",9,27,0
"421",9,28,0
"422",9,29,0
"423",9,30,0
"424",9,31,0
"425",9,32,0
"426",9,33,0
"427",9,34,0
"428",9,35,0
"429",9,36,0
"430",9,37,0
"431",9,38,0
"432",9,39,0
"433",9,40,0
"434",9,41,0
"435",9,42,0
"436",9,43,0
"437",9,44,0
"438",9,45,0
"439",9,46,0
"440",9,47,0
"441",9,48,0
"442",10,0,0
"443",10,1,0.142959706974325
"444",10,2,0
"445",10,3,0
"446",10,4,0
"447",10,5,0
"448",10,6,0
"449",10,7,0
"450",10,8,0
"451",10,9,0
"452",10,10,0
"453",10,11,0
"454",10,12,0
"455",10,13,0
"456",10,14,0
"457",10,15,0
"458",10,16,0
"459",10,17,0.0300038891180682
"460",10,18,0.139429837666317
"461",10,19,0.178258400054405
"462",10,20,0.566544023935289
"463",10,21,0.199437615902454
"464",10,22,0.836579025997903
"465",10,23,0.225911635712514
"466",10,24,0.137664903012313
"467",10,25,0.0176493465400401
"468",10,26,0
"469",10,27,0
"470",10,28,0
"471",10,29,0
"472",10,30,0
"473",10,31,0
"474",10,32,0
"475",10,33,0
"476",10,34,0
"477",10,35,0
"478",10,36,0
"479",10,37,0
"480",10,38,0
"481",10,39,0
"482",10,40,0
"483",10,41,0
"484",10,42,0
"485",10,43,0
"486",10,44,0
"487",10,45,0
"488",10,46,0
"489",10,47,0
"490",10,48,0
"491",11,0,0
"492",11,1,1.03835087626967
"493",11,2,1.41561836131431
"494",11,3,0
"495",11,4,0.702617426275808
"496",11,5,0.256126549479851
"497",11,6,0
"498",11,7,0
"499",11,8,0
"500",11,9,0
"501",11,10,0
"502",11,11,0
"503",11,12,0.709539765450939
"504",11,13,0
"505",11,14,0
"506",11,15,0
"507",11,16,0
"508",11,17,0
"509",11,18,0.269971227830113
"510",11,19,0.259587719067417
"511",11,20,0.844525379365996
"512",11,21,0.0553787134010489
"513",11,22,0.353039297931687
"514",11,23,0.190364327316106
"515",11,24,0.166136140203147
"516",11,25,0
"517",11,26,0
"518",11,27,0
"519",11,28,0
"520",11,29,0
"521",11,30,0
"522",11,31,0
"523",11,32,0
"524",11,33,0
"525",11,34,0
"526",11,35,0
"527",11,36,0
"528",11,37,0
"529",11,38,0
"530",11,39,0
"531",11,40,0
"532",11,41,0
"533",11,42,0
"534",11,43,0
"535",11,44,0
"536",11,45,0
"537",11,46,0
"538",11,47,0
"539",11,48,0
"540",12,0,0
"541",12,1,0
"542",12,2,0
"543",12,3,0
"544",12,4,0
"545",12,5,0
"546",12,6,0
"547",12,7,0
"548",12,8,0
"549",12,9,0
"550",12,10,0
"551",12,11,0
"552",12,12,1.42480057371654
"553",12,13,0.0355809064692718
"554",12,14,0.0604865340653509
"555",12,15,0
"556",12,16,0
"557",12,17,0
"558",12,18,0.132395266995379
"559",12,19,0
"560",12,20,0.0219158346619611
"561",12,21,0.621430558859231
"562",12,22,0.75678744053881
"563",12,23,0.746903681024857
"564",12,24,4.1996992036686
"565",12,25,0
"566",12,26,0
"567",12,27,0
"568",12,28,0
"569",12,29,0
"570",12,30,0
"571",12,31,0
"572",12,32,0
"573",12,33,0
"574",12,34,0
"575",12,35,0
"576",12,36,0
"577",12,37,0
"578",12,38,0
"579",12,39,0
"580",12,40,0
"581",12,41,0
"582",12,42,0
"583",12,43,0
"584",12,44,0
"585",12,45,0
"586",12,46,0
"587",12,47,0
"588",12,48,0
"589",13,0,0
"590",13,1,0.000572169222722977
"591",13,2,0.432648420827372
"592",13,3,0
"593",13,4,0
"594",13,5,0
"595",13,6,0.0199634281334745
"596",13,7,0.239789717883
"597",13,8,0.91302853181024
"598",13,9,0
"599",13,10,0
"600",13,11,0
"601",13,12,1.68490656126057
"602",13,13,0.289012323637074
"603",13,14,0
"604",13,15,0
"605",13,16,0
"606",13,17,0
"607",13,18,0.878597546876809
"608",13,19,0
"609",13,20,0.163832006222084
"610",13,21,0
"611",13,22,3.37764929412666
"612",13,23,0
"613",13,24,0
"614",13,25,0
"615",13,26,0
"616",13,27,0
"617",13,28,0
"618",13,29,0
"619",13,30,0
"620",13,31,0
"621",13,32,0
"622",13,33,0
"623",13,34,0
"624",13,35,0
"625",13,36,0
"626",13,37,0
"627",13,38,0
"628",13,39,0
"629",13,40,0
"630",13,41,0
"631",13,42,0
"632",13,43,0
"633",13,44,0
"634",13,45,0
"635",13,46,0
"636",13,47,0
"637",13,48,0
"638",14,0,0
"639",14,1,0
"640",14,2,0
"641",14,3,0
"642",14,4,0.000572518367715134
"643",14,5,0.394927593234367
"644",14,6,1.23895063740301
"645",14,7,0
"646",14,8,2.16585004732631
"647",14,9,0
"648",14,10,0
"649",14,11,0
"650",14,12,0
"651",14,13,0
"652",14,14,0
"653",14,15,0
"654",14,16,0
"655",14,17,0
"656",14,18,0
"657",14,19,0
"658",14,20,0
"659",14,21,1.01559431424257
"660",14,22,1.71063988976874
"661",14,23,0.736732499828648
"662",14,24,0
"663",14,25,0.736732499828648
"664",14,26,0
"665",14,27,0
"666",14,28,0
"667",14,29,0
"668",14,30,0
"669",14,31,0
"670",14,32,0
"671",14,33,0
"672",14,34,0
"673",14,35,0
"674",14,36,0
"675",14,37,0
"676",14,38,0
"677",14,39,0
"678",14,40,0
"679",14,41,0
"680",14,42,0
"681",14,43,0
"682",14,44,0
"683",14,45,0
"684",14,46,0
"685",14,47,0
"686",14,48,0
"687",15,0,0
"688",15,1,0.00976901887132403
"689",15,2,0.0203999411862633
"690",15,3,0
"691",15,4,0
"692",15,5,0.134044458085166
"693",15,6,1.10474972489163
"694",15,7,2.14239190078828
"695",15,8,1.78384346369952
"696",15,9,0
"697",15,10,0
"698",15,11,0
"699",15,12,0
"700",15,13,0
"701",15,14,0
"702",15,15,0.469581751450052
"703",15,16,0
"704",15,17,0
"705",15,18,2.33521974102776
"706",15,19,0
"707",15,20,0
"708",15,21,0
"709",15,22,0
"710",15,23,0
"711",15,24,0
"712",15,25,0
"713",15,26,0
"714",15,27,0
"715",15,28,0
"716",15,29,0
"717",15,30,0
"718",15,31,0
"719",15,32,0
"720",15,33,0
"721",15,34,0
"722",15,35,0
"723",15,36,0
"724",15,37,0
"725",15,38,0
"726",15,39,0
"727",15,40,0
"728",15,41,0
"729",15,42,0
"730",15,43,0
"731",15,44,0
"732",15,45,0
"733",15,46,0
"734",15,47,0
"735",15,48,0
"736",16,0,0
"737",16,1,0
"738",16,2,0
"739",16,3,0
"740",16,4,0
"741",16,5,0.0976076170320792
"742",16,6,3.8589868590897
"743",16,7,1.71859125702911
"744",16,8,0
"745",16,9,0
"746",16,10,0.257962987870495
"747",16,11,0.362542577547723
"748",16,12,0
"749",16,13,0
"750",16,14,0
"751",16,15,0
"752",16,16,0
"753",16,17,0
"754",16,18,0.013943945290297
"755",16,19,0
"756",16,20,0
"757",16,21,0
"758",16,22,0
"759",16,23,0
"760",16,24,0
"761",16,25,0
"762",16,26,0
"763",16,27,0
"764",16,28,0
"765",16,29,0
"766",16,30,0
"767",16,31,0
"768",16,32,0
"769",16,33,0
"770",16,34,0
"771",16,35,0
"772",16,36,0
"773",16,37,0
"774",16,38,0
"775",16,39,0
"776",16,40,0
"777",16,41,0
"778",16,42,0
"779",16,43,0
"780",16,44,0
"781",16,45,0
"782",16,46,0
"783",16,47,0
"784",16,48,0
"785",17,0,0
"786",17,1,0
"787",17,2,0.183192983689165
"788",17,3,0
"789",17,4,0
"790",17,5,0
"791",17,6,0.130045532076247
"792",17,7,2.28583676658518
"793",17,8,0
"794",17,9,0
"795",17,10,0.464493014152161
"796",17,11,1.70046870857253
"797",17,12,0
"798",17,13,0
"799",17,14,0
"800",17,15,0
"801",17,16,0
"802",17,17,0
"803",17,18,0
"804",17,19,0
"805",17,20,0.22459627793365
"806",17,21,3.01136671699107
"807",17,22,0
"808",17,23,0
"809",17,24,0
"810",17,25,0
"811",17,26,0
"812",17,27,0
"813",17,28,0
"814",17,29,0
"815",17,30,0
"816",17,31,0
"817",17,32,0
"818",17,33,0
"819",17,34,0
"820",17,35,0
"821",17,36,0
"822",17,37,0
"823",17,38,0
"824",17,39,0
"825",17,40,0
"826",17,41,0
"827",17,42,0
"828",17,43,0
"829",17,44,0
"830",17,45,0
"831",17,46,0
"832",17,47,0
"833",17,48,0
"834",18,0,0
"835",18,1,0
"836",18,2,0.432361063674466
"837",18,3,0
"838",18,4,0
"839",18,5,0
"840",18,6,0.697046653630546
"841",18,7,0.760112663039316
"842",18,8,0
"843",18,9,0
"844",18,10,0
"845",18,11,0
"846",18,12,0
"847",18,13,0
"848",18,14,0
"849",18,15,0
"850",18,16,0
"851",18,17,0
"852",18,18,0
"853",18,19,0
"854",18,20,0
"855",18,21,0.0274287301851372
"856",18,22,0.861860125285914
"857",18,23,1.15209420363339
"858",18,24,4.06909656055123
"859",18,25,0
"860",18,26,0
"861",18,27,0
"862",18,28,0
"863",18,29,0
"864",18,30,0
"865",18,31,0
"866",18,32,0
"867",18,33,0
"868",18,34,0
"869",18,35,0
"870",18,36,0
"871",18,37,0
"872",18,38,0
"873",18,39,0
"874",18,40,0
"875",18,41,0
"876",18,42,0
"877",18,43,0
"878",18,44,0
"879",18,45,0
"880",18,46,0
"881",18,47,0
"882",18,48,0
"883",19,0,0
"884",19,1,0
"885",19,2,0
"886",19,3,0
"887",19,4,0
"888",19,5,0.0995741865900723
"889",19,6,0.347351813686299
"890",19,7,0
"891",19,8,0
"892",19,9,0
"893",19,10,0
"894",19,11,0
"895",19,12,0.141256404232428
"896",19,13,0
"897",19,14,0
"898",19,15,0
"899",19,16,0.0439978964002645
"900",19,17,0.00231567875790866
"901",19,18,0.219989482001323
"902",19,19,0.0694703627372598
"903",19,20,0.507133647981996
"904",19,21,0.595129440782525
"905",19,22,1.53297933773553
"906",19,23,0.0856801140426204
"907",19,24,0.0370508601265385
"908",19,25,0
"909",19,26,0
"910",19,27,0
"911",19,28,0
"912",19,29,0
"913",19,30,0
"914",19,31,0
"915",19,32,0
"916",19,33,0
"917",19,34,0
"918",19,35,0
"919",19,36,0
"920",19,37,0
"921",19,38,0
"922",19,39,0
"923",19,40,0
"924",19,41,0
"925",19,42,0
"926",19,43,0
"927",19,44,0
"928",19,45,0
"929",19,46,0
"930",19,47,0.00231567875790866
"931",19,48,0
"932",20,0,0
"933",20,1,0
"934",20,2,4.23692021813367
"935",20,3,0
"936",20,4,0
"937",20,5,1.11992530719615
"938",20,6,1.84435251639645
"939",20,7,0
"940",20,8,0
"941",20,9,0
"942",20,10,0
"943",20,11,0
"944",20,12,0
"945",20,13,0
"946",20,14,0
"947",20,15,0
"948",20,16,0
"949",20,17,0
"950",20,18,0
"951",20,19,0
"952",20,20,0
"953",20,21,0
"954",20,22,0
"955",20,23,0
"956",20,24,0
"957",20,25,0
"958",20,26,0
"959",20,27,0
"960",20,28,0
"961",20,29,0
"962",20,30,0
"963",20,31,0
"964",20,32,0
"965",20,33,0
"966",20,34,0
"967",20,35,0
"968",20,36,0
"969",20,37,0
"970",20,38,0
"971",20,39,0
"972",20,40,0
"973",20,41,0
"974",20,42,0
"975",20,43,0
"976",20,44,0
"977",20,45,0
"978",20,46,0
"979",20,47,0
"980",20,48,0
"981",21,0,0
"982",21,1,0
"983",21,2,6.45175138790972
"984",21,3,0.335252670272445
"985",21,4,0.685405459223666
"986",21,5,0
"987",21,6,0.022350178018163
"988",21,7,0.171351364805916
"989",21,8,0
"990",21,9,0
"991",21,10,0
"992",21,11,0
"993",21,12,0
"994",21,13,0
"995",21,14,0
"996",21,15,0
"997",21,16,0
"998",21,17,0
"999",21,18,0
"1000",21,19,0
"1001",21,20,0
"1002",21,21,0
"1003",21,22,0
"1004",21,23,0
"1005",21,24,0
"1006",21,25,0
"1007",21,26,0
"1008",21,27,0
"1009",21,28,0
"1010",21,29,0
"1011",21,30,0
"1012",21,31,0
"1013",21,32,0
"1014",21,33,0
"1015",21,34,0
"1016",21,35,0
"1017",21,36,0
"1018",21,37,0
"1019",21,38,0
"1020",21,39,0
"1021",21,40,0
"1022",21,41,0
"1023",21,42,0
"1024",21,43,0
"1025",21,44,0
"1026",21,45,0
"1027",21,46,0
"1028",21,47,0
"1029",21,48,0
"1030",22,0,0
"1031",22,1,0
"1032",22,2,0.101477833974357
"1033",22,3,2.29438907546899
"1034",22,4,2.23251234743584
"1035",22,5,0
"1036",22,6,0
"1037",22,7,0.00495013824265154
"1038",22,8,0.0767271427610989
"1039",22,9,0
"1040",22,10,0
"1041",22,11,0
"1042",22,12,0
"1043",22,13,0
"1044",22,14,0
"1045",22,15,0
"1046",22,16,0
"1047",22,17,0
"1048",22,18,0
"1049",22,19,0
"1050",22,20,0
"1051",22,21,0
"1052",22,22,0
"1053",22,23,0
"1054",22,24,0
"1055",22,25,0
"1056",22,26,0
"1057",22,27,0
"1058",22,28,0
"1059",22,29,0
"1060",22,30,0
"1061",22,31,0
"1062",22,32,0
"1063",22,33,0
"1064",22,34,0
"1065",22,35,0
"1066",22,36,0
