"","plot","mean.height","height.2","mean.height.var","mean.height.rms","transect.length","mode.el","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","mean.peak.vai","deep.gaps","deep.gap.fraction","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","scan.density","rumple","clumping.index","enl"
"1","forte_2019_B02E_EW.CSV",13.2580371376812,4.59288399141003,21.0945833585505,14.0122363496596,40,13.95,6.7350741098802,6.76321119299299,101.1,24.043875,7.61090529422077,3.59023295031429,0,0,0.92328431372549,33432.5353227969,75.2441355515581,166.645898203033,22.3886022996678,"forte_2019_B02E_EW.CSV",7.65690322890026,4.99791585117425,1.19871126693831,98.8012887330617,101.1,1583.075,18,0.825478085878804,21.5458167330677
