"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,0
"4",1,3,0
"5",1,4,0
"6",1,5,0
"7",1,6,0
"8",1,7,0
"9",1,8,0
<<<<<<< HEAD
"10",1,9,0.263418469817371
"11",1,10,0.0124047478861366
=======
"10",1,9,0.275823217703508
"11",1,10,0
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"12",1,11,0
"13",1,12,0
"14",1,13,0
"15",1,14,0
"16",1,15,0
"17",1,16,0
"18",1,17,0
"19",1,18,0
"20",1,19,0
"21",1,20,0
"22",1,21,0
"23",1,22,0
"24",1,23,0
"25",1,24,0
"26",1,25,0
"27",1,26,0
"28",1,27,0
"29",1,28,0
"30",1,29,0
"31",1,30,0
"32",1,31,0
"33",1,32,0
"34",1,33,0
"35",1,34,0
"36",1,35,0
"37",1,36,0
"38",1,37,0
"39",1,38,0
"40",1,39,0
"41",1,40,0
"42",1,41,0
"43",1,42,0
"44",1,43,0
"45",1,44,0
"46",1,45,0
"47",1,46,0
"48",1,47,0
"49",1,48,0
"50",1,49,0
"51",1,50,0
"52",1,51,0
"53",1,52,0
"54",1,53,0
"55",1,54,0
"56",1,55,0
"57",1,56,0
"58",1,57,0
"59",1,58,0
"60",1,59,0
"61",1,60,0
"62",1,61,0
"63",1,62,0
"64",1,63,0
"65",1,64,0
"66",1,65,0
"67",1,66,0
"68",1,67,0
"69",1,68,0
"70",1,69,0
"71",1,70,0
"72",1,71,0
"73",1,72,0
"74",1,73,0
"75",1,74,0
"76",1,75,0
"77",1,76,0
"78",1,77,0
"79",1,78,0
"80",1,79,0.000729691052125682
"81",2,0,0
"82",2,1,0
"83",2,2,0
"84",2,3,0
"85",2,4,0
"86",2,5,0
"87",2,6,0
"88",2,7,0
"89",2,8,0
<<<<<<< HEAD
"90",2,9,0.0781795886087911
"91",2,10,0.0181488330698979
=======
"90",2,9,0.0830658128968406
"91",2,10,0.0132626087818485
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"92",2,11,0
"93",2,12,0
"94",2,13,0
"95",2,14,0
"96",2,15,0
"97",2,16,0
"98",2,17,0
"99",2,18,0
"100",2,19,0
"101",2,20,0
"102",2,21,0
"103",2,22,0
"104",2,23,0
"105",2,24,0
"106",2,25,0
"107",2,26,0
"108",2,27,0
"109",2,28,0
"110",2,29,0
"111",2,30,0
"112",2,31,0
"113",2,32,0
"114",2,33,0
"115",2,34,0
"116",2,35,0
"117",2,36,0
"118",2,37,0
"119",2,38,0
"120",2,39,0
"121",2,40,0
"122",2,41,0
"123",2,42,0
"124",2,43,0
"125",2,44,0
"126",2,45,0
"127",2,46,0
"128",2,47,0
"129",2,48,0
"130",2,49,0
"131",2,50,0
"132",2,51,0
"133",2,52,0
"134",2,53,0
"135",2,54,0
"136",2,55,0
"137",2,56,0
"138",2,57,0
"139",2,58,0
"140",2,59,0
"141",2,60,0
"142",2,61,0
"143",2,62,0
"144",2,63,0
"145",2,64,0
"146",2,65,0
"147",2,66,0
"148",2,67,0
"149",2,68,0
"150",2,69,0
"151",2,70,0
"152",2,71,0
"153",2,72,0
"154",2,73,0
"155",2,74,0
"156",2,75,0
"157",2,76,0
"158",2,77,0
"159",2,78,0
"160",2,79,0
"161",3,0,0
"162",3,1,0
"163",3,2,0
"164",3,3,0
"165",3,4,0
"166",3,5,0
"167",3,6,0
"168",3,7,0
"169",3,8,0
"170",3,9,0
"171",3,10,0
"172",3,11,0
"173",3,12,0
"174",3,13,0
"175",3,14,0
"176",3,15,0
"177",3,16,0
"178",3,17,0
"179",3,18,0
"180",3,19,0
"181",3,20,0
"182",3,21,0
"183",3,22,0
"184",3,23,0
"185",3,24,0
"186",3,25,0
"187",3,26,0
"188",3,27,0
"189",3,28,0
"190",3,29,0
"191",3,30,0
"192",3,31,0
"193",3,32,0
"194",3,33,0
"195",3,34,0
"196",3,35,0
"197",3,36,0
"198",3,37,0
"199",3,38,0
"200",3,39,0
"201",3,40,0
"202",3,41,0
"203",3,42,0
"204",3,43,0
"205",3,44,0
"206",3,45,0
"207",3,46,0
"208",3,47,0
"209",3,48,0
"210",3,49,0
"211",3,50,0
"212",3,51,0
"213",3,52,0
"214",3,53,0
"215",3,54,0
"216",3,55,0
"217",3,56,0
"218",3,57,0
"219",3,58,0
"220",3,59,0
"221",3,60,0
"222",3,61,0
"223",3,62,0
"224",3,63,0
"225",3,64,0
"226",3,65,0
"227",3,66,0
"228",3,67,0
"229",3,68,0
"230",3,69,0
"231",3,70,0
"232",3,71,0
"233",3,72,0
"234",3,73,0
"235",3,74,0
"236",3,75,0
"237",3,76,0
"238",3,77,0
"239",3,78,0
"240",3,79,0
"241",4,0,0
"242",4,1,0
"243",4,2,0
"244",4,3,0
"245",4,4,0
"246",4,5,0
"247",4,6,0
"248",4,7,0
"249",4,8,0
"250",4,9,0
"251",4,10,0
"252",4,11,0
"253",4,12,0
"254",4,13,0
"255",4,14,0
"256",4,15,0
"257",4,16,0
"258",4,17,0
"259",4,18,0
"260",4,19,0
"261",4,20,0
"262",4,21,0
"263",4,22,0
"264",4,23,0
"265",4,24,0
"266",4,25,0
"267",4,26,0
"268",4,27,0
"269",4,28,0
"270",4,29,0
"271",4,30,0
"272",4,31,0
"273",4,32,0
"274",4,33,0
"275",4,34,0
"276",4,35,0
"277",4,36,0
"278",4,37,0
"279",4,38,0
"280",4,39,0
"281",4,40,0
"282",4,41,0
"283",4,42,0
"284",4,43,0
"285",4,44,0
"286",4,45,0
"287",4,46,0
"288",4,47,0
"289",4,48,0
"290",4,49,0
"291",4,50,0
"292",4,51,0
"293",4,52,0
"294",4,53,0
"295",4,54,0
"296",4,55,0
"297",4,56,0
"298",4,57,0
"299",4,58,0
"300",4,59,0
"301",4,60,0
"302",4,61,0
"303",4,62,0
"304",4,63,0
"305",4,64,0
"306",4,65,0
"307",4,66,0
"308",4,67,0
"309",4,68,0
"310",4,69,0
"311",4,70,0
"312",4,71,0
"313",4,72,0
"314",4,73,0
"315",4,74,0
"316",4,75,0
"317",4,76,0
"318",4,77,0
"319",4,78,0
"320",4,79,0
"321",5,0,0
"322",5,1,0
"323",5,2,0
"324",5,3,0
"325",5,4,0
"326",5,5,0
"327",5,6,0
"328",5,7,0
"329",5,8,0
"330",5,9,0
"331",5,10,0
"332",5,11,0
"333",5,12,0
"334",5,13,0
"335",5,14,0
"336",5,15,0
"337",5,16,0
"338",5,17,0
"339",5,18,0
"340",5,19,0
"341",5,20,0
"342",5,21,0
"343",5,22,0
"344",5,23,0
"345",5,24,0
"346",5,25,0
"347",5,26,0
"348",5,27,0
"349",5,28,0
"350",5,29,0
"351",5,30,0
"352",5,31,0
"353",5,32,0
"354",5,33,0
"355",5,34,0
"356",5,35,0
"357",5,36,0
"358",5,37,0
"359",5,38,0
"360",5,39,0
"361",5,40,0
"362",5,41,0
"363",5,42,0
"364",5,43,0
"365",5,44,0
"366",5,45,0
"367",5,46,0
"368",5,47,0
"369",5,48,0
"370",5,49,0
"371",5,50,0
"372",5,51,0
"373",5,52,0
"374",5,53,0
"375",5,54,0
"376",5,55,0
"377",5,56,0
"378",5,57,0
"379",5,58,0
"380",5,59,0
"381",5,60,0
"382",5,61,0
"383",5,62,0
"384",5,63,0
"385",5,64,0
"386",5,65,0
"387",5,66,0
"388",5,67,0
"389",5,68,0
"390",5,69,0
"391",5,70,0
"392",5,71,0
"393",5,72,0
"394",5,73,0
"395",5,74,0
"396",5,75,0
"397",5,76,0
"398",5,77,0
"399",5,78,0
"400",5,79,0
"401",6,0,0
"402",6,1,0
"403",6,2,0
"404",6,3,0
"405",6,4,0
"406",6,5,0
"407",6,6,0
"408",6,7,0
"409",6,8,0
"410",6,9,0
"411",6,10,0
"412",6,11,0
"413",6,12,0
"414",6,13,0
"415",6,14,0
"416",6,15,0
"417",6,16,0
"418",6,17,0
"419",6,18,0
"420",6,19,0
"421",6,20,0
"422",6,21,0
"423",6,22,0
"424",6,23,0
"425",6,24,0
"426",6,25,0
"427",6,26,0
"428",6,27,0
"429",6,28,0
"430",6,29,0
"431",6,30,0
"432",6,31,0
"433",6,32,0
"434",6,33,0
"435",6,34,0
"436",6,35,0
"437",6,36,0
"438",6,37,0
"439",6,38,0
"440",6,39,0
"441",6,40,0
"442",6,41,0
"443",6,42,0
"444",6,43,0
"445",6,44,0
"446",6,45,0
"447",6,46,0
"448",6,47,0
"449",6,48,0
"450",6,49,0
"451",6,50,0
"452",6,51,0
"453",6,52,0
"454",6,53,0
"455",6,54,0
"456",6,55,0
"457",6,56,0
"458",6,57,0
"459",6,58,0
"460",6,59,0
"461",6,60,0
"462",6,61,0
"463",6,62,0
"464",6,63,0
"465",6,64,0
"466",6,65,0
"467",6,66,0
"468",6,67,0
"469",6,68,0
"470",6,69,0
"471",6,70,0
"472",6,71,0
"473",6,72,0
"474",6,73,0
"475",6,74,0
"476",6,75,0
"477",6,76,0
"478",6,77,0
"479",6,78,0
"480",6,79,0
"481",7,0,0
"482",7,1,0
"483",7,2,0
"484",7,3,0
"485",7,4,0
"486",7,5,0
"487",7,6,0
"488",7,7,0
"489",7,8,0
"490",7,9,0
"491",7,10,0
"492",7,11,0
"493",7,12,0
"494",7,13,0.0942177110194699
"495",7,14,0
"496",7,15,0
"497",7,16,0
"498",7,17,0
"499",7,18,0
"500",7,19,0
"501",7,20,0
"502",7,21,0
"503",7,22,0
"504",7,23,0
"505",7,24,0
"506",7,25,0
"507",7,26,0
"508",7,27,0
"509",7,28,0
"510",7,29,0
"511",7,30,0
"512",7,31,0
"513",7,32,0
"514",7,33,0
"515",7,34,0
"516",7,35,0
"517",7,36,0
"518",7,37,0
"519",7,38,0
"520",7,39,0
"521",7,40,0
"522",7,41,0
"523",7,42,0
"524",7,43,0
"525",7,44,0
"526",7,45,0
"527",7,46,0
"528",7,47,0
"529",7,48,0
"530",7,49,0
"531",7,50,0
"532",7,51,0
"533",7,52,0
"534",7,53,0
"535",7,54,0
"536",7,55,0
"537",7,56,0
"538",7,57,0
"539",7,58,0
"540",7,59,0
"541",7,60,0
"542",7,61,0
"543",7,62,0
"544",7,63,0
"545",7,64,0
"546",7,65,0
"547",7,66,0
"548",7,67,0
"549",7,68,0
"550",7,69,0
"551",7,70,0
"552",7,71,0
"553",7,72,0
"554",7,73,0
"555",7,74,0
"556",7,75,0
"557",7,76,0
"558",7,77,0
"559",7,78,0
"560",7,79,0
"561",8,0,0
"562",8,1,0
"563",8,2,0
"564",8,3,0
"565",8,4,0
"566",8,5,0
"567",8,6,0
"568",8,7,0
"569",8,8,0
"570",8,9,0
"571",8,10,0
"572",8,11,0
"573",8,12,0
"574",8,13,0.202804807817176
"575",8,14,0
"576",8,15,0
"577",8,16,0
"578",8,17,0
"579",8,18,0
"580",8,19,0
"581",8,20,0
"582",8,21,0
"583",8,22,0
"584",8,23,0
"585",8,24,0
"586",8,25,0
"587",8,26,0
"588",8,27,0
"589",8,28,0
"590",8,29,0
"591",8,30,0
"592",8,31,0
"593",8,32,0
"594",8,33,0
"595",8,34,0
"596",8,35,0
"597",8,36,0
"598",8,37,0
"599",8,38,0
"600",8,39,0
"601",8,40,0
"602",8,41,0
"603",8,42,0
"604",8,43,0
"605",8,44,0
"606",8,45,0
"607",8,46,0
"608",8,47,0
"609",8,48,0
"610",8,49,0
"611",8,50,0
"612",8,51,0
"613",8,52,0
"614",8,53,0
"615",8,54,0
"616",8,55,0
"617",8,56,0
"618",8,57,0
"619",8,58,0
"620",8,59,0
"621",8,60,0
"622",8,61,0
"623",8,62,0
"624",8,63,0
"625",8,64,0
"626",8,65,0
"627",8,66,0
"628",8,67,0
"629",8,68,0
"630",8,69,0
"631",8,70,0
"632",8,71,0
"633",8,72,0
"634",8,73,0
"635",8,74,0
"636",8,75,0
"637",8,76,0
"638",8,77,0
"639",8,78,0
"640",8,79,0
"641",9,0,0
"642",9,1,0
"643",9,2,0
"644",9,3,0.0866948966728702
"645",9,4,0
"646",9,5,0
"647",9,6,0
"648",9,7,0
"649",9,8,0
"650",9,9,0
"651",9,10,0
"652",9,11,0
<<<<<<< HEAD
"653",9,12,0.106856500550282
"654",9,13,1.48994252654072
=======
"653",9,12,0.143147387529623
"654",9,13,1.45365163956138
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"655",9,14,0
"656",9,15,0
"657",9,16,0
"658",9,17,0
"659",9,18,0
"660",9,19,0
"661",9,20,0
"662",9,21,0
"663",9,22,0
"664",9,23,0
"665",9,24,0
"666",9,25,0
"667",9,26,0
"668",9,27,0
"669",9,28,0
"670",9,29,0
"671",9,30,0
"672",9,31,0
"673",9,32,0
"674",9,33,0
"675",9,34,0
"676",9,35,0
"677",9,36,0
"678",9,37,0
"679",9,38,0
"680",9,39,0
"681",9,40,0
"682",9,41,0
"683",9,42,0
"684",9,43,0
"685",9,44,0
"686",9,45,0
"687",9,46,0
"688",9,47,0
"689",9,48,0
"690",9,49,0
"691",9,50,0
"692",9,51,0
"693",9,52,0
"694",9,53,0
"695",9,54,0
"696",9,55,0
"697",9,56,0
"698",9,57,0
"699",9,58,0
"700",9,59,0
"701",9,60,0
"702",9,61,0
"703",9,62,0
"704",9,63,0
"705",9,64,0
"706",9,65,0
"707",9,66,0
"708",9,67,0
"709",9,68,0
"710",9,69,0
"711",9,70,0
"712",9,71,0
"713",9,72,0
"714",9,73,0
"715",9,74,0
"716",9,75,0
"717",9,76,0
"718",9,77,0
"719",9,78,0
"720",9,79,0
"721",10,0,0
"722",10,1,0
<<<<<<< HEAD
"723",10,2,0.243812113360696
"724",10,3,3.24833269048519
=======
"723",10,2,0.254085041823465
"724",10,3,3.23805976202242
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"725",10,4,0
"726",10,5,0
"727",10,6,0
"728",10,7,0
"729",10,8,0
"730",10,9,0
"731",10,10,0
"732",10,11,0
"733",10,12,0
"734",10,13,4.50785519615412
"735",10,14,0
"736",10,15,0
"737",10,16,0
"738",10,17,0
"739",10,18,0
"740",10,19,0
"741",10,20,0
"742",10,21,0
"743",10,22,0
"744",10,23,0
"745",10,24,0
"746",10,25,0
"747",10,26,0
"748",10,27,0
"749",10,28,0
"750",10,29,0
"751",10,30,0
"752",10,31,0
"753",10,32,0
"754",10,33,0
"755",10,34,0
"756",10,35,0
"757",10,36,0
"758",10,37,0
"759",10,38,0
"760",10,39,0
"761",10,40,0
"762",10,41,0
"763",10,42,0
"764",10,43,0
"765",10,44,0
"766",10,45,0
"767",10,46,0
"768",10,47,0
"769",10,48,0
"770",10,49,0
"771",10,50,0
"772",10,51,0
"773",10,52,0
"774",10,53,0
"775",10,54,0
"776",10,55,0
"777",10,56,0
"778",10,57,0
"779",10,58,0
"780",10,59,0
"781",10,60,0
"782",10,61,0
"783",10,62,0
"784",10,63,0
"785",10,64,0
"786",10,65,0
"787",10,66,0
"788",10,67,0
"789",10,68,0
"790",10,69,0
"791",10,70,0
"792",10,71,0
"793",10,72,0
"794",10,73,0
"795",10,74,0
"796",10,75,0
"797",10,76,0
"798",10,77,0
"799",10,78,0
"800",10,79,0
"801",11,0,0
<<<<<<< HEAD
"802",11,1,0
"803",11,2,0.625347001826097
"804",11,3,3.74205713622462
"805",11,4,3.63259586194928
=======
"802",11,1,0.00376933278302782
"803",11,2,0.667213301753187
"804",11,3,3.83066231176052
"805",11,4,3.49835505370327
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"806",11,5,0
"807",11,6,0
"808",11,7,0
"809",11,8,0
"810",11,9,0
"811",11,10,0
"812",11,11,0
"813",11,12,0
"814",11,13,0
"815",11,14,0
"816",11,15,0
"817",11,16,0
"818",11,17,0
"819",11,18,0
"820",11,19,0
"821",11,20,0
"822",11,21,0
"823",11,22,0
"824",11,23,0
"825",11,24,0
"826",11,25,0
"827",11,26,0
"828",11,27,0
"829",11,28,0
"830",11,29,0
"831",11,30,0
"832",11,31,0
"833",11,32,0
"834",11,33,0
"835",11,34,0
"836",11,35,0
"837",11,36,0
"838",11,37,0
"839",11,38,0
"840",11,39,0
"841",11,40,0
"842",11,41,0
"843",11,42,0
"844",11,43,0
"845",11,44,0
"846",11,45,0
"847",11,46,0
"848",11,47,0
"849",11,48,0
"850",11,49,0
"851",11,50,0
"852",11,51,0
"853",11,52,0
"854",11,53,0
"855",11,54,0
"856",11,55,0
"857",11,56,0
"858",11,57,0
"859",11,58,0
"860",11,59,0
"861",11,60,0
"862",11,61,0
"863",11,62,0
"864",11,63,0
"865",11,64,0
"866",11,65,0
"867",11,66,0
"868",11,67,0
"869",11,68,0
"870",11,69,0
"871",11,70,0
"872",11,71,0
"873",11,72,0
"874",11,73,0
"875",11,74,0
"876",11,75,0
"877",11,76,0
"878",11,77,0
"879",11,78,0
"880",11,79,0
"881",12,0,0
"882",12,1,0
<<<<<<< HEAD
"883",12,2,0.874491324181851
"884",12,3,0.751140183185188
"885",12,4,0.371842957605172
=======
"883",12,2,0.889883031012582
"884",12,3,0.737999660786065
"885",12,4,0.369591773173565
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"886",12,5,0
"887",12,6,0
"888",12,7,0
"889",12,8,0
"890",12,9,0
"891",12,10,0
"892",12,11,0
"893",12,12,0
<<<<<<< HEAD
"894",12,13,0.817859280090221
"895",12,14,0.359510048377021
"896",12,15,0.0617362518199642
=======
"894",12,13,0.832091300028446
"895",12,14,0.40701428025876
"896",12,15,0
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"897",12,16,4.76341995474058
"898",12,17,0
"899",12,18,0
"900",12,19,0
"901",12,20,0
"902",12,21,0
"903",12,22,0
"904",12,23,0
"905",12,24,0
"906",12,25,0
"907",12,26,0
"908",12,27,0
"909",12,28,0
"910",12,29,0
"911",12,30,0
"912",12,31,0
"913",12,32,0
"914",12,33,0
"915",12,34,0
"916",12,35,0
"917",12,36,0
"918",12,37,0
"919",12,38,0
"920",12,39,0
"921",12,40,0
"922",12,41,0
"923",12,42,0
"924",12,43,0
"925",12,44,0
"926",12,45,0
"927",12,46,0
"928",12,47,0
"929",12,48,0
"930",12,49,0
"931",12,50,0
"932",12,51,0
"933",12,52,0
"934",12,53,0
"935",12,54,0
"936",12,55,0
"937",12,56,0
"938",12,57,0
"939",12,58,0
"940",12,59,0
"941",12,60,0
"942",12,61,0
"943",12,62,0
"944",12,63,0
"945",12,64,0
"946",12,65,0
"947",12,66,0
"948",12,67,0
"949",12,68,0
"950",12,69,0
"951",12,70,0
"952",12,71,0
"953",12,72,0
"954",12,73,0
"955",12,74,0
"956",12,75,0
"957",12,76,0
"958",12,77,0
"959",12,78,0
"960",12,79,0
"961",13,0,0
<<<<<<< HEAD
"962",13,1,0.000470419391641097
"963",13,2,0.282076679954387
"964",13,3,0.0649537248427206
"965",13,4,0.212138188343317
"966",13,5,1.47716839752163
"967",13,6,1.85816169001252
"968",13,7,4.10503089993378
=======
"962",13,1,0.000941051883806757
"963",13,2,0.293401515048565
"964",13,3,0.0717227549424902
"965",13,4,0.193573690657204
"966",13,5,2.28435644566217
"967",13,6,1.20118214686218
"968",13,7,3.95482239494359
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"969",13,8,0
"970",13,9,0
"971",13,10,0
"972",13,11,0
"973",13,12,0
"974",13,13,0
"975",13,14,0
"976",13,15,0
"977",13,16,0
"978",13,17,0
"979",13,18,0
"980",13,19,0
"981",13,20,0
"982",13,21,0
"983",13,22,0
"984",13,23,0
"985",13,24,0
"986",13,25,0
"987",13,26,0
"988",13,27,0
"989",13,28,0
"990",13,29,0
"991",13,30,0
"992",13,31,0
"993",13,32,0
"994",13,33,0
"995",13,34,0
"996",13,35,0
"997",13,36,0
"998",13,37,0
"999",13,38,0
"1000",13,39,0
"1001",13,40,0
"1002",13,41,0
"1003",13,42,0
"1004",13,43,0
"1005",13,44,0
"1006",13,45,0
"1007",13,46,0
"1008",13,47,0
"1009",13,48,0
"1010",13,49,0
"1011",13,50,0
"1012",13,51,0
"1013",13,52,0
"1014",13,53,0
"1015",13,54,0
"1016",13,55,0
"1017",13,56,0
"1018",13,57,0
"1019",13,58,0
"1020",13,59,0
"1021",13,60,0
"1022",13,61,0
"1023",13,62,0
"1024",13,63,0
"1025",13,64,0
"1026",13,65,0
"1027",13,66,0
"1028",13,67,0
"1029",13,68,0
"1030",13,69,0
"1031",13,70,0
"1032",13,71,0
"1033",13,72,0
"1034",13,73,0
"1035",13,74,0
"1036",13,75,0
"1037",13,76,0
"1038",13,77,0
"1039",13,78,0
"1040",13,79,0
"1041",14,0,0
"1042",14,1,0
<<<<<<< HEAD
"1043",14,2,0.0690276328199352
"1044",14,3,1.01783218810979
"1045",14,4,0.897827760060036
"1046",14,5,6.01531241901024
=======
"1043",14,2,0.0877931343169818
"1044",14,3,1.02894621867275
"1045",14,4,0.871130225001065
"1046",14,5,6.01213042200921
>>>>>>> 008fafd7570f4d03bc81e39fa9df4a92a032c475
"1047",14,6,0
"1048",14,7,0
"1049",14,8,0
"1050",14,9,0
"1051",14,10,0
"1052",14,11,0
"1053",14,12,0
