"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,250,250,1,0,1,0,1,5.52545293913178,0,0,8,0
"2","1",1,1,0,0,250,250,1,0,1,0,1,5.52545293913178,0,0,8,0
"3","1",1,2,87,0,250,250,1,87,0.653386454183267,0.425586511307585,1,5.52545293913178,0.0770229184821286,0.348,8,0.616183347857029
"4","1",1,3,0,0,250,250,1,87,0.653386454183267,0,1,5.52545293913178,0,0,8,0
"5","1",1,4,0,0,250,250,1,87,0.653386454183267,0,1,5.52545293913178,0,0,8,0
"6","1",1,5,0,0,250,250,1,87,0.653386454183267,0,1,5.52545293913178,0,0,8,0
"7","1",1,6,0,0,250,250,1,87,0.653386454183267,0,1,5.52545293913178,0,0,8,0
"8","1",1,7,0,0,250,250,1,87,0.653386454183267,0,1,5.52545293913178,0,0,8,0
"9","1",1,8,0,0,250,250,1,87,0.653386454183267,0,1,5.52545293913178,0,0,8,0
"10","1",1,9,0,0,250,250,1,87,0.653386454183267,0,1,5.52545293913178,0,0,8,0
"11","1",1,10,0,0,250,250,1,87,0.653386454183267,0,1,5.52545293913178,0,0,8,0
"12","1",1,11,43,0,250,250,1,130,0.48207171314741,0.304075882227457,1,5.52545293913178,0.0550318472670291,0.172,8,0.440254778136233
"13","1",1,12,0,0,250,250,1,130,0.48207171314741,0,1,5.52545293913178,0,0,8,0
"14","1",1,13,33,0,250,250,1,163,0.350597609561753,0.318453731118535,1,5.52545293913178,0.0576339595371838,0.132,8,0.46107167629747
"15","1",1,14,87,0,250,250,1,250,0.00398406374501992,4.47733681447821,1,5.52545293913178,0.810311274713658,0.348,8,6.48249019770927
"16","1",1,15,0,0,250,250,1,250,0.00398406374501992,0,1,5.52545293913178,0,0,8,0
"17","1",1,16,0,0,250,250,1,250,0.00398406374501992,0,1,5.52545293913178,0,0,8,0
"18","1",1,17,0,0,250,250,1,250,0.00398406374501992,0,1,5.52545293913178,0,0,8,0
"19","1",1,18,0,0,250,250,1,250,0.00398406374501992,0,1,5.52545293913178,0,0,8,0
"20","1",1,19,0,0,250,250,1,250,0.00398406374501992,0,1,5.52545293913178,0,0,8,0
"21","1",1,20,0,0,250,250,1,250,0.00398406374501992,0,1,5.52545293913178,0,0,8,0
"22","1",1,21,0,0,250,250,1,250,0.00398406374501992,0,1,5.52545293913178,0,0,8,0
"23","1",1,22,0,0,250,250,1,250,0.00398406374501992,0,1,5.52545293913178,0,0,8,0
"24","1",1,23,0,0,250,250,1,250,0.00398406374501992,0,1,5.52545293913178,0,0,8,0
"25","1",1,24,0,0,250,250,1,250,0.00398406374501992,0,1,5.52545293913178,0,0,8,0
"26","1",1,25,0,0,250,250,1,250,0.00398406374501992,0,1,5.52545293913178,0,0,8,0
"27","1",1,26,0,0,250,250,1,250,0.00398406374501992,0,1,5.52545293913178,0,0,8,0
"28","1",1,27,0,0,250,250,1,250,0.00398406374501992,0,1,5.52545293913178,0,0,8,0
"29","1",1,28,0,0,250,250,1,250,0.00398406374501992,0,1,5.52545293913178,0,0,8,0
"30","1",1,29,0,0,250,250,1,250,0.00398406374501992,0,1,5.52545293913178,0,0,8,0
"31","1",1,30,0,0,250,250,1,250,0.00398406374501992,0,1,5.52545293913178,0,0,8,0
"32","1",1,31,0,0,250,250,1,250,0.00398406374501992,0,1,5.52545293913178,0,0,8,0
"33","1",1,32,0,0,250,250,1,250,0.00398406374501992,0,1,5.52545293913178,0,0,8,0
"34","1",1,33,0,0,250,250,1,250,0.00398406374501992,0,1,5.52545293913178,0,0,8,0
"35","1",1,34,0,0,250,250,1,250,0.00398406374501992,0,1,5.52545293913178,0,0,8,0
"36","2",2,0,0,0,250,250,1,0,1,0,1,5.52545293913178,0,0,8,0
"37","2",2,1,30,0,250,250,1,30,0.880478087649402,0.127290237614031,1,5.52545293913178,0.023037068456877,0.12,8,0.184296547655016
"38","2",2,2,129,0,250,250,1,159,0.366533864541833,0.876374124468712,1,5.52545293913178,0.158606748464392,0.516,8,1.26885398771514
"39","2",2,3,0,0,250,250,1,159,0.366533864541833,0,1,5.52545293913178,0,0,8,0
"40","2",2,4,0,0,250,250,1,159,0.366533864541833,0,1,5.52545293913178,0,0,8,0
"41","2",2,5,0,0,250,250,1,159,0.366533864541833,0,1,5.52545293913178,0,0,8,0
"42","2",2,6,0,0,250,250,1,159,0.366533864541833,0,1,5.52545293913178,0,0,8,0
"43","2",2,7,0,0,250,250,1,159,0.366533864541833,0,1,5.52545293913178,0,0,8,0
"44","2",2,8,0,0,250,250,1,159,0.366533864541833,0,1,5.52545293913178,0,0,8,0
"45","2",2,9,0,0,250,250,1,159,0.366533864541833,0,1,5.52545293913178,0,0,8,0
"46","2",2,10,0,0,250,250,1,159,0.366533864541833,0,1,5.52545293913178,0,0,8,0
"47","2",2,11,62,0,250,250,1,221,0.119521912350598,1.12059119538688,1,5.52545293913178,0.202805309850845,0.248,8,1.62244247880676
"48","2",2,12,1,0,250,250,1,222,0.115537848605578,0.0339015516756814,1,5.52545293913178,0.00613552446272547,0.004,8,0.0490841957018038
"49","2",2,13,0,0,250,250,1,222,0.115537848605578,0,1,5.52545293913178,0,0,8,0
"50","2",2,14,17,0,250,250,1,239,0.047808764940239,0.882389180198474,1,5.52545293913178,0.15969535708997,0.068,8,1.27756285671976
"51","2",2,15,0,0,250,250,1,239,0.047808764940239,0,1,5.52545293913178,0,0,8,0
"52","2",2,16,0,0,250,250,1,239,0.047808764940239,0,1,5.52545293913178,0,0,8,0
"53","2",2,17,0,0,250,250,1,239,0.047808764940239,0,1,5.52545293913178,0,0,8,0
