"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,0
"4",1,3,0
"5",1,4,4.22028296745943
"6",1,5,0.813886657066158
"7",1,6,0
"8",1,7,1.16820800346134
"9",1,8,0.0596382464229512
"10",1,9,0
"11",1,10,0
"12",1,11,0
"13",1,12,0
"14",1,13,0
"15",1,14,0
"16",1,15,0
"17",1,16,0
"18",1,17,0
"19",1,18,0
"20",1,19,0
"21",1,20,0.126292757130956
"22",1,21,0.10173583213327
"23",1,22,0
"24",1,23,0.00701626428505308
"25",1,24,0.143833417843588
"26",1,25,0
"27",1,26,0
"28",1,27,0
"29",1,28,0
"30",1,29,0
"31",1,30,0
"32",1,31,0
"33",1,32,0
"34",1,33,0
"35",1,34,0
"36",1,35,0
"37",1,36,0
"38",1,37,0
"39",1,38,0
"40",1,39,0
"41",1,40,0
"42",1,41,0
"43",1,42,0
"44",1,43,0
"45",1,44,0
"46",1,45,0
"47",1,46,0
"48",1,47,0
"49",1,48,0
"50",1,49,0
"51",1,50,0
"52",1,51,0
"53",1,52,0
"54",1,53,0
"55",1,54,0
"56",1,55,0
"57",1,56,0
"58",1,57,0
"59",1,58,0
"60",1,59,0
"61",1,60,0
"62",1,61,0
"63",1,62,0
"64",1,63,0
"65",1,64,0
"66",1,65,0
"67",1,66,0
"68",1,67,0
"69",1,68,0
"70",1,69,0
"71",1,70,0
"72",1,71,0
"73",1,72,0
"74",1,73,0
"75",1,74,0
"76",1,75,0
"77",1,76,0
"78",1,77,0
"79",1,78,0
"80",1,79,0
"81",1,80,0
"82",1,81,0
"83",1,82,0
"84",1,83,0
"85",1,84,0
"86",1,85,0
"87",1,86,0
"88",1,87,0
"89",1,88,0
"90",1,89,0
"91",1,90,0
"92",1,91,0
"93",1,92,0
"94",1,93,0
"95",1,94,0
"96",2,0,0
"97",2,1,0
"98",2,2,0.805050847236648
"99",2,3,0
"100",2,4,1.29020292045893
"101",2,5,0.0656046356160474
"102",2,6,0
"103",2,7,1.93802017500032
"104",2,8,0.844450331827437
"105",2,9,0
"106",2,10,0.124559755672725
"107",2,11,0
"108",2,12,0
"109",2,13,0
"110",2,14,0
"111",2,15,0
"112",2,16,0
"113",2,17,0
"114",2,18,0
"115",2,19,0
"116",2,20,0.0682517849839367
"117",2,21,2.13083171565698
"118",2,22,0
"119",2,23,0
"120",2,24,0
"121",2,25,0
"122",2,26,0
"123",2,27,0
"124",2,28,0
"125",2,29,0
"126",2,30,0
"127",2,31,0
"128",2,32,0
"129",2,33,0
"130",2,34,0
"131",2,35,0
"132",2,36,0
"133",2,37,0
"134",2,38,0
"135",2,39,0
"136",2,40,0
"137",2,41,0
"138",2,42,0
"139",2,43,0
"140",2,44,0
"141",2,45,0
"142",2,46,0
"143",2,47,0
"144",2,48,0
"145",2,49,0
"146",2,50,0
"147",2,51,0
"148",2,52,0
"149",2,53,0
"150",2,54,0
"151",2,55,0
"152",2,56,0
"153",2,57,0
"154",2,58,0
"155",2,59,0
"156",2,60,0
"157",2,61,0
"158",2,62,0
"159",2,63,0
"160",2,64,0
"161",2,65,0
"162",2,66,0
"163",2,67,0
"164",2,68,0.733027833546974
"165",2,69,0
"166",2,70,0
"167",2,71,0
"168",2,72,0
"169",2,73,0
"170",2,74,0
"171",2,75,0
"172",2,76,0
"173",2,77,0
"174",2,78,0
"175",2,79,0
"176",2,80,0
"177",2,81,0
"178",2,82,0
"179",2,83,0
"180",2,84,0
"181",2,85,0
"182",2,86,0
"183",2,87,0
"184",2,88,0
"185",2,89,0
"186",2,90,0
"187",2,91,0
"188",2,92,0
"189",2,93,0
"190",2,94,0
"191",3,0,0
"192",3,1,0
"193",3,2,0.0436766315432059
"194",3,3,0
"195",3,4,0.00228919594925834
"196",3,5,0.127724051320191
"197",3,6,0
"198",3,7,0
"199",3,8,0
"200",3,9,0
"201",3,10,0
"202",3,11,1.01938525810059
"203",3,12,0.696432876682333
"204",3,13,0
"205",3,14,0
"206",3,15,0
"207",3,16,0
"208",3,17,0
"209",3,18,0
"210",3,19,0
"211",3,20,0.327427204315419
"212",3,21,1.20284605471608
"213",3,22,3.11406256038227
"214",3,23,0.733078083495322
"215",3,24,0
"216",3,25,0
"217",3,26,0
"218",3,27,0
"219",3,28,0
"220",3,29,0
"221",3,30,0
"222",3,31,0
"223",3,32,0
"224",3,33,0
"225",3,34,0
"226",3,35,0
"227",3,36,0
"228",3,37,0
"229",3,38,0
"230",3,39,0
"231",3,40,0
"232",3,41,0
"233",3,42,0
"234",3,43,0
"235",3,44,0
"236",3,45,0
"237",3,46,0
"238",3,47,0
"239",3,48,0
"240",3,49,0
"241",3,50,0
"242",3,51,0
"243",3,52,0
"244",3,53,0
"245",3,54,0
"246",3,55,0
"247",3,56,0
"248",3,57,0
"249",3,58,0
"250",3,59,0
"251",3,60,0
"252",3,61,0
"253",3,62,0
"254",3,63,0
"255",3,64,0
"256",3,65,0
"257",3,66,0
"258",3,67,0
"259",3,68,0
"260",3,69,0
"261",3,70,0
"262",3,71,0
"263",3,72,0
"264",3,73,0
"265",3,74,0
"266",3,75,0
"267",3,76,0
"268",3,77,0.733078083495322
"269",3,78,0
"270",3,79,0
"271",3,80,0
"272",3,81,0
"273",3,82,0
"274",3,83,0
"275",3,84,0
"276",3,85,0
"277",3,86,0
"278",3,87,0
"279",3,88,0
"280",3,89,0
"281",3,90,0
"282",3,91,0
"283",3,92,0
"284",3,93,0
"285",3,94,0
"286",4,0,0
"287",4,1,0
"288",4,2,2.05255993440931
"289",4,3,0
"290",4,4,0.0671277462825687
"291",4,5,0
"292",4,6,0
"293",4,7,0
"294",4,8,0
"295",4,9,0
"296",4,10,0.260765475943824
"297",4,11,0.668695626430203
"298",4,12,0.771969082249539
"299",4,13,0
"300",4,14,0
"301",4,15,0
"302",4,16,0
"303",4,17,0
"304",4,18,0
"305",4,19,0
"306",4,20,0.139419165356104
"307",4,21,0.565422170610867
"308",4,22,0.0232365275593507
"309",4,23,0
"310",4,24,0
"311",4,25,0
"312",4,26,0
"313",4,27,0
"314",4,28,0
"315",4,29,0
"316",4,30,0
"317",4,31,0
"318",4,32,0
"319",4,33,0
"320",4,34,0
"321",4,35,0
"322",4,36,0
"323",4,37,0
"324",4,38,0
"325",4,39,0
"326",4,40,0
"327",4,41,0
"328",4,42,0
"329",4,43,0
"330",4,44,0
"331",4,45,0
"332",4,46,0
"333",4,47,0
"334",4,48,0
"335",4,49,0
"336",4,50,0
"337",4,51,0
"338",4,52,0
"339",4,53,0
"340",4,54,0
"341",4,55,0
"342",4,56,0
"343",4,57,0
"344",4,58,0
"345",4,59,0
"346",4,60,0
"347",4,61,0
"348",4,62,0
"349",4,63,0
"350",4,64,0
"351",4,65,0
"352",4,66,0
"353",4,67,0
"354",4,68,0
"355",4,69,0
"356",4,70,0
"357",4,71,0
"358",4,72,0
"359",4,73,0
"360",4,74,0
"361",4,75,0
"362",4,76,0
"363",4,77,0
"364",4,78,0
"365",4,79,0
"366",4,80,0
"367",4,81,0
"368",4,82,0
"369",4,83,0
"370",4,84,0
"371",4,85,0
"372",4,86,0
"373",4,87,0
"374",4,88,0
"375",4,89,0
"376",4,90,0
"377",4,91,0
"378",4,92,0
"379",4,93,0
"380",4,94,0
"381",5,0,0
"382",5,1,0
"383",5,2,0.00530492424358779
"384",5,3,3.22008901585779
"385",5,4,0
"386",5,5,0
"387",5,6,0
"388",5,7,0
"389",5,8,0
"390",5,9,0
"391",5,10,0
"392",5,11,0.381954545538321
"393",5,12,1.09016193205729
"394",5,13,0
"395",5,14,0
"396",5,15,0
"397",5,16,0
"398",5,17,0
"399",5,18,0
"400",5,19,0.00530492424358779
"401",5,20,0
"402",5,21,0.0106098484871756
"403",5,22,0
"404",5,23,0
"405",5,24,0
"406",5,25,0
"407",5,26,0
"408",5,27,0
"409",5,28,0
"410",5,29,0
"411",5,30,0
"412",5,31,0
"413",5,32,0
"414",5,33,0
"415",5,34,0
"416",5,35,0
"417",5,36,0
"418",5,37,0
"419",5,38,0
"420",5,39,0
"421",5,40,0
"422",5,41,0
"423",5,42,0
"424",5,43,0
"425",5,44,0
"426",5,45,0
"427",5,46,0
"428",5,47,0
"429",5,48,0
"430",5,49,0
"431",5,50,0
"432",5,51,0
"433",5,52,0
"434",5,53,0
"435",5,54,0
"436",5,55,0
"437",5,56,0
"438",5,57,0
"439",5,58,0
"440",5,59,0
"441",5,60,0
"442",5,61,0
"443",5,62,0
"444",5,63,0
"445",5,64,0
"446",5,65,0
"447",5,66,0
"448",5,67,0
"449",5,68,0
"450",5,69,0
"451",5,70,0
"452",5,71,0
"453",5,72,0
"454",5,73,0
"455",5,74,0
"456",5,75,0
"457",5,76,0
"458",5,77,0
"459",5,78,0
"460",5,79,0
"461",5,80,0
"462",5,81,0
"463",5,82,0
"464",5,83,0
"465",5,84,0
"466",5,85,0
"467",5,86,0
"468",5,87,0
"469",5,88,0
"470",5,89,0
"471",5,90,0
"472",5,91,0
"473",5,92,0
"474",5,93,0
"475",5,94,0
"476",6,0,0
"477",6,1,0
"478",6,2,0
"479",6,3,0.567426639012826
"480",6,4,1.27762834908728
"481",6,5,0
"482",6,6,0
"483",6,7,0
"484",6,8,2.06101204955518
"485",6,9,0
"486",6,10,0
"487",6,11,4.09393296234472
"488",6,12,0
"489",6,13,0
"490",6,14,0
"491",6,15,0
"492",6,16,0
"493",6,17,0
"494",6,18,0
"495",6,19,0
"496",6,20,0
"497",6,21,0
"498",6,22,0
"499",6,23,0
"500",6,24,0
"501",6,25,0
"502",6,26,0
"503",6,27,0
"504",6,28,0
"505",6,29,0
"506",6,30,0
"507",6,31,0
"508",6,32,0
"509",6,33,0
"510",6,34,0
"511",6,35,0
"512",6,36,0
"513",6,37,0
"514",6,38,0
"515",6,39,0
"516",6,40,0
"517",6,41,0
"518",6,42,0
"519",6,43,0
"520",6,44,0
"521",6,45,0
"522",6,46,0
"523",6,47,0
"524",6,48,0
"525",6,49,0
"526",6,50,0
"527",6,51,0
"528",6,52,0
"529",6,53,0
"530",6,54,0
"531",6,55,0
"532",6,56,0
"533",6,57,0
"534",6,58,0
"535",6,59,0
"536",6,60,0
"537",6,61,0
"538",6,62,0
"539",6,63,0
"540",6,64,0
"541",6,65,0
"542",6,66,0
"543",6,67,0
"544",6,68,0
"545",6,69,0
"546",6,70,0
"547",6,71,0
"548",6,72,0
"549",6,73,0
"550",6,74,0
"551",6,75,0
"552",6,76,0
"553",6,77,0
"554",6,78,0
"555",6,79,0
"556",6,80,0
"557",6,81,0
"558",6,82,0
"559",6,83,0
"560",6,84,0
"561",6,85,0
"562",6,86,0
"563",6,87,0
"564",6,88,0
"565",6,89,0
"566",6,90,0
"567",6,91,0
"568",6,92,0
"569",6,93,0
"570",6,94,0
"571",7,0,0
"572",7,1,0
"573",7,2,0
"574",7,3,2.45637412299003
"575",7,4,2.6252498439456
"576",7,5,0.168875720955565
"577",7,6,1.09769218621117
"578",7,7,0
"579",7,8,0
"580",7,9,0
"581",7,10,0.0805997759106105
"582",7,11,0.748426490598526
"583",7,12,0.161199551821221
"584",7,13,0.00383808456717193
"585",7,14,0
"586",7,15,0
"587",7,16,0
"588",7,17,0
"589",7,18,0
"590",7,19,0
"591",7,20,0
"592",7,21,0
"593",7,22,0
"594",7,23,0
"595",7,24,0
"596",7,25,0
"597",7,26,0
"598",7,27,0
"599",7,28,0
"600",7,29,0
"601",7,30,0
"602",7,31,0
"603",7,32,0
"604",7,33,0
"605",7,34,0
"606",7,35,0
"607",7,36,0
"608",7,37,0
"609",7,38,0
"610",7,39,0
"611",7,40,0
"612",7,41,0
"613",7,42,0
"614",7,43,0
"615",7,44,0
"616",7,45,0
"617",7,46,0
"618",7,47,0
"619",7,48,0
"620",7,49,0
"621",7,50,0
"622",7,51,0
"623",7,52,0
"624",7,53,0
"625",7,54,0
"626",7,55,0
"627",7,56,0
"628",7,57,0
"629",7,58,0
"630",7,59,0
"631",7,60,0
"632",7,61,0
"633",7,62,0
"634",7,63,0
"635",7,64,0
"636",7,65,0
"637",7,66,0
"638",7,67,0
"639",7,68,0
"640",7,69,0
"641",7,70,0
"642",7,71,0
"643",7,72,0
"644",7,73,0
"645",7,74,0
"646",7,75,0
"647",7,76,0
"648",7,77,0
"649",7,78,0
"650",7,79,0
"651",7,80,0
"652",7,81,0
"653",7,82,0
"654",7,83,0
"655",7,84,0
"656",7,85,0
"657",7,86,0
"658",7,87,0
"659",7,88,0
"660",7,89,0
"661",7,90,0
"662",7,91,0
"663",7,92,0
"664",7,93,0
"665",7,94,0
"666",8,0,0
"667",8,1,0
"668",8,2,0
"669",8,3,0
"670",8,4,5.27911245357507
"671",8,5,0.0647743859334364
"672",8,6,0
"673",8,7,0
"674",8,8,0
"675",8,9,0
"676",8,10,0.54248548219253
"677",8,11,0.927083398672309
"678",8,12,0.72871184175116
"679",8,13,0
"680",8,14,0
"681",8,15,0.214565153404508
"682",8,16,0.0202419956041989
"683",8,17,0.0121451973625193
"684",8,18,0
"685",8,19,0
"686",8,20,0
"687",8,21,0
"688",8,22,0
"689",8,23,0
"690",8,24,0
"691",8,25,0
"692",8,26,0
"693",8,27,0
"694",8,28,0
"695",8,29,0
"696",8,30,0
"697",8,31,0
"698",8,32,0
"699",8,33,0
"700",8,34,0
"701",8,35,0
"702",8,36,0
"703",8,37,0
"704",8,38,0
"705",8,39,0
"706",8,40,0
"707",8,41,0
"708",8,42,0
"709",8,43,0
"710",8,44,0
"711",8,45,0
"712",8,46,0
"713",8,47,0
"714",8,48,0
"715",8,49,0
"716",8,50,0
"717",8,51,0
"718",8,52,0
"719",8,53,0
"720",8,54,0
"721",8,55,0
"722",8,56,0
"723",8,57,0
"724",8,58,0
"725",8,59,0
"726",8,60,0
"727",8,61,0
"728",8,62,0
"729",8,63,0
"730",8,64,0
"731",8,65,0
"732",8,66,0
"733",8,67,0
"734",8,68,0
"735",8,69,0
"736",8,70,0
"737",8,71,0
"738",8,72,0
"739",8,73,0
"740",8,74,0
"741",8,75,0
"742",8,76,0
"743",8,77,0
"744",8,78,0
"745",8,79,0
"746",8,80,0
"747",8,81,0
"748",8,82,0
"749",8,83,0
"750",8,84,0
"751",8,85,0
"752",8,86,0
"753",8,87,0
"754",8,88,0
"755",8,89,0
"756",8,90,0
"757",8,91,0
"758",8,92,0
"759",8,93,0
"760",8,94,0
"761",9,0,0
"762",9,1,0
"763",9,2,1.65547600685715
"764",9,3,0
"765",9,4,1.71005706134759
"766",9,5,4.63446693179526
"767",9,6,0
"768",9,7,0
"769",9,8,0
"770",9,9,0
"771",9,10,0
"772",9,11,0
"773",9,12,0
"774",9,13,0
"775",9,14,0
"776",9,15,0
"777",9,16,0
"778",9,17,0
"779",9,18,0
"780",9,19,0
"781",9,20,0
"782",9,21,0
"783",9,22,0
"784",9,23,0
"785",9,24,0
"786",9,25,0
"787",9,26,0
"788",9,27,0
"789",9,28,0
"790",9,29,0
"791",9,30,0
"792",9,31,0
"793",9,32,0
"794",9,33,0
"795",9,34,0
"796",9,35,0
"797",9,36,0
"798",9,37,0
"799",9,38,0
"800",9,39,0
"801",9,40,0
"802",9,41,0
"803",9,42,0
"804",9,43,0
"805",9,44,0
"806",9,45,0
"807",9,46,0
"808",9,47,0
"809",9,48,0
"810",9,49,0
"811",9,50,0
"812",9,51,0
"813",9,52,0
"814",9,53,0
"815",9,54,0
"816",9,55,0
"817",9,56,0
"818",9,57,0
"819",9,58,0
"820",9,59,0
"821",9,60,0
"822",9,61,0
"823",9,62,0
"824",9,63,0
"825",9,64,0
"826",9,65,0
"827",9,66,0
"828",9,67,0
"829",9,68,0
"830",9,69,0
"831",9,70,0
"832",9,71,0
"833",9,72,0
"834",9,73,0
"835",9,74,0
"836",9,75,0
"837",9,76,0
"838",9,77,0
"839",9,78,0
"840",9,79,0
"841",9,80,0
"842",9,81,0
"843",9,82,0
"844",9,83,0
"845",9,84,0
"846",9,85,0
"847",9,86,0
"848",9,87,0
"849",9,88,0
"850",9,89,0
"851",9,90,0
"852",9,91,0
"853",9,92,0
"854",9,93,0
"855",9,94,0
"856",10,0,0
"857",10,1,0
"858",10,2,3.05797830166206
"859",10,3,4.94202169833794
"860",10,4,0
"861",10,5,0
"862",10,6,0
"863",10,7,0
"864",10,8,0
"865",10,9,0
"866",10,10,0
"867",10,11,0
"868",10,12,0
"869",10,13,0
"870",10,14,0
"871",10,15,0
"872",10,16,0
"873",10,17,0
"874",10,18,0
"875",10,19,0
"876",10,20,0
"877",10,21,0
"878",10,22,0
"879",10,23,0
"880",10,24,0
"881",10,25,0
"882",10,26,0
"883",10,27,0
"884",10,28,0
"885",10,29,0
"886",10,30,0
"887",10,31,0
"888",10,32,0
"889",10,33,0
"890",10,34,0
"891",10,35,0
"892",10,36,0
"893",10,37,0
"894",10,38,0
"895",10,39,0
"896",10,40,0
"897",10,41,0
"898",10,42,0
"899",10,43,0
"900",10,44,0
"901",10,45,0
"902",10,46,0
"903",10,47,0
"904",10,48,0
"905",10,49,0
"906",10,50,0
"907",10,51,0
"908",10,52,0
"909",10,53,0
"910",10,54,0
"911",10,55,0
"912",10,56,0
"913",10,57,0
"914",10,58,0
"915",10,59,0
"916",10,60,0
"917",10,61,0
"918",10,62,0
"919",10,63,0
"920",10,64,0
"921",10,65,0
"922",10,66,0
"923",10,67,0
"924",10,68,0
"925",10,69,0
"926",10,70,0
"927",10,71,0
"928",10,72,0
"929",10,73,0
"930",10,74,0
"931",10,75,0
"932",10,76,0
"933",10,77,0
"934",10,78,0
"935",10,79,0
"936",10,80,0
"937",10,81,0
"938",10,82,0
"939",10,83,0
"940",10,84,0
"941",10,85,0
"942",10,86,0
"943",10,87,0
"944",10,88,0
"945",10,89,0
"946",10,90,0
"947",10,91,0
"948",10,92,0
"949",10,93,0
"950",10,94,0
"951",11,0,0
"952",11,1,0.101426371753707
"953",11,2,7.89857362824629
"954",11,3,0
"955",11,4,0
"956",11,5,0
"957",11,6,0
"958",11,7,0
"959",11,8,0
"960",11,9,0
"961",11,10,0
"962",11,11,0
"963",11,12,0
"964",11,13,0
"965",11,14,0
"966",11,15,0
"967",11,16,0
"968",11,17,0
"969",11,18,0
"970",11,19,0
"971",11,20,0
"972",11,21,0
"973",11,22,0
"974",11,23,0
"975",11,24,0
"976",11,25,0
"977",11,26,0
"978",11,27,0
"979",11,28,0
"980",11,29,0
"981",11,30,0
"982",11,31,0
"983",11,32,0
"984",11,33,0
"985",11,34,0
"986",11,35,0
"987",11,36,0
"988",11,37,0
"989",11,38,0
"990",11,39,0
"991",11,40,0
"992",11,41,0
"993",11,42,0
"994",11,43,0
"995",11,44,0
"996",11,45,0
"997",11,46,0
"998",11,47,0
"999",11,48,0
"1000",11,49,0
"1001",11,50,0
"1002",11,51,0
"1003",11,52,0
"1004",11,53,0
"1005",11,54,0
"1006",11,55,0
"1007",11,56,0
"1008",11,57,0
"1009",11,58,0
"1010",11,59,0
"1011",11,60,0
"1012",11,61,0
"1013",11,62,0
"1014",11,63,0
"1015",11,64,0
"1016",11,65,0
"1017",11,66,0
"1018",11,67,0
"1019",11,68,0
"1020",11,69,0
"1021",11,70,0
"1022",11,71,0
"1023",11,72,0
"1024",11,73,0
"1025",11,74,0
"1026",11,75,0
"1027",11,76,0
"1028",11,77,0
"1029",11,78,0
"1030",11,79,0
"1031",11,80,0
"1032",11,81,0
"1033",11,82,0
"1034",11,83,0
"1035",11,84,0
"1036",11,85,0
"1037",11,86,0
"1038",11,87,0
"1039",11,88,0
"1040",11,89,0
"1041",11,90,0
"1042",11,91,0
"1043",11,92,0
"1044",11,93,0
"1045",11,94,0
"1046",12,0,0
"1047",12,1,0.354420009027601
"1048",12,2,0.262655904355602
"1049",12,3,1.99903642005426
"1050",12,4,0.84059761700372
"1051",12,5,0.0275259026124769
"1052",12,6,0.0140394582140411
"1053",12,7,4.5017246887323
"1054",12,8,0
"1055",12,9,0
"1056",12,10,0
"1057",12,11,0
"1058",12,12,0
"1059",12,13,0
"1060",12,14,0
"1061",12,15,0
"1062",12,16,0
"1063",12,17,0
"1064",12,18,0
"1065",12,19,0
"1066",12,20,0
"1067",12,21,0
"1068",12,22,0
"1069",12,23,0
"1070",12,24,0
"1071",12,25,0
"1072",12,26,0
"1073",12,27,0
"1074",12,28,0
"1075",12,29,0
"1076",12,30,0
"1077",12,31,0
"1078",12,32,0
"1079",12,33,0
"1080",12,34,0
"1081",12,35,0
"1082",12,36,0
"1083",12,37,0
"1084",12,38,0
"1085",12,39,0
"1086",12,40,0
"1087",12,41,0
"1088",12,42,0
"1089",12,43,0
"1090",12,44,0
"1091",12,45,0
"1092",12,46,0
"1093",12,47,0
"1094",12,48,0
"1095",12,49,0
"1096",12,50,0
"1097",12,51,0
"1098",12,52,0
"1099",12,53,0
"1100",12,54,0
"1101",12,55,0
"1102",12,56,0
"1103",12,57,0
"1104",12,58,0
"1105",12,59,0
"1106",12,60,0
"1107",12,61,0
"1108",12,62,0
"1109",12,63,0
"1110",12,64,0
"1111",12,65,0
"1112",12,66,0
"1113",12,67,0
"1114",12,68,0
"1115",12,69,0
"1116",12,70,0
