"","plot","mean.height","height.2","mean.height.var","mean.height.rms","transect.length","mode.el","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","mean.peak.vai","deep.gaps","deep.gap.fraction","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","scan.density","rumple","clumping.index","enl"
"1","2019_forte_C01E_NS.CSV",10.2958892626686,4.36837300268991,19.08268269063,11.1629275431,40,9.9,7.43160679251389,5.66500729852201,23.282,15.231275,6.17575055037953,3.12521720108783,0,0,0.66875,115.364803413494,8.29573978256337,6.82242661180682,6.06982531741848,"2019_forte_C01E_NS.CSV",7.97863284245803,4.54835747149906,11.8814598871768,88.1185401128232,23.282,2641.425,5,0.928522372863852,19.1813353566009
