"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,2315,2315,1,0,1,0,1,7.74759683869289,0,0,8,0
"2","1",1,1,0,0,2315,2315,1,0,1,0,1,7.74759683869289,0,0,8,0
"3","1",1,2,267,0,2315,2315,1,267,0.884715025906736,0.122489690453986,1,7.74759683869289,0.0158100238053496,0.115334773218143,8,0.126480190442797
"4","1",1,3,7,0,2315,2315,1,274,0.881692573402418,0.00342214951428904,1,7.74759683869289,0.000441704645393809,0.00302375809935205,8,0.00353363716315047
"5","1",1,4,703,0,2315,2315,1,977,0.578151986183074,0.422006653033438,1,7.74759683869289,0.054469361509089,0.303671706263499,8,0.435754892072712
"6","1",1,5,650,0,2315,2315,1,1627,0.297495682210708,0.664437074677514,1,7.74759683869289,0.0857604091321836,0.280777537796976,8,0.686083273057469
"7","1",1,6,4,0,2315,2315,1,1631,0.295768566493955,0.00582243275143323,1,7.74759683869289,0.00075151467902343,0.00172786177105832,8,0.00601211743218744
"8","1",1,7,672,0,2315,2315,1,2303,0.00561312607944732,3.96446948080069,1,7.74759683869289,0.511703120766612,0.290280777537797,8,4.0936249661329
"9","1",1,8,12,0,2315,2315,1,2315,0.000431778929188256,2.56494935746154,1,7.74759683869289,0.331063865462348,0.00518358531317495,8,2.64851092369879
"10","1",1,9,0,0,2315,2315,1,2315,0.000431778929188256,0,1,7.74759683869289,0,0,8,0
"11","1",1,10,0,0,2315,2315,1,2315,0.000431778929188256,0,1,7.74759683869289,0,0,8,0
"12","1",1,11,0,0,2315,2315,1,2315,0.000431778929188256,0,1,7.74759683869289,0,0,8,0
"13","1",1,12,0,0,2315,2315,1,2315,0.000431778929188256,0,1,7.74759683869289,0,0,8,0
"14","1",1,13,0,0,2315,2315,1,2315,0.000431778929188256,0,1,7.74759683869289,0,0,8,0
"15","1",1,14,0,0,2315,2315,1,2315,0.000431778929188256,0,1,7.74759683869289,0,0,8,0
"16","1",1,15,0,0,2315,2315,1,2315,0.000431778929188256,0,1,7.74759683869289,0,0,8,0
"17","1",1,16,0,0,2315,2315,1,2315,0.000431778929188256,0,1,7.74759683869289,0,0,8,0
"18","1",1,17,0,0,2315,2315,1,2315,0.000431778929188256,0,1,7.74759683869289,0,0,8,0
"19","1",1,18,0,0,2315,2315,1,2315,0.000431778929188256,0,1,7.74759683869289,0,0,8,0
"20","2",2,0,0,0,1744,2314,1,0,1,0,1,4.46820433091493,0,0,2.69314204956316,0
"21","2",2,1,0,0,1744,2314,1,0,1,0,1,4.46820433091493,0,0,2.69314204956316,0
"22","2",2,2,0,0,1744,2314,1,0,1,0,1,4.46820433091493,0,0,2.69314204956316,0
"23","2",2,3,1,570,1744,2314,1,1,0.999426605504587,0.000573558948903898,1,4.46820433091493,0.000128364530004932,0.000573394495412844,2.69314204956316,0.00154423282658438
