"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,2029,2097,1,0,1,0,1,2.84461371536015,0,0,5.9855138225001,0
"2","1",1,1,0,0,2029,2097,1,0,1,0,1,2.84461371536015,0,0,5.9855138225001,0
"3","1",1,2,0,0,2029,2097,1,0,1,0,1,2.84461371536015,0,0,5.9855138225001,0
"4","1",1,3,0,0,2029,2097,1,0,1,0,1,2.84461371536015,0,0,5.9855138225001,0
"5","1",1,4,0,0,2029,2097,1,0,1,0,1,2.84461371536015,0,0,5.9855138225001,0
"6","1",1,5,0,0,2029,2097,1,0,1,0,1,2.84461371536015,0,0,5.9855138225001,0
"7","1",1,6,0,0,2029,2097,1,0,1,0,1,2.84461371536015,0,0,5.9855138225001,0
"8","1",1,7,0,0,2029,2097,1,0,1,0,1,2.84461371536015,0,0,5.9855138225001,0
"9","1",1,8,0,0,2029,2097,1,0,1,0,1,2.84461371536015,0,0,5.9855138225001,0
"10","1",1,9,0,0,2029,2097,1,0,1,0,1,2.84461371536015,0,0,5.9855138225001,0
"11","1",1,10,0,0,2029,2097,1,0,1,0,1,2.84461371536015,0,0,5.9855138225001,0
"12","1",1,11,0,0,2029,2097,1,0,1,0,1,2.84461371536015,0,0,5.9855138225001,0
"13","1",1,12,1,68,2029,2097,1,1,0.999507146377526,0.000492975114740908,1,2.84461371536015,0.000173301250738887,0.000492853622474125,5.9855138225001,0.00294998216978812
"14","1",1,13,22,68,2029,2097,1,23,0.988664366683095,0.010907396189193,1,2.84461371536015,0.00383440329008327,0.0108427796944308,5.9855138225001,0.0648996077353387
"15","1",1,14,0,0,2029,2097,1,23,0.988664366683095,0,1,2.84461371536015,0,0,5.9855138225001,0
"16","1",1,15,260,68,2029,2097,1,283,0.860522424839823,0.138815232122333,1,2.84461371536015,0.0487993260289678,0.128141941843273,5.9855138225001,0.766995364144912
"17","1",1,16,423,68,2029,2097,1,706,0.652045342533268,0.277425572284592,1,2.84461371536015,0.0975266240145607,0.208477082306555,5.9855138225001,1.24784245782038
"18","1",1,17,938,68,2029,2097,1,1644,0.189748644652538,1.23441382982717,1,2.84461371536015,0.433947788116773,0.462296697880729,5.9855138225001,2.76708327526126
"19","1",1,18,267,68,2029,2097,1,1911,0.0581567274519468,1.18255870982212,1,2.84461371536015,0.415718557298877,0.131591917200591,5.9855138225001,0.787645239333429
"20","1",1,19,118,68,2029,2097,1,2029,0,0,1,2.84461371536015,0,0.0581567274519468,5.9855138225001,0.348097896034998
"21","1",1,20,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"22","1",1,21,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"23","1",1,22,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"24","1",1,23,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"25","1",1,24,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"26","1",1,25,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"27","1",1,26,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"28","1",1,27,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"29","1",1,28,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"30","1",1,29,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"31","1",1,30,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"32","1",1,31,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"33","1",1,32,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"34","1",1,33,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"35","1",1,34,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"36","1",1,35,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"37","1",1,36,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"38","1",1,37,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"39","1",1,38,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"40","1",1,39,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"41","1",1,40,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"42","1",1,41,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"43","1",1,42,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"44","1",1,43,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"45","1",1,44,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"46","1",1,45,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"47","1",1,46,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"48","1",1,47,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"49","1",1,48,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"50","1",1,49,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"51","1",1,50,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"52","1",1,51,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"53","1",1,52,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"54","1",1,53,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"55","1",1,54,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"56","1",1,55,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"57","1",1,56,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"58","1",1,57,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"59","1",1,58,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"60","1",1,59,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"61","1",1,60,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"62","1",1,61,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"63","1",1,62,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"64","1",1,63,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"65","1",1,64,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"66","1",1,65,0,0,2029,2097,1,2029,0,0,1,2.84461371536015,0,0,5.9855138225001,0
"67","2",2,0,0,0,2097,2097,1,0,1,0,1,7.64873978895624,0,0,8,0
"68","2",2,1,0,0,2097,2097,1,0,1,0,1,7.64873978895624,0,0,8,0
"69","2",2,2,0,0,2097,2097,1,0,1,0,1,7.64873978895624,0,0,8,0
"70","2",2,3,0,0,2097,2097,1,0,1,0,1,7.64873978895624,0,0,8,0
"71","2",2,4,0,0,2097,2097,1,0,1,0,1,7.64873978895624,0,0,8,0
"72","2",2,5,0,0,2097,2097,1,0,1,0,1,7.64873978895624,0,0,8,0
"73","2",2,6,0,0,2097,2097,1,0,1,0,1,7.64873978895624,0,0,8,0
"74","2",2,7,0,0,2097,2097,1,0,1,0,1,7.64873978895624,0,0,8,0
"75","2",2,8,0,0,2097,2097,1,0,1,0,1,7.64873978895624,0,0,8,0
"76","2",2,9,0,0,2097,2097,1,0,1,0,1,7.64873978895624,0,0,8,0
"77","2",2,10,0,0,2097,2097,1,0,1,0,1,7.64873978895624,0,0,8,0
"78","2",2,11,0,0,2097,2097,1,0,1,0,1,7.64873978895624,0,0,8,0
"79","2",2,12,1,0,2097,2097,1,1,0.99952335557674,0.000476758054322521,1,7.64873978895624,6.23315823883689e-05,0.000476871721506915,8,0.000498652659106951
"80","2",2,13,1621,0,2097,2097,1,1622,0.226882745471878,1.4828451766705,1,7.64873978895624,0.193867907339655,0.773009060562709,8,1.55094325871724
"81","2",2,14,0,0,2097,2097,1,1622,0.226882745471878,0,1,7.64873978895624,0,0,8,0
"82","2",2,15,110,0,2097,2097,1,1732,0.174451858913251,0.262784520830054,1,7.64873978895624,0.0343565774337728,0.0524558893657606,8,0.274852619470182
"83","2",2,16,39,0,2097,2097,1,1771,0.155862726406101,0.112673162504113,1,7.64873978895624,0.0147309446540197,0.0185979971387697,8,0.117847557232158
"84","2",2,17,90,0,2097,2097,1,1861,0.112964728312679,0.321900029762122,1,7.64873978895624,0.0420853681317415,0.0429184549356223,8,0.336682945053932
"85","2",2,18,138,0,2097,2097,1,1999,0.0471877979027645,0.872940291000541,1,7.64873978895624,0.114128642768179,0.0658082975679542,8,0.913029142145429
"86","2",2,19,98,0,2097,2097,1,2097,0.000476644423260248,4.59511985013459,1,7.64873978895624,0.600768228090244,0.0467334287076776,8,4.80614582472195
"87","2",2,20,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"88","2",2,21,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"89","2",2,22,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"90","2",2,23,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"91","2",2,24,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"92","2",2,25,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"93","2",2,26,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"94","2",2,27,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"95","2",2,28,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"96","2",2,29,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"97","2",2,30,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"98","2",2,31,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"99","2",2,32,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"100","2",2,33,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"101","2",2,34,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"102","2",2,35,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"103","2",2,36,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"104","2",2,37,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"105","2",2,38,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"106","2",2,39,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"107","2",2,40,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"108","2",2,41,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"109","2",2,42,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"110","2",2,43,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"111","2",2,44,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"112","2",2,45,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"113","2",2,46,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"114","2",2,47,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"115","2",2,48,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"116","2",2,49,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"117","2",2,50,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"118","2",2,51,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"119","2",2,52,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"120","2",2,53,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"121","2",2,54,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"122","2",2,55,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"123","2",2,56,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"124","2",2,57,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"125","2",2,58,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"126","2",2,59,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"127","2",2,60,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"128","2",2,61,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"129","2",2,62,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"130","2",2,63,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
"131","2",2,64,0,0,2097,2097,1,2097,0.000476644423260248,0,1,7.64873978895624,0,0,8,0
