"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,2387,2387,1,0,1,0,1,7.77821147451249,0,0,8,0
"2","1",1,1,0,0,2387,2387,1,0,1,0,1,7.77821147451249,0,0,8,0
"3","1",1,2,0,0,2387,2387,1,0,1,0,1,7.77821147451249,0,0,8,0
"4","1",1,3,0,0,2387,2387,1,0,1,0,1,7.77821147451249,0,0,8,0
"5","1",1,4,0,0,2387,2387,1,0,1,0,1,7.77821147451249,0,0,8,0
"6","1",1,5,247,0,2387,2387,1,247,0.896566164154104,0.10918318592281,1,7.77821147451249,0.0140370554697027,0.103477167993297,8,0.112296443757622
"7","1",1,6,0,0,2387,2387,1,247,0.896566164154104,0,1,7.77821147451249,0,0,8,0
"8","1",1,7,1482,0,2387,2387,1,1729,0.275963149078727,1.17830475408718,1,7.77821147451249,0.151487878408581,0.620863007959782,8,1.21190302726865
"9","1",1,8,390,0,2387,2387,1,2119,0.112646566164154,0.896012154900668,1,7.77821147451249,0.115195139375768,0.16338500209468,8,0.921561115006148
"10","1",1,9,59,0,2387,2387,1,2178,0.0879396984924623,0.24760384888437,1,7.77821147451249,0.0318330055303477,0.0247172182656054,8,0.254664044242782
"11","1",1,10,209,0,2387,2387,1,2387,0.000418760469011725,5.34710753071747,1,7.77821147451249,0.6874469212156,0.0875576036866359,8,5.4995753697248
"12","1",1,11,0,0,2387,2387,1,2387,0.000418760469011725,0,1,7.77821147451249,0,0,8,0
"13","1",1,12,0,0,2387,2387,1,2387,0.000418760469011725,0,1,7.77821147451249,0,0,8,0
"14","1",1,13,0,0,2387,2387,1,2387,0.000418760469011725,0,1,7.77821147451249,0,0,8,0
"15","1",1,14,0,0,2387,2387,1,2387,0.000418760469011725,0,1,7.77821147451249,0,0,8,0
"16","1",1,15,0,0,2387,2387,1,2387,0.000418760469011725,0,1,7.77821147451249,0,0,8,0
"17","1",1,16,0,0,2387,2387,1,2387,0.000418760469011725,0,1,7.77821147451249,0,0,8,0
"18","1",1,17,0,0,2387,2387,1,2387,0.000418760469011725,0,1,7.77821147451249,0,0,8,0
"19","1",1,18,0,0,2387,2387,1,2387,0.000418760469011725,0,1,7.77821147451249,0,0,8,0
"20","1",1,19,0,0,2387,2387,1,2387,0.000418760469011725,0,1,7.77821147451249,0,0,8,0
"21","1",1,20,0,0,2387,2387,1,2387,0.000418760469011725,0,1,7.77821147451249,0,0,8,0
"22","1",1,21,0,0,2387,2387,1,2387,0.000418760469011725,0,1,7.77821147451249,0,0,8,0
"23","1",1,22,0,0,2387,2387,1,2387,0.000418760469011725,0,1,7.77821147451249,0,0,8,0
"24","1",1,23,0,0,2387,2387,1,2387,0.000418760469011725,0,1,7.77821147451249,0,0,8,0
"25","2",2,0,0,0,2378,2387,1,0,1,0,1,7.08086789669078,0,0,7.63188040238846,0
"26","2",2,1,0,0,2378,2387,1,0,1,0,1,7.08086789669078,0,0,7.63188040238846,0
"27","2",2,2,0,0,2378,2387,1,0,1,0,1,7.08086789669078,0,0,7.63188040238846,0
"28","2",2,3,0,0,2378,2387,1,0,1,0,1,7.08086789669078,0,0,7.63188040238846,0
"29","2",2,4,0,0,2378,2387,1,0,1,0,1,7.08086789669078,0,0,7.63188040238846,0
"30","2",2,5,260,9,2378,2387,1,260,0.890664423885618,0.115787551089375,1,7.08086789669078,0.0163521693637991,0.109335576114382,7.63188040238846,0.834436040631202
"31","2",2,6,111,9,2378,2387,1,371,0.843986543313709,0.0538311773650136,1,7.08086789669078,0.00760234171155367,0.0466778805719092,7.63188040238846,0.356240001961783
"32","2",2,7,321,9,2378,2387,1,692,0.708999158957107,0.174282210234537,1,7.08086789669078,0.0246131142082156,0.134987384356602,7.63188040238846,1.03020757324083
"33","2",2,8,1005,9,2378,2387,1,1697,0.286375105130362,0.906551832412288,1,7.08086789669078,0.128028349863152,0.422624053826745,7.63188040238846,3.2254162339783
"34","2",2,9,328,9,2378,2387,1,2025,0.148444070647603,0.657094249216216,1,7.08086789669078,0.092798546562817,0.137931034482759,7.63188040238846,1.05267315895013
"35","2",2,10,317,9,2378,2387,1,2342,0.0151387720773759,2.28294911847719,1,7.08086789669078,0.322410917953167,0.133305298570227,7.63188040238846,1.01737009569266
"36","2",2,11,0,0,2378,2387,1,2342,0.0151387720773759,0,1,7.08086789669078,0,0,7.63188040238846,0
"37","2",2,12,0,0,2378,2387,1,2342,0.0151387720773759,0,1,7.08086789669078,0,0,7.63188040238846,0
"38","2",2,13,16,9,2378,2387,1,2358,0.00841042893187553,0.587786664902119,1,7.08086789669078,0.0830105395945628,0.00672834314550042,7.63188040238846,0.0513499101926894
"39","2",2,14,18,9,2378,2387,1,2376,0.000841042893187553,2.30258509299405,1,7.08086789669078,0.325184020742733,0.00756938603868797,7.63188040238846,0.0577686489667756
"40","2",2,15,0,0,2378,2387,1,2376,0.000841042893187553,0,1,7.08086789669078,0,0,7.63188040238846,0
"41","2",2,16,2,9,2378,2387,1,2378,0,0,1,7.08086789669078,0,0.000841042893187553,7.63188040238846,0.00641873877408617
"42","2",2,17,0,0,2378,2387,1,2378,0,0,1,7.08086789669078,0,0,7.63188040238846,0
"43","2",2,18,0,0,2378,2387,1,2378,0,0,1,7.08086789669078,0,0,7.63188040238846,0
"44","2",2,19,0,0,2378,2387,1,2378,0,0,1,7.08086789669078,0,0,7.63188040238846,0
"45","2",2,20,0,0,2378,2387,1,2378,0,0,1,7.08086789669078,0,0,7.63188040238846,0
"46","2",2,21,0,0,2378,2387,1,2378,0,0,1,7.08086789669078,0,0,7.63188040238846,0
"47","2",2,22,0,0,2378,2387,1,2378,0,0,1,7.08086789669078,0,0,7.63188040238846,0
"48","2",2,23,0,0,2378,2387,1,2378,0,0,1,7.08086789669078,0,0,7.63188040238846,0
"49","3",3,0,0,0,2329,2386,1,0,1,0,1,3.3587451152119,0,0,6.35127615731072,0
"50","3",3,1,0,0,2329,2386,1,0,1,0,1,3.3587451152119,0,0,6.35127615731072,0
"51","3",3,2,0,0,2329,2386,1,0,1,0,1,3.3587451152119,0,0,6.35127615731072,0
"52","3",3,3,1,57,2329,2386,1,1,0.999570631172177,0.000429461033012552,1,3.3587451152119,0.000127863537803897,0.0004293688278231,6.35127615731072,0.00272703999884531
"53","3",3,4,1058,57,2329,2386,1,1059,0.545298411335337,0.605992629398691,1,3.3587451152119,0.180422332928487,0.45427221983684,6.35127615731072,2.88520831877833
"54","3",3,5,0,0,2329,2386,1,1059,0.545298411335337,0,1,3.3587451152119,0,0,6.35127615731072,0
"55","3",3,6,0,0,2329,2386,1,1059,0.545298411335337,0,1,3.3587451152119,0,0,6.35127615731072,0
"56","3",3,7,590,57,2329,2386,1,1649,0.291970802919708,0.624679381282485,1,3.3587451152119,0.185985944111473,0.253327608415629,6.35127615731072,1.60895359931873
"57","3",3,8,186,57,2329,2386,1,1835,0.212108200944611,0.31955728098223,1,3.3587451152119,0.0951418669832793,0.0798626019750966,6.35127615731072,0.507229439785227
"58","3",3,9,0,0,2329,2386,1,1835,0.212108200944611,0,1,3.3587451152119,0,0,6.35127615731072,0
"59","3",3,10,404,57,2329,2386,1,2239,0.038643194504079,1.70272584685766,1,3.3587451152119,0.506952980488438,0.173465006440532,6.35127615731072,1.1017241595335
