"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,0.278775698847256
"4",1,3,0
"5",1,4,1.0198051052268
"6",1,5,0.822921050662725
"7",1,6,0.294096901464816
"8",1,7,0
"9",1,8,0
"10",1,9,4.83979911091775
"11",1,10,0.744602132880661
"12",1,11,0
"13",1,12,0
"14",1,13,0
"15",1,14,0
"16",1,15,0
"17",1,16,0
"18",1,17,0
"19",1,18,0
"20",1,19,0
"21",1,20,0
"22",1,21,0
"23",1,22,0
"24",1,23,0
"25",1,24,0
"26",1,25,0
"27",1,26,0
"28",1,27,0
"29",1,28,0
"30",1,29,0
"31",1,30,0
"32",1,31,0
"33",1,32,0
"34",1,33,0
"35",1,34,0
"36",1,35,0
"37",1,36,0
"38",1,37,0
"39",1,38,0
"40",1,39,0
"41",1,40,0
"42",1,41,0
"43",1,42,0
"44",1,43,0
"45",1,44,0
"46",1,45,0
"47",1,46,0
"48",1,47,0
"49",1,48,0
"50",1,49,0
"51",1,50,0
"52",1,51,0
"53",1,52,0
"54",1,53,0
"55",1,54,0
"56",1,55,0
"57",1,56,0
"58",1,57,0
"59",1,58,0
"60",1,59,0
"61",1,60,0
"62",1,61,0
"63",1,62,0
"64",1,63,0
"65",1,64,0
"66",1,65,0
"67",1,66,0
"68",1,67,0
"69",1,68,0
"70",1,69,0
"71",1,70,0
"72",1,71,0
"73",1,72,0
"74",1,73,0
"75",1,74,0
"76",1,75,0
"77",2,0,0
"78",2,1,0
"79",2,2,0.63511130825824
"80",2,3,0.146532288192176
"81",2,4,7.21835640354958
"82",2,5,0
"83",2,6,0
"84",2,7,0
"85",2,8,0
"86",2,9,0
"87",2,10,0
"88",2,11,0
"89",2,12,0
"90",2,13,0
"91",2,14,0
"92",2,15,0
"93",2,16,0
"94",2,17,0
"95",2,18,0
"96",2,19,0
"97",2,20,0
"98",2,21,0
"99",2,22,0
"100",2,23,0
"101",2,24,0
"102",2,25,0
"103",2,26,0
"104",2,27,0
"105",2,28,0
"106",2,29,0
"107",2,30,0
"108",2,31,0
"109",2,32,0
"110",2,33,0
"111",2,34,0
"112",2,35,0
"113",2,36,0
"114",2,37,0
"115",2,38,0
"116",2,39,0
"117",2,40,0
"118",2,41,0
"119",2,42,0
"120",2,43,0
"121",2,44,0
"122",2,45,0
"123",2,46,0
"124",2,47,0
"125",2,48,0
"126",2,49,0
"127",2,50,0
"128",2,51,0
"129",2,52,0
"130",2,53,0
"131",2,54,0
"132",2,55,0
"133",2,56,0
"134",2,57,0
"135",2,58,0
"136",2,59,0
"137",2,60,0
"138",2,61,0
"139",2,62,0
"140",2,63,0
"141",2,64,0
"142",2,65,0
"143",2,66,0
"144",2,67,0
"145",2,68,0
"146",2,69,0
"147",2,70,0
"148",2,71,0
"149",2,72,0
"150",2,73,0
"151",2,74,0
"152",2,75,0
"153",3,0,0
"154",3,1,0.787699267094202
"155",3,2,1.39891946341866
"156",3,3,1.30852774424392
"157",3,4,2.47931572593585
"158",3,5,1.30422337666417
"159",3,6,0.0387393082177476
"160",3,7,0
"161",3,8,0
"162",3,9,0
"163",3,10,0
"164",3,11,0
"165",3,12,0
"166",3,13,0
"167",3,14,0
"168",3,15,0
"169",3,16,0
"170",3,17,0
"171",3,18,0
"172",3,19,0
"173",3,20,0
"174",3,21,0
"175",3,22,0
"176",3,23,0
"177",3,24,0
"178",3,25,0
"179",3,26,0
"180",3,27,0
"181",3,28,0
"182",3,29,0
"183",3,30,0
"184",3,31,0
"185",3,32,0
"186",3,33,0
"187",3,34,0
"188",3,35,0
"189",3,36,0
"190",3,37,0
"191",3,38,0
"192",3,39,0
"193",3,40,0
"194",3,41,0
"195",3,42,0
"196",3,43,0
"197",3,44,0
"198",3,45,0
"199",3,46,0
"200",3,47,0
"201",3,48,0
"202",3,49,0
"203",3,50,0
"204",3,51,0
"205",3,52,0
"206",3,53,0
"207",3,54,0
"208",3,55,0
"209",3,56,0
"210",3,57,0
"211",3,58,0
"212",3,59,0
"213",3,60,0
"214",3,61,0
"215",3,62,0
"216",3,63,0
"217",3,64,0
"218",3,65,0
"219",3,66,0
"220",3,67,0
"221",3,68,0
"222",3,69,0
"223",3,70,0
"224",3,71,0
"225",3,72,0
"226",3,73,0
"227",3,74,0
"228",3,75,0
"229",4,0,0
"230",4,1,0
"231",4,2,0
"232",4,3,0.00944323054795927
"233",4,4,0.388888332435214
"234",4,5,0.208844787507057
"235",4,6,1.76152076878123
"236",4,7,0.71660878394496
"237",4,8,0.365917498419133
"238",4,9,0.0977326138028198
"239",4,10,0
"240",4,11,1.40727204740705
"241",4,12,0
"242",4,13,0
"243",4,14,0
"244",4,15,0
"245",4,16,0
"246",4,17,0
"247",4,18,0
"248",4,19,0
"249",4,20,0
"250",4,21,0
"251",4,22,0
"252",4,23,0
"253",4,24,0.467670015676941
"254",4,25,0.651182570801615
"255",4,26,0.195871320199727
"256",4,27,1.7290480304763
"257",4,28,0
"258",4,29,0
"259",4,30,0
"260",4,31,0
"261",4,32,0
"262",4,33,0
"263",4,34,0
"264",4,35,0
"265",4,36,0
"266",4,37,0
"267",4,38,0
"268",4,39,0
"269",4,40,0
"270",4,41,0
"271",4,42,0
"272",4,43,0
"273",4,44,0
"274",4,45,0
"275",4,46,0
"276",4,47,0
"277",4,48,0
"278",4,49,0
"279",4,50,0
"280",4,51,0
"281",4,52,0
"282",4,53,0
"283",4,54,0
"284",4,55,0
"285",4,56,0
"286",4,57,0
"287",4,58,0
"288",4,59,0
"289",4,60,0
"290",4,61,0
"291",4,62,0
"292",4,63,0
"293",4,64,0
"294",4,65,0
"295",4,66,0
"296",4,67,0
"297",4,68,0
"298",4,69,0
"299",4,70,0
"300",4,71,0
"301",4,72,0
"302",4,73,0
"303",4,74,0
"304",4,75,0
"305",5,0,0
"306",5,1,0
"307",5,2,2.08076412078508
"308",5,3,0.00463421853181532
"309",5,4,3.13736594603897
"310",5,5,2.32637770297129
"311",5,6,0.134392337422644
"312",5,7,0
"313",5,8,0.0370737482545225
"314",5,9,0
"315",5,10,0
"316",5,11,0
"317",5,12,0
"318",5,13,0
"319",5,14,0
"320",5,15,0
"321",5,16,0
"322",5,17,0
"323",5,18,0
"324",5,19,0
"325",5,20,0
"326",5,21,0
"327",5,22,0
"328",5,23,0
"329",5,24,0
"330",5,25,0.0602448409135991
"331",5,26,0.00926843706363063
"332",5,27,0.143660774486275
"333",5,28,0
"334",5,29,0
"335",5,30,0
"336",5,31,0
"337",5,32,0
"338",5,33,0
"339",5,34,0
"340",5,35,0
"341",5,36,0
"342",5,37,0
"343",5,38,0
"344",5,39,0
"345",5,40,0
"346",5,41,0
"347",5,42,0
"348",5,43,0
"349",5,44,0
"350",5,45,0
"351",5,46,0
"352",5,47,0
"353",5,48,0
"354",5,49,0
"355",5,50,0
"356",5,51,0
"357",5,52,0
"358",5,53,0
"359",5,54,0
"360",5,55,0
"361",5,56,0
"362",5,57,0
"363",5,58,0
"364",5,59,0
"365",5,60,0
"366",5,61,0
"367",5,62,0
"368",5,63,0
"369",5,64,0
"370",5,65,0
"371",5,66,0
"372",5,67,0
"373",5,68,0
"374",5,69,0
"375",5,70,0
"376",5,71,0
"377",5,72,0
"378",5,73,0
"379",5,74,0
"380",5,75,0.00463421853181532
"381",6,0,0
"382",6,1,0
"383",6,2,0.0990765753786172
"384",6,3,0
"385",6,4,2.51076966151467
"386",6,5,0
"387",6,6,0
"388",6,7,0
"389",6,8,0
"390",6,9,0
"391",6,10,0
"392",6,11,0
"393",6,12,0
"394",6,13,0
"395",6,14,0
"396",6,15,0
"397",6,16,0
"398",6,17,0
"399",6,18,0
"400",6,19,0
"401",6,20,0
"402",6,21,0.0660198234711526
"403",6,22,0
"404",6,23,0.0543092206585262
"405",6,24,0.984387575967186
"406",6,25,0.916919440812312
"407",6,26,0.792415780719899
"408",6,27,0.847053891001341
"409",6,28,1.7290480304763
"410",6,29,0
"411",6,30,0
"412",6,31,0
"413",6,32,0
"414",6,33,0
"415",6,34,0
"416",6,35,0
"417",6,36,0
"418",6,37,0
"419",6,38,0
"420",6,39,0
"421",6,40,0
"422",6,41,0
"423",6,42,0
"424",6,43,0
"425",6,44,0
"426",6,45,0
"427",6,46,0
"428",6,47,0
"429",6,48,0
"430",6,49,0
"431",6,50,0
"432",6,51,0
"433",6,52,0
"434",6,53,0
"435",6,54,0
"436",6,55,0
"437",6,56,0
"438",6,57,0
"439",6,58,0
"440",6,59,0
"441",6,60,0
"442",6,61,0
"443",6,62,0
"444",6,63,0
"445",6,64,0
"446",6,65,0
"447",6,66,0
"448",6,67,0
"449",6,68,0
"450",6,69,0
"451",6,70,0
"452",6,71,0
"453",6,72,0
"454",6,73,0
"455",6,74,0
"456",6,75,0
"457",7,0,0
"458",7,1,0
"459",7,2,0.169374178942023
"460",7,3,0.0572703355910473
"461",7,4,1.4088211723256
"462",7,5,0
"463",7,6,0.513006613785676
"464",7,7,0
"465",7,8,0
"466",7,9,0
"467",7,10,0
"468",7,11,0
"469",7,12,0
"470",7,13,0
"471",7,14,0
"472",7,15,0
"473",7,16,0
"474",7,17,0
"475",7,18,0
"476",7,19,0
"477",7,20,0
"478",7,21,0
"479",7,22,0
"480",7,23,0
"481",7,24,0
"482",7,25,0.791994892195468
"483",7,26,0.643147245796451
"484",7,27,1.50707863472052
"485",7,28,0.153735804248698
"486",7,29,2.75557112239451
"487",7,30,0
"488",7,31,0
"489",7,32,0
"490",7,33,0
"491",7,34,0
"492",7,35,0
"493",7,36,0
"494",7,37,0
"495",7,38,0
"496",7,39,0
"497",7,40,0
"498",7,41,0
"499",7,42,0
"500",7,43,0
"501",7,44,0
"502",7,45,0
"503",7,46,0
"504",7,47,0
"505",7,48,0
"506",7,49,0
"507",7,50,0
"508",7,51,0
"509",7,52,0
"510",7,53,0
"511",7,54,0
"512",7,55,0
"513",7,56,0
"514",7,57,0
"515",7,58,0
"516",7,59,0
"517",7,60,0
"518",7,61,0
"519",7,62,0
"520",7,63,0
"521",7,64,0
"522",7,65,0
"523",7,66,0
"524",7,67,0
"525",7,68,0
"526",7,69,0
"527",7,70,0
"528",7,71,0
"529",7,72,0
"530",7,73,0
"531",7,74,0
"532",7,75,0
"533",8,0,0
"534",8,1,0
"535",8,2,2.88391108527166
"536",8,3,0.957188200524981
"537",8,4,0
"538",8,5,0
"539",8,6,0
"540",8,7,0
"541",8,8,0
"542",8,9,0
"543",8,10,0
"544",8,11,0
"545",8,12,0
"546",8,13,4.15890071420336
"547",8,14,0
"548",8,15,0
"549",8,16,0
"550",8,17,0
"551",8,18,0
"552",8,19,0
"553",8,20,0
"554",8,21,0
"555",8,22,0
"556",8,23,0
"557",8,24,0
"558",8,25,0
"559",8,26,0
"560",8,27,0
"561",8,28,0
"562",8,29,0
"563",8,30,0
"564",8,31,0
"565",8,32,0
"566",8,33,0
"567",8,34,0
"568",8,35,0
"569",8,36,0
"570",8,37,0
"571",8,38,0
"572",8,39,0
"573",8,40,0
"574",8,41,0
"575",8,42,0
"576",8,43,0
"577",8,44,0
"578",8,45,0
"579",8,46,0
"580",8,47,0
"581",8,48,0
"582",8,49,0
"583",8,50,0
"584",8,51,0
"585",8,52,0
"586",8,53,0
"587",8,54,0
"588",8,55,0
"589",8,56,0
"590",8,57,0
"591",8,58,0
"592",8,59,0
"593",8,60,0
"594",8,61,0
"595",8,62,0
"596",8,63,0
"597",8,64,0
"598",8,65,0
"599",8,66,0
"600",8,67,0
"601",8,68,0
"602",8,69,0
"603",8,70,0
"604",8,71,0
"605",8,72,0
"606",8,73,0
"607",8,74,0
"608",8,75,0
"609",9,0,0
"610",9,1,0
"611",9,2,0.0553032585108705
"612",9,3,3.80841408258762
"613",9,4,0
"614",9,5,0
"615",9,6,0
"616",9,7,0
"617",9,8,0
"618",9,9,0
"619",9,10,0
"620",9,11,0
"621",9,12,0
"622",9,13,1.6625741739161
"623",9,14,2.47370848498541
"624",9,15,0
"625",9,16,0
"626",9,17,0
"627",9,18,0
"628",9,19,0
"629",9,20,0
"630",9,21,0
"631",9,22,0
"632",9,23,0
"633",9,24,0
"634",9,25,0
"635",9,26,0
"636",9,27,0
"637",9,28,0
"638",9,29,0
"639",9,30,0
"640",9,31,0
"641",9,32,0
"642",9,33,0
"643",9,34,0
"644",9,35,0
"645",9,36,0
"646",9,37,0
"647",9,38,0
"648",9,39,0
"649",9,40,0
"650",9,41,0
"651",9,42,0
"652",9,43,0
"653",9,44,0
"654",9,45,0
"655",9,46,0
"656",9,47,0
"657",9,48,0
"658",9,49,0
"659",9,50,0
"660",9,51,0
"661",9,52,0
"662",9,53,0
"663",9,54,0
"664",9,55,0
"665",9,56,0
"666",9,57,0
"667",9,58,0
"668",9,59,0
"669",9,60,0
"670",9,61,0
"671",9,62,0
"672",9,63,0
"673",9,64,0
"674",9,65,0
"675",9,66,0
"676",9,67,0
"677",9,68,0
"678",9,69,0
"679",9,70,0
"680",9,71,0
"681",9,72,0
"682",9,73,0
"683",9,74,0
"684",9,75,0
"685",10,0,0
"686",10,1,0
"687",10,2,0
"688",10,3,0.651078110891487
"689",10,4,0.0421814770601443
"690",10,5,0.0665501367830503
"691",10,6,0.236553358603727
"692",10,7,0.872385945910555
"693",10,8,0.935546531680296
"694",10,9,0
"695",10,10,0
"696",10,11,0
"697",10,12,0
"698",10,13,0
"699",10,14,3.27078508839472
"700",10,15,0
"701",10,16,0
"702",10,17,1.92491935067602
"703",10,18,0
"704",10,19,0
"705",10,20,0
"706",10,21,0
"707",10,22,0
"708",10,23,0
"709",10,24,0
"710",10,25,0
"711",10,26,0
"712",10,27,0
"713",10,28,0
"714",10,29,0
"715",10,30,0
"716",10,31,0
"717",10,32,0
"718",10,33,0
"719",10,34,0
"720",10,35,0
"721",10,36,0
"722",10,37,0
"723",10,38,0
"724",10,39,0
"725",10,40,0
"726",10,41,0
"727",10,42,0
"728",10,43,0
"729",10,44,0
"730",10,45,0
"731",10,46,0
"732",10,47,0
"733",10,48,0
"734",10,49,0
"735",10,50,0
"736",10,51,0
"737",10,52,0
"738",10,53,0
"739",10,54,0
"740",10,55,0
"741",10,56,0
"742",10,57,0
"743",10,58,0
"744",10,59,0
"745",10,60,0
"746",10,61,0
"747",10,62,0
"748",10,63,0
"749",10,64,0
"750",10,65,0
"751",10,66,0
"752",10,67,0
"753",10,68,0
"754",10,69,0
"755",10,70,0
"756",10,71,0
"757",10,72,0
"758",10,73,0
"759",10,74,0
"760",10,75,0
"761",11,0,0
"762",11,1,0.0900544516725896
"763",11,2,0.000269704385769549
"764",11,3,0.0655637638471555
"765",11,4,0.0397786868637042
"766",11,5,0.145481388866385
"767",11,6,0.0692065322976876
"768",11,7,1.35078862728503
"769",11,8,1.95653594602163
"770",11,9,0.0593122066501794
"771",11,10,0
"772",11,11,0
"773",11,12,0.0896722149026741
"774",11,13,0.352422340349093
"775",11,14,0.709370682694923
"776",11,15,0.33328338503437
"777",11,16,2.73826006912881
"778",11,17,0
"779",11,18,0
"780",11,19,0
"781",11,20,0
"782",11,21,0
"783",11,22,0
"784",11,23,0
"785",11,24,0
"786",11,25,0
"787",11,26,0
"788",11,27,0
"789",11,28,0
"790",11,29,0
"791",11,30,0
"792",11,31,0
"793",11,32,0
"794",11,33,0
"795",11,34,0
"796",11,35,0
"797",11,36,0
"798",11,37,0
"799",11,38,0
"800",11,39,0
"801",11,40,0
"802",11,41,0
"803",11,42,0
"804",11,43,0
"805",11,44,0
"806",11,45,0
"807",11,46,0
"808",11,47,0
"809",11,48,0
"810",11,49,0
"811",11,50,0
"812",11,51,0
"813",11,52,0
"814",11,53,0
"815",11,54,0
"816",11,55,0
"817",11,56,0
"818",11,57,0
"819",11,58,0
"820",11,59,0
"821",11,60,0
"822",11,61,0
"823",11,62,0
"824",11,63,0
"825",11,64,0
"826",11,65,0
"827",11,66,0
"828",11,67,0
"829",11,68,0
"830",11,69,0
"831",11,70,0
"832",11,71,0
"833",11,72,0
"834",11,73,0
"835",11,74,0
"836",11,75,0
"837",12,0,0
"838",12,1,0.611506314890904
"839",12,2,0.0346520245104846
"840",12,3,0
"841",12,4,0
"842",12,5,0
"843",12,6,0
"844",12,7,0.000679451460989893
"845",12,8,0.134531389275999
"846",12,9,0.170542316708463
"847",12,10,0
"848",12,11,0
"849",12,12,0.0794958209358175
"850",12,13,0
"851",12,14,0.19296421492113
"852",12,15,0
"853",12,16,0
"854",12,17,0.00543561168791915
"855",12,18,0.00815341753187872
"856",12,19,0.0645478887940399
"857",12,20,0
"858",12,21,0
"859",12,22,0
"860",12,23,0
"861",12,24,0
"862",12,25,0
"863",12,26,0
"864",12,27,0
"865",12,28,0
"866",12,29,0
"867",12,30,0
"868",12,31,0
"869",12,32,0
"870",12,33,0
"871",12,34,0
"872",12,35,0
"873",12,36,0
"874",12,37,0
"875",12,38,0
"876",12,39,0
"877",12,40,0
"878",12,41,0
"879",12,42,0
"880",12,43,0
"881",12,44,0
"882",12,45,0
"883",12,46,0
"884",12,47,0
"885",12,48,0
"886",12,49,0
"887",12,50,0
"888",12,51,0
"889",12,52,0
"890",12,53,0
"891",12,54,0
"892",12,55,0
"893",12,56,0
"894",12,57,0
"895",12,58,0
"896",12,59,0
"897",12,60,0
"898",12,61,0
"899",12,62,0
"900",12,63,0
"901",12,64,0
"902",12,65,0
"903",12,66,0
"904",12,67,0
"905",12,68,0
"906",12,69,0
"907",12,70,0
"908",12,71,0
"909",12,72,0
"910",12,73,0
"911",12,74,0
"912",12,75,0
"913",13,0,0
"914",13,1,0
"915",13,2,0
"916",13,3,0
"917",13,4,0.094066824156157
"918",13,5,0.00870989112557009
"919",13,6,0
"920",13,7,0
"921",13,8,0
"922",13,9,0
"923",13,10,0
"924",13,11,0.00406461585859938
"925",13,12,0.0400654991776224
"926",13,13,0.00406461585859938
"927",13,14,0.142261555050978
"928",13,15,0.00580659408371339
"929",13,16,0
"930",13,17,0
"931",13,18,0.00348395645022804
"932",13,19,0.246780248557819
"933",13,20,0.0162584634343975
"934",13,21,0
"935",13,22,0
"936",13,23,0.000580659408371339
"937",13,24,0.0383235209525084
"938",13,25,0.0150971446176548
"939",13,26,0
"940",13,27,0
"941",13,28,0
"942",13,29,0
"943",13,30,0
"944",13,31,0
"945",13,32,0
"946",13,33,0
"947",13,34,0
"948",13,35,0
"949",13,36,0
"950",13,37,0
"951",13,38,0
"952",13,39,0
"953",13,40,0
"954",13,41,0
"955",13,42,0
"956",13,43,0
"957",13,44,0
"958",13,45,0
"959",13,46,0
"960",13,47,0
"961",13,48,0
"962",13,49,0
"963",13,50,0
"964",13,51,0
"965",13,52,0
"966",13,53,0
"967",13,54,0
"968",13,55,0
"969",13,56,0
"970",13,57,0
"971",13,58,0
"972",13,59,0
"973",13,60,0
"974",13,61,0
"975",13,62,0
"976",13,63,0
"977",13,64,0
"978",13,65,0
"979",13,66,0
"980",13,67,0
"981",13,68,0
"982",13,69,0
"983",13,70,0
"984",13,71,0
"985",13,72,0
"986",13,73,0
"987",13,74,0
"988",13,75,0
"989",14,0,0
"990",14,1,0.0342575082373114
"991",14,2,1.26374702669798
"992",14,3,0.759589025275728
"993",14,4,1.68337547907442
"994",14,5,0.718251164715702
"995",14,6,0
"996",14,7,0
"997",14,8,0
"998",14,9,0
"999",14,10,0
"1000",14,11,0
"1001",14,12,0
"1002",14,13,0
"1003",14,14,0
"1004",14,15,0.221880405782531
"1005",14,16,0
"1006",14,17,0
"1007",14,18,0
"1008",14,19,0
"1009",14,20,0
"1010",14,21,0
"1011",14,22,0
"1012",14,23,0
"1013",14,24,0
"1014",14,25,0
"1015",14,26,0
"1016",14,27,2.64898257984327
"1017",14,28,0
"1018",14,29,0
"1019",14,30,0
"1020",14,31,0
"1021",14,32,0
"1022",14,33,0
"1023",14,34,0
"1024",14,35,0
"1025",14,36,0
"1026",14,37,0
"1027",14,38,0
"1028",14,39,0
"1029",14,40,0
"1030",14,41,0
"1031",14,42,0
"1032",14,43,0
"1033",14,44,0
"1034",14,45,0
"1035",14,46,0
"1036",14,47,0
"1037",14,48,0.669916810373054
"1038",14,49,0
"1039",14,50,0
"1040",14,51,0
"1041",14,52,0
"1042",14,53,0
"1043",14,54,0
"1044",14,55,0
"1045",14,56,0
"1046",14,57,0
"1047",14,58,0
"1048",14,59,0
"1049",14,60,0
"1050",14,61,0
"1051",14,62,0
"1052",14,63,0
"1053",14,64,0
"1054",14,65,0
"1055",14,66,0
"1056",14,67,0
"1057",14,68,0
"1058",14,69,0
"1059",14,70,0
"1060",14,71,0
"1061",14,72,0
"1062",14,73,0
"1063",14,74,0
"1064",14,75,0
"1065",15,0,0
"1066",15,1,1.1612973107085
"1067",15,2,2.83191486327088
"1068",15,3,0.0506962277771224
"1069",15,4,0
"1070",15,5,0
"1071",15,6,0
"1072",15,7,0
"1073",15,8,0
"1074",15,9,0.0271165869505538
"1075",15,10,0.0200426947025833
"1076",15,11,0
"1077",15,12,0
"1078",15,13,0
"1079",15,14,0
"1080",15,15,0
"1081",15,16,0
"1082",15,17,0
"1083",15,18,0
"1084",15,19,0
"1085",15,20,0
"1086",15,21,0.0259376049092254
