"","plot","mean.height","height.2","mean.height.var","mean.height.rms","transect.length","mode.el","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","mean.peak.vai","deep.gaps","deep.gap.fraction","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","scan.density","rumple","clumping.index","enl"
"1","2019_forte_C03E_NS.CSV",8.3392302204375,4.20947663752974,17.7196935619087,9.24610647111398,10,7.3,3.89781582583672,5.29255241930688,21.131,18.6417,4.4898907481089,2.08595005668737,0,0,0.572727272727273,421.566600131494,16.2166372029249,12.5931440855811,2.49588755311167,"2019_forte_C03E_NS.CSV",9.2549738751308,6.69158633561796,31.9009952730469,68.0990047269531,62.1,4210.1,3.2,0.864724703043826,17.531746031746
