"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,2468,2468,1,0,1,0,1,7.81156848934518,0,0,8,0
"2","1",1,1,339,0,2468,2468,1,339,0.86269744835966,0.147691230641709,1,7.81156848934518,0.0189067318353742,0.137358184764992,8,0.151253854682994
"3","1",1,2,50,0,2468,2468,1,389,0.8424463345484,0.0237540860081073,1,7.81156848934518,0.0030408855840549,0.020259319286872,8,0.0243270846724392
"4","1",1,3,1517,0,2468,2468,1,1906,0.228027541514783,1.30684354455567,1,7.81156848934518,0.167295920958535,0.614667747163695,8,1.33836736766828
"5","1",1,4,0,0,2468,2468,1,1906,0.228027541514783,0,1,7.81156848934518,0,0,8,0
"6","1",1,5,0,0,2468,2468,1,1906,0.228027541514783,0,1,7.81156848934518,0,0,8,0
"7","1",1,6,40,0,2468,2468,1,1946,0.211826650465776,0.0736981640747675,1,7.81156848934518,0.00943448990753781,0.0162074554294976,8,0.0754759192603025
"8","1",1,7,0,0,2468,2468,1,1946,0.211826650465776,0,1,7.81156848934518,0,0,8,0
"9","1",1,8,335,0,2468,2468,1,2281,0.0761441879303362,1.02313950123497,1,7.81156848934518,0.130977473042772,0.135737439222042,8,1.04781978434217
"10","1",1,9,187,0,2468,2468,1,2468,0.000405022276225192,5.23644196282995,1,7.81156848934518,0.670344498671726,0.0757698541329011,8,5.36275598937381
"11","1",1,10,0,0,2468,2468,1,2468,0.000405022276225192,0,1,7.81156848934518,0,0,8,0
"12","1",1,11,0,0,2468,2468,1,2468,0.000405022276225192,0,1,7.81156848934518,0,0,8,0
"13","1",1,12,0,0,2468,2468,1,2468,0.000405022276225192,0,1,7.81156848934518,0,0,8,0
"14","1",1,13,0,0,2468,2468,1,2468,0.000405022276225192,0,1,7.81156848934518,0,0,8,0
"15","1",1,14,0,0,2468,2468,1,2468,0.000405022276225192,0,1,7.81156848934518,0,0,8,0
"16","1",1,15,0,0,2468,2468,1,2468,0.000405022276225192,0,1,7.81156848934518,0,0,8,0
"17","1",1,16,0,0,2468,2468,1,2468,0.000405022276225192,0,1,7.81156848934518,0,0,8,0
"18","1",1,17,0,0,2468,2468,1,2468,0.000405022276225192,0,1,7.81156848934518,0,0,8,0
"19","1",1,18,1,0,2468,2468,1,2469,0,0,1,7.81156848934518,0,0.000405186385737439,8,0
"20","1",1,19,0,0,2468,2468,1,2469,0,0,1,7.81156848934518,0,0,8,0
"21","1",1,20,0,0,2468,2468,1,2469,0,0,1,7.81156848934518,0,0,8,0
"22","1",1,21,0,0,2468,2468,1,2469,0,0,1,7.81156848934518,0,0,8,0
"23","1",1,22,0,0,2468,2468,1,2469,0,0,1,7.81156848934518,0,0,8,0
"24","1",1,23,0,0,2468,2468,1,2469,0,0,1,7.81156848934518,0,0,8,0
"25","1",1,24,0,0,2468,2468,1,2469,0,0,1,7.81156848934518,0,0,8,0
"26","1",1,25,0,0,2468,2468,1,2469,0,0,1,7.81156848934518,0,0,8,0
"27","1",1,26,0,0,2468,2468,1,2469,0,0,1,7.81156848934518,0,0,8,0
