"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
<<<<<<< HEAD
"1",1,8.39024551873982,1.28955944639041,25.261,2.55142496864102,8,0.460472531137057,110.122859636884,14,13.7653574546105
"2",2,9.63541902173913,2.19319882981176,23.184,2.88164627044516,8,0.437859863441859,134.039115890738,23,16.7548894863422
"3",3,7.23743804347826,1.72133719075386,12.021,5.42678679498875,8,0.669864036275219,88.1763740294445,12,11.0220467536806
"4",4,5.54875388026608,2.29261186195934,14.473,3.67488158677243,6.53795501236436,0.501749508248389,38.723974117025,4,5.92294900221729
"5",5,5.46025597826087,1.56159028624535,21.511,3.55526994933896,8,0.489285934922854,75.1686233909058,8,9.39607792386322
"6",6,5.95292119565217,2.45844233384658,12.921,4.28339167498294,8,0.563589879154873,87.6230834350199,13,10.9528854293775
"7",7,5.09581205866377,7.97308917809357,26.761,2.41916885993026,8,0.448549124274014,163.407478848513,26,20.4259348560641
"8",8,10.093336213103,3.39644630713968,28.036,0.7198501393562,2.70235633396152,0.137370849841514,28.4292166522769,10,10.520158387329
"9",9,5.69165163043478,4.18757075738683,27.329,3.50711224225145,8,0.466943591931586,144.087285239042,27,18.0109106548802
"10",10,4.50409615384615,1.85728255270407,10.906,4.47870308506395,7.08187629436697,0.549190726417461,35.7323461599846,4,5.0456043956044
"11",11,6.06426348228043,3.24532632479769,10.551,1.12610016166032,3.28466968502268,0.207468383890635,21.3478223904864,2,6.49922958397535
"12",12,6.56983552055993,1.98595595721333,10.502,1.55136403405438,2.48001271457924,0.19917011408051,17.0378826257511,6,6.87007874015748
"13",13,6.60126785714286,3.84806095517789,10.501,0.665261150074447,1.62861746029154,0.115945814688472,11.473028358661,2,7.04464285714286
"14",14,4.59447258979206,3.03272473056613,8.845,0.479650076134687,0.797908459985061,0.0654469757345145,4.03403814032145,2,5.05576559546314
"15",15,3.71684516129032,0.0634397292389823,4.079,0.201353073500905,0.20266056099117,0.0240645378736725,0.910665036970002,4,4.49354838709677
"16",16,10.6074093686354,9.23284343346648,28.583,0.581900441563932,1.88589516044812,0.104284277691909,20.8293471590839,21,11.0448065173116
"17",17,9.55438237436271,9.25428318855674,28.553,2.33154034434763,3.84298306457299,0.298385389680401,38.1513333296884,2,9.92753095411508
"18",18,2.63301899936669,1.65997057394285,21.969,3.73463133038045,8,0.507786538250425,73.6981582474704,4,9.2122697809338
"19",19,4.98798416719443,4.38316984398788,22.065,1.23141983123973,8,0.303966506870071,122.190848245322,18,15.2738560306653
"20",20,5.39283206590621,3.01237039288917,69.1,3.15970108242521,8,0.46327774873456,131.998865611108,10,16.4998582013885
"21",21,5.56180441640379,1.01657888448933,10.393,3.40399707942403,8,0.521268742651677,67.0395017641071,10,8.37993772051339
"22",22,7.10345678233439,3.61571247443486,27.655,2.38538027150365,8,0.404511829625205,146.768280778298,28,18.3460350972873
"23",23,7.91137888601036,3.17254254020004,28.304,3.18695801105699,6.26038571128753,0.402335868746241,51.7982043145714,7,8.27396373056995
"24",24,14.0269190311419,8.70179009696505,30.508,2.13544297877674,4.51788448657743,0.274238655011039,65.0716061431783,7,14.4031141868512
"25",25,11.937409372237,11.1323634191082,29.329,1.46252663256332,2.41125017701037,0.182348601536944,29.8229647224665,3,12.368258178603
"26",26,16.5095677966102,12.0713895180135,30.103,0.257875845848935,0.691576132049418,0.0389271819629574,11.6542299879684,1,16.8516949152542
"27",27,1.34603125,0.0168857343397777,1.384,0.0400626017621434,0.0400626017621434,0.00478839677904843,0.0600939026432152,1,1.5
"28",28,4.48724983649444,4.41117883670858,17.778,5.0411484597264,5.87493597173907,0.603456109499525,29.8492086961772,3,5.08077174623937
