"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,343,343,1,0,1,0,1,5.8406416573734,0,0,8,0
"2","1",1,1,31,0,343,343,1,31,0.909883720930233,0.0944384668332452,1,5.8406416573734,0.0161691937929497,0.0903790087463557,8,0.129353550343597
"3","1",1,2,263,0,343,343,1,294,0.145348837209302,1.83418018511201,1,5.8406416573734,0.314037445320153,0.766763848396501,8,2.51229956256122
"4","1",1,3,43,0,343,343,1,337,0.0203488372093023,1.96611285637283,1,5.8406416573734,0.336626174264732,0.12536443148688,8,2.69300939411786
"5","1",1,4,6,0,343,343,1,343,0.00290697674418605,1.94591014905531,1,5.8406416573734,0.333167186622165,0.0174927113702624,8,2.66533749297732
"6","1",1,5,0,0,343,343,1,343,0.00290697674418605,0,1,5.8406416573734,0,0,8,0
"7","1",1,6,0,0,343,343,1,343,0.00290697674418605,0,1,5.8406416573734,0,0,8,0
"8","1",1,7,0,0,343,343,1,343,0.00290697674418605,0,1,5.8406416573734,0,0,8,0
"9","1",1,8,0,0,343,343,1,343,0.00290697674418605,0,1,5.8406416573734,0,0,8,0
"10","1",1,9,0,0,343,343,1,343,0.00290697674418605,0,1,5.8406416573734,0,0,8,0
"11","1",1,10,0,0,343,343,1,343,0.00290697674418605,0,1,5.8406416573734,0,0,8,0
"12","1",1,11,0,0,343,343,1,343,0.00290697674418605,0,1,5.8406416573734,0,0,8,0
"13","1",1,12,0,0,343,343,1,343,0.00290697674418605,0,1,5.8406416573734,0,0,8,0
"14","1",1,13,0,0,343,343,1,343,0.00290697674418605,0,1,5.8406416573734,0,0,8,0
"15","1",1,14,0,0,343,343,1,343,0.00290697674418605,0,1,5.8406416573734,0,0,8,0
"16","1",1,15,0,0,343,343,1,343,0.00290697674418605,0,1,5.8406416573734,0,0,8,0
"17","1",1,16,0,0,343,343,1,343,0.00290697674418605,0,1,5.8406416573734,0,0,8,0
"18","1",1,17,0,0,343,343,1,343,0.00290697674418605,0,1,5.8406416573734,0,0,8,0
"19","1",1,18,0,0,343,343,1,343,0.00290697674418605,0,1,5.8406416573734,0,0,8,0
"20","1",1,19,0,0,343,343,1,343,0.00290697674418605,0,1,5.8406416573734,0,0,8,0
