"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,449,449,1,0,1,0,1,6.10924758276437,0,0,8,0
"2","1",1,1,0,0,449,449,1,0,1,0,1,6.10924758276437,0,0,8,0
"3","1",1,2,1,0,449,449,1,1,0.997777777777778,0.00222469502211111,1,6.10924758276437,0.000364152048508805,0.0022271714922049,8,0.00291321638807044
"4","1",1,3,195,0,449,449,1,196,0.564444444444444,0.569688620723718,1,6.10924758276437,0.0932502101127714,0.434298440979955,8,0.746001680902171
"5","1",1,4,53,0,449,449,1,249,0.446666666666667,0.234029358959461,1,6.10924758276437,0.038307394779631,0.11804008908686,8,0.306459158237048
"6","1",1,5,168,0,449,449,1,417,0.0733333333333333,1.8067973465926,1,6.10924758276437,0.295747933295419,0.374164810690423,8,2.36598346636335
"7","1",1,6,17,0,449,449,1,434,0.0355555555555556,0.723918839226699,1,6.10924758276437,0.118495580580012,0.0378619153674833,8,0.947964644640097
"8","1",1,7,15,0,449,449,1,449,0.00222222222222222,2.77258872223978,1,6.10924758276437,0.453834729183658,0.0334075723830735,8,3.63067783346926
"9","1",1,8,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"10","1",1,9,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"11","1",1,10,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"12","1",1,11,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"13","1",1,12,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"14","1",1,13,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"15","1",1,14,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"16","1",1,15,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"17","1",1,16,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"18","1",1,17,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"19","1",1,18,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"20","1",1,19,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"21","1",1,20,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"22","1",1,21,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"23","1",1,22,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"24","2",2,0,0,0,449,449,1,0,1,0,1,6.10924758276437,0,0,8,0
"25","2",2,1,0,0,449,449,1,0,1,0,1,6.10924758276437,0,0,8,0
"26","2",2,2,0,0,449,449,1,0,1,0,1,6.10924758276437,0,0,8,0
"27","2",2,3,0,0,449,449,1,0,1,0,1,6.10924758276437,0,0,8,0
"28","2",2,4,125,0,449,449,1,125,0.722222222222222,0.325422400434628,1,6.10924758276437,0.0532671816006805,0.278396436525612,8,0.426137452805444
"29","2",2,5,25,0,449,449,1,150,0.666666666666667,0.0800427076735366,1,6.10924758276437,0.0131018929236648,0.0556792873051225,8,0.104815143389318
"30","2",2,6,0,0,449,449,1,150,0.666666666666667,0,1,6.10924758276437,0,0,8,0
"31","2",2,7,249,0,449,449,1,399,0.113333333333333,1.77195684193188,1,6.10924758276437,0.290045020753617,0.55456570155902,8,2.32036016602894
"32","2",2,8,2,0,449,449,1,401,0.108888888888889,0.0400053346136992,1,6.10924758276437,0.00654832433482705,0.0044543429844098,8,0.0523865946786164
"33","2",2,9,22,0,449,449,1,423,0.06,0.595983432106298,1,6.10924758276437,0.0975543099264315,0.0489977728285078,8,0.780434479411452
"34","2",2,10,0,0,449,449,1,423,0.06,0,1,6.10924758276437,0,0,8,0
"35","2",2,11,0,0,449,449,1,423,0.06,0,1,6.10924758276437,0,0,8,0
"36","2",2,12,0,0,449,449,1,423,0.06,0,1,6.10924758276437,0,0,8,0
"37","2",2,13,26,0,449,449,1,449,0.00222222222222222,3.29583686600433,1,6.10924758276437,0.539483270460779,0.0579064587973274,8,4.31586616368623
"38","2",2,14,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"39","2",2,15,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"40","2",2,16,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"41","2",2,17,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"42","2",2,18,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"43","2",2,19,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"44","2",2,20,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"45","2",2,21,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"46","2",2,22,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"47","3",3,0,0,0,449,449,1,0,1,0,1,6.10924758276437,0,0,8,0
"48","3",3,1,0,0,449,449,1,0,1,0,1,6.10924758276437,0,0,8,0
"49","3",3,2,0,0,449,449,1,0,1,0,1,6.10924758276437,0,0,8,0
"50","3",3,3,0,0,449,449,1,0,1,0,1,6.10924758276437,0,0,8,0
"51","3",3,4,110,0,449,449,1,110,0.755555555555556,0.280301965154158,1,6.10924758276437,0.0458815854746101,0.244988864142539,8,0.367052683796881
"52","3",3,5,0,0,449,449,1,110,0.755555555555556,0,1,6.10924758276437,0,0,8,0
"53","3",3,6,0,0,449,449,1,110,0.755555555555556,0,1,6.10924758276437,0,0,8,0
"54","3",3,7,283,0,449,449,1,393,0.126666666666667,1.78589434977566,1,6.10924758276437,0.292326399541261,0.630289532293987,8,2.33861119633009
"55","3",3,8,0,0,449,449,1,393,0.126666666666667,0,1,6.10924758276437,0,0,8,0
"56","3",3,9,0,0,449,449,1,393,0.126666666666667,0,1,6.10924758276437,0,0,8,0
"57","3",3,10,0,0,449,449,1,393,0.126666666666667,0,1,6.10924758276437,0,0,8,0
"58","3",3,11,0,0,449,449,1,393,0.126666666666667,0,1,6.10924758276437,0,0,8,0
"59","3",3,12,0,0,449,449,1,393,0.126666666666667,0,1,6.10924758276437,0,0,8,0
"60","3",3,13,0,0,449,449,1,393,0.126666666666667,0,1,6.10924758276437,0,0,8,0
"61","3",3,14,0,0,449,449,1,393,0.126666666666667,0,1,6.10924758276437,0,0,8,0
"62","3",3,15,11,0,449,449,1,404,0.102222222222222,0.214409871345455,1,6.10924758276437,0.0350959538700569,0.0244988864142539,8,0.280767630960456
"63","3",3,16,0,0,449,449,1,404,0.102222222222222,0,1,6.10924758276437,0,0,8,0
"64","3",3,17,0,0,449,449,1,404,0.102222222222222,0,1,6.10924758276437,0,0,8,0
"65","3",3,18,7,0,449,449,1,411,0.0866666666666667,0.165079750359449,1,6.10924758276437,0.0270212899580593,0.0155902004454343,8,0.216170319664474
"66","3",3,19,28,0,449,449,1,439,0.0244444444444444,1.26566637333128,1,6.10924758276437,0.207172218212603,0.0623608017817372,8,1.65737774570082
"67","3",3,20,7,0,449,449,1,446,0.00888888888888889,1.01160091167848,1,6.10924758276437,0.165585188351581,0.0155902004454343,8,1.32468150681265
"68","3",3,21,3,0,449,449,1,449,0.00222222222222222,1.38629436111989,1,6.10924758276437,0.226917364591829,0.0066815144766147,8,1.81533891673463
"69","3",3,22,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"70","4",4,0,0,0,413,448,1,0,1,0,1,2.65615176297456,0,0,4.70755195155586,0
"71","4",4,1,0,0,413,448,1,0,1,0,1,2.65615176297456,0,0,4.70755195155586,0
"72","4",4,2,0,0,413,448,1,0,1,0,1,2.65615176297456,0,0,4.70755195155586,0
"73","4",4,3,0,0,413,448,1,0,1,0,1,2.65615176297456,0,0,4.70755195155586,0
"74","4",4,4,118,35,413,448,1,118,0.714285714285714,0.336472236621213,1,2.65615176297456,0.126676585770237,0.285714285714286,4.70755195155586,1.34501484330167
"75","4",4,5,0,0,413,448,1,118,0.714285714285714,0,1,2.65615176297456,0,0,4.70755195155586,0
"76","4",4,6,0,0,413,448,1,118,0.714285714285714,0,1,2.65615176297456,0,0,4.70755195155586,0
"77","4",4,7,0,0,413,448,1,118,0.714285714285714,0,1,2.65615176297456,0,0,4.70755195155586,0
"78","4",4,8,0,0,413,448,1,118,0.714285714285714,0,1,2.65615176297456,0,0,4.70755195155586,0
"79","4",4,9,0,0,413,448,1,118,0.714285714285714,0,1,2.65615176297456,0,0,4.70755195155586,0
"80","4",4,10,0,0,413,448,1,118,0.714285714285714,0,1,2.65615176297456,0,0,4.70755195155586,0
"81","4",4,11,0,0,413,448,1,118,0.714285714285714,0,1,2.65615176297456,0,0,4.70755195155586,0
"82","4",4,12,0,0,413,448,1,118,0.714285714285714,0,1,2.65615176297456,0,0,4.70755195155586,0
"83","4",4,13,0,0,413,448,1,118,0.714285714285714,0,1,2.65615176297456,0,0,4.70755195155586,0
"84","4",4,14,0,0,413,448,1,118,0.714285714285714,0,1,2.65615176297456,0,0,4.70755195155586,0
"85","4",4,15,0,0,413,448,1,118,0.714285714285714,0,1,2.65615176297456,0,0,4.70755195155586,0
"86","4",4,16,0,0,413,448,1,118,0.714285714285714,0,1,2.65615176297456,0,0,4.70755195155586,0
"87","4",4,17,6,35,413,448,1,124,0.699757869249395,0.0205486682273878,1,2.65615176297456,0.00773625532766088,0.0145278450363196,4.70755195155586,0.0683905852526275
"88","4",4,18,175,35,413,448,1,299,0.276029055690073,0.930228239717937,1,2.65615176297456,0.35021652478027,0.423728813559322,4.70755195155586,1.99472540320163
"89","4",4,19,85,35,413,448,1,384,0.0702179176755448,1.36890261840802,1,2.65615176297456,0.515370634121832,0.205811138014528,4.70755195155586,0.968866624412223
"90","4",4,20,29,35,413,448,1,413,0,0,1,2.65615176297456,0,0.0702179176755448,4.70755195155586,0.330554495387699
"91","4",4,21,0,0,413,448,1,413,0,0,1,2.65615176297456,0,0,4.70755195155586,0
"92","4",4,22,0,0,413,448,1,413,0,0,1,2.65615176297456,0,0,4.70755195155586,0
"93","5",5,0,0,0,449,449,1,0,1,0,1,6.10924758276437,0,0,8,0
"94","5",5,1,0,0,449,449,1,0,1,0,1,6.10924758276437,0,0,8,0
"95","5",5,2,27,0,449,449,1,27,0.94,0.0618754037180875,1,6.10924758276437,0.0101281545525594,0.0601336302895323,8,0.0810252364204752
"96","5",5,3,0,0,449,449,1,27,0.94,0,1,6.10924758276437,0,0,8,0
"97","5",5,4,0,0,449,449,1,27,0.94,0,1,6.10924758276437,0,0,8,0
"98","5",5,5,0,0,449,449,1,27,0.94,0,1,6.10924758276437,0,0,8,0
"99","5",5,6,0,0,449,449,1,27,0.94,0,1,6.10924758276437,0,0,8,0
"100","5",5,7,1,0,449,449,1,28,0.937777777777778,0.00236686501026602,1,6.10924758276437,0.000387423324755001,0.0022271714922049,8,0.00309938659804001
"101","5",5,8,71,0,449,449,1,99,0.78,0.184219090570146,1,6.10924758276437,0.0301541373261532,0.158129175946548,8,0.241233098609225
"102","5",5,9,0,0,449,449,1,99,0.78,0,1,6.10924758276437,0,0,8,0
"103","5",5,10,0,0,449,449,1,99,0.78,0,1,6.10924758276437,0,0,8,0
"104","5",5,11,0,0,449,449,1,99,0.78,0,1,6.10924758276437,0,0,8,0
"105","5",5,12,0,0,449,449,1,99,0.78,0,1,6.10924758276437,0,0,8,0
"106","5",5,13,0,0,449,449,1,99,0.78,0,1,6.10924758276437,0,0,8,0
"107","5",5,14,0,0,449,449,1,99,0.78,0,1,6.10924758276437,0,0,8,0
"108","5",5,15,0,0,449,449,1,99,0.78,0,1,6.10924758276437,0,0,8,0
"109","5",5,16,0,0,449,449,1,99,0.78,0,1,6.10924758276437,0,0,8,0
"110","5",5,17,20,0,449,449,1,119,0.735555555555556,0.0586678480888031,1,6.10924758276437,0.00960312170918052,0.044543429844098,8,0.0768249736734441
"111","5",5,18,247,0,449,449,1,366,0.186666666666667,1.37130157653375,1,6.10924758276437,0.224463251481658,0.55011135857461,8,1.79570601185326
"112","5",5,19,44,0,449,449,1,410,0.0888888888888889,0.741937344729377,1,6.10924758276437,0.121444962686168,0.0979955456570156,8,0.97155970148934
"113","5",5,20,39,0,449,449,1,449,0.00222222222222222,3.68887945411394,1,6.10924758276437,0.603818948919526,0.0868596881959911,8,4.83055159135621
"114","5",5,21,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"115","5",5,22,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"116","6",6,0,0,0,449,449,1,0,1,0,1,6.10924758276437,0,0,8,0
"117","6",6,1,0,0,449,449,1,0,1,0,1,6.10924758276437,0,0,8,0
"118","6",6,2,250,0,449,449,1,250,0.444444444444444,0.810930216216329,1,6.10924758276437,0.132738149048691,0.556792873051225,8,1.06190519238952
"119","6",6,3,18,0,449,449,1,268,0.404444444444444,0.0943106794712412,1,6.10924758276437,0.0154373641260364,0.0400890868596882,8,0.123498913008291
"120","6",6,4,0,0,449,449,1,268,0.404444444444444,0,1,6.10924758276437,0,0,8,0
"121","6",6,5,161,0,449,449,1,429,0.0466666666666667,2.15948424935337,1,6.10924758276437,0.353477939811408,0.358574610244989,8,2.82782351849126
"122","6",6,6,6,0,449,449,1,435,0.0333333333333333,0.336472236621213,1,6.10924758276437,0.0550758881618222,0.0133630289532294,8,0.440607105294578
"123","6",6,7,0,0,449,449,1,435,0.0333333333333333,0,1,6.10924758276437,0,0,8,0
"124","6",6,8,12,0,449,449,1,447,0.00666666666666667,1.6094379124341,1,6.10924758276437,0.263442902031783,0.0267260579064588,8,2.10754321625426
"125","6",6,9,0,0,449,449,1,447,0.00666666666666667,0,1,6.10924758276437,0,0,8,0
"126","6",6,10,0,0,449,449,1,447,0.00666666666666667,0,1,6.10924758276437,0,0,8,0
"127","6",6,11,0,0,449,449,1,447,0.00666666666666667,0,1,6.10924758276437,0,0,8,0
"128","6",6,12,0,0,449,449,1,447,0.00666666666666667,0,1,6.10924758276437,0,0,8,0
"129","6",6,13,0,0,449,449,1,447,0.00666666666666667,0,1,6.10924758276437,0,0,8,0
"130","6",6,14,0,0,449,449,1,447,0.00666666666666667,0,1,6.10924758276437,0,0,8,0
"131","6",6,15,0,0,449,449,1,447,0.00666666666666667,0,1,6.10924758276437,0,0,8,0
"132","6",6,16,0,0,449,449,1,447,0.00666666666666667,0,1,6.10924758276437,0,0,8,0
"133","6",6,17,0,0,449,449,1,447,0.00666666666666667,0,1,6.10924758276437,0,0,8,0
"134","6",6,18,2,0,449,449,1,449,0.00222222222222222,1.09861228866811,1,6.10924758276437,0.17982775682026,0.0044543429844098,8,1.43862205456208
"135","6",6,19,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"136","6",6,20,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"137","6",6,21,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"138","6",6,22,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"139","7",7,0,0,0,448,448,1,0,1,0,1,6.10702288774225,0,0,8,0
"140","7",7,1,0,0,448,448,1,0,1,0,1,6.10702288774225,0,0,8,0
"141","7",7,2,0,0,448,448,1,0,1,0,1,6.10702288774225,0,0,8,0
"142","7",7,3,0,0,448,448,1,0,1,0,1,6.10702288774225,0,0,8,0
"143","7",7,4,0,0,448,448,1,0,1,0,1,6.10702288774225,0,0,8,0
"144","7",7,5,251,0,448,448,1,251,0.44097995545657,0.818755857047719,1,6.10702288774225,0.13406792017942,0.560267857142857,8,1.07254336143536
"145","7",7,6,42,0,448,448,1,293,0.347438752783964,0.238411023444998,1,6.10702288774225,0.0390388292016272,0.09375,8,0.312310633613018
"146","7",7,7,0,0,448,448,1,293,0.347438752783964,0,1,6.10702288774225,0,0,8,0
"147","7",7,8,56,0,448,448,1,349,0.22271714922049,0.444685821261446,1,6.10702288774225,0.0728154829997443,0.125,8,0.582523863997955
"148","7",7,9,30,0,448,448,1,379,0.155902004454343,0.356674943938732,1,6.10702288774225,0.0584040620929446,0.0669642857142857,8,0.467232496743557
"149","7",7,10,0,0,448,448,1,379,0.155902004454343,0,1,6.10702288774225,0,0,8,0
"150","7",7,11,0,0,448,448,1,379,0.155902004454343,0,1,6.10702288774225,0,0,8,0
"151","7",7,12,0,0,448,448,1,379,0.155902004454343,0,1,6.10702288774225,0,0,8,0
"152","7",7,13,42,0,448,448,1,421,0.0623608017817372,0.916290731874155,1,6.10702288774225,0.150038856692889,0.09375,8,1.20031085354311
"153","7",7,14,27,0,448,448,1,448,0.0022271714922049,3.3322045101752,1,6.10702288774225,0.545634848833375,0.0602678571428571,8,4.365078790667
"154","7",7,15,0,0,448,448,1,448,0.0022271714922049,0,1,6.10702288774225,0,0,8,0
"155","7",7,16,0,0,448,448,1,448,0.0022271714922049,0,1,6.10702288774225,0,0,8,0
"156","7",7,17,0,0,448,448,1,448,0.0022271714922049,0,1,6.10702288774225,0,0,8,0
"157","7",7,18,0,0,448,448,1,448,0.0022271714922049,0,1,6.10702288774225,0,0,8,0
"158","7",7,19,0,0,448,448,1,448,0.0022271714922049,0,1,6.10702288774225,0,0,8,0
"159","7",7,20,0,0,448,448,1,448,0.0022271714922049,0,1,6.10702288774225,0,0,8,0
"160","7",7,21,0,0,448,448,1,448,0.0022271714922049,0,1,6.10702288774225,0,0,8,0
"161","7",7,22,0,0,448,448,1,448,0.0022271714922049,0,1,6.10702288774225,0,0,8,0
"162","8",8,0,0,0,449,449,1,0,1,0,1,6.10924758276437,0,0,8,0
"163","8",8,1,0,0,449,449,1,0,1,0,1,6.10924758276437,0,0,8,0
"164","8",8,2,0,0,449,449,1,0,1,0,1,6.10924758276437,0,0,8,0
"165","8",8,3,0,0,449,449,1,0,1,0,1,6.10924758276437,0,0,8,0
"166","8",8,4,0,0,449,449,1,0,1,0,1,6.10924758276437,0,0,8,0
"167","8",8,5,243,0,449,449,1,243,0.46,0.776528789498996,1,6.10924758276437,0.127107107541323,0.541202672605791,8,1.01685686033058
"168","8",8,6,167,0,449,449,1,410,0.0888888888888889,1.64383933915143,1,6.10924758276437,0.269073943539151,0.371937639198218,8,2.15259154831321
"169","8",8,7,0,0,449,449,1,410,0.0888888888888889,0,1,6.10924758276437,0,0,8,0
"170","8",8,8,0,0,449,449,1,410,0.0888888888888889,0,1,6.10924758276437,0,0,8,0
"171","8",8,9,39,0,449,449,1,449,0.00222222222222222,3.68887945411394,1,6.10924758276437,0.603818948919526,0.0868596881959911,8,4.83055159135621
"172","8",8,10,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"173","8",8,11,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"174","8",8,12,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"175","8",8,13,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"176","8",8,14,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"177","8",8,15,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"178","8",8,16,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"179","8",8,17,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"180","8",8,18,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"181","8",8,19,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"182","8",8,20,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"183","8",8,21,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"184","8",8,22,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
"185","9",9,0,0,0,449,449,1,0,1,0,1,6.10924758276437,0,0,8,0
"186","9",9,1,0,0,449,449,1,0,1,0,1,6.10924758276437,0,0,8,0
"187","9",9,2,161,0,449,449,1,161,0.642222222222222,0.442820894651933,1,6.10924758276437,0.0724837041964441,0.358574610244989,8,0.579869633571553
"188","9",9,3,0,0,449,449,1,161,0.642222222222222,0,1,6.10924758276437,0,0,8,0
"189","9",9,4,0,0,449,449,1,161,0.642222222222222,0,1,6.10924758276437,0,0,8,0
"190","9",9,5,260,0,449,449,1,421,0.0644444444444444,2.29913085812596,1,6.10924758276437,0.376336173477787,0.579064587973274,8,3.01068938782229
"191","9",9,6,8,0,449,449,1,429,0.0466666666666667,0.322773392263051,1,6.10924758276437,0.0528335753119044,0.0178173719376392,8,0.422668602495235
"192","9",9,7,0,0,449,449,1,429,0.0466666666666667,0,1,6.10924758276437,0,0,8,0
"193","9",9,8,0,0,449,449,1,429,0.0466666666666667,0,1,6.10924758276437,0,0,8,0
"194","9",9,9,18,0,449,449,1,447,0.00666666666666667,1.94591014905531,1,6.10924758276437,0.318518790193605,0.0400890868596882,8,2.54815032154884
"195","9",9,10,2,0,449,449,1,449,0.00222222222222222,1.09861228866811,1,6.10924758276437,0.17982775682026,0.0044543429844098,8,1.43862205456208
"196","9",9,11,0,0,449,449,1,449,0.00222222222222222,0,1,6.10924758276437,0,0,8,0
